id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
42644604,1728,خانه خاموش,,9786009522682,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541503160l/42644604._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541503160l/42644604._SX50_.jpg,2015,,,per,یوبان,false,9685722,100,12717,23586,6337,540,5:1487|4:2467|3:1702|2:496|1:185|total:6337,1983,,,3.72,1,1,['1728'],['Orhan Pamuk'],['3.76'],['14836077'],['مینا آذری'],['3.29'],طرح اصلی رمان «خانه‌ی خاموش» ماجرای سفر دو برادر و یک خواهر است برای گذراندن تعطیلات تابستان و دیدن مادر بزرگشان به شهری ساحلی بنام «جنت حصار»، در فاصله‌ی ۵۰ کیلومتری استانبول در کنار دریای مرمره. خانه‌ی مادربزرگ محل تولد آن‌ها نیز هست؛ خانه‌ای قدیمی که ۷۰ سال قبل بنا شده. زمان وقوع داستان چند روز از روزهای تابستان ۱۹۷۹ است در اواخر دوران ریاست جمهوری جیمی کار‌تر، در سال‌هایی که ترکیه یکی از متشنج‌ترین ادوار سیاسی خود را تجربه می‌کند. بی‌نتیجه ماندن کوشش‌های احزاب برای به دست آوردن اکثریت پارلمان و عدم تشکیل دولت، جنگ قدرت را از درون مجلس و هیئت حاکمه به خیابان‌ها می‌کشاند. پهنه‌ی کوچه و خیابان تبدیل به میدان جنگ می‌شود و کنترل از اختیار پلیس خارج است. تعداد قتل‌های سیاسی ناشی از درگیری بین طرفداران احزاب و گروه‌های سیاسی (عمدتاً «بین ملی‌گراهای پان‌ترکیست و احزاب چپ) گاهی بالغ بر ۳۰ کشته در هر روز است. این تشنج‌ها‌ در ‌‌نهایت منجر به کودتای نظامیان در سال ۱۹۸۰ شد؛
26862452,1728,آقای جودت و پسران,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443947204l/26862452._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443947204l/26862452._SX50_.jpg,2015,,,per,چشمه,false,1817264,59,7804,14405,3625,213,5:1247|4:1362|3:750|2:206|1:60|total:3625,1982,,,3.97,19,5,['1728'],['Orhan Pamuk'],['3.76'],['7519291'],['عین\u200cله غریب'],['3.57'],اين کتاب اولين کار اورهان پاموک است که آن را در ۲۲ سالگی شروع کرد. نوشتن اين اثر پنج سال طول کشيده و پس از انتشار نيز جايزه‌ی کتاب سال ترکيه و يک جايزه‌ی ادبی به اسم اورهان کمال را در ترکيه گرفته است. «آقای جودت و پسران» داستان سه نسل از يک خانواده‌ی تاجرپيشه است. خود پاموک درباره‌ی اين کتاب نظرش اين است که می‌خواسته به بورژوازی بعد از سلطنت عثمانی و اصلاحات بعد از آن بپردازد. اين کتاب سه اپيزود دارد که هر کدام فصل‌های متفاوتی دارند و از ۱۹۰۵ تا ۱۹۷۰ ادامه دارد. در اپيزود اول پدر جودت که هيزم‌فروش بوده، مرده است. جودت کار پدر را به ابزارفروشی، چراغ‌فروشی و عمده‌فروشی تبديل می‌کند. او يک برادر روشنفکر به اسم نصرت دارد که بحث‌های جدی‌ای بين آن‌ها شکل می‌گيرد. اين بحث‌ها بيش‌تر ادبی، فلسفی و اجتماعی است و مسائلی از جمله موضوع آزادی بيان و اين قبيل موضوعات محور بحث‌های آن‌هاست. در اپيزود دوم جودت ازدواج کرده و کارهايش را به پسرانش سپرده است. نام يکی از فرزندانش رفيچ است که قهرمان داستان اول است. او دو فرزند ديگر به نام عمر و محی‌الدين دارد. عمر آدم حريصی است و محی‌الدين شاعر و اديب. بحث‌هايی که در اين قسمت بين اين سه نفر شکل می‌گيرد، بسيار جالب است. در نهايت رفيچ دچار بحران هويتی می‌شود، به سفر می‌رود و در جايی عزلت‌نشين می‌شود که نتيجه‌اش انتشار کتابی با نام «طرح توسعه‌ی مناطق روستايی» است. در اپيزود سوم با پسر رفيچ آشنا می‌شويم که هنرمند است و همين بحث‌ها را با خواهرش انجام می‌دهد. به نوعی می‌توان موضوع اصلی کتاب را بحران هويت دانست. پاموک در اين رمان از خانواده‌ای صحبت می‌کند که از فرهنگ عثمانی اسلامی جدا می‌شوند، اما هنوز به مفهوم ليبراليسم نرسيده‌اند. جودت جزو اولين ترک‌های مسلمانی است که تصميم می‌گيرد تاجر شود آن هم در شرايطی که مسلمانان خيلی شغل تجارت را مناسب و محترم نمی‌شمردند. در اپيزودهای دوم و سوم اين رمان مساله‌ی کتاب اين است که چگونه می‌شود با حفظ سنت‌ها با مدرنيته ارتباط برقرار کرد و بين آن‌ها نوعی اعتدال برقرار کرد
34211311,1728,جودت بیک و پسران,,9786007567029,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486661937l/34211311._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486661937l/34211311._SY75_.jpg,,,,per,نیکا,false,1817264,59,7804,14405,3625,213,5:1247|4:1362|3:750|2:206|1:60|total:3625,1982,,,3.97,16,2,['1728'],['Orhan Pamuk'],['3.76'],['9886128'],['ارسلان فصیحی'],['3.95'],اورهان پاموک، برنده‌ی جایزه‌ی نوبل ادبیات، در جودک‌بیک و پسران توانایی‌اش در آفرینش رمان کلاسیک را به رخ می‌کشد. دغدغه‌های همیشگی نویسنده موضوع برخورد شرق و غرب، سنت و مدرنیته، دموکراسی و پدرسالاری در لابه‌لای سطور و صفحات این رمان نیز حس می‌شود. رمان که سرگذشت و ماجراهای سه نسل از خانواده‌ای اهل استانبول را روایت می‌کند، با تصویری که از رنگ‌های درونی خانه‌ها و سیلان زمان به دست می‌دهد و نیز شخصیت‌هایی که دیالوگ‌های روزمره شان از حافظه‌ها پاک نمی‌شود، لذت خوانش رمان را تمام و کمال به خواننده عرضه می‌دارد.
52549682,1728,جودت بیک و پسرانش,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1817264,59,7804,14405,3625,213,5:1247|4:1362|3:750|2:206|1:60|total:3625,1982,,,3.97,0,0,['1728'],['Orhan Pamuk'],['3.76'],['16550276'],['علی\u200cرضا سیف\u200cالدینی'],['3.60'],"Една семейна сага, обхванала живота на три поколения. Историята на един амбициозен търговец, основал своя династия в зората на двайсети век. Историята на Джевдет бей, неговите синове и внуци се развива на фона на историята на Турция – от времето на последния султан, през младотурската революция, политически сътресения и преврати. Скърби и радости, любов и смърт, годежи, сватби и раздели изпъстрят картината, създадена от майсторското перо на Орхан Памук. Между търговията, мечтите и надеждите Джевдет бей и неговите потомци извървяват пътя на нова Турция, търсят смисъла на своето съществувание, лутат се между традиционното и европейското светоусещане, между политиката и изкуството в търсене на своята идентичност."
52372638,1728,جودت بیک و پسرانش,,9786003670624,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1817264,59,7804,14405,3625,213,5:1247|4:1362|3:750|2:206|1:60|total:3625,1982,,,3.97,0,0,['1728'],['Orhan Pamuk'],['3.76'],['16550276'],['علی\u200cرضا سیف\u200cالدینی'],['3.60'],"Една семейна сага, обхванала живота на три поколения. Историята на един амбициозен търговец, основал своя династия в зората на двайсети век. Историята на Джевдет бей, неговите синове и внуци се развива на фона на историята на Турция – от времето на последния султан, през младотурската революция, политически сътресения и преврати. Скърби и радости, любов и смърт, годежи, сватби и раздели изпъстрят картината, създадена от майсторското перо на Орхан Памук. Между търговията, мечтите и надеждите Джевдет бей и неговите потомци извървяват пътя на нова Турция, търсят смисъла на своето съществувание, лутат се между традиционното и европейското светоусещане, между политиката и изкуството в търсене на своята идентичност."
20655804,1728,رمان‌نویس ساده‌نگر و رمان‌نویس اندیشمند,,9789644485930,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391074186l/20655804._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391074186l/20655804._SX50_.jpg,2014,,,per,نیلوفر,false,11861421,51,5637,8212,2090,305,5:590|4:883|3:513|2:87|1:17|total:2090,2010,,,3.93,20,8,['1728'],['Orhan Pamuk'],['3.76'],['4508627'],['علیرضا سیف\u200cالدینی'],['3.15'],رمان‌نویس ساده‌نگر و رمان‌نویس اندیشمند، شامل شش گفتار از «اورحان پاموک» برای سخنرانی‌های نورتن او در دانشگاه هاروارد است. نورتن، عنوان سلسله‌گفتارهایی است که در آن نویسندگان دربارهٔ تجارب نویسندگی‌شان سخنرانی می‌کنند.<br />در این سخنرانی، «پاموک» نیز از تجارب رمان‌نویسی‌اش گفته است. او دربارهٔ برنامه‌ریزی‌های پیش از نگارش، و تجربه‌هایی که هنگام نگارش کسب می‌کند سخن گفته و به‌فراخور موضوع از آثار و نظریات نویسندگان و متفکران مختلف مثال‌هایی مطرح کرده است.<br />-از متن پشت جلد و پیش‌گفتار مترجم-
27068908,1728,با و بی تکلف,,9789643518813,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444455624l/27068908._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444455624l/27068908._SX50_.jpg,1392,,,per,نگاه,false,11861421,51,5637,8212,2090,305,5:590|4:883|3:513|2:87|1:17|total:2090,2010,,,3.93,9,2,['1728'],['Orhan Pamuk'],['3.76'],['7849130'],['عین له غریب'],['3.89'],"From the Nobel Prize-winning novelist, an inspired, thoughtful, and deeply personal book about reading and writing novels. <br /> <br />In this fascinating set of essays, based on the talks he delivered at Harvard University as part of the distinguished Norton Lecture series, Pamuk presents a comprehensive and provocative theory of the novel and the experience of reading. Drawing on Friedrich Schiller’s famous distinction between “naïve” writers—those who write spontaneously—and “sentimental” writers—those who are reflective and aware—Pamuk reveals two unique ways of processing and composing the written word. He takes us through his own literary journey and the beloved novels of his youth to describe the singular experience of reading. Unique, nuanced, and passionate, this book will be beloved by readers and writers alike."
23236644,1728,رنگهای دیگر: برگزیده نوشته ها و یک داستان,,9789648898477,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410937106l/23236644._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410937106l/23236644._SY75_.jpg,2013,,,per,تهران، دات، 1392,false,1034775,65,5688,7783,1984,212,5:553|4:868|3:442|2:99|1:22|total:1984,1999,,,3.92,6,3,"['1728', '8566568', '8566569']","['Orhan Pamuk', 'موربین فریلی', 'علیرضا سلیمانی']","['3.76', '4.00', '4.00']",[],[],[],"Other Colors: essays and a story=Öteki renkler, Orhan Pamuk (1952)<br />عنوان: رنگهای دیگر: برگزیده نوشته ها و یک داستان؛ نویسنده: اورهان پاموک؛ ترجمه به انگلیسی: موربین فریلی؛ مترجم: علیرضا سلیمانی؛ مشخصات نشر: تهران، دات، 1392، در 554 ص، شابک: 9789648898477؛ موضوع: اورهان پاموک، کتاب و مواد خواندنی، برندگان جایزه نوبل، ترکیه، سرگذشتنامه، استانبول ترکیه"
34681576,1728,رنگ های دیگر,,9789642070305,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490469612l/34681576._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490469612l/34681576._SX50_.jpg,,,,per,اختران,false,1034775,65,5688,7783,1984,212,5:553|4:868|3:442|2:99|1:22|total:1984,1999,,,3.92,3,1,['1728'],['Orhan Pamuk'],['3.76'],['8566569'],['علیرضا سلیمانی'],['4.00'],این مجموعه پیش درآمدی بر آثار پاموک نیست بلکه کلام پسینی است درباره زندگی، آثار، احساسات و افکار شخصی اش. پاموک اذعان می دارد که کتاب روایتی است به هم پیوسته، اما یک قصه یا روایت واحدی از یک قصه یا داستان نیست؛ بلکه باز به قول خود او تکه هایی به هم پیوسته است. به هر روی هنر و مهارت پاموک که خود استاد قصه گویی است در روایت کتاب آن را دو چندان جذاب کرده است.<br /><br />او در این اثر ترکیه، به ویژه استانبلو، را به جهان گره می زند. گاه امدادگری است در زلزله، گاه کودکی است حیران در ژنو، گاه خبرنگار است گاه رمان نویس، گاه روشنفکر است و گاه درمانده ای در میان آشفتگی های خانواده. هم به آینده ترکیه، زادگاهش، امیدوار است و هم بدبختی های مردم و فساد حاکمان را به تصویر می کشد. او مثل دنیای داستایوسکی، که به آن باور دارد، در این اثر در حال شدن است. دنیایی مملو از تناقضات اعتقادی و فلسفی، دنیایی چند صدایی که پاموک دوست دارد صدای همه در آن شنیده شود. دنیایی که شرق و غرب در آن در تقابل با هم نیستند. دنیایی که درها در آن باز باشند و کسی نتواند آنها را ببندد. او عاشق کاغذ و قلم و جوهر و تنهایی و کتاب است: عاشق ادبیات، عاشق رمان.
39944164,1728,پدرم,6002783555,9786002783554,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524682048l/39944164._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524682048l/39944164._SY75_.jpg,2017,,,per,ققنوس,false,3092841,26,2406,4810,1168,81,5:459|4:450|3:204|2:48|1:7|total:1168,2007,,,4.12,11,2,['1728'],['Orhan Pamuk'],['3.76'],['2932467'],['بهاره فریس\u200cآبادی'],['3.57'],به‌رغم ضرباهنگ سریع زندگی امروز، اوقات ما پر است از فراغت‌های کوتاه و فرصت‌های طلایی. اتاق انتظار پزشک و صف و بانک و وقت‌هایی که توی تاکسی و مترو می‌گذرانیم، می‌تواند وقف سرک کشیدن از پنجره‌ای کوچک به جهان عجیب شاهکارهای ادبی شود. نیز، بارها اتفاق افتاده که تلاش کرده‌ایم مطالعه‌ی یکی از این شاهکارها را آغاز کنیم اما به دلیل هیبت اثر، نداشتن زمان کافی یا همگام نشدن با حال و هوای داستان از این کار بازمانده‌ایم. در این مواقع دسترسی به گزیده‌ای خوشخوان و مناسب از آثار نویسنده می‌تواند جرئت و شوق مطالعه‌ی نوشته‌ای را که خواندنش کاری شاق به نظر می‌رسید در ما برانگیزد. پانوراما همین هدف را دنبال می‌کند: جهان‌نمایی وسیع که به آسانی در دسترس عموم مخاطبان قرار می‌گیرد.
44421424,1728,کتاب صوتی پدرم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552473982l/44421424._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552473982l/44421424._SX50_.jpg,2018,6,16,per,آوانامه,false,3092841,26,2406,4810,1168,81,5:459|4:450|3:204|2:48|1:7|total:1168,2007,,,4.12,1,1,"['1728', '15818351', '18963391']","['Orhan Pamuk', 'دامون آذری', 'فریاد موسویان']","['3.76', '4.06', '5.00']",['18963390'],['بهاره فریس آبادی'],['5.00'],"اورهان پاموک در کتاب پدرم به شرح مختصری از زندگی خود می‌پردازد و بخش‌هایی از سخن خود در هنگام دریافت جایزه نوبل را بیان می‌کند. وی در این کتاب در مورد پدرش که در کودکی او، خانواده را برای همیشه ترک کرده سخن می‌گوید. پدری که به رغم ترک کردن وی همیشه برایش عزیز بوده است.<br />«زندگی اغلب چیزی نیست جز دشواری و ملال، اگر چیزی برای دیدن و حکایتی برای شنیدن نباشد. بچه که بودم، مردم در جدال با این ملال یا رادیو گوش می‌دادند یا از پنجره به عابران توی کوچه یا ساکنان آپارتمان روبه‌رو نگاه می‌کردند. آن روزها یعنی روزهای سال 1985، در ترکیه هنوز تلویزیون نبود. «نبود» فعل مناسبی نیست. مردم این‌طور نمی‌گفتند. بلکه مثل حرف زدن از فیلم‌های جنجالی هالیوود که معمولاً بعد از چهار پنج سال در سینماهای استامبول به نمایش در می‌آمد، با خوش‌بینی تمام می‌گفتند ""هنوز نیامده"".»<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />."
22524730,1728,من یک درختم,,9789641720935,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403063038l/22524730._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403063038l/22524730._SY75_.jpg,,,,per,دنیای نو,false,25851303,2,706,1134,317,26,5:56|4:108|3:120|2:29|1:4|total:317,2013,8,22,3.58,16,5,['1728'],['Orhan Pamuk'],['3.76'],['4828125'],['ایرج نوبخت'],['3.33'],داستانهای ترکی
37665207,1728,اسرار کتاب سیاه,,9786002294364,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514122534l/37665207._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514122534l/37665207._SX50_.jpg,2017,,,per,چشمه,false,41907979,2,487,740,191,16,5:47|4:81|3:56|2:6|1:1|total:191,,,,3.87,6,1,['1728'],['Orhan Pamuk'],['3.76'],['7849130'],['عین له غریب'],['3.89'],کتابِ اسرارِ کتابِ سیاه یک اثر جذاب است درباره‌ی نوشته‌ شدنِ یکی از مهم‌ترین رمان‌های اُرهان پاموک، رمانِ کتابِ سیاه که عملاً باعث شهرت و اعتبار بیش از پیشِ پاموک شد مملو از تکنیک‌ها، تجربه‌ها، تاریخ، سیاست و استفاده‌ی نویسنده‌اش است از آدم‌های واقعی اطرافش. و در این کتاب پاموک نشان می‌دهد که چه‏طور این رمانِ بزرگ را نوشته است. او همه‏ی دفترچه‌هایی را که حینِ نوشتنِ رمان در آن‌ها اتود می‌زده حفظ کرده. عکسِ آدم‌هایی را که در کتاب نقشی دارند آورده و نشان داده که چگونه این رمان را نوشته است. کتاب را دارمین حاجی بگوویچ زیرنظرِ پاموک تدوین کرده است. او برای این امر گاهی به زندگی خصوصی نویسنده در زمانِ نوشته ‌شدنِ کتاب هم سرک کشیده است. حتا برخوردهای گاه تند منتقدانِ ادبیات ترکیه را با او آورده و همین‌طور نظرات حامیانِ او را. پاموک در این کتاب تصویر کرده که چگونه این رمانِ جاه‌طلبانه را با توجه به تمامِ داشته‌های ذهنی و عینی‌اش نوشته و چگونه پرورانده‌شان. چگونه برای شخصیت‌ها نام گذاشته و چگونه سعی کرده ماجراها را به‏هم متصل کند. اسرارِ کتابِ سیاه اثری‌ است بسیار خواندنی درباره‌ی نوشته‌ شدنِ یک شاهکار. این‌که یک داستان‌نویس چه‏طور ارواح را تسخیر می‌کند.
17285352,1728,آدم های مشهور,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477036404l/17285352._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477036404l/17285352._SX50_.jpg,,,,per,,false,23904511,1,40,80,21,2,5:5|4:10|3:4|2:1|1:1|total:21,,,,3.81,21,2,"['1728', '6905978']","['Orhan Pamuk', 'مژده حقیقی']","['3.76', '3.81']",[],[],[],راوي داستان آدم هاي مشهور یک کودك ده دوازده ساله است، و از همینرو تصویرها در داستان همه کودکانه اند، یعنی با نوعی معصومیت و سادگی و درعین حال شیرینی ارائه شده اند. آنچه حساسیت راوي را برمی انگیزد کاملاً عاطفی، غریزي و بازيگوشانه است و به هیچوجه معقولات را در بر نمی گیرد
9602681,1728,هنر داستان‌نویسی: گزیده‌ای از گفت‌وگو با نویسندگان در پاریس‌ریویو,,9789641851424,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559322706l/9602681._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559322706l/9602681._SX50_.jpg,2010,,,per,نی,false,14489809,2,83,50,16,2,5:1|4:5|3:6|2:3|1:1|total:16,2010,1,1,3.12,6,1,"['7373', '2533', '41938', '3534', '1728', '16839', '431149', '1455', '4391', '7973', '2778055', '481146', '10427']","['The Paris Review', 'Graham Greene', 'Robert  Stone', 'Toni Morrison', 'Orhan Pamuk', 'James Thurber', 'Truman Capote', 'Ernest Hemingway', 'Saul Bellow', 'Eudora Welty', 'Kurt Vonnegut Jr.', 'John Gardner', 'James Baldwin']","['4.03', '3.89', '3.91', '3.91', '3.76', '3.95', '4.01', '3.83', '3.76', '3.87', '4.06', '3.80', '4.26']",['797962'],['حسن کامشاد'],['3.85'],هنگامی که کتاب یا داستانی در دست نوشتن دارم هر روز بامداد هرچه زودتر پس از روشن شدن هوا شروع به کار می‌کنم. آن موقع کسی مزاحم نیست و هوا خنک یا سرد است و همین‌طور که می‌نویسم گرم می‌شوم. آنچه را قبلاً نوشته‌ام می‌خوانم و چون همیشه جایی قلم زمین می‌گذارم که می‌دانم بعدش چه می‌شود، از همان‌جا ادامه می‌دهم. می‌نویسم تا به‌جایی می‌رسم که هنوز رمقی باقی مانده است و می‌دانم سپس چه اتفاق می‌افتد. پس می‌ایستم و به زندگی می‌پردازم تا روز بعد که دوباره به سراغش می‌روم. برای مثال، اگر شش صبح دست به کار شده‌ام، ممکن است تا نیمروز ادامه دهم، یا پیش از نیمروز از نوشتن باز ایستم. وقتی دست از کار می‌کشم بی‌اندازه تهی، و درعین‌حال بی‌اندازه پُر و سرشارم، مانند هنگامی که به دلبر خود عشق می‌ورزید. اکنون هیچ چیز نمی‌تواند بیازارد، هیچ چیز نمی‌تواند رخ دهد، هیچ چیز مفهومی ندارد تا روز بعد که دوباره دست به کار شوم. انتظار تا روز بعد دشوار است…<br />ارنست همینگوی
32069444,1728,داستان افتادن من از داستانم,,9789648765854,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474198776l/32069444._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474198776l/32069444._SX50_.jpg,2016,,,per,نشر مشکی,false,52715553,1,9,9,4,1,5:0|4:1|3:0|2:2|1:1|total:4,2013,,,2.25,4,1,['1728'],['Orhan Pamuk'],['3.76'],['15796644'],['مژگان دولت\u200cآبادی'],['3.60'],در دل این کتاب کوچک دو موضوع نهفته است که همواره از خیال‌پردازی در مورد آن‌ها لذت برده‌ام<br />یکی چهره‌ی اسرارآمیز تاریخ و دیگری خاطرات دوران کودکی و تحصیلم که در رمان‌ها و متون دیگری که نوشته‌ام،‌ همیشه به این دو موضوع ارجاع داده‌ام و هر بار نیز درهم آمیختگی این موضوعات را در ذهنم حس کرده‌ام. یعنی وجه کودکانه‌ی تاریخ در کنار وجه تاریخی کودکی
