id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
1810323,19405,قصر,9644480619,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1926,,,per,انتشارات نیلوفر,false,17778410,561,102352,166407,41990,1913,5:14591|4:15386|3:8727|2:2441|1:845|total:41990,1922,,,3.96,198,18,['5223'],['Franz Kafka'],['3.89'],['2361141'],['امیرجلال\u200cالدین اعلم'],['3.93'],"<b>Translated and with a preface by Mark Harman<br /></b><br />Left unfinished by Kafka in 1922 and not published until 1926, two years after his death, <i>The Castle </i>is the haunting tale of K.’s relentless, unavailing struggle with an inscrutable authority in order to gain access to the Castle. Scrupulously following the fluidity and breathlessness of the sparsely punctuated original manuscript, Mark Harman’s new translation reveals levels of comedy, energy, and visual power previously unknown to English language readers."
14060401,19405,قصر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525181835l/14060401._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525181835l/14060401._SX50_.jpg,,,,per,ماهی,false,17778410,561,102352,166407,41990,1913,5:14591|4:15386|3:8727|2:2441|1:845|total:41990,1922,,,3.96,36,1,['5223'],['Franz Kafka'],['3.89'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],"<b>Translated and with a preface by Mark Harman<br /></b><br />Left unfinished by Kafka in 1922 and not published until 1926, two years after his death, <i>The Castle </i>is the haunting tale of K.’s relentless, unavailing struggle with an inscrutable authority in order to gain access to the Castle. Scrupulously following the fluidity and breathlessness of the sparsely punctuated original manuscript, Mark Harman’s new translation reveals levels of comedy, energy, and visual power previously unknown to English language readers."
9597107,19405,قصر,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,انتشارات نیلوفر,false,17778410,561,102352,166407,41990,1913,5:14591|4:15386|3:8727|2:2441|1:845|total:41990,1922,,,3.96,22,3,['5223'],['Franz Kafka'],['3.89'],[],[],[],"<b>Translated and with a preface by Mark Harman<br /></b><br />Left unfinished by Kafka in 1922 and not published until 1926, two years after his death, <i>The Castle </i>is the haunting tale of K.’s relentless, unavailing struggle with an inscrutable authority in order to gain access to the Castle. Scrupulously following the fluidity and breathlessness of the sparsely punctuated original manuscript, Mark Harman’s new translation reveals levels of comedy, energy, and visual power previously unknown to English language readers."
29628110,19405,قصر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459064992l/29628110._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459064992l/29628110._SY75_.jpg,1387,,,per,نیلوفر,false,17778410,561,102352,166407,41990,1913,5:14591|4:15386|3:8727|2:2441|1:845|total:41990,1922,,,3.96,6,1,"['5223', '8110914']","['Franz Kafka', 'امیر جلال الدین اعلم']","['3.89', '3.87']",[],[],[],"<b>Translated and with a preface by Mark Harman<br /></b><br />Left unfinished by Kafka in 1922 and not published until 1926, two years after his death, <i>The Castle </i>is the haunting tale of K.’s relentless, unavailing struggle with an inscrutable authority in order to gain access to the Castle. Scrupulously following the fluidity and breathlessness of the sparsely punctuated original manuscript, Mark Harman’s new translation reveals levels of comedy, energy, and visual power previously unknown to English language readers."
42262508,19405,قصر,,9786006767666,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546252281l/42262508._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546252281l/42262508._SY75_.jpg,2018,,,per,کارگاه فیلم و گرافیک سپاس,false,17778410,561,102352,166407,41990,1913,5:14591|4:15386|3:8727|2:2441|1:845|total:41990,1922,,,3.96,1,0,['5223'],['Franz Kafka'],['3.89'],['18508306'],['شهناز ایلدرمی'],['4.00'],«زندگی در قصر مناسب من نيست. من می‌‌خواهم آزاد باشم.» وقتی نقشه‌برداری كه به نام ك. معروف است به دهكده فراخوانده می‌شود، ناچار می‌شود در ميان دستياران و پيك‌ها، خدمتكاران و مهمان‌خانه‌داران، ارباب‌ها و... معشوقه‌ها، با سلسله مراتبی عجيب، گفت‌وگو كند. ولی او چطور بايد دستورات را از قصر بگيرد، در حالی كه كسی نمی‌‌داند كارفرمای او كيست، تلفن‌ها بی‌جواب می‌مانند و هيچ زمينی برای نقشه‌برداری نيست؟ مطالعه‌ی دقيق همراه با ابهام، در آخرين شاهكار فرانتس كافكا پايان می‌گيرد و بسيار شبيه به خود زندگی در ميانه‌ی جملات، می‌ماند. «تو قصر را نمی‌شناسی».
23305398,19405,اورستیا,,9789643292270,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527665360l/23305398._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527665360l/23305398._SX50_.jpg,2014,,,per,آگه,false,2378,385,64258,140214,34869,1161,5:12954|4:12185|3:7635|2:1704|1:391|total:34869,-458,,,4.02,8,1,['990'],['Aeschylus'],['3.97'],['3260419'],['محمود حسینی\u200cزاد'],['3.35'],اورستیا، سه‌گانه‌ای از تراژدی‌های یونانی، شامل نمایش‌نامه‎های «آگاممنون»، «کوئه‌فورها: خیرات برای مرده‌ها» و «الاهگان انتقام» است که نمایش‌نامه‌نویس بزرگ یونانی، آیسخلوس، آن را نوشته و سرانجامِ نفرینی را که خاندان اترئوس به آن گرفتار شده بیان می‌کند. کلیت این مجموعه تغییر فرهنگی جامعه را دربارهٔ موضوع عدالت، از حالتی سنتی و مبتنی بر انتقام‌جویی شخصی در آرگوس، به نظامی قضایی و قانونی در آتن نشان می‌دهد. پتر اشتاین، کارگردان آلمانی تئاتر، به این دلیل که می‌خواست تماشاگران معنا و مفهوم تراژدی‌ها را دقیقاً درک کنند، این متن را دوباره ترجمه کرد. ترجمهٔ او عمدتاً تشکیل شده است از جمله‌های کوتاه و واضح. اثر پیشِ رو برگردانِ متن این کارگردان شهیر آلمانی است.
27413467,19405,اورستیا,9646328997,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446477336l/27413467._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446477336l/27413467._SY75_.jpg,2005,,,per,نشر فردا,false,2378,385,64258,140214,34869,1161,5:12954|4:12185|3:7635|2:1704|1:391|total:34869,-458,,,4.02,6,1,['990'],['Aeschylus'],['3.97'],['422353'],['عبدالله کوثری'],['3.79'],"These plays embody Aeschylus' concerns with the destiny and fate of both individuals and the state, all played out under the watchful eye of the gods.In ""Agamemnon, the warrior who defeated Troy returns to Argos and is murdered by his wife Clytemnestra for sacrificing their daughter Iphigenia before the Trojan War.In ""The Libation Bearers"" (Choephoroi), Orestes, Agamemnon's som, avenges his father by murdering his mother.In ""The Furies"" (Eumenides), Orestes flees to Delphi, pursued by the divine avengers (Erinyes) of his mother. After being purified by Apollo, he makes his way to Athens and is there tried (and acquitted) at the court of Areopagus."
22907365,19405,کوه جادو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527667033l/22907365._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527667033l/22907365._SY75_.jpg,,,,per,نگاه,false,647489,286,112922,135998,32820,2018,5:15385|4:9904|3:5138|2:1650|1:743|total:32820,1924,,,4.14,64,12,['19405'],['Thomas Mann'],['3.94'],['5077494'],['حسن نکوروح'],['3.45'],کوه جادو [Der Zauberberg] رمانی از توماس مان (۱۸۷۵-۱۹۵۵)، نویسنده آلمانی، که در ۱۹۲۴ انتشار یافت. و در سال ۱۹۲۹ یعنى پنج سال پس از انتشار، جایزه ادبى نوبل را براى نویسنده خود به ارمغان آورد. هانس کاستروپ جوان بورژوازاده‌ای است (مان در اینجا نیز، چنان که در بودنبروکها می‌بینیم، اگر نه به یک مکان هانسایی، دست کم به یک قهرمان ایالت هانسایی بازمی گردد) که برای اقامت چند روزه نزد پسرخاله خود یواخیم می‌رود که در آسایشگاه اووس تحت درمان است. ولی کاستروپ، همین که در معرض فضای مرگ‌آلود آسایشگاه قرار می‌گیرد، احساس می‌کند یا می‌پندارد که خود نیز بیمار است، و هفت سال در آنجا می‌ماند تا زمانی که جنگ جهانی ۱۹۱۴ او را از رؤیا بیرون می‌کشد و با خشونت به میدان‌های نبرد می‌برد…
556091,19405,مرگ در ونیز,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311807990l/556091._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311807990l/556091._SX50_.jpg,2001,,,per,انتشارات نگاه,false,17413130,445,69132,129864,34808,1836,5:9233|4:12148|3:9322|2:3036|1:1069|total:34808,1911,,,3.73,142,27,['19405'],['Thomas Mann'],['3.94'],['5077494'],['حسن نکوروح'],['3.45'],"The world-famous masterpiece by Nobel laureate Thomas Mann -- here in a new translation by Michael Henry Heim.<br />Published on the eve of World War I, a decade after Buddenbrooks had established Thomas Mann as a literary celebrity, Death in Venice tells the story of Gustav von Aschenbach, a successful but aging writer who follows his wanderlust to Venice in search of spiritual fulfillment that instead leads to his erotic doom.<br />In the decaying city, besieged by an unnamed epidemic, he becomes obsessed with an exquisite Polish boy, Tadzio. ""It is a story of the voluptuousness of doom,"" Mann wrote. ""But the problem I had especially in mind was that of the artist's dignity."""
27878508,19405,مرگ در ونیز,9643699463,9789643699468,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449174890l/27878508._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449174890l/27878508._SX50_.jpg,2013,,,per,نشر افق,false,17413130,445,69132,129864,34808,1836,5:9233|4:12148|3:9322|2:3036|1:1069|total:34808,1911,,,3.73,27,8,['19405'],['Thomas Mann'],['3.94'],['18526101'],['محمود حدادی'],['3.70'],مرگ در ونیز داستانی زنده، تمثیلی و تکان‌دهنده است. این اثر گرچه در نگاه اول، فقط یک سرنوشت را روایت می‌کند، گوشه‌ای از کژتابی‌های جامعه‌ی اروپایی را در سرآغاز قرن بیستم، قرن جنگ و انحطاط نیز به تصویر می‌کشد. همچنین شهر ونیز را در چهارسویی میان آسیا، اروپا، گذشته و اکنون، به آینه تمام‌نمای یک دوران بدل می‌کند.
24950648,19405,مرگ در ونیز,9646736238,9789646736238,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557042712l/24950648._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557042712l/24950648._SX50_.jpg,,,,per,نگاه,false,17413130,445,69132,129864,34808,1836,5:9233|4:12148|3:9322|2:3036|1:1069|total:34808,1911,,,3.73,12,2,['19405'],['Thomas Mann'],['3.94'],['5077494'],['حسن نکوروح'],['3.45'],مرگ در ونیز به دوره‌‌ای تعلق دارد که هنر نمادپردازی توماس مان به اوج خود می‌رسد، دوره‌‌ای که نویسنده در کنار آن «کوه جادو» را هم می‌نویسد، که از نظر توفق به تضاد یاد شده، تضاد هنر و زندگی با آن اشتراک محتوایی دارد: اگر توماس ما در مرگ در ونیز هنر دنیاگریز و مرگ گرا را به دامان مرگ می‌برد، در «کوه جادو» دیگر قهرمانش را، که هنرمند نیست تا آستانۀ مرگ می‌برد، تا از گرایشش به مرگ گرایشی که از کودکی در شخصیت و روحیۀ او جای گرفته، نجات یابد.
3652189,19405,فاوست,,9789644480249,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,نیلوفر,false,24158213,1441,80486,117491,29642,1253,5:10463|4:10403|3:6523|2:1742|1:511|total:29642,1832,,,3.96,288,37,['285217'],['Johann Wolfgang von Goethe'],['3.80'],['1450972'],['م. ا. به آذین'],['3.90'],"""faust"" marrof-tarin asar e ""Goethe"" ast ke be yaghin bishtarin salhaye omre in honarmand ra be khod matof kard .<br />faust az namayesh-nameh ""doctor faustos "" asare ""Christopher marlo""<br /> eghtebas shode ast ."
4761614,19405,تراژدی فاوست و زندگانی نامه یوهان ولفگانگ فن گوته,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1991,,,per,علمی,false,24158213,1441,80486,117491,29642,1253,5:10463|4:10403|3:6523|2:1742|1:511|total:29642,1832,,,3.96,39,6,"['285217', '1982501']","['Johann Wolfgang von Goethe', 'حسن شهباز']","['3.80', '3.89']",[],[],[],تراژدی فاوست و زندگانی نامه یوهان ولفگانگ فن گوته
37651107,19405,فاوست,,9789647703888,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513921158l/37651107._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513921158l/37651107._SX50_.jpg,2017,,,per,گل آذین,false,24158213,1441,80486,117491,29642,1253,5:10463|4:10403|3:6523|2:1742|1:511|total:29642,1832,,,3.96,7,6,['285217'],['Johann Wolfgang von Goethe'],['3.80'],['17524055'],['سعید جوزی'],['4.00'],نمایشنامه فاوست شاهکار گوته محسوب شده و می‌توان آن را آئینه تمام‌نمای تفکرات گوته از سنین جوانی تا سالهای پایانی زندگی‌اش دانست. شخصیت فاوست ریشه در افسانه‌های آلمانی دارد و بعضا با شخصیت‌هایی حقیقی نیز ترکیب شده است. در این داستان‌ها فاوست دانشمند تحصیلکرده‌ای است که در عین آنکه به سطح بالایی از دانش دست یافته اما به دلیل ابهامات بسیار زیادی که در دانش خود می‌بیند همچنان نا امید بوده و به شادی واقعی دست نمی‌یابد. به همین دلیل روح خود را به شیطان واگذار می‌کند تا در ازای آن شادمانی و لذت دنیوی را به همراه دانش بی‌پایان به دست آورد. موضوع داستان احتمالا نشأت گرفته از افسانه تئوفیلوس است که برای اولین بار در قرن سیزدهم مطرح شده است. تئوفیلوس<br />امپراطور بیزانس در سا لهای ۲۰۸ الی ۲۲۱ میلادی است. وی فرزند مایکل دوم و تکلا بود که برخلاف پدرش که فردی نظامی و خشک بود به دانش و هنر دلبستگی بسیار داشت. طبق افسانه‌هایی که پیرامون وی مطرح شده تئوفیلوس با مالک دوزخ معامله می‌کند تا به وی پیروزیهای بی‌پایان داده و در ازای آن روحش را به تسخیر خود درآورد. اما به لطف عشقی که در دل به باکره مقدس (حضرت مریم) (ع) دارد از دوزخ نجات پیدا می‍‌‌کند. و به جهت اینکه از این عمل تنبیه شود در برابر سپاهیان مسلمان به فرماندهی سردار ایرانی، افشین شکست می‌خورد.
35217868,19405,فاوست,9644480244,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544204094l/35217868._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544204094l/35217868._SY75_.jpg,1997,7,23,per,نیلوفر,false,24158213,1441,80486,117491,29642,1253,5:10463|4:10403|3:6523|2:1742|1:511|total:29642,1832,,,3.96,6,1,['285217'],['Johann Wolfgang von Goethe'],['3.80'],['1450972'],['م. ا. به آذین'],['3.90'],"Goethe’s Faust reworks the late medieval myth of a brilliant scholar so disillusioned he resolves to make a contract with Mephistopheles. The devil will do all he asks on Earth and seeks to grant him a moment in life so glorious that he will wish it to last forever. But if Faust does bid the moment stay, he falls to Mephisto and must serve him after death. In this first part of Goethe’s great work, the embittered thinker and Mephistopheles enter into their agreement, and soon Faust is living a rejuvenated life and winning the love of the beautiful Gretchen. But in this compelling tragedy of arrogance, unfulfilled desire, and self-delusion, Faust heads inexorably toward an infernal destruction.<br /><br />The best translation of Faust available, this volume provides the original German text and its English counterpart on facing pages. Walter Kaufmann's translation conveys the poetic beauty and rhythm as well as the complex depth of Goethe's language. Includes Part One and selections from Part Two."
49007499,19405,فاوست,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575013629l/49007499._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575013629l/49007499._SX50_.jpg,,,,per,انتشارات نیلوفر,true,24158213,1441,80486,117491,29642,1253,5:10463|4:10403|3:6523|2:1742|1:511|total:29642,1832,,,3.96,4,0,"['285217', '19777259']","['Johann Wolfgang von Goethe', 'م.ا.به آذین']","['3.80', '4.00']",[],[],[],"Goethe’s Faust reworks the late medieval myth of a brilliant scholar so disillusioned he resolves to make a contract with Mephistopheles. The devil will do all he asks on Earth and seeks to grant him a moment in life so glorious that he will wish it to last forever. But if Faust does bid the moment stay, he falls to Mephisto and must serve him after death. In this first part of Goethe’s great work, the embittered thinker and Mephistopheles enter into their agreement, and soon Faust is living a rejuvenated life and winning the love of the beautiful Gretchen. But in this compelling tragedy of arrogance, unfulfilled desire, and self-delusion, Faust heads inexorably toward an infernal destruction.<br /><br />The best translation of Faust available, this volume provides the original German text and its English counterpart on facing pages. Walter Kaufmann's translation conveys the poetic beauty and rhythm as well as the complex depth of Goethe's language. Includes Part One and selections from Part Two."
49212769,19405,فاوست,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576182263l/49212769._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576182263l/49212769._SX50_.jpg,,,,per,آگاه,false,24158213,1441,80486,117491,29642,1253,5:10463|4:10403|3:6523|2:1742|1:511|total:29642,1832,,,3.96,0,0,['285217'],['Johann Wolfgang von Goethe'],['3.80'],['7777767'],['اس\u200dدال\u200dل\u200dه\u200c م\u200dب\u200dش\u200dری\u200c'],['3.55'],"Goethe’s Faust reworks the late medieval myth of a brilliant scholar so disillusioned he resolves to make a contract with Mephistopheles. The devil will do all he asks on Earth and seeks to grant him a moment in life so glorious that he will wish it to last forever. But if Faust does bid the moment stay, he falls to Mephisto and must serve him after death. In this first part of Goethe’s great work, the embittered thinker and Mephistopheles enter into their agreement, and soon Faust is living a rejuvenated life and winning the love of the beautiful Gretchen. But in this compelling tragedy of arrogance, unfulfilled desire, and self-delusion, Faust heads inexorably toward an infernal destruction.<br /><br />The best translation of Faust available, this volume provides the original German text and its English counterpart on facing pages. Walter Kaufmann's translation conveys the poetic beauty and rhythm as well as the complex depth of Goethe's language. Includes Part One and selections from Part Two."
38204130,19405,فاوست گوته,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516909476l/38204130._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516909476l/38204130._SX50_.jpg,2017,,,per,گل آذین,false,24158213,1441,80486,117491,29642,1253,5:10463|4:10403|3:6523|2:1742|1:511|total:29642,1832,,,3.96,0,0,['285217'],['Johann Wolfgang von Goethe'],['3.80'],['17524055'],['سعید جوزی'],['4.00'],"Goethe’s Faust reworks the late medieval myth of a brilliant scholar so disillusioned he resolves to make a contract with Mephistopheles. The devil will do all he asks on Earth and seeks to grant him a moment in life so glorious that he will wish it to last forever. But if Faust does bid the moment stay, he falls to Mephisto and must serve him after death. In this first part of Goethe’s great work, the embittered thinker and Mephistopheles enter into their agreement, and soon Faust is living a rejuvenated life and winning the love of the beautiful Gretchen. But in this compelling tragedy of arrogance, unfulfilled desire, and self-delusion, Faust heads inexorably toward an infernal destruction.<br /><br />The best translation of Faust available, this volume provides the original German text and its English counterpart on facing pages. Walter Kaufmann's translation conveys the poetic beauty and rhythm as well as the complex depth of Goethe's language. Includes Part One and selections from Part Two."
6509980,19405,بودنبروک‌ها: زوال یک خاندان,,9789647948029,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300306647l/6509980._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1300306647l/6509980._SX50_.jpg,2008,,,per,نشر ماهی,false,3458174,311,54426,85248,20514,1036,5:9175|4:6966|3:3131|2:874|1:368|total:20514,1901,,,4.16,90,20,['19405'],['Thomas Mann'],['3.94'],['3509002'],['علی\u200cاصغر حداد'],['3.93'],بودنبروک‌ها اولین رمان توماس مان است که در ۱۹۰۱ منتشر شد. او نوشتن این رمان را در ۲۲ سالگی آغاز کرد و در ۲۶ سالگی به پایان رساند. بودنبروک‌ها درباره‌ی زوال و فروپاشی خانواده‌ی ثروتمند بودنبروک است که در شهر لوبک، شهری که مان در آن زاده شده بود، به تجارت مشغولند. داستان وقایع چهار نسل این خانواده را دربرمی‌گیرد و شخصیت‌های آن مابه‌ازای بیرونی دارند. درونمایه‌ی رمان بودنبروک‌ها افول و زوال فرهنگی آلمان در آستانه‌ی گذار از قرن نوزدهم به قرن بیستم است و نویسنده در آن جامعه‌ی بورژوای آلمان قرن نوزدهم را در طول چندین دهه تصویر می‌کند. سبک جزئی‌نگر مان در این رمان، که برایش جایزه‌ی ادبیات نوبل ۱۹۲ ۹را به ارمغان آورد، به‌خوبی مشهود است.
43660562,19405,خاندان بودن بروک,,9789648263152,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548073778l/43660562._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548073778l/43660562._SX50_.jpg,2009,,,per,دنیای کتاب,false,3458174,311,54426,85248,20514,1036,5:9175|4:6966|3:3131|2:874|1:368|total:20514,1901,,,4.16,1,0,['19405'],['Thomas Mann'],['3.94'],['3173064'],['مینا سرابی'],['3.77'],"توماس، پسر ""ژان""، سرپرستی تجارتخانه‌ی قدیمی را برعهده می‌گیرد و با دختر یکی از تجار ثروتمند ازدواج می‌کند و اندکی بعد به نمایندگی مجلس سنا انتخاب می‌شود. اما وی نسبت به سرنوشت پسرش، ""هانو"" که فاقد سلامت لازم و دچار عقب‌ماندگی است، در رنج و ناکامی دست وپا می‌زند. او که اعتماد به نفس خود را از دست داده روزی در وسط خیابان بر زمین می‌افتد و می‌میرد. با مرگ ""توماس""، تجارتخانه برچیده و خانه‌ی وی فروخته می‌شود. ""هانو"" نیز از تب تیفویید می‌میرد و مادرش شهر را ترک می‌کند؛"
2339845,19405,نانا,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1967,,,per,اردیبهشت,false,89633,655,40414,76519,19992,620,5:5852|4:7328|3:4874|2:1387|1:551|total:19992,1880,,,3.83,136,18,['4750'],['Émile Zola'],['3.93'],['6912397'],['محمدعلی شیرازی'],['3.41'],"ن‍ان‍ا، ماجرای جانسوز یک زن هرجایی/ ام‍ی‍ل‌ زولا؛ ت‍رج‍م‍ه‌: محمدعلی شیرازی<br />پدیدآور: زولا، ام‍ی‍ل‌،‏‫ ۱۸۴۰ - ‏۱۹۰۲م، Zola, Emile، تاریخ اثر	، ۱۳<br />موضوع: داستان‌های فرانسه -- قرن ۱۹م، شرح	۱۲۵ص، ناشر: ت‍ه‍ران‌، اردیبهشت"
42860537,19405,دکتر فاستوس,,9789644487569,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542909997l/42860537._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542909997l/42860537._SY75_.jpg,2018,11,,per,نیلوفر,false,3180640,192,32624,38693,9485,514,5:3907|4:3243|3:1681|2:489|1:165|total:9485,1947,,,4.08,4,1,['19405'],['Thomas Mann'],['3.94'],['3186720'],['حسن نقره چی'],['3.39'],توماس مان بر پایهٔ داستان فاؤست در رمانی موسیقیائی، چیره دستانه تمثیلی از هنر و سیاست فاجعه‌بار ناسیونال سوسیالیسم می‌سازد. نگارش این اثر در تبعید از سال ۱۳۴۳ آغاز شد و تا ۱۹۴۵، سال پایانی جنگ جهانی دوم طول کشید. دکتر فاستوس نهایتاً در سال ۱۳۴۷ منتشر شد. هیچ رمانی از این نویسنده به اندازهٔ این اثر در دوران پختگی‌اش مورد بحث و مناقشه واقع نگشته و به نقد کشیده نشده است. <br />آنچه در این کتاب خواننده را به وجد می‌آورد نه هیجان رواییِ داستان که غنای ادبی و فلسفی است که در هیچ اثر دیگری از خود او یا نویسندگان دیگر آلمانی زبان نظیر ندارد. بی‌سبب نیست که این رمان یکی از پرمخاطب‌ترین آثار توماس مان است.
33983365,19405,خویشاوندی‌های اختیاری,,9786002294081,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486818895l/33983365._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486818895l/33983365._SY75_.jpg,2016,,,per,چشمه,false,1426173,322,16789,26958,7218,366,5:1883|4:2541|3:1955|2:675|1:164|total:7218,1809,,,3.73,18,5,['285217'],['Johann Wolfgang von Goethe'],['3.80'],['15218451'],['Saeid Pirmoradi'],['3.35'],یوهان ولفانگ فون گوته در شاهکار ادبی حاضر یکی از دیرپاترین روابط انسانی، یعنی رابطه‌ی زوجی و پیچیدگی‌های ناشی از تقابل احساس و اخلاقیات حاکم بر این رابطه را به تصویر می‌کشد. گفته‌ها و ناگفته‌های بسیاری در این‌باره دارد، گویی در زمان حال و میان ما زندگی می‌کند و می‌نویسد. رمان خویشاوندی‌های اختیاری که از جانب بسیاری معاصران گوته جنجالی نام گرفت، در آفرینش رمان‌های قرن نوزدهم و بیستم تاثیر بسزایی داشت. خویشاوندی‌های اختیاری گوته سرآغاز یک سبک داستان‌سرایی در ادبیات جهانی شد. به دنبال او و با الهام از رمان گوته، مادام بواری فلوبر، آنا کارنینای تولستوی و افی بریست فونتانه عرضه شدند. زمانی که توماس مان کوه جادو را می‌نوشت و بیش از آن، سرگرم نگارش مرگ در ونیز بود، در جست‌وجوی «تعادل میان حس و اخلاق» رمان گوته را بیش از پنج بار خواند، مطلبی که به نظر وی در خویشاوندی‌های اختیاری گوته به کمال نشسته است؛
5507352,19405,آنا کارنینا، جلد اول,9644481135,9789644481130,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,,,per,نيلوفر,false,54495886,208,10874,22822,5615,266,5:2318|4:1890|3:1015|2:235|1:157|total:5615,1877,4,,4.06,300,30,['128382'],['Leo Tolstoy'],['4.06'],['966015'],['سروش حبیبی'],['4.00'],"Anna is a young and elegant wife of Mr. Karenin, who is wealthy and old. She meets the handsome Count Vronsky. Anna and Vronsky fall in love with each other, and he comes to be with her in St. Petersburg. They are very happy together and make a great looking couple, but soon their happiness gets under social pressures. Anna is hopelessly begging Mr. Karenin for a divorce, but he wants to keep the mother of their child. She has another baby born from her lover Vronsky. Conflict between her untamed desires and painful reality causes her a depression and suicidal thoughts. Anna loses interest in such a life and jumps under a train."
