id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
50070803,1455,ناقوس عزا در سوگ که می‌زند,,9786009862863,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577613750l/50070803._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577613750l/50070803._SX50_.jpg,2019,,,per,افکار,false,2252079,514,502641,962460,242514,6140,5:85083|4:88854|3:49718|2:13616|1:5243|total:242514,1940,10,,3.97,0,0,['1455'],['Ernest Hemingway'],['3.83'],['1350233'],['پرویز شهدی'],['3.67'],مرد به شكم روی برگ‌های سوزنی كاج خوابيده بود، چانه‌اش را روی دست‌های به هم پيوسته‌اش گذاشته بود. باد در ارتفاع زياد بالای سرش لابه‌لای درخت‌ها می‌وزيد. دامنه‌ی كوه كه او بر آن دراز كشيده بود، شيب ملايمی داشت، ولی پايين‌تر، شيب ناگهان تند می‌شد. مرد از آن‌جا پيچ تيره‌ی جاده‌ی آسفالته را می‌ديد كه از گردنه می‌گذشت. تندآبی كنار جاده جاری بود، و خيلی پايين‌ترها، در مسير تنگه، كارگاه چوب‌بری كنار تندآب قرار داشت، و آبشاری كه توی آبگير می‌ريخت در روشنايی تابستان به سفيدی می‌زد.
6916969,1455,پاریس جشن بیکران,,9789647081689,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491217368l/6916969._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491217368l/6916969._SY75_.jpg,2004,8,,per,کتاب خورشید,false,2459084,343,235692,452538,112018,7797,5:40903|4:42746|3:21877|2:4916|1:1576|total:112018,1964,,,4.04,246,48,['1455'],['Ernest Hemingway'],['3.83'],['15587043'],['فرهاد غبرایی'],['4.05'],پاریس، جشن بیکران یادگار همینگوی از پاریس دهه‌ی ۲۰ و ارزشمندترین بخش از دست‌نوشته‌های برجای مانده از اوست که اول‌بار پس از مرگش منتشر شد و به سرعت در میان پرفروش‌ترین کتاب‌هایش جای گرفت. ماریو بارگاس یوسا کتاب را «طلسمی جادویی» می‌داند که «هر فصلش داستان کوتاهی است آراسته به حسن‌های بهترین داستان‌های همینگوی»؛ داستان‌هایی چنان سرزنده و شفاف که زندگی منظم و پرشتاب نویسنده‌شان را پیش چشم خواننده به تصویر می‌کشند.
3355533,1455,پاریس جشن بیکران,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211911749l/3355533._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1211911749l/3355533._SY75_.jpg,2004,,,per,کتاب خورشید,false,2459084,343,235692,452538,112018,7797,5:40903|4:42746|3:21877|2:4916|1:1576|total:112018,1964,,,4.04,51,10,['1455'],['Ernest Hemingway'],['3.83'],['15587043'],['فرهاد غبرایی'],['4.05'],"<i>""If you are lucky enough to have lived in Paris as a young man, then wherever you go for the rest of your life, it stays with you, for Paris is a moveable feast.""</i><br /><br />- ERNEST HEMINGWAY, <i>to a friend, 1950</i><br /><br />A Space moveable feast, Ernest Hemingway,[1964]<br />عنوان: پاریس جشن بیکران؛ اثر: ارنست همینگوی؛ ترجمه: فرهاد غبرایی؛ مشخصات نشر: تهران، کتاب خورشید، 1383، در 345 ص، اندازه 11 در 17 س.م.، کتاب قبلا با عنوان «جشن بیکران» اوسط انتشارات فرهاد غبرایی در سال 1369 منتشر شده است، واژه نامه دارد، موضوع: همینگوی، ارنست، 1899 تا 1961م، خانه ها و پاتوقها در پاریس فرانسه، داستان نویسان آمریکایی، قرن 20م، سرگذشتنامه، تاریخ، پاریس ، آداب و رسوم و زندگی اجتماعی قرن بیستم"
4035760,1455,بهترین داستان‌های کوتاه,9643512967,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536225854l/4035760._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536225854l/4035760._SY75_.jpg,2005,,,per,نگاه,false,8238,78,75610,140740,32815,804,5:16392|4:11151|3:4044|2:816|1:412|total:32815,1925,,,4.29,240,13,['1455'],['Ernest Hemingway'],['3.83'],['1390633'],['احمد گلشیری'],['3.72'],"<b>THE ONLY COMPLETE COLLECTION BY THE NOBEL PRIZE-WINNING AUTHOR</b> <br /> In this definitive collection of Ernest Hemingway's short stories, readers will delight in the author's most beloved classics such as <i>""The Snows of Kilimanjaro,"" ""Hills Like White Elephants,""</i> and <i>""A Clean, Well-Lighted Place,""</i> and will discover seven new tales published for the first time in this collection. For Hemingway fans <i>The Complete Short Stories</i> is an invaluable treasury."
2601865,1455,بهترین داستان های کوتاه,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2005,,,per,نگاه,false,8238,78,75610,140740,32815,804,5:16392|4:11151|3:4044|2:816|1:412|total:32815,1925,,,4.29,10,0,"['1455', '1390633']","['Ernest Hemingway', 'احمد گلشیری']","['3.83', '3.72']",[],[],[],"At the age of twenty-two, Ernest Hemingway wrote his first short story, ""Up in Michigan."" Seventeen years and forty-eight titles later, he was the undisputed master of the short-story form and the leading American man of letters. <i>The Short Stories,</i> introduced here with a revealing preface by the author, chronicles Hemingway's development as a writer, from his earliest attempts in the chapbook <i>Three Stories and Ten Poems,</i> published in Paris in 1923, to his more mature accomplishments in <i>Winner Take Nothing.</i> Originally published in 1938 along with <i>The Fifth Column,</i> this collection premiered ""The Capital of the World"" and ""Old Man at the Bridge,"" which derive from Hemingway's experiences in Spain, as well as ""The Short Happy Life of Francis Macomber"" and ""The Snows of Kilimanjaro,"" which figure among the finest of Hemingway's short fictions."
17261800,1455,برف‌های کلیمانجارو,9646481647,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358698247l/17261800._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358698247l/17261800._SY75_.jpg,1998,,,per,تجربه,false,621924,151,62273,126010,32544,1359,5:9186|4:12848|3:8146|2:1886|1:478|total:32544,1936,8,,3.87,37,3,"['1455', '851957']","['Ernest Hemingway', 'نجف دریابندری']","['3.83', '3.75']",[],[],[],"Contains some of Hemingway's most acclaimed and popular works of short fiction. From haunting tragedy on the snow-capped peak of Kilimanjaro to brutal sensationalism in the bullring, from rural America to the heart of war-ravaged Europe, each of these spare and powerful stories is a feat of imagination and a masterpiece of description,"
18460681,1455,برف های کلیمانجارو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378454798l/18460681._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378454798l/18460681._SY75_.jpg,,,,per,نشر روزگار,false,621924,151,62273,126010,32544,1359,5:9186|4:12848|3:8146|2:1886|1:478|total:32544,1936,8,,3.87,48,9,['1455'],['Ernest Hemingway'],['3.83'],[],[],[],"Contains some of Hemingway's most acclaimed and popular works of short fiction. From haunting tragedy on the snow-capped peak of Kilimanjaro to brutal sensationalism in the bullring, from rural America to the heart of war-ravaged Europe, each of these spare and powerful stories is a feat of imagination and a masterpiece of description,"
23301246,1455,برفهای کیلیمانجارو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412335556l/23301246._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412335556l/23301246._SY75_.jpg,,,,per,,false,621924,151,62273,126010,32544,1359,5:9186|4:12848|3:8146|2:1886|1:478|total:32544,1936,8,,3.87,30,6,"['1455', '1031172']","['Ernest Hemingway', 'شجاع\u200cالدین شفا']","['3.83', '3.95']",[],[],[],داستانی است کوتاه درباره ی مردی به نام هری. او که پس از گذراندن دوران سرشار از آزادی کودکی و جوانی - هرچند در محله ها ی فقیرنشین پاریس و ... - به سودای ثروت همراهی همسری ثروتمند را اختیار کرده است، اینک در آفریقا به قانقاریا دچار شده است و مرگ را پیشاروی خود به عینه مشاهده می کند.<br />سودای نوشتن - که بخشی از حس و حال آن دوران آزادی پیشین بود - در او عود می کند و او را وا می دارد به طور پراکنده خاطرات خود را به یاد آورد.<br />اما کم کم در می یابد که این خاطرات را نمی توان با همان حس و حال به تحریر درآورد و حتی اگر انتظار موفقیتی هم می توانست داشت، دیگر در بستر مرگ چنین امیدی جز امیدی واهی هیچ نمی نماید.
13627037,1455,برف‌های کلیمانجارو,,9789642575596,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335722866l/13627037._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335722866l/13627037._SY75_.jpg,2008,,,per,جامی,false,621924,151,62273,126010,32544,1359,5:9186|4:12848|3:8146|2:1886|1:478|total:32544,1936,8,,3.87,19,0,['1455'],['Ernest Hemingway'],['3.83'],['1031172'],['شجاع\u200cالدین شفا'],['3.95'],"Contains some of Hemingway's most acclaimed and popular works of short fiction. From haunting tragedy on the snow-capped peak of Kilimanjaro to brutal sensationalism in the bullring, from rural America to the heart of war-ravaged Europe, each of these spare and powerful stories is a feat of imagination and a masterpiece of description,"
34337727,1455,برف‌های کلیمانجارو,,9786003532199,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491047826l/34337727._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491047826l/34337727._SX50_.jpg,2017,,,per,افق,false,621924,151,62273,126010,32544,1359,5:9186|4:12848|3:8146|2:1886|1:478|total:32544,1936,8,,3.87,13,4,['1455'],['Ernest Hemingway'],['3.83'],['5786154'],['اسدالله امرایی'],['3.42'],حالا به مرگ اهمیت نمی‌داد. همیشه از درد هراس داشت. او هم به اندازه‌ی هرکس دیگری طاقت درد را داشت، اما وقتی طولانی می‌شد کم می‌آورد، ولی حالا با چیزی درگیر بود که سخت هراس‌انگیز می‌نمود و درست همان لحظه که حس کرد از پا درآمده، دردش تمام شده بود؛
18690104,1455,برفهای کلیمانجارو,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2008,,,per,نشر ن‍گ‍اه‌,false,621924,151,62273,126010,32544,1359,5:9186|4:12848|3:8146|2:1886|1:478|total:32544,1936,8,,3.87,4,0,['1455'],['Ernest Hemingway'],['3.83'],[],[],[],برف های کلیمانجارو اندیشه ها و ترسهای همینگوی درباره مرگ است، ترسی که به کارهای ناتمام او در زندگی بازمیگردد ... به داستانهای نانوشته اش، و بازتاب این اندیشه ها را در شخصیت اصلی داستان میبینیم. در جایی از داستان مینویسد: «اگر درست از کار درمیآورد ممکن بود همه را فشرده کند و در چند جمله به زبان بیاورد» و بعد روایت های کوتاهش را آغاز میکند، با جملات کوتاه و سریع و بدون اضافات... روایتهایی که هرچه پیش میرویم تکان دهنده تر و تلختر میشوند، و ضربه هایشان را بیرحمانه به خواننده وارد میکنند. به نظرم برفهای کلیمانجارو زندگینامه جذابی از همینگوی است، کاش لحظه مرگ هم برای همینگوی آنقدر آرام و آنقدر شیرین بوده باشد که او آرزویش را داشت
44536219,1455,کتاب صوتی برف های کلیمانجارو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553006123l/44536219._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553006123l/44536219._SX50_.jpg,2018,8,20,per,آوانامه,false,621924,151,62273,126010,32544,1359,5:9186|4:12848|3:8146|2:1886|1:478|total:32544,1936,8,,3.87,2,2,"['1455', '15818351', '18984127']","['Ernest Hemingway', 'دامون آذری', 'کامیار محبی']","['3.83', '4.06', '4.60']",['16952062'],['شجاع الدین شفا'],['3.00'],کتاب «برف‌های کلیمانجارو» شامل چند داستان کوتاه نوشته ارنست همینگوی است. ارنست همینگوی در این کتاب تلاش می‌کند درد و رنج انسان و نقش بی‌رحمی طبیعت در این درد و رنج را به تصویر بکشد. داستان‌هایی که در این کتاب جمع‌آوری شده است لایه‌های پنهانی درون انسان را نمایان می‌کند و مخاطب را پس از هر داستان در دالان‌های ذهنش سرگردان کرده و سوال‌های متعدد را پیش روی او قرار می‌دهد و مخاطب راهی جز در پی پاسخ بودن نمیابد. داستان‌های آمده در این کتاب عبارتند از : برف‌های کلیمانجارو، حقیقت و خیال، پایان رنج‌ها، مادر، خون و شن، فروافتادگان، پنجاه اسکناس هزاری.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
6917122,1455,داشتن و نداشتن,9640007692,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321366098l/6917122._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1321366098l/6917122._SY75_.jpg,2007,,,per,مؤسّسۀ انتشاراتِ امیرکبیر,false,3347070,178,48947,86730,24388,1489,5:4453|4:8497|3:8229|2:2581|1:628|total:24388,1937,,,3.56,136,15,['1455'],['Ernest Hemingway'],['3.83'],['857978'],['پرویز داریوش'],['3.62'],رمان «داشتن و نداشتن» روایت زندگی «هری مورگان»، ناخدای یک کشتی ماهیگیری ست. رمان همچو بیشتر کارهای همینگوی، «جزئی نگر» و «دیالوگ محور» است، و پرداخت صحنه‌ها، بدیع و تاثیرگذار. از صحنه‌‌های به یاد ماندنی رمان صحنه‌ای است که ناخدا «هری»، ناغافل و با خونسردی چینی قاچاقچی انسان را روی عرشه کشتی‌اش می‌کشد. رمان سه فصل دارد. فصل نخست رمان یعنی «بهار» را خود ناخدا «هری مورگان» روایت می‌کند، و فصل بعدی یعنی پاییز را دانای کل، و بخشهایی از زمستان (که بلندترین بخش رمان است) را «آلبرت» و بخشهایی را «هری» روایت میکند. از این رمان اقتباس‌های زیادی شده، که نسخه وطنی آن «ناخدا خورشید»، که اقتباسی آزاد از رمان «داشتن و نداشتن» همینگوی است. «داشتن و نداشتن» رمانی جذاب و پر کشش است، که به چند بار خواندن هم (مثل اغلب کارهای همینگوی) می‌ارزد
25876874,1455,داشتن و نداشتن,,9789648630787,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436435297l/25876874._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436435297l/25876874._SX50_.jpg,2015,,,per,انتشارات اژدهای طلایی,false,3347070,178,48947,86730,24388,1489,5:4453|4:8497|3:8229|2:2581|1:628|total:24388,1937,,,3.56,2,1,['1455'],['Ernest Hemingway'],['3.83'],['18128397'],['مهدی غبرایی'],['3.91'],"Anyone coming to <i>To Have &amp; Have Not</i> after seeing the Bogart/Bacall film should be forewarned that about the only thing the two have in common is the title. The movie concerns a brave fishing-boat captain in WWII-era Martinique who aids the French Resistance, battles Nazis &amp; gets the girl. The novel concerns a broke fishing-boat captain who agrees to carry contraband between Cuba &amp; Florida in order to feed his wife &amp; daughters. The novel is by far the darker, more complex work.<br /> We meet Harry Morgan sitting in a Havana bar watching a gun battle in the street. After seeing a Cuban get his head blown off with a Luger, he reacts with typical understatement: ""I took a quick one out of the 1st bottle I saw open &amp; I couldn't tell you yet what it was. The whole thing made me feel pretty bad."" Still feeling bad, he heads out in his boat on a charter fishing expedition for which he's stiffed by the client. With not even enough money for gas, he agrees to smuggle illegal Chinese for the mysterious Mr Sing. From there it's a small step to carrying liquor--a disastrous run that ends when he loses an arm &amp; his boat. Once he gets mixed up in the brewing Cuban revolution, however, even those losses seem small compared to what's at stake: his very life.<br /> Hemingway tells most of the story in 3rd person, but, significantly, he brackets the whole with a section at the beginning told from Harry's perspective &amp; a short, heart-wrenching chapter at the end narrated by his wife, Marie. In between there's adventure, danger, betrayal &amp; death, but this novel begins &amp; ends with the tough &amp; tender portrait of a man who plays the cards that are dealt him with courage &amp; dignity, long after hope is gone.--Alix Wilber (edited)"
25865700,1455,داشتن و نداشتن,,9789643638436,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436273639l/25865700._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436273639l/25865700._SY75_.jpg,2015,,,per,هرمس,false,3347070,178,48947,86730,24388,1489,5:4453|4:8497|3:8229|2:2581|1:628|total:24388,1937,,,3.56,7,1,['1455'],['Ernest Hemingway'],['3.83'],[],[],[],"Anyone coming to <i>To Have &amp; Have Not</i> after seeing the Bogart/Bacall film should be forewarned that about the only thing the two have in common is the title. The movie concerns a brave fishing-boat captain in WWII-era Martinique who aids the French Resistance, battles Nazis &amp; gets the girl. The novel concerns a broke fishing-boat captain who agrees to carry contraband between Cuba &amp; Florida in order to feed his wife &amp; daughters. The novel is by far the darker, more complex work.<br /> We meet Harry Morgan sitting in a Havana bar watching a gun battle in the street. After seeing a Cuban get his head blown off with a Luger, he reacts with typical understatement: ""I took a quick one out of the 1st bottle I saw open &amp; I couldn't tell you yet what it was. The whole thing made me feel pretty bad."" Still feeling bad, he heads out in his boat on a charter fishing expedition for which he's stiffed by the client. With not even enough money for gas, he agrees to smuggle illegal Chinese for the mysterious Mr Sing. From there it's a small step to carrying liquor--a disastrous run that ends when he loses an arm &amp; his boat. Once he gets mixed up in the brewing Cuban revolution, however, even those losses seem small compared to what's at stake: his very life.<br /> Hemingway tells most of the story in 3rd person, but, significantly, he brackets the whole with a section at the beginning told from Harry's perspective &amp; a short, heart-wrenching chapter at the end narrated by his wife, Marie. In between there's adventure, danger, betrayal &amp; death, but this novel begins &amp; ends with the tough &amp; tender portrait of a man who plays the cards that are dealt him with courage &amp; dignity, long after hope is gone.--Alix Wilber (edited)"
31437384,1455,داشتن و نداشتن,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471079745l/31437384._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471079745l/31437384._SX50_.jpg,2014,,,per,بوتیمار,false,3347070,178,48947,86730,24388,1489,5:4453|4:8497|3:8229|2:2581|1:628|total:24388,1937,,,3.56,2,0,['1455'],['Ernest Hemingway'],['3.83'],['1917802'],['احسان لامع'],['3.42'],"The basis for the forties film classic starring Humphrey Bogart and Lauren Bacall, <i>To Have and Have Not</i> is the dramatic, brutal story of Harry Morgan and his shady efforts to keep his family at least on the crest of the ""have nots"" by running contraband between Key West and Cuba. Harshly realistic, yet with one of the most subtle and moving relationships in the Hemingway oeuvre, it goes beyond high adventure. As <i>The Times</i> [London] <i>Literary Supplement</i> observed, ""Hemingway's gift for dialogue, for effective understatement, and for communicating such emotions the tough allow themselves, has never been more conspicuous."""
43560117,1455,داشتن و نداشتن,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547448698l/43560117._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547448698l/43560117._SY75_.jpg,1962,,,per,سازمان کتابهای جیبی,false,3347070,178,48947,86730,24388,1489,5:4453|4:8497|3:8229|2:2581|1:628|total:24388,1937,,,3.56,0,0,['1455'],['Ernest Hemingway'],['3.83'],['857978'],['پرویز داریوش'],['3.62'],هری مورگان ماهیگر فقیری است که به خاطر گذران زندگی خود و خانواده اش به قاچاق جنس و انسان روی می آورد ...<br /><br />همون سبک ساده و غنی همینگوی . کتاب خوبی بود در کل عالی نه اما ارزش خوندن رو داره . فاکنر از روی این کتاب فیلم نامه ای می نویسه و هاوکز اون را به فیلم تبدیل می کنه که چون ظاهرا شباهتی به داستان همینگوی نداشته زیاد مورد توجه قرار نمی گیره اما در سال های بعدی مورد تقدیر بیشتری قرار می گیره .<br /><br />اما «داشتن و نداشتن» بیش از آن‌که میدانی برای قدرت‌نمایی نویسنده باشد، جایی‌ست برای به تصویر کشیدن زندگی مردمی که گرفتار اشتباهات و یا جاه‌طلبی‌های عده‌ای از سیاستمداران شده‌اند. شاید مشهودترین موضوع در «داشتن و نداشتن» همان تأثیر سیاست و اقتصاد بر زندگی مردم است. همینگوی در این کتاب نشان می‌دهد که در جامعه‌ای که پیدا کردن کار خلاف قانون، حتا از دست آدم کری که نمی‌تواند درست حرف بزند، در عرض چند ساعت بر می‌آید، برای جنایت نیازی نیست به این که بیماری روحی داشته باشی و یا این که در کودکی رنج بسیار کشیده باشی و یا این‌که شیطان در روحت حلول کرده باشد! او نشان می‌دهد که چگونه مردی با جربزه که نمی‌خواهد با دست خالی پیش زن و فرزندانش برگردد به یک آدم‌کش بدل می‌شود.
2888856,1455,در زمان ما,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,,,per,نشر آهنگ,false,8261,93,41307,70893,18730,964,5:4952|4:6845|3:5237|2:1346|1:350|total:18730,1924,,,3.78,36,5,"['1455', '3094528']","['Ernest Hemingway', 'عزیز ترسه']","['3.83', '3.39']",['3094527'],['شاهین بازیل'],['3.44'],شش وزیر کابینه را ساعت شش و نیم صبح پای دیوار بیمارستان اعدام کردند. توی حیاط برکه‌های آب بود. کف سنگفرش حیاط پوشیده از برگهای پژمرده و خیس بود. باران یکریز می‌بارید. کرکرۀ تمام پنجره‌های بیمارستان را کیپ بسته بودند. یکی از وزرا حصبه داشت. دو نفر سرباز آوردندش توی حیاط، زیر باران. تلاش می‌کردند تا پای دیوار سرپا بایستد، اما چمباتمه زد توی گودال آب. پنج‌تای دیگر، آرام، پای دیوار ایستادند. بالأخره افسر به سربازها گفت دست بردارند چون نای ایستادن نداشت. وقتی اولین رگبار گلوله را شلیک کردند، سردرگریبان توی گودال نشسته بود.
42405602,1455,در زمان ما,,9786006110226,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540114555l/42405602._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540114555l/42405602._SY75_.jpg,2016,,,per,ناژ,false,8261,93,41307,70893,18730,964,5:4952|4:6845|3:5237|2:1346|1:350|total:18730,1924,,,3.78,0,0,['1455'],['Ernest Hemingway'],['3.83'],['14824270'],['علی کاوسی'],['3.50'],"THIS COLLECTION OF SHORT STORIES AND VIGNETTES MARKED ERNEST HEMINGWAY'S AMERICAN DEBUT AND MADE HIM FAMOUS <br /><br />When <i>In Our Time</i> was published, it was praised by Ford Madox Ford, John Dos Passos, and F. Scott Fitzgerald for its simple and precise use of language to convey a wide range of complex emotions, and it earned Hemingway a place beside Sherwood Anderson and Gertrude Stein among the most promising American writers of that period. <i>In Our Time</i> contains several early Hemingway classics, including the famous Nick Adams stories ""Indian Camp,"" ""The Doctor and the Doctor's Wife,"" ""The Three Day Blow,"" and ""The Battler,"" and introduces readers to the hallmarks of the Hemingway style: a lean, tough prose -- enlivened by an ear for the colloquial and an eye for the realistic that suggests, through the simplest of statements, a sense of moral value and a clarity of heart. <br />Now recognized as one of the most original short story collections in twentieth-century literature, <i>In Our Time</i> provides a key to Hemingway's later works."
18114617,1455,تپه هایی چون فیلهای سفید (The hills like white elephants),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372079013l/18114617._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372079013l/18114617._SX50_.jpg,2013,2,3,per,ekvan.ir,true,18439257,9,18893,41263,10531,463,5:3563|4:3695|3:2355|2:685|1:233|total:10531,1927,8,,3.92,38,3,"['1455', '5828451']","['Ernest Hemingway', 'ثمانه اکوان']","['3.83', '3.47']",[],[],[],ترجمه داستان تپه هایی چون فیلهای سفید از ارنست همینگوی
8046796,1455,مردان بدون زنان,,9789643695774,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,,,per,افق,false,764891,263,26451,33767,9239,638,5:1833|4:3542|3:2891|2:788|1:185|total:9239,1927,10,,3.65,102,21,['1455'],['Ernest Hemingway'],['3.83'],['5786154'],['اسدالله امرایی'],['3.42'],مانوئل گارسیامرا، رو به موت بود. همهٔ روزنامه‌ها شمارهٔ مرگش را از قبل آماده کرده بودند. پس از مرگش گاوبازها نفس راحتی کشیدند، زیرا توی میدان کارهایی می‌کرد که آن‌ها از دست‌شان برنمی‌آمد. همه‌شان زیر باران در مراسم تشییع او حرکت کردند: یکصد و چهل و هفت گاوباز…
42192635,1455,مردان بدون زنان,,9786006110097,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538813414l/42192635._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538813414l/42192635._SX50_.jpg,2014,,,per,ناژ,false,764891,263,26451,33767,9239,638,5:1833|4:3542|3:2891|2:788|1:185|total:9239,1927,10,,3.65,0,0,['1455'],['Ernest Hemingway'],['3.83'],['4104382'],['شهرزاد بیات موحد'],['3.72'],اما بعضی شب‌ها هم نمی‌توانستم ماهی بگیرم از خواب می‌پریدم و دعا می‌خواندم. تلاش می‌کردم برای همه‌ی آشنایانم دعا بخوانم و این کلی وقت می‌خواست چون اگر بخواهی اسم همه‌ی دوست و آشنایانت را به خاطر بیاوری باید به نخستین خاطره‌هایت برگردی که برای من اتاق زیر شیروانی خانه‌ای بود که درآن متولد شده بودم و جعبه‌ی حلبی کیک عروسی پدر و مادرم که از تیر سقف آویزان شده بود؛
34327888,1455,تپه های سبز آفریقا,,9789647081887,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487345348l/34327888._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487345348l/34327888._SX50_.jpg,1391,9,,per,کتاب خورشید,false,961927,278,18817,33035,9280,597,5:1765|4:3213|3:3027|2:1002|1:273|total:9280,1935,,,3.56,7,2,['1455'],['Ernest Hemingway'],['3.83'],[],[],[],"Green Hills of Africa is Ernest Hemingway's lyrical journal of a month on safari in the great game country of East Africa, where he and his wife Pauline journeyed in December 1933. Hemingway's well-known interest in - and fascination with - big-game hunting is magnificently captured in this evocative account of his trip. It is an examination of the lure of the hunt and an impassioned portrait of the glory of the African landscape and of the beauty of a wilderness that was, even then, being threatened by the incursions of man."
42776509,1455,تپه‌های سرسبز آفریقا,,9789642650743,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542186565l/42776509._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542186565l/42776509._SX50_.jpg,2012,,,per,در دانش بهمن,false,961927,278,18817,33035,9280,597,5:1765|4:3213|3:3027|2:1002|1:273|total:9280,1935,,,3.56,2,2,['1455'],['Ernest Hemingway'],['3.83'],['14549178'],['علی منیری'],['3.50'],رمان حاضر تپه‌های سرسبز آفریقا از آثار رئالیستی و زیبای ارنست همینگوی است که از جهاتی با آثار دیگر او متفاوت است. او در این رمان خود را از جنگ و خون کنار کشیده و طبیعت و زیبای سرزمین آفریقا را به تصویر کشیده است. ارنست همینگوی درباره‌ی این رمان می‌گوید: تپه‌های سرسبز آفریقا سرآغاز عشق من به زندگی و طبیعت و زنده بودن بود؛
