id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
15734905,1113469,سفر به سوی صبح,,9789642090792,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341379774l/15734905._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341379774l/15734905._SX50_.jpg,2012,,,per,ماهی,false,1528180,103,19950,39517,10680,582,5:2476|4:3798|3:3323|2:893|1:190|total:10680,1932,,,3.70,44,7,['1113469'],['Hermann Hesse'],['4.05'],['966015'],['سروش حبیبی'],['4.00'],اين اثر روايتی است از سير و سلوك عرفانی راوی و همراهانش به مشرق زمين كه در جست‌وجوی حقيقتی ناب هستندبا ترجمه سروش حبيبی منتشر شد.<br />«سفر به سوی صبح» رمان كوتاهی است از هرمان هسه، نویسنده آلمانی، كه نخستین بار در سال 1932 و بعد از موفقیت بین‌المللی كتاب «نارسیس و گلدموند»‌ منتشر شد. <br />هسه در آثارش سعی دارد به تعادل میان روح و زندگی برسد و از همین رو ست كه اغلب این دو را به مبارزه می‌طلبد. نویسنده‌ای كه به دلیل قدرت استعداد نویسندگی، شكوفایی اندیشه و شجاعت ژرف در بیان اندیشه‌های انسان‌مداری و سبك نگارش عالی، توانست جایزه ادبی نوبل را در سال 1946 از آن خود كند. <br />«سفر به سوی صبح» از زوایه دید مردی روایت می‌شود كه به عضویت گروهی مذهبی درمی‌آید كه شخصیت‌های واقعی و داستانی مطرحی مانند افلاطون، موتزارت، دن كیشوت، شارل بودلر، فیثاغورث در آن حضور دارند.<br />همچنین شخصیتی به نام «تریسترام شندی» در داستان يك نویسنده‌ از قرن هجدهم میلادی و یكی از شخصیت‌های داستانی كه پیشتر در رمان «سیدارتا» اثر هسه حاضر شده بود، نيز ‌در اين اثر نقش دارند. <br />این گروه سفری را به سمت مشرق زمین آغاز می‌كنند تا «حقیقت ناب» را در آن‌جا بیابند. راوی این داستان از سفری سخن می‌گوید كه بعد زمانی و مكانی ندارد و از سویی در مرز بین خیال و واقعیت پیش می‌رود. <br /> «این داستان را زندگی‌نامه نمادین هسه دانسته‌اند. كتاب در سال 1932 منتشر شده است. یعنی یك سال بعد از آنكه هسه برای بار سوم ازدواج كرد و با همسرش، نینون آوسلندر به مونتانیولا رخت كشید. كتاب شرح سفر معنوی هرمان هسه است به سوی صبح معرفت. چند سال پس از پایان جنگ بزرگ به حلقه سالكان راه صبح می‌پیوندد تا در این سلوك جلیل شركت جوید. این سلوك تلاشی است بیرون از زمان و مكان. شرق او شرق جغرافیایی نیست و از قید زمان نیز آزاد است. هسه در این كتاب به مفهوم حقیقی زندگی از زاویه‌ای جدید می‌اندیشد و سعی دارد با سفری كه آغاز كرده به كمال مطلوب انسان‌ها دست یابد.» <br />سفری كه هسه در این كتاب در كنار شخصیت‌های متفكر و مطرح جهانی آغاز می‌كند زمینی نیست و بیشتر به سیر تكامل اندیشه و عرفان وی مربوط است. راوی كه نام مستعار «ه. ه» را در این داستان برای خود برگزیده، دغدغه‌ها، ناباوری‌ها و تردیدهای خود را در قالب سیر و سلوكی عرفانی به نمایش می‌گذارد. سفری كه گرچه با هدف رسیدن به مشرق زمین و كسب دانش و عرفان این منطقه آغاز می‌شود، ولي در داستان از ادیان مختلف یا فرهنگ‌های خاص نكته‌ای گفته نمی‌شود و داستان اغلب حول شخصیت اول داستان و تحولات ذهنی و روحی او است. <br />این داستان با ابراز خوشحالی راوی داستان به دلیل پیوستنش به این گروه آغاز می‌شود. او وارد شدن به این جمع را به دليل خوش شانسي‌اش می‌داند و طوری از این ماجرا سخن می‌گوید كه گویی در حال صحبت كردن با خود است. او خود و همراهانش را كودكانی می‌داند كه قدم در مسیری طولانی گذاشته‌اند. با این حال در میانه راه، داستان به سمتی پیش می‌رود كه راوی مستقیما خواننده اثر را مورد خطاب قرار می‌دهد و با او شروه به صحبت كردن می‌كند. <br />او كه تا این حد از پیوستن به گروه خوشحال بوده، در میانه مسیر، راه خود را از اعضای گروه جدا می‌كند و به این باور می‌رسد كه آن گروه دیگر به معنای واقعی وجود ندارد. زندگی او پس از شكست در رسيدن به آنچه هدف غایی خود می‌دانسته، به یاس و سرخوردگی می‌رسد و كم‌كم سعی می‌كند روابطی جدید را از سر بگیرد
21443300,1113469,سفر شرق,,9789647468213,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527933651l/21443300._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527933651l/21443300._SX50_.jpg,2009,,,per,جامی,false,1528180,103,19950,39517,10680,582,5:2476|4:3798|3:3323|2:893|1:190|total:10680,1932,,,3.70,23,3,['1113469'],['Hermann Hesse'],['4.05'],['966015'],['سروش حبیبی'],['4.00'],سفر به شرق عجیب‌ترین و خیال‌انگیزترین رمان هرمان هسه است که از عالم واقع به دنیای خیال می‌رود و ظرایف روح انسان را بیان می‌دارد. در قالب رومانتیسم عرضه شده و فضای آن بی‌شباهت به مائده‌های زمینی آندره ژید نیست که ۳۷ سال پیش از آن نگارش یافت. این کتاب برخلاف آن‌چه تصور می‌‌شود اثری فلسفی نیست، بلکه بنیادش بر کشف ظرایف روح انسان است؛
21859994,1113469,سفر به سوی شرق,9645960886,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396982596l/21859994._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1396982596l/21859994._SX50_.jpg,1999,,,per,اساطیر,false,1528180,103,19950,39517,10680,582,5:2476|4:3798|3:3323|2:893|1:190|total:10680,1932,,,3.70,30,3,['1113469'],['Hermann Hesse'],['4.05'],['2879229'],['عبدالحسین شریفیان'],['3.69'],<b>نوالیس</b> در مواجهه با پرسش «به کجا می‌روی؟»، پاسخ می‌دهد به خانه‌ی پدری‌ام. بازگشت به خلوص ابتدایی و بدوی نه فقط خواست نوالیس، که احتمالا امید و خواسته‌ی هر فردی است که از آزادی اصیل به دور مانده است. رجوع به خلوص بدوی یکی از پایه‌های تفکر رمانتیسم سیاسی در مخالفت با جامعه و دولت مدرن هم هست. رمانتیک‌ها با انتقاد از دولت مدرن، فرمانبری را نه از طریق اعمال قانون یا ترس، بلکه از طریق وحدت مبتنی بر ایمان مشترک و وفاداری افراد می‌خواهند؛ وحدتی رازآلود که ناشی از حسی مشترک است. رمانتیک‌ها در مخالفت با قرارداد اجتماعی، ایمان و عشق را عامل تداوم ساختار اجتماعی می‌دانند. به عبارتی در آموزه‌ی رمانتیک‌ها، دولت نه در شکل اعمال‌کننده‌ی قاعده و قرارداد اجباری، بلکه به گفته‌ی نوالیس، در حکم «فردی زیبا» خواهد بود که از طریق احساسات ناشی از ایمان و عشق در دل شهروندانش جای دارد.
6683877,1113469,سفر به شرق,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1257142617l/6683877.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1257142617l/6683877._SX50_.jpg,1983,,,per,گام,false,1528180,103,19950,39517,10680,582,5:2476|4:3798|3:3323|2:893|1:190|total:10680,1932,,,3.70,16,4,['1113469'],['Hermann Hesse'],['4.05'],['7061511'],['علی مقامی'],['3.06'],"Journey to the East is from the perspective of H.H. who becomes a member of The League, a timeless religious sect whose members include famous fictional &amp; real characters, such as Plato, Mozart, Pythagoras, Paul Klee, Don Quixote, Tristram Shandy, Baudelaire &amp; the ferryman Vasudeva, a Siddhartha character. A branch of the group goes on pilgrimage to the East in search of Truth. H.H. speaks of traveling thru both time &amp; space, across geographies imaginary &amp; real.<br /> Initially fun &amp; enlightening, the Journey runs into crisis in a mountain gorge called Morbio Inferiore when Leo, a servant, disappears, causing them argue. Leo is described as happy, pleasant, handsome, beloved by all, good with animals. He's more than a simple servant, but nobody seems to get this. Nor does anyone wonder why the group dissolves in dissension &amp; bickering after his disappearance. Instead they accuse Leo of taking with him objects which seem to be missing (which turn up later) &amp; which they regard as important (which later appear unimportant). They blame him for their disintegration &amp; failure.<br /> H.H. tries writing of the Journey years later. He's lost contact, believes the League no longer exists. He's unable to organize an account. He's sunk into disillusionment &amp; despair since the failure. He's even sold the violin he played during the journey. At a friend's advice, he finds Leo &amp;, having failed in his attempt to reestablish communication with him or even be recognized by him when he meets him in a park, writes him an impassioned letter of ""grievances, remorse &amp; entreaty"", posting it that night.<br /> Next morning Leo appears at H.H.'s home to tell him he's to appear before the League's High Throne to be judged. Leo's actually League President. The Morbio Inferiore crisis was a test of faith which they failed--&amp; H. H. continues to flunk tests even after learning this. The final dénouement is a fine stroke of Hesse's typical Eastern mysticism."
34428131,1113469,سفر شرق,,9786001216534,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488283135l/34428131._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488283135l/34428131._SY75_.jpg,2015,,,per,علمی و فرهنگی,false,1528180,103,19950,39517,10680,582,5:2476|4:3798|3:3323|2:893|1:190|total:10680,1932,,,3.70,6,2,['1113469'],['Hermann Hesse'],['4.05'],['966015'],['سروش حبیبی'],['4.00'],سفر شرق عجیب‌ترین و خیال‌انگیزترین رمان هرمان هسه است که از عالم واقع به دنیای خیال می‌رود و ظرایف روح انسان را بیان می‌دارد. در قالب رومانتیسم عرضه شده و فضای آن بی‌شباهت به مائده‌های زمینی آندره ژید نیست که ۳۷ سال پیش از آن نگارش یافت. این کتاب برخلاف آن‌چه تصور می‌‌شود اثری فلسفی نیست، بلکه بنیادش بر کشف ظرایف روح انسان است؛
53248720,1113469,سلوک به سوی صبح,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587637066l/53248720._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587637066l/53248720._SX50_.jpg,,,,per,ماهی,false,1528180,103,19950,39517,10680,582,5:2476|4:3798|3:3323|2:893|1:190|total:10680,1932,,,3.70,2,1,['1113469'],['Hermann Hesse'],['4.05'],['966015'],['سروش حبیبی'],['4.00'],"Journey to the East is from the perspective of H.H. who becomes a member of The League, a timeless religious sect whose members include famous fictional &amp; real characters, such as Plato, Mozart, Pythagoras, Paul Klee, Don Quixote, Tristram Shandy, Baudelaire &amp; the ferryman Vasudeva, a Siddhartha character. A branch of the group goes on pilgrimage to the East in search of Truth. H.H. speaks of traveling thru both time &amp; space, across geographies imaginary &amp; real.<br /> Initially fun &amp; enlightening, the Journey runs into crisis in a mountain gorge called Morbio Inferiore when Leo, a servant, disappears, causing them argue. Leo is described as happy, pleasant, handsome, beloved by all, good with animals. He's more than a simple servant, but nobody seems to get this. Nor does anyone wonder why the group dissolves in dissension &amp; bickering after his disappearance. Instead they accuse Leo of taking with him objects which seem to be missing (which turn up later) &amp; which they regard as important (which later appear unimportant). They blame him for their disintegration &amp; failure.<br /> H.H. tries writing of the Journey years later. He's lost contact, believes the League no longer exists. He's unable to organize an account. He's sunk into disillusionment &amp; despair since the failure. He's even sold the violin he played during the journey. At a friend's advice, he finds Leo &amp;, having failed in his attempt to reestablish communication with him or even be recognized by him when he meets him in a park, writes him an impassioned letter of ""grievances, remorse &amp; entreaty"", posting it that night.<br /> Next morning Leo appears at H.H.'s home to tell him he's to appear before the League's High Throne to be judged. Leo's actually League President. The Morbio Inferiore crisis was a test of faith which they failed--&amp; H. H. continues to flunk tests even after learning this. The final dénouement is a fine stroke of Hesse's typical Eastern mysticism."
42096970,1113469,سفر به شرق - راهیان اقلیم رنگ و نور خاور,9644530152,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538243298l/42096970._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538243298l/42096970._SX50_.jpg,1998,,,per,مجید,false,1528180,103,19950,39517,10680,582,5:2476|4:3798|3:3323|2:893|1:190|total:10680,1932,,,3.70,2,1,['1113469'],['Hermann Hesse'],['4.05'],['18477523'],['کیانوش هدایت'],['2.50'],"Journey to the East is from the perspective of H.H. who becomes a member of The League, a timeless religious sect whose members include famous fictional &amp; real characters, such as Plato, Mozart, Pythagoras, Paul Klee, Don Quixote, Tristram Shandy, Baudelaire &amp; the ferryman Vasudeva, a Siddhartha character. A branch of the group goes on pilgrimage to the East in search of Truth. H.H. speaks of traveling thru both time &amp; space, across geographies imaginary &amp; real.<br /> Initially fun &amp; enlightening, the Journey runs into crisis in a mountain gorge called Morbio Inferiore when Leo, a servant, disappears, causing them argue. Leo is described as happy, pleasant, handsome, beloved by all, good with animals. He's more than a simple servant, but nobody seems to get this. Nor does anyone wonder why the group dissolves in dissension &amp; bickering after his disappearance. Instead they accuse Leo of taking with him objects which seem to be missing (which turn up later) &amp; which they regard as important (which later appear unimportant). They blame him for their disintegration &amp; failure.<br /> H.H. tries writing of the Journey years later. He's lost contact, believes the League no longer exists. He's unable to organize an account. He's sunk into disillusionment &amp; despair since the failure. He's even sold the violin he played during the journey. At a friend's advice, he finds Leo &amp;, having failed in his attempt to reestablish communication with him or even be recognized by him when he meets him in a park, writes him an impassioned letter of ""grievances, remorse &amp; entreaty"", posting it that night.<br /> Next morning Leo appears at H.H.'s home to tell him he's to appear before the League's High Throne to be judged. Leo's actually League President. The Morbio Inferiore crisis was a test of faith which they failed--&amp; H. H. continues to flunk tests even after learning this. The final dénouement is a fine stroke of Hesse's typical Eastern mysticism."
6348832,1113469,پیتر کامنتسیند,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1995,,,per,انتشارات اساطیر,false,2162171,122,10072,21279,5531,273,5:1396|4:2243|3:1577|2:281|1:34|total:5531,1904,,,3.85,18,4,['1113469'],['Hermann Hesse'],['4.05'],['2879229'],['عبدالحسین شریفیان'],['3.69'],"„Iubesc această poveste, emoționantă și alcătuită cu meșteșug, pentru omenescul ce răzbate din fiecare pagină a ei. Găsesc în ea simțăminte pe care le-am trăit eu însumi în vremea copilăriei și pe care le-am pierdut... Și apoi mai sînt cele două scene de dragoste: ele au devenit de-acum întîmplări din propria mea viață.” Stefan Zweig"
3104340,1113469,گرترود,9643620808,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,چشمه,false,21561503,90,9459,19558,5072,238,5:1349|4:2002|3:1400|2:284|1:37|total:5072,1910,,,3.86,91,9,['1113469'],['Hermann Hesse'],['4.05'],['3094848'],['شهلا حمزاوی قدیمی'],['3.56'],هرمان هسه نویسنده‌ای است که بیش‌تر از تنهایی و رنج بشری می‌نویسد. او راوی روحیات پیچیده و درونی انسان تنهای عصر خویش است. «گرترود» نیز مانند دیگر آثار هرمان هسه بهانه‌ای برای نمایش رنج‌ها و تضادهای درونی بشری است؛<br /><br /><b>گرترود</b> شرح اعترافات یک موسیقی‌دان است. موسیقی‌دان با شکستی دردناک روبه‌رو می‌شود: او، برای از دست نرفتن یک دوستی، از آن کس که دوست می‌دارد دست می‌کشد. به عقیده‌ی «هسه»، هر روز که می‌گذرد، با آنچه دوست می‌داریم بیگانه‌تر می‌شویم. «هسه» نویسنده‌ای است که بیش‌تر از تنهایی و رنج بشری می‌نویسد. او راوی روحیات پیچیده و درونی انسان تنهای عصر خویش است. «گرترود» نیز مانند دیگر آثارش بهانه‌ای برای نمایش رنج‌ها و تضادهای درونی بشری است؛
25969063,1113469,گرترود / Gertrude,,9789643620806,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437727648l/25969063._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437727648l/25969063._SX50_.jpg,2014,,,per,نشر چشمه,false,21561503,90,9459,19558,5072,238,5:1349|4:2002|3:1400|2:284|1:37|total:5072,1910,,,3.86,8,0,['1113469'],['Hermann Hesse'],['4.05'],['6518805'],['شهلا حمزاوی'],['3.36'],"With <i>Gertrude</i>, Herman Hesse continues his lifelong exploration of the irreconcilable elements of human existence. In this fictional memoir, the renowned composer Kuhn recounts his tangled relationships with two artists--his friend Heinrich Muoth, a brooding, self-destructive opera singer, and the gentle, self-assured Gertrude Imthor. Kuhn is drawn to Gertrude upon their first meeting, but Gertrude falls in love with Heinrich, to whom she is introduced when Kuhn auditions them for the leads in his new opera. Hopelessly ill-matched, Gertrude and Heinrich have a disastrous marriage that leaves them both ruined. Yet this tragic affair also becomes the inspiration for Kuhn’s opera, the most important success of his artistic life.<br />"
29754764,1113469,گرترود,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459923242l/29754764._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459923242l/29754764._SX50_.jpg,1988,,,per,کتابسرای بابل,false,21561503,90,9459,19558,5072,238,5:1349|4:2002|3:1400|2:284|1:37|total:5072,1910,,,3.86,3,1,['1113469'],['Hermann Hesse'],['4.05'],['857978'],['پرویز داریوش'],['3.62'],گرترود - نوشته هرمان هسه - ترجمه پرویز داریوش - انتشارات کتابسرای بابل - جلد مقوایی - چاپ اول پاییز 1367 شمسی - تیراژ 5000 نسخه - 204 صفحه
40172456,1113469,گرترود,,9789645960924,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526713695l/40172456._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526713695l/40172456._SY75_.jpg,1999,,,per,تکراری اساطیر,false,21561503,90,9459,19558,5072,238,5:1349|4:2002|3:1400|2:284|1:37|total:5072,1910,,,3.86,3,1,['1113469'],['Hermann Hesse'],['4.05'],['2879229'],['عبدالحسین شریفیان'],['3.69'],"With <i>Gertrude</i>, Herman Hesse continues his lifelong exploration of the irreconcilable elements of human existence. In this fictional memoir, the renowned composer Kuhn recounts his tangled relationships with two artists--his friend Heinrich Muoth, a brooding, self-destructive opera singer, and the gentle, self-assured Gertrude Imthor. Kuhn is drawn to Gertrude upon their first meeting, but Gertrude falls in love with Heinrich, to whom she is introduced when Kuhn auditions them for the leads in his new opera. Hopelessly ill-matched, Gertrude and Heinrich have a disastrous marriage that leaves them both ruined. Yet this tragic affair also becomes the inspiration for Kuhn's opera, the most important success of his artistic life."
8861741,1113469,داستان دوست من (کنولپ),9643114600,9789643114602,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541180895l/8861741._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541180895l/8861741._SX50_.jpg,2003,12,22,per,انتشارات ققنوس,false,3127679,93,7683,17282,4483,238,5:1162|4:1792|3:1283|2:209|1:37|total:4483,1915,,,3.86,114,21,['1113469'],['Hermann Hesse'],['4.05'],['966015'],['سروش حبیبی'],['4.00'],کنو لپ، قهرمان این داستان، رندی آزاده است و قلندری صحراگرد. درزندگی موفقیتی نصیبش نشده ودرپایان عمر دستش ازهر بضاعتی خالی است. گمراهی است که دردستگاه بی‌رنگ اما به قید قاعده در قرار آمده‌ی کارگران و زحمتکشان پرتلاش و حساب سوداگران جایی ندارد. اما در پشت نقاب شادی و بازیگوشی این صحراگرد خیال‌پرداز، که با روح ساده و کودکانه‌ی خود همه‌جا برای مردم زحمتکش و سربه‌راه شهرها و دهات شادمانی و شادابی و برای کودکان و دختران بازی و بذله و دلداگی ارمغان دارد، مرد دیگری نهفته است که تنها و بی‌خانمان است و به ولگردی و بی‌آ رامی محکوم است.
31296790,1113469,(داستان دوست من (کنولپ,9649971378,9789649971377,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541257976l/31296790._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541257976l/31296790._SX50_.jpg,2016,7,4,per,ماهی,false,3127679,93,7683,17282,4483,238,5:1162|4:1792|3:1283|2:209|1:37|total:4483,1915,,,3.86,28,6,['1113469'],['Hermann Hesse'],['4.05'],['966015'],['سروش حبیبی'],['4.00'],داستان دوست من (کنولپ) کتاب کوچکی است از هرمان هسه، یکی از درخشان‌ترین نویسندگان آلمانی‌نویس، که در سال‌های دهه‌ی شصت میلادی در اروپا با استقبال شدید خوانندگان مواجه شد. <br />کنولپ، قهرمان این داستان، رندی آزاده است و قلندری صحراگرد. در زندگی موفقیتی نصیبش نشده و در پایان عمر دستش از هر بضاعتی خالی است. «گمراهی» است که در دستگاه بی‌رنگ اما به قید قاعده درآمده‌ی کارگران و زحمتکشان وصله‌ی ناهمرنگی است و در نظام عبوس زندگیِ پرتلاش و حساب سوداگران جایی ندارد، اما در پشت نقاب شادی و بازیگوشی این صحراگرد خیال‌پرداز، که با روح ساده و کودکانه‌ی خود همه‌جا برای مردم زحمتکش و سربه‌راه شهرها و دهات شادمانی و شادابی و برای کودکان و دختران بازی و بذله و دلدادگی ارمغان دارد، مرد دیگری نهفته است که تنها و بی‌خانمان است و به ولگردی و بی‌آرامی محکوم.
20564346,1113469,کنولپ: سه خاطره,9643310221,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526713383l/20564346._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526713383l/20564346._SX50_.jpg,1999,,,per,تکراری اساطير,false,3127679,93,7683,17282,4483,238,5:1162|4:1792|3:1283|2:209|1:37|total:4483,1915,,,3.86,2,1,['1113469'],['Hermann Hesse'],['4.05'],['2879229'],['عبدالحسین شریفیان'],['3.69'],"The novel is split up into three separate tales which are centered around the life of the main character: Knulp. Knulp, who was once a gifted and promising youth, is depicted as amiable vagabond that perpetually wanders from town to town staying with friends. He is well-liked by almost everyone he encounters in the novel for his manners and cheery demeanor—despite his being a vagrant drop-out. Because of this, he is accepted gratefully by those he stays with and often receives charity from those sympathetic with him."
2123794,1113469,گورزاد,9643116166,9789643116163,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,ققنوس,false,1486566,88,10072,15726,3940,201,5:1334|4:1473|3:938|2:155|1:40|total:3940,1919,1,,3.99,53,2,['1113469'],['Hermann Hesse'],['4.05'],['966015'],['سروش حبیبی'],['4.00'],آن گاه دختری جوان از جنگل بیرون آمد که زنبیلی بر ساعد آویخته و کلاه حصیرین فراخ لبه ای را سایبان گیسوان زرینش کرده بود، به او گفتم: روزت به خير کجا میروی؟ گفت: برای درودگران ناهار میبرم با من همگام شد و پرسید تو امروز قصد کجا داری؟ گفتم: به سیر دنیا میروم پدرم به گشت و گذارم فرستاده و گمان میکند که باید برای مردم نی لبک بنوازم اما من هنوز از این هنر چیزی نمیدانم اول باید آن را بیاموزم
17177315,1113469,روزالده,,9789642911240,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356424074l/17177315._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356424074l/17177315._SX50_.jpg,2010,,,per,انتشارات تهران,false,1372779,77,7690,14915,3981,240,5:861|4:1580|3:1243|2:264|1:33|total:3981,1914,,,3.75,21,4,"['1113469', '6550360']","['Hermann Hesse', 'محمد بقایی']","['4.05', '3.82']",[],[],[],"<p><i>Rosshalde </i>is the classic story of a man torn between obligations to his family and his longing for a spiritual fulfillment that can only be found outside the confines of conventional society.</p><p>Johann Veraguth, a wealthy, successful artist, is estranged from his wife and stifled by the unhappy union. Veraguth’s love for his young son and his fear of drifting rootlessly keep him bound within the walls of his opulent estate, Rosshalde. Yet, when he is shaken by an unexpected tragedy, Veraguth finally finds the courage to leave the desolate safety of Rosshalde and travels to India to discover himself anew.</p>"
1606288,1113469,مسافر,9643202550,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560767303l/1606288._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560767303l/1606288._SY75_.jpg,1965,,,per,فردوس,false,1372779,77,7690,14915,3981,240,5:861|4:1580|3:1243|2:264|1:33|total:3981,1914,,,3.75,19,2,"['1113469', '5251004']","['Hermann Hesse', 'قاسم کبیری']","['4.05', '3.56']",[],[],[],=Traveler مترجم: قاسم کبیری
4775645,1113469,آخرین تابستان کلینگزور,9645960894,9789645960894,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523352517l/4775645._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523352517l/4775645._SY75_.jpg,2008,,,per,تکراری اساطیر,false,2115268,93,3914,7462,2120,180,5:395|4:691|3:720|2:249|1:65|total:2120,1919,,,3.52,8,1,['1113469'],['Hermann Hesse'],['4.05'],['2879229'],['عبدالحسین شریفیان'],['3.69'],"Written over the course of a few weeks in July and August 1919, it was published in December 1919 in the Deutsche Rundschau. It was later published (by Samuel Fischer) in a volume which included Kinderseele and Klein und Wagner. The story is an account of the final months of the life of Klingsor, a forty-two-year-old expressionist painter. A lover of poetry, a heavy drinker and a womanizer, he spends his final summer in southern Italy, torn between sensuality and spirituality and troubled by feelings of impending death."
2984932,1113469,دلتنگی ها و پرسه ها,9647565279,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,,,per,نشر دارینوش,false,97189,31,4497,6144,1523,195,5:585|4:523|3:313|2:86|1:16|total:1523,1920,,,4.03,27,2,"['1113469', '331368']","['Hermann Hesse', 'مسیحا برزگر']","['4.05', '3.74']",[],[],[],"On May 2, 1919, Hesse wrote to Romain Rolland: ""I have had to bear a very heavy burden in my personal life in recent years. Now I am about to go to Ticino once again, to live for a while as a hermit in nature and in my work."" In 1920, after settling in the Ticino mountain village of Montagnola, he published Wandering, a love letter to this magic-garden world that can be read as a meditation on his attempt to begin a new life. His pure prose, his heartfelt lyricism, and his love for the old earth, for its blessings that renew themselves, all sing in this serene book. <br /><br />The first German edition of Wandering included facsimiles of fourteen watercolor landscapes. Hesse's painting had blossomed in the southern countryside and he even toyed with the idea ""that I might still succeed in escaping literature entirely and making a living at the more appealing trade of painter."" Unfortunately, his original pictures for Wandering have disappeared; this edition reproduces in black-and-white the full-color reproductions of the 1920 edition."
4453670,1113469,سیری در تنهایی,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,نشر نوید,false,97189,31,4497,6144,1523,195,5:585|4:523|3:313|2:86|1:16|total:1523,1920,,,4.03,22,1,['1113469'],['Hermann Hesse'],['4.05'],[],[],[],=Browse alone
6418969,1113469,اخبار عجیب و حکایات غریب,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,518668,35,3367,5442,1422,163,5:404|4:506|3:393|2:100|1:19|total:1422,1919,,,3.83,16,0,"['1113469', '2908832']","['Hermann Hesse', 'محمد بقائی']","['4.05', '3.00']",[],[],[],=Strange and bizarre news stories
