id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
38718647,957894,کتاب صوتی غروب بت‌ها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519275630l/38718647._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519275630l/38718647._SX50_.jpg,2016,1,1,per,آوانامه,false,19234046,315,17707,28638,7268,473,5:2308|4:2854|3:1586|2:404|1:116|total:7268,1888,,,3.94,1,1,"['1938', '15818351', '603349', '15818350']","['Friedrich Nietzsche', 'دامون آذری', 'داریوش آشوری', 'آرمان سلطان زاده']","['4.05', '4.06', '4.02', '3.90']",[],[],[],پيش‌نويسِ کتاب «غروب بت ها» را نيچه در هفت‌، هشت روز در فاصله‌ي 26 اوت تا 3 سپتامبر 1888 ، در اقامتگاهِ تابستانی اش، دهكده‌ی زيلس‌ـ ماريا در ناحيه‌ی اُبرانگادينِ سوييس، نوشت. غروبِ بت‌ها فرآورده‌ی آخرين سالِ زندگانيِ كوشای ذهنی نيچه است. در آن سال نيچه با كوشندگی شگرفی شش متنِ جداگانه را آماده‌ی نشر كرد. كار را با نوشتنِ داستانِ واگنر آغاز كرد و آخرين كارش نيچه روياروی واگنر بود و در اين ميانه مسيحاستيز، غروبِ بت‌ها، و اينك، مرد! را با سرعتي شگفت به پايان برد. غروبِ بت‌ها آخرين اثری بود كه نيچه خود منتشر كرد، امّا هنگامی كه در ژانويه‌ی 1889 از چاپ درآمد، او ديوانه شده بود و از كارهايش ديگر خبر نداشت.<br /><br />نيچه میخواست غروبِ بت‌ها درآمدي فشرده و كوتاه بر فلسفه‌ی او باشد و از اين نظر به‌درستی چكيده‌اي‌ست از همه‌ي ديدگاه‌های اساسيِ فلسفی او. وی در اين كتاب با زباني بسيار فشرده، امّا چالاك و سرزنده، تبرِ «بت‌شكنی»اش را بر تمامی «بت»های ديرينه و نو، كلاسيك و مدرن، میكوبد و به تمامی بنيادهای متافيزيكِ ميراثِ افلاطون و سقراط و يونانيّت در كلّ، تا بازسازیهای مدرنِ آن، به‌ويژه به دستِ كانت، حمله میبرد.<br /><br />نامِ غروبِ بت‌ها طعنه‌اي‌ست به “غروبِ خدايان” اثرِ واگنر، و نامیست زيبا و پرمعنا برای چنين كتابی. هم اکنون می توانید کتاب «غروب بت ها» را با اجرای شنیدنی آرمان سلطان زاده بشنوید!<br /><br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
5424486,957894,آدم اول,9644483197,9789644483196,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369556293l/5424486._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369556293l/5424486._SY75_.jpg,2007,3,4,per,انتشارات نیلوفر,false,2503029,113,17671,24869,6282,431,5:2027|4:2427|3:1441|2:316|1:71|total:6282,1994,4,13,3.96,168,30,['957894'],['Albert Camus'],['4.00'],['4423044'],['منوچهر بدیعی'],['3.68'],و در تاریکی شب سالیان در سرزمین فراموشی راه می‌رفت که در آن هر کسی آدم اول بود، که او خود ناگزیر شده بود خود را دست تنها، بی‌پدر، پرورش دهد و هرگز آن لحظه‌ها را به خود ندیده بود که پدری پس از آن که صبر می‌کند تا پسرش به سن گوش دادن برسد او را صدا می‌زند تا راز خانواده را، یا دردی کهنه را، یا تجربه‌ی عمر خود را برای او بگوید… و ژاک شانزده ساله و سپس بیست ساله شد و هیچ کس با او سخنی نگفت، و ناگزیر بود دست تنها یاد بگیرد، دست تنها بزرگ شود، با زور، با قدرت، دست تنها اخلاقیات و حقیقت خود را بیابد، تا این که سرانجام به صورت آدم به دنیا آید و سپس با تولدی سخت‌‏تر دیگر بار به دنیا آید، یعنی این بار برای دیگران، برای زنان، به دنیا آید، مانند همه‌ی این آدم‏‌هایی که در این سرزمین به دنیا آمدند و یکایک آنان کوشیدند تا زندگی کردن بی‌ریشه و بی‌ایمان را فرا بگیرند…
34226438,957894,مرد اول,,9786001761294,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486825463l/34226438._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486825463l/34226438._SX50_.jpg,2017,,,per,جامی,false,2503029,113,17671,24869,6282,431,5:2027|4:2427|3:1441|2:316|1:71|total:6282,1994,4,13,3.96,1,0,['957894'],['Albert Camus'],['4.00'],['6497943'],['محمود بهفروزی'],['3.76'],آلبر كامو نويسنده‌ی بزرگ فرانسوی در سال ۱۹۱۳ ديده به جهان گشود و توانست در دوران نويسندگی‌اش به خاطر خلق آثاری كه مشكلات و مسائل اساسی بشری را در قالبی نو به تصوير می‌كشيد، در سال ۱۹۵۷ جايزه‌ی نوبل ادبيات جهان را از آن خويش كند. وی در كتاب مرد اول كه در مدت سه سال پايانی زندگی‌اش مشغول آفرينش آن بود، همچنان يك نويسنده‌ی انسان‌گرا و جويای عدالت است. مرد اول به گونه‌ای غيرمستقيم اثری است واقع‌گرا و خاطره‌انگيز كه در لابه‌لای آن رگه‌هايی از زندگی خود كامو به چشم می‌خورد. چنان‌چه گويی خودش در قالب شخصيت‌های اين رمان حضوری فعال دارد. دست‌نوشته‌های كتاب مرد اول، در چهارم ژانويه ۱۹۶۰ زمانی كه كامو تصادف كرد، در كيف دستی‌اش پيدا شد و همسرش كاترين كامو آن را در سال ۱۹۹۴ يعنی ۳۴ سال بعد در قالب اين كتاب منتشر ساخت؛
45323925,957894,نخستین مرد,,9786007987506,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556481098l/45323925._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556481098l/45323925._SX50_.jpg,2019,,,per,انتشارات مجید: به سخن,false,2503029,113,17671,24869,6282,431,5:2027|4:2427|3:1441|2:316|1:71|total:6282,1994,4,13,3.96,1,0,['957894'],['Albert Camus'],['4.00'],['1350233'],['پرویز شهدی'],['3.67'],این کتاب، رمان یا نمایشنامه نیست، زندگینامۀ کامو از زمان به‌دنیا آمدن تا سال‌های آخر دبیرستان است که از زبان شخص دیگری با نام مستعار ژاک روایت شده است. کامو در سال 1913 به‌دنیا آمد و پدرش در سال 1914 در ماه‌های نخست جنگ جهانی اول کشته شد، بنابراین به‌قول خودش هیچ شناختی از پدرش نداشت و بخشی از کتاب به جست‌وجوی او و شناختنش اختصاص دارد. کامو به‌هیچ‌وجه درصدد برنیامده از زندگی پرماجرایش در الجزیره، در فرانسه، روزنامه‌نگاری، مبارزه‌هایش در نهضت مقاومت هنگام اشغال فرانسه و بسیاری فعالیت‌های دیگرش سخنی به‌میان بیاورد. اهمیت این کتاب در این است که کامو را، هرچند زندگی‌اش را تا نوجوانی و اشاره‌ای کوتاه به چهل‌سالگی شرح داده، ولی او را آن‌گونه که بوده و می‌اندیشیده و در نوشته‌هایش فقط سایۀ کم‌رنگی از آن بازتاب یافته است، می‌یابیم
17229332,957894,صالحان,,9789642091287,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571473073l/17229332._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571473073l/17229332._SY75_.jpg,2011,,,per,ماهی,false,231666,56,7771,17618,4396,219,5:1440|4:1811|3:925|2:179|1:41|total:4396,1949,,,4.01,181,31,['957894'],['Albert Camus'],['4.00'],['1432272'],['خشایار دیهیمی'],['3.81'],آننکوف: بسه دیگه! دیوونه شده‌ید؟ حواستون هست کی هستیم؟ ماها برادریم، برادرهایی که دست به دست هم دادن تا مستبدها و جلادها رو از پا در بیارن تا این کشور رو آزاد کنن! دست در دست هم می‌کشیمشون و هیچ‌چیزی نباید بینمون جدایی بندازه. بیا استپان، باید علامت‌های رمزمون رو مشخص کنیم.
24988737,957894,شهربندان و عادل ها,,9789643513351,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424550498l/24988737._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424550498l/24988737._SX50_.jpg,2014,6,1,per,موسسه انتشارات نگاه,false,231666,56,7771,17618,4396,219,5:1440|4:1811|3:925|2:179|1:41|total:4396,1949,,,4.01,21,1,['957894'],['Albert Camus'],['4.00'],['658209'],['محمدعلی سپانلو'],['3.40'],"À Moscou, en 1905, un groupe de socialistes révolutionnaires projette d'assassiner le grand-duc Serge, qui gouverne la ville en despote, afin de lutter contre la tyrannie exercée sur eux. Kaliayev, un jeune terroriste, lancera la bombe. Dora restera en arrière, mais c'est elle qui a fabriqué les bombes servant à l'attentat. Dora et Kaliayev sont amants. Kaliayev est emprisonné, la grande-duchesse Élisabeth lui propose d'être gracié, il refuse et il est pendu. Dora, à la fin, s'apprête à faire le prochain attentat et peut ainsi rejoindre Kaliayev."
40632581,957894,دادگسترها,,9786007987339,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529903334l/40632581._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529903334l/40632581._SY75_.jpg,2016,,,per,نشر به سخن,false,231666,56,7771,17618,4396,219,5:1440|4:1811|3:925|2:179|1:41|total:4396,1949,,,4.01,8,2,['957894'],['Albert Camus'],['4.00'],[],[],[],"کتاب حاضر نخستین بار با عنوان ""راستان, نمایشنامه ای در پنج پرده"" با ترجمه ابوافضل قاضی توسز انتشارات نیل در سال 1349 منتشر شده است. <br /><br />گریه نکنید. نه, نه, گریه نکنید. خوب میدانید که امروز, روز تزکیه ی نفس و اثبات آن چه در راهش مبارزه میکنیم, فرارسیده. در این ساعت چیزی ظهور میکند که شهادتی است از سوی ما برای بقیه ی سر به طغیان برداشته ها....."
1060007,957894,سوء تفاهم,964453011x,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2005,9,11,per,مجید,false,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,885,106,"['957894', '16508306']","['Albert Camus', 'Jalal Al-e Ahmad']","['4.00', '3.39']",[],[],[],
13603491,957894,سوءتفاهم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334518688l/13603491._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334518688l/13603491._SY75_.jpg,2011,,,per,نشر ماهی,false,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,249,34,['957894'],['Albert Camus'],['4.00'],[],[],[],نمایشنامه<br />ترجمه‏ی خشایار دیهیمی
13081212,957894,سوء‌تفاهم,,9789649971810,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571471929l/13081212._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571471929l/13081212._SY75_.jpg,2011,,,per,ماهی,false,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,107,14,['957894'],['Albert Camus'],['4.00'],['1432272'],['خشایار دیهیمی'],['3.81'],مردی که برای سال‌ها در خارج زندگی می‌کند به خانه بر می‌گردد تا خواهر و مادر بیوهٔ خود را پیدا کند، که با دزدی از مسافران مهمانخانه شان و به قتل رساندن آنها قصد ساختن زندگی خود را دارند. از آنجا که نه خواهر و نه مادرش او را نمی‌شناسند او خود را مسافری جا می‌زند، بدون آنکه هویت خود را آشکار سازد.
1710764,957894,سوء تفاهم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424684942l/1710764._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424684942l/1710764._SY75_.jpg,2011,5,1,per,نشر ماهی,false,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,84,11,['957894'],['Albert Camus'],['4.00'],['1432272'],['خشایار دیهیمی'],['3.81'],سال نشر: 1390
33024171,957894,سوءتفاهم,,9786009442188,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479748165l/33024171._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479748165l/33024171._SY75_.jpg,,,,per,انتشارات جامی,false,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,21,6,['957894'],['Albert Camus'],['4.00'],['15307863'],['جلال آل احمد'],['3.69'],آلبرکامو( ۱۹۶۰- ۱۹۱۳)، نویسنده، فیلسوف و روزنامه‌نگار الجزایری‌تبار فرانسوی و برنده نوبل ادبیات ‌است.<br />ماجرای «سوءتفاهم»، دومین نمایش‌نامه‌ آلبر کامو، در مسافرخانه‌ای در قلب چکسلواکی می‌گذرد؛ مسافرخانه‌ای که دو زن اداره‌اش می‌کنند؛ مادری پیر و دخترش، مارتا. <br />در آغاز نمایش‌نامه آن دو مشغول صحبت درباره‌ ورود مسافری تازه هستند که می‌خواهند به او دارو بخورانند و همان شب در دریاچه‌ سد غرقش کنند، درست همان‌طور که با مسافران پیش از او کرده‌اند.<br /> اگرچه هویت مسافر بر تماشاگران آشکار است، مادر پیر و دخترش او را به جا نمی‌آورند. او در اصل فرزند مادر و برادر دختر است که بیست سال پیش پسری ولنگار بوده و خانه و کاشانه‌اش را ترک کرده است.<br />او بعد از ورود به مهمانخانه ای که مادر و خواهرش آن را اداره می کنند متوجه می‌شود که بعد از گذشت این همه سال، خانواده‌اش در لحظه ورود، او را نشناخته‌اند. <br />همسرش از او می خواهد که به نزد آنها برود و خیلی راحت و ساده بگوید: «من آمدم». ژان که در ابتدا همین تصمیم را داشته، بعد از برخورد سرد خانواده‌اش، از آن منصرف شده و به زنش پاسخ می دهد: «بله [همین تصمیم را داشتم]، اما فکر من پر از تصورات خودم بود. و به من که منتظر پذیرایی گرم و نرمی بودم، در مقابل پولم، فقط آبجو دادند. همین مطلب کلمات را از دهان من سترد و خیال کردم که باید همین جور ادامه بدهم [و خود را معرفی نکنم]».<br /> اما این همین جور ادامه دادن او، فاجعه به بار می آورد... .
26208718,957894,سوء تفاهم,,9879649971810,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441146435l/26208718._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441146435l/26208718._SY75_.jpg,,,,per,نشر ماهی,false,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,17,5,['957894'],['Albert Camus'],['4.00'],['1432272'],['خشایار دیهیمی'],['3.81'],"Một bản chất rất gần Lão Trang, mà phải làm văn nghệ, viết văn gần theo điệu Nietzsche để nêu một vấn đề tư tưỏng với xã hội Âu Châu. Đại khái trường hợp Camus là như vậy.<br />Vở kịch Le Malentendu (Ngộ Nhận) - một kiệt tác trong văn học tư tưởng Tây Phương hiện đại:<br />Người câm – hình ảnh của định mệnh? của Nghi Ngẫu tồn sinh? Của cuộc đời hờ hững khắc khe gây oan nghiệt? Của một đấng Chí Cao không đáp lời nhân gian kêu gọi?<br />Martha – Hình ảnh điêu đứng của thế kỷ tù đày, vẫy vùng đuổi theo bong Tuyệt Đối? Điên đảo giẫm lên tình nhân loại, cưỡng đoạt lẽ thị phi? Nhưng cuộc tranh chấp nội tại luôn luôn diễn ra, vò xé thâm tâm cực độ? Qua những mưu toan đẫm máu , linh hồn nao núng vẫn nghe lương tâm âm thầm lên tiếng? Mà sao vẫn cứ nằng nặc tiếp tục thói chơi theo điệu “nhứt chin, nhì bù”?<br />Jan- kẻ có thể giải đáp “vấn đề” nhưng nửa đường đứt gánh, mà đố ai dám quyết đoán là lỗi tại đâu! Tại chàng dung dằng chậm chạp? Tại bà mẹ chần chờ? Tại Marthar vội vàng, bướng bỉnh? Tại oán nghiệt toàn sinh? Tại nggôn ngữ nâhn gian vấp phải bờ tường bóng tối? Tại vòng vây “luận lý” không cho phép con người nhận ra lam, hồng, tộ bạch giữa đời “dâu biển đa đoan”?<br />Nhưng kiệt tác dời bình diện dưới nhiều làng ánh sang và bong mờ phức tạp. Văn Camus chứa chất nhiều dư vang u ẩn. Mỗi lời, mỗi câu là mỗi tiếng kêu của thế kỷ bị tử thương. Và cơ sở của hồi sinh chỉ có thể tìm thấy được, là sau khi siêu hình học và hư vô chủ nghĩa đã đi hết chu kỳ lăn lóc đá chán chê"
15745384,957894,سوء تفاهم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341937745l/15745384._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341937745l/15745384._SY75_.jpg,,,,per,نشر ماهی,false,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,18,1,['957894'],['Albert Camus'],['4.00'],[],[],[],سال نشر: 1390
28952585,957894,سوء تفاهم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455205968l/28952585._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455205968l/28952585._SY75_.jpg,,,,per,نشر جامی - ناشر الکترونیکی طاقچه,true,1403542,44,4686,9503,2571,292,5:583|4:934|3:800|2:198|1:56|total:2571,1943,,,3.70,2,0,['957894'],['Albert Camus'],['4.00'],['14979849'],['جلال آل\u200cاحمد (Jalal Al-e-Ahmad)'],['3.00'],آلبرکامو( ۱۹۱۳ - ۱۹۶۰)، نویسنده، فیلسوف و روزنامه‌نگار الجزایری‌تبار فرانسوی و برنده نوبل ادبیات ‌است.<br />ماجرای «سوءتفاهم»، دومین نمایش‌نامه‌ آلبر کامو، در مسافرخانه‌ای در قلب چکسلواکی می‌گذرد؛ مسافرخانه‌ای که دو زن اداره‌اش می‌کنند؛ مادری پیر و دخترش، مارتا.<br />در آغاز نمایش‌نامه آن دو مشغول صحبت درباره‌ ورود مسافری تازه هستند که می‌خواهند به او دارو بخورانند و همان شب در دریاچه‌ سد غرقش کنند، درست همان‌طور که با مسافران پیش از او کرده‌اند.<br />اگرچه هویت مسافر بر تماشاگران آشکار است، مادر پیر و دخترش او را به جا نمی‌آورند. او در اصل فرزند مادر و برادر دختر است که بیست سال پیش پسری ولنگار بوده و خانه و کاشانه‌اش را ترک کرده است.<br />او بعد از ورود به مهمانخانه ای که مادر و خواهرش آن را اداره می کنند متوجه می‌شود که بعد از گذشت این همه سال، خانواده‌اش در لحظه ورود، او را نشناخته‌اند.<br />همسرش از او می خواهد که به نزد آنها برود و خیلی راحت و ساده بگوید: «من آمدم». ژان که در ابتدا همین تصمیم را داشته، بعد از برخورد سرد خانواده‌اش، از آن منصرف شده و به زنش پاسخ می دهد: «بله [همین تصمیم را داشتم]، اما فکر من پر از تصورات خودم بود. و به من که منتظر پذیرایی گرم و نرمی بودم، در مقابل پولم، فقط آبجو دادند. همین مطلب کلمات را از دهان من سترد و خیال کردم که باید همین جور ادامه بدهم [و خود را معرفی نکنم]».<br />اما این همین جور ادامه دادن او، فاجعه به بار می آورد... .
34817759,957894,خلبان جنگ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491574224l/34817759._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491574224l/34817759._SX50_.jpg,1393,,,per,انتشارات مجید,false,2639067,99,4468,8214,2101,169,5:673|4:757|3:514|2:122|1:35|total:2101,1942,,,3.91,8,1,['1020792'],['Antoine de Saint-Exupéry'],['4.30'],[],[],[],"A recollection of the shattering days during World War II when, though the fall of France was imminent, a handful of French pilots continued to fight on against the Germans. Translated by Lewis Galantière.<br />"
23621348,957894,Flight to Arras,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417038310l/23621348._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417038310l/23621348._SY75_.jpg,,,,per,امیرکبیر,false,2639067,99,4468,8214,2101,169,5:673|4:757|3:514|2:122|1:35|total:2101,1942,,,3.91,2,0,['1020792'],['Antoine de Saint-Exupéry'],['4.30'],[],[],[],"A recollection of the shattering days during World War II when, though the fall of France was imminent, a handful of French pilots continued to fight on against the Germans. Translated by Lewis Galantière.<br />"
25395417,957894,میهمان,,9786005337099,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510160906l/25395417._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510160906l/25395417._SX50_.jpg,2009,,,per,تهران، کوله پشتی، 1388,false,199350,18,3304,5621,1495,112,5:354|4:568|3:451|2:104|1:18|total:1495,1997,1,1,3.76,12,3,"['957894', '13844929']","['Albert Camus', 'نرگس تنها']","['4.00', '3.92']",[],[],[],"The Guest, Albert Camus<br />عنوان: میهمان؛ نوشته: آلبر کامو؛ مترجم: نرگس تنها؛ مشخصات نشر: تهران، کوله پشتی، 1388، در 63 ص، مجموعه داستان کوتاه، شابک: 9786005337099؛ موضوع: داستانهای کوتاه از نویسندگان فرانسوی قرن 20 م"
35305475,957894,میهمان,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,Ketabnak,true,199350,18,3304,5621,1495,112,5:354|4:568|3:451|2:104|1:18|total:1495,1997,1,1,3.76,0,0,['957894'],['Albert Camus'],['4.00'],['15306100'],['امیر جلال\u200cالدین اعلم'],['3.00'],"An Algerian schoolteacher develops a strange alliance with the Arab prisoner temporarily left in his charge, giving him the chance to select his own destiny."
35305469,957894,میهمان,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,199350,18,3304,5621,1495,112,5:354|4:568|3:451|2:104|1:18|total:1495,1997,1,1,3.76,0,0,['957894'],['Albert Camus'],['4.00'],[],[],[],"An Algerian schoolteacher develops a strange alliance with the Arab prisoner temporarily left in his charge, giving him the chance to select his own destiny."
440395,957894,پشت و رو,9643211045,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524983618l/440395._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524983618l/440395._SX50_.jpg,2007,,,per,فروزان روز,false,1659050,46,2715,5357,1443,113,5:316|4:542|3:460|2:104|1:21|total:1443,1937,,,3.71,290,31,['957894'],['Albert Camus'],['4.00'],['2717801'],['عباس باقری'],['3.48'],کتاب مجموعه‌ای از ۵ داستان کوتاه است. در حقیقت این کتاب اولین کتاب کامو است که در سن ۲۲ سالگی آن را نوشته است. داستان‌های کتاب عبارتند از ریشخند، بین آری و نه، دل‌مردگی، عشق زیستن و پشت و رو؛
43430006,957894,دریای نزدیک,,9786008127994,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549131038l/43430006._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549131038l/43430006._SY75_.jpg,2018,,,per,تمدن علمی,false,25753112,5,2609,3495,900,74,5:237|4:375|3:244|2:34|1:10|total:900,1954,,,3.88,7,2,['957894'],['Albert Camus'],['4.00'],['18739607'],['حامد رحیمی'],['3.23'],من در کنار دریا و فقری که برایم مجلل بود بزرگ شدم، سپس دریا را گم کردم و فقری طاقت فرسا را یافتم که در آن تمام زیب و زیورها برایم خاکستری و رنگ باختند<br />از آن پس، انتظار می‌کشم؛ انتظار کشتی‌های عازمِ خانه، سرای آب‌ها، روشنیِ روز. با شکیبایی انتظار می‌کشم، با تمام نزاکتی که در چنته دارم. مردم مرا می‌بینند که در خیابان‌های خوب و بالای شهر قدم می‌زنم، من مثل هرکس دیگری چشم‌اندازها را تحسین می‌کنم، با دیگران دست می‌دهم، اما این من نیستم که سخن می‌گوید<br />مردم از من تمجید می‌کنند، اما به محض اینکه اندکی فلسفه‌بافی کنم، ناسزایم می‌گویند و من به ندرت تحیر نشان می‌دهم؛ سپس فراموش می‌کنم و به کسی که ناسزایم گفته لبخند می‌زنم یا در معاشرت با کسی که دوستش دارم بیش از حد مودبانه رفتار می‌کنم<br />چه کنم که تمام آنچه می‌توانم به خاطر بیاورم تنها یک تصویر است. عاقبت آن‌ها وادارم می‌کنند بگویم من کیستم؟<br />هنوز هیچ، هنوز هیچ
12032691,957894,یادداشت‌ها: جلد یکم,,9789647948685,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403698982l/12032691._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403698982l/12032691._SX50_.jpg,2010,,,per,ماهی,false,430623,26,2549,2970,725,78,5:282|4:266|3:148|2:23|1:6|total:725,1962,,,4.10,38,6,['957894'],['Albert Camus'],['4.00'],['1432272'],['خشایار دیهیمی'],['3.81'],جلد نخست، دربرگیرنده‌ی یادداشت‌های کامو در فاصله‌ی سال‌های ۱۹۳۵ تا ۱۹۴۲ است. نوشته‌هایی که با تحسین ایتالیا، معماری و نقاشی‌های هنرمندانش آغاز می‌شود و مسیر علا‌قمندی‌های کامو را نشان می‌دهد. کامو علاقه‌ی چندانی به ثبت تاریخ دقیق یادداشت‌هایش نداشته، و در بسیاری مواقع تنها سال و ماه یادداشت‌نگاری‌ها را مشخص کرده. نوشته‌های کتاب، پیاپی با نشانه‌ی مربع از هم جدا شده‌اند. جلد نخست، با حجم ۲۰۴ صفحه‌ای خود، اتفاقات مهمی مثل انتشار «بیگانه» و «افسانه‌ی سیزیف» را شامل می‌شود، گرچه کامو در میان یادداشت‌هایش بهای چندانی به این امور نمی‌دهد، و بیشتر توجه‌اش را معطوف می‌کند به ثبت ظریف‌ترین برداشت‌هایش از هستی.
28472195,957894,یادداشت‌ها، جلد یکم ۱۹۳۵ - ۱۹۴۲ (یادداشتها),,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452115504l/28472195._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452115504l/28472195._SY75_.jpg,2010,,,per,ماهی,false,430623,26,2549,2970,725,78,5:282|4:266|3:148|2:23|1:6|total:725,1962,,,4.10,16,4,['957894'],['Albert Camus'],['4.00'],['1432272'],['خشایار دیهیمی'],['3.81'],جلد نخست، دربرگیرنده‌ی یادداشت‌های کامو در فاصله‌ی سال‌های ۱۹۳۵ تا ۱۹۴۲ است. نوشته‌هایی که با تحسین ایتالیا، معماری و نقاشی‌های هنرمندانش آغاز می‌شود و مسیر علا‌قمندی‌های کامو را نشان می‌دهد. کامو علاقه‌ی چندانی به ثبت تاریخ دقیق یادداشت‌هایش نداشته، و در بسیاری مواقع تنها سال و ماه یادداشت‌نگاری‌ها را مشخص کرده. نوشته‌های کتاب، پیاپی با نشانه‌ی مربع از هم جدا شده‌اند. جلد نخست، با حجم ۲۰۴ صفحه‌ای خود، اتفاقات مهمی مثل انتشار «بیگانه» و «افسانه‌ی سیزیف» را شامل می‌شود، گرچه کامو در میان یادداشت‌هایش بهای چندانی به این امور نمی‌دهد، و بیشتر توجه‌اش را معطوف می‌کند به ثبت ظریف‌ترین برداشت‌هایش از هستی.
