id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
40368356,39326,بیلیارد در ساعت نه و نیم,,9786003763012,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528015350l/40368356._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528015350l/40368356._SY75_.jpg,2018,5,,per,نگاه,false,67709,80,9093,13522,3442,194,5:1109|4:1304|3:764|2:204|1:61|total:3442,1959,,,3.93,0,0,['39326'],['Heinrich Böll'],['3.87'],['18087530'],['سارنگ ملکوتی'],['3.87'],رمان بیلیارد در ساعت نه و نیم، رمانی است که در سال 1959 به قلم هاینریش بل نوشته شد . کل داستان کتاب در روز 6سپتامبر 1958 اتفاق می افتد، اما از طریق بازگویی خاطرات کاراکترها، به روزهای گذشته نیز پرداخته می شود. مخالفت آشکار و تند هاینریش بل با فاشیسم و جنگ، سرشت داستان تکان دهنده ی شخصیتی به نام رابرت فامل را شکل می دهد. فامل، برخلاف داشتن عقاید ضدنازی، پس از کشیده شدن پایش به جنگ جهانی دوم و فرماندهی نیروهای آلمانی درحال عقب نشینی، تلاش می کند تا زندگی عادی خود را در پایان جنگ از نو بسازد. او به برنامه ای سخت و دقیق می پیوندد که شامل بازی روزانه ی بیلیارد می شود. وقتی که این برنامه ی روزمره ی او توسط دوستی قدیمی به هم می ریزد، فامل مجبور می شود تا با خاطرات جمعی و شخصی دردناکی روبه رو شود
894431,39326,سیمای زنی در میان جمع,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,,,per,آگاه,false,28172,84,8261,11196,2838,185,5:929|4:1075|3:636|2:145|1:53|total:2838,1971,,,3.95,280,21,['39326'],['Heinrich Böll'],['3.87'],['1399962'],['مرتضی کلانتریان'],['3.88'],"From Nobel Prize winner Heinrich Boll, an inventive &amp; sardonic portrayal of the effects of the Nazi period on a group of ordinary people. Weaving together the stories of a diverse array of characters, Boll explores the often bizarre &amp; always very human courses chosen by people attempting to survive in a world marked by political madness, absurdity &amp; destruction. At the center of his tale is Leni Pfeiffer, a German woman whose secret romance with a Soviet prisoner of war both sustains &amp; threatens her life. As the narrator interviews those who knew Pfeiffer, their stories come together in a dazling mosaic, rich in satire, yet hinting at the promise of a saner world."
7934436,39326,سیمای زنی در میان جمع,9643290786,9789643290788,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528265079l/7934436._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528265079l/7934436._SY75_.jpg,2009,5,16,per,آگه,false,28172,84,8261,11196,2838,185,5:929|4:1075|3:636|2:145|1:53|total:2838,1971,,,3.95,174,26,['39326'],['Heinrich Böll'],['3.87'],['1399962'],['مرتضی کلانتریان'],['3.88'],«می‌خواستم داستان زنی آلمانی را در اواخر چهل‌سالگی بازگویم که بارِ تاریخ را از ۱۹۲۲ تا ۱۹۷۰ به دوش دارد». هاینریش بُل در این رمان، فساد اخلاقی و حرص به مال‌اندوزی را در همه‌ی شئون جامعه می‌بیند و با طنزی سراسر انسانی همه‌ی جوانب آن را می‌شکافد و نمایش می‌دهد؛ مقام و مرتبه‌ی اجتماعی، ثروت و جایگاه سیاسی، درجات علمی و دانشگاهی منهای انسان‌دوستی را به باد تمسخر می‌گیرد، و از ریاکاری و تظاهر به تقوا و پاکدامنیِ در عینِ تردامنی پرده برمی‌دارد. سیمای زنی در میان جمع را برخی برجسته‌ترین اثر هاینریش بُل دانسته‌اند. آکادمی سوئد نیز به هنگام دادن جایزه‌ی نوبل به او، این کتاب را جامعِ آثار او نامیده است.
732472,39326,قطار به موقع رسید,9646194672,9789646194670,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462691604l/732472._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462691604l/732472._SY75_.jpg,1993,,,per,نشر چشمه,false,718662,44,5069,8602,2239,194,5:577|4:888|3:638|2:115|1:21|total:2239,1949,,,3.84,306,35,['39326'],['Heinrich Böll'],['3.87'],['1292893'],['کیکاووس جهانداری'],['3.67'],نخستین رمان کوتاه «بل» در اعتراض به جنگ و خشونت علیه بشریت است. «آندره‌آس» سربازی‌ست که راهی جبهه می‌شود و هنگام سوار شدن به قطار احساس می‌کند که به زودی خواهد مرد. در طول راه به روز مردن خود که آن را یک شنبه هفته بعد احساس کرده فکر می کند. میل به زندگی، صلح و نفرت بشر از جنگ در این رمان به زیبایی تصویر شده است. بشری که «نمی‌خواهد بمیرد، اما می‌داند به زودی خواهد مرد».
18460487,39326,قطار به موقع رسید,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462737350l/18460487._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462737350l/18460487._SX50_.jpg,2014,,,per,نشر چشمه,false,718662,44,5069,8602,2239,194,5:577|4:888|3:638|2:115|1:21|total:2239,1949,,,3.84,18,4,['39326'],['Heinrich Böll'],['3.87'],['1292893'],['کیکاووس جهانداری'],['3.67'],"<i>This is an alternate cover edition for <a href=""https://www.goodreads.com/book/show/732472"" rel=""nofollow"">9789646194670</a> </i><br /><br />نخستین رمان کوتاه «بل» در اعتراض به جنگ و خشونت علیه بشریت است. «آندره‌آس» سربازی‌ست که راهی جبهه می‌شود و هنگام سوار شدن به قطار احساس می‌کند که به زودی خواهد مرد. در طول راه به روز مردن خود که آن را یک شنبه هفته بعد احساس کرده فکر می کند. میل به زندگی، صلح و نفرت بشر از جنگ در این رمان به زیبایی تصویر شده است. بشری که «نمی‌خواهد بمیرد، اما می‌داند به زودی خواهد مرد»."
16034752,39326,قطار به موقع رسید,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354658241l/16034752._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354658241l/16034752._SX50_.jpg,2010,,,per,نشر چشمه,false,718662,44,5069,8602,2239,194,5:577|4:888|3:638|2:115|1:21|total:2239,1949,,,3.84,19,2,['39326'],['Heinrich Böll'],['3.87'],['1292893'],['کیکاووس جهانداری'],['3.67'],"<i>This is an alternate cover edition for <a href=""https://www.goodreads.com/book/show/732472"" rel=""nofollow"">9789646194670</a> </i><br /><br />نخستین رمان کوتاه «بل» در اعتراض به جنگ و خشونت علیه بشریت است. «آندره‌آس» سربازی‌ست که راهی جبهه می‌شود و هنگام سوار شدن به قطار احساس می‌کند که به زودی خواهد مرد. در طول راه به روز مردن خود که آن را یک شنبه هفته بعد احساس کرده فکر می کند. میل به زندگی، صلح و نفرت بشر از جنگ در این رمان به زیبایی تصویر شده است. بشری که «نمی‌خواهد بمیرد، اما می‌داند به زودی خواهد مرد»."
40368416,39326,قطار سر وقت,,9786003763227,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528015810l/40368416._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528015810l/40368416._SY75_.jpg,2018,5,,per,نگاه,false,718662,44,5069,8602,2239,194,5:577|4:888|3:638|2:115|1:21|total:2239,1949,,,3.84,7,2,['39326'],['Heinrich Böll'],['3.87'],['18087530'],['سارنگ ملکوتی'],['3.87'],رمان (قطارِ‌سرِوقت) اولین اثر انتشار یافته از هاینریش بل است .<br />کتاب داستان سربازی آلمانی را روایت‌ست که با قطار از پاریس به سوی لهستان در سفر است. داستان، بر تجربه ی خونین و نفس گیر سربازان آلمانی در جبهه های شرقی جنگ جهانی دوم تمرکز دارد. قهرمان داستان در مسیر جبهه ی جنگ، با دو سرباز آلمانی دیگر شروع به مکالمه می کند و دوستی کوتاه مدتی بین آن ها شکل می گیرد. او همچنین دختری لهستانی به اسم اولینا را ملاقات می کند که با نیرو های پارتیزان ضد فاشیسم همکاری می کرده ؛ اما نظرش در مورد با این همکاری عوض شده …. با پیشروی داستان، مخاطب با تجارب غم‌انگیز سربازان و تأثیرات به جای مانده از جنگ بر آن ها، آشنا می شود. آندریاس، نظری منفعلانه در مورد درگیری اش در جنگ دارد و اجتناب ناپذیری مرگ در سراسر روایت داستان به شکلی تراژیک سایه افکنده است.
372360,39326,نان سال‌های جوانی,9643620328,9789643620325,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458219839l/372360._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458219839l/372360._SY75_.jpg,2007,,,per,نشر چشمه,false,367328,51,3734,7641,2160,179,5:315|4:806|3:797|2:209|1:33|total:2160,1955,,,3.54,1181,100,['39326'],['Heinrich Böll'],['3.87'],"['1399960', '1599586']","['محمد اسماعیل\u200cزاده', 'Italo Alighiero Chiusano']","['3.85', '3.71']",این کتاب شرح مشقت‌های راوی است در دوران جوانی برای کسب درآمد و نان درآوردن. داستانِ مربوط به سال‌های قحطی و گرسنگی است. سال‌هایی که «فندریش» جوان به «نان» فکر می‌کند و از واژه‌ی «مناسب و ارزان» متنفر است. او که مدام ، به شکلی بیمارگونه در حال وصف گرسنگی خویش است دختری از آشنایانش را می‌بیند که به شهر آمده تا معلم شود. «بل» می‌کوشد تقابل با گرسنگی و تاثیر آن بر احساس و اندیشه را تصویر کند.
3470452,39326,نان آن سال‌ها,9648838801,9789648838800,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458169134l/3470452._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458169134l/3470452._SX50_.jpg,2002,,,per,مروارید,false,367328,51,3734,7641,2160,179,5:315|4:806|3:797|2:209|1:33|total:2160,1955,,,3.54,148,19,['39326'],['Heinrich Böll'],['3.87'],['1462361'],['سیامک گلشیری'],['3.22'],"»Ich stellte mich an die Treppe zum Bahnsteig und dachte: blond, zwanzig Jahre, kommt in die Stadt, um Lehrerin zu werden ... Walter Fendrich, der sich in der Nachkriegszeit planlos und kurzfristig als Banklehrling, Verkäufer und Tischlerlehrling versuchte, erhält eines Tages einen Brief seines Vaters, der ihn bittet, die Tochter eines Kollegen vom Bahnhof abzuholen. Das Zusammentreffen mit der zwanzigjährigen Hedwig, die er zuletzt nur flüchtig als Kind gesehen hatte, wird für Walter zur schicksalhaften Begegnung. Heinrich Böll gelingt es, kleinbürgerliche Schauplätze, die Atmosphäre der Hungerjahre und der Wirtschaftsblüte im Rahmen einer ungewöhnlichen Liebesgeschichte mit sparsamen Mitteln souverän zu vergegenwärtigen."
35112755,39326,نان آن سالها,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494481738l/35112755._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494481738l/35112755._SX50_.jpg,1973,,,per,انتشارات پیام,false,367328,51,3734,7641,2160,179,5:315|4:806|3:797|2:209|1:33|total:2160,1955,,,3.54,33,5,"['39326', '7371742']","['Heinrich Böll', 'محمد ظروفی']","['3.87', '3.36']",[],[],[],"This masterful early work describes one day in the life of Walter Fendrich, a young washing-machine repairman. Wry, ironic, yet intensely felt, it is an enchanting love story set amid the spiritual wreckage and growing materialism of postwar Germany.<br /><br />Torn by insecurity and cynicism, Fendrich is obsessed with hunger, ""with the wolf living inside my stomach."" The war and wartime shortages haunt him as an insatiable craving for bread, a bottomless desperation for security and gratification of basic needs. One day he finds himself and his world transformed when he meets the daughter of a high school principal. Love, he discovers suddenly, dispels his cravings as bread never could."
13647499,39326,طعم نان,9647380224,9789647380225,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458168605l/13647499._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458168605l/13647499._SX50_.jpg,,,,per,نشر کتاب مس,false,367328,51,3734,7641,2160,179,5:315|4:806|3:797|2:209|1:33|total:2160,1955,,,3.54,13,0,['39326'],['Heinrich Böll'],['3.87'],['1399960'],['محمد اسماعیل\u200cزاده'],['3.85'],مرد شتاب زده گوشه اي از نان را کند، چانه اش مي لرزيد. احساس کرد که چگونه عضلات دهان و فکش بالا و پايين مي پرد. سپس دندان‌هايش را در تکه نا هموار و نرم بريده شده نان فرو برد و مشغول خوردن شد.<br /><br />او نان مي‌خورد گو اينکه بيات بود و از هفته پيش مانده بود، تکه ناني خشک بود، با برچسب سرخ رنگ شرکت نان پزي...
18746847,39326,نان آن سال‌ها,9642575477,9789642575473,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458217852l/18746847._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458217852l/18746847._SX50_.jpg,2010,,,per,جامی,false,367328,51,3734,7641,2160,179,5:315|4:806|3:797|2:209|1:33|total:2160,1955,,,3.54,9,4,['39326'],['Heinrich Böll'],['3.87'],['7371742'],['محمد ظروفی'],['3.36'],هاینریش بل اولین داستان‌های کوتاهش را در ۱۹۴۷ در مجلات مختلف به چاپ رساند که بخشی از آن‌ها به ادبیات پس از جنگ و بخشی به ادبیات ویرانه‌ها تعلق دارند. اغلب این آثار به تجربه‌ی شخصی بل از جنگ و همین‌طور ویرانی سرزمین آلمان پس از جنگ می‌پردازند. بل بعضی از داستان‌هایش را در ۱۹۵۰، در مجموعه‌ای با عنوان بیگانه، وقتی رسیدی به اسپا... منتشر کرد که باعث شهرت او در مقام نویسنده‌ی داستان کوتاه شد. از آن پس او رمان‌ها و داستان‌های کوتاه بسیاری نوشت؛ رمان‌هایی هم‌چون و حتی یک کلمه هم نگفت، بیلیارد در ساعت نه و نیم، عقاید یک دلقک و آبروی از دست ‌رفته‌ی کاترینا بلوم و بسیاری آثار دیگر که بخشی از آن‌ها از درخشان‌ترین آثار ادبی قرن بیست آلمان به حساب می‌آید. هاینریش بل در ۱۹۷۲ نوبل ادبیات را از آن خود کرد؛
4411153,39326,نان سال‌های سپری شده,964718820X,9789647188203,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458217189l/4411153._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458217189l/4411153._SY75_.jpg,2007,,,per,نشر دیگر,false,367328,51,3734,7641,2160,179,5:315|4:806|3:797|2:209|1:33|total:2160,1955,,,3.54,9,1,['39326'],['Heinrich Böll'],['3.87'],['1410954'],['جاهد جهانشاهی'],['3.65'],"»Ich stellte mich an die Treppe zum Bahnsteig und dachte: blond, zwanzig Jahre, kommt in die Stadt, um Lehrerin zu werden ... Walter Fendrich, der sich in der Nachkriegszeit planlos und kurzfristig als Banklehrling, Verkäufer und Tischlerlehrling versuchte, erhält eines Tages einen Brief seines Vaters, der ihn bittet, die Tochter eines Kollegen vom Bahnhof abzuholen. Das Zusammentreffen mit der zwanzigjährigen Hedwig, die er zuletzt nur flüchtig als Kind gesehen hatte, wird für Walter zur schicksalhaften Begegnung. Heinrich Böll gelingt es, kleinbürgerliche Schauplätze, die Atmosphäre der Hungerjahre und der Wirtschaftsblüte im Rahmen einer ungewöhnlichen Liebesgeschichte mit sparsamen Mitteln souverän zu vergegenwärtigen."
40367934,39326,نان آن سال‌ها,,9786003763029,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528014876l/40367934._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528014876l/40367934._SY75_.jpg,2018,5,,per,نگاه,false,367328,51,3734,7641,2160,179,5:315|4:806|3:797|2:209|1:33|total:2160,1955,,,3.54,2,1,['39326'],['Heinrich Böll'],['3.87'],['7371742'],['محمد ظروفی'],['3.36'],"در کتاب پیش رو راوی داستان جوانی است که از ۱۶ سالگی در شهر کار می کند. او تعمیرکار لوازم خانگی است و با درنظر گرفتن وضعیت اقتصادی آلمان پس از جنگ دوم جهانی, درآمد خوبی دارد.<br /><br />کل داستان مربوط به یک روز ابتدای هفته (دوشنبه) است؛ روزی تمام ناشدنی که در انتهای داستان هنوز چند ساعتی از آن باقی است! صبح روز دوشنبه تلگرامی از پدرش می رسد که هدویگ دختر مدیر مدرسه (همکار پدر) برای ادامه تحصیل به شهر می آید و فندریش می بایست به ایستگاه راه آهن برود و او را با رعایت ادب به آپارتمانی که قبلن برای او اجاره کرده است برساند. او با کمی نارضایتی تن به این کار می دهد اما مواجهه او با هدویگ تاثیر عجیبی روی او می گذارد به نحوی که… ."
2553923,39326,و حتی یک کلمه هم نگفت,,9789647188173,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569057242l/2553923._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569057242l/2553923._SY75_.jpg,2003,,,per,نشر دیگر,false,226408,73,3369,5594,1461,130,5:389|4:576|3:377|2:95|1:24|total:1461,1953,,,3.83,94,15,"['39326', '908847']","['Heinrich Böll', 'حسن افشار']","['3.87', '3.81']",[],[],[],Und sagte Kein einiziges Wort عنوان اصلی
8559882,39326,و حتی یک کلمه هم نگفت,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,226408,73,3369,5594,1461,130,5:389|4:576|3:377|2:95|1:24|total:1461,1953,,,3.83,9,0,"['39326', '2885520']","['Heinrich Böll', 'حسین افشار']","['3.87', '3.68']",[],[],[],"First published in 1953, <i>And Never Said a Word</i> is one of Heinrich Böll's finest novels. He explores the extremities of marriage with depth and compassion. Böll evokes an entire emotional world in the space of a day and a half, as husband and wife alternately relate this story of love and isolation, poverty and injustice. Weakness, as well as strength, provides the subtle emotional threads that weave the bonds of their love; married life, they discover, takes a far greater toll on all those who truly love than on those whose hearts are empty. Böll writes with a moral resonance that extracts significance from the most commonplace lives."
3355599,39326,یادداشت‌های روزانه ایرلند,,9789643153922,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577707739l/3355599._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577707739l/3355599._SY75_.jpg,1994,,,per,توس,false,928301,48,2463,4825,1251,81,5:335|4:507|3:320|2:73|1:16|total:1251,1957,,,3.86,23,6,['39326'],['Heinrich Böll'],['3.87'],['18450759'],['منوچهر فکری\u200cارشاد'],['3.68'],هاینریش بُل که در اوایل دههٔ ۱۹۵۰ برای چند ماهی به ایرلند سفر کرده است، با نوشتن این یادداشت‌ها از میهمان‌نوازی این سرزمین محروم و مردمان صبورش سپاس‌گزاری می‌کند. در این کتاب، که بسیاری از صاحب‌نظران آن را لطیف‌ترین اثر ادبی بُل دانسته‌اند، زیبایی و کشش مرموزی نهفته است؛ او بی‌آن که کلمه‌ای از اقتصاد، سیاست و یا تاریخ ایرلند به میان آورد، با نثری شاعرانه و دلپذیر، خصوصیات این سرزمین و مردمانش را توصیف می‌کند: فقر و آوارگی ملتی که فرصتی برای زیستن در موطنش ندارد، شکیبایی و سختکوشی انسان‌هایی که پیوسته با مصیبت‌های بی‌پایان روبه‌رویند، اعتقادات مذهبی «کاتولیک‌ترین» ملت اروپا، مَثَل‌ها و…<br /><br />گزاف نیست اگر گفته شود که این یادداشت‌ها بیش از هر نوشته یا گزارش سیاسی - اجتماعی دیگری، درون مردمان نازک‌طبع را از آن چه که بر سر ساکنین صبور این سرزمین کوچک می‌رود، متأثر می‌سازد. گرچه این یادداشت‌ها سال‌ها پیش نوشته شده است، اما هنوز هم تصویری گویا و پراحساس از ایرلند و ایرلندی‌ها به دست می‌دهد، تصویری که در طول تمام این مدت تغییر عمده‌ای نکرده است.
44413905,39326,دفترچه خاطرات ایرلندی,,9786003764194,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552373713l/44413905._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552373713l/44413905._SY75_.jpg,2019,3,,per,نگاه,false,928301,48,2463,4825,1251,81,5:335|4:507|3:320|2:73|1:16|total:1251,1957,,,3.86,1,0,['39326'],['Heinrich Böll'],['3.87'],['18087530'],['سارنگ ملکوتی'],['3.87'],«دفترچه خاطرات ایرلندی» روایت سفر کوتاه هاینریش بل به ایرلند در اواسط دهۀ پنجاه میلادی است. بل با یادداشت‌‌‌های پراکنده به شرح حال و وضعیت نابسامان این کشور می‌پردازد. از لطافت و صبر ایرلندی‌هایی سخن می‌گوید که علیرغم مشکلات و مصائب پس از جنگ به دنبال فرصتی دوباره برای زیستن و دوست داشتن هستند. این کتاب از نظربسیاری از منتقدان شاعرانه‌ترین اثر ادبی بل است. نویسنده بی آنکه اشاره‌ای به اقتصاد، تاریخ فرهنگ این سرزمین داشته باشد. با ظرافت، خصوصیات دوست داشتنی مردم ایرلند را به تصویر می‌کشد
23262674,39326,آدم، کجا بودی؟,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411416458l/23262674._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411416458l/23262674._SY75_.jpg,2001,,,per,انتشارات سپیده سحر، 1380,false,1429300,46,1467,2771,715,46,5:197|4:288|3:186|2:32|1:12|total:715,1951,,,3.88,26,7,"['39326', '3260645']","['Heinrich Böll', 'ناتالی چوبینه']","['3.87', '3.25']",[],[],[],"Hitler's once great army is broken and demoralized, the end of the war is imminent--but still soldiers are rounded up like criminals and sent to the front, Jews are 'evacuated, ' guns are fired, shells explode. In this novel Boll paints war as a series of idiocies, senseless accidents, and bizarre coincidences related only through death."
23304871,39326,آدم کجا بودی؟,,9789645706485,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419771737l/23304871._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419771737l/23304871._SX50_.jpg,2015,,,per,پیام امروز,false,1429300,46,1467,2771,715,46,5:197|4:288|3:186|2:32|1:12|total:715,1951,,,3.88,7,1,['39326'],['Heinrich Böll'],['3.87'],['3260645'],['ناتالی چوبینه'],['3.25'],فاین هالس از سربازان آلمانی و عضو لشکر هیتلر است. فاین هالس در جبهه است، به ماموریت‌های مختلف می‌رود، عاشق می‌شود، به خانه باز می‌گردد و... ؛
40367737,39326,آدم کجا بودی؟,,9786003763456,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528014215l/40367737._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528014215l/40367737._SY75_.jpg,2018,5,,per,نگاه,false,1429300,46,1467,2771,715,46,5:197|4:288|3:186|2:32|1:12|total:715,1951,,,3.88,1,1,['39326'],['Heinrich Böll'],['3.87'],['18087530'],['سارنگ ملکوتی'],['3.87'],صدای شلیک گلوله هفتم به گوشش خورد .<br />و پیش از انفجار آن ، فریادی سر داد ، فریاد بلندی که چند ثانیه طول کشید .<br />و او ناگهان فهمید که مردن ساده ترین کار نیست . .<br />((از متن کتاب آدم کجا بودی))<br /><br />بعد از هیتلر همه ی آلمان درک کردند که او چه بلایی بر سر کشور و زیربناهای آن آورده است…<br />اما یک چیز نابودشده هم بود که فقط ما روشنفکران آن را می فهمیدیم و آن خیانت هیتلر به “کلمات” بود.<br />خیلی از کلمات شریف دیگر معانی خودشان را از دست داده بودند، پوچ شده بودند، مسخره شده بودند، عوض شده بودند، اشغال شده بودند.<br />کلماتی مانند آزادی ، آگاهی ، پیشرفت ، عدالت!” .<br />.<br />— آیا می‌توان گفت یک مرد تمامی یک ملت است؟ آیا همه‌ی آلمانی‌ها هیتلر بودند؟ چه کسی می‌دانست بر سر جلادانش چه آمده و چه سرنوشتی در انتظار آن‌هاست؟ ملت فریب خورده‌، خسته و نا امید کشان کشان و با ضرب و زور به دنبال سردمداران خود روان است؛ کسانی که اکنون پشیمانند، ولی جرات ابراز پشیمانی ندارند: خسته‌اند، اما راحت و پناهی برای آن‌ها وجود ندارد. راه برگشتی نیست ، سراشیب سقوط، سرنوشتی تلخ برای آنان رقم زده که هیچ یک گریزگاهی ندارد. ماندن و رفتن هر دو به یک چیز ختم می‌شود : مرگ. و کسانی که ظاهرا ( مرگ را در اختیار دارند )، خود قربانی آن هستند. دنیا سکوت کرده و از بزرگ‌ترین نیروی بشری، یعنی عشق، هم‌کاری ساخته نیست. غالب و مغلوب هر دو می‌سوزند و نابود می‌شوند، تا روزی که خداوند از بلندای آسمان به اعماق خاک ندا دهد: آدم، کجا بودی؟
12929968,39326,فرشته سکوت کرد,9649175075,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411813492l/12929968._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1411813492l/12929968._SX50_.jpg,1999,,,per,انتشارات نیلا,false,1008791,29,1535,2618,714,83,5:126|4:301|3:219|2:59|1:9|total:714,1992,9,,3.67,57,10,['39326'],['Heinrich Böll'],['3.87'],['10672665'],['سعید فرهودی'],['3.30'],"The first novel by the Nobel prize winner, but not published until after his death. Written at the end of the Second World War it describes the death and destruction faced by the people of a city ravaged by war."
33399234,39326,فرشته سکوت کرد-چاپ 4,,9786007141069,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481913045l/33399234._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481913045l/33399234._SX50_.jpg,2016,11,11,per,نشر نون,false,1008791,29,1535,2618,714,83,5:126|4:301|3:219|2:59|1:9|total:714,1992,9,,3.67,5,1,['7235895'],['هاینریش بل'],['3.76'],[],[],[],ترجمه فارسی رمان «فرشته سکوت کرد» نوشته‌ی هاینریش بل، نویسنده‌ی آلمانی برنده‌ی جایزه‌ی نوبل، توسط «سعید فرهودی» در نشر نون منتشر شده است. این رمان که درحقیقت اولین رمان هاینریش بل به شمار می‌آید، در سال‌های ۵۱-۱۹۴۹ نوشته شده است. داستان این اثر در هشتم ماه مه ۱۹۴۵ - روز تسلیم آلمان- آغاز شده و تا مرکز ویرانه‌های یک شهر بزرگ به پیش می‌رود... این کتاب هم‌چون سرچشمه‌ای نیرومند خاطرات بل را نمایان می‌سازد. او در این رمان هستی انسان را در نقطه‌ی‌ صفر نشان می‌دهد؛ یک سرباز جعلی و گریخته از جنگ به شهر بمباران‌شده‌ی‌ خویش بازمی‌گردد، برای جستن نان، برای یافتن سرپناه و برای دیدن انسان. این داستان عشقی با سکوت نسل بازگشته به وطن کاملا هماهنگی داشت، نسلی که خوب می‌دانست در این دنیای وانفسا میهنی وجود ندارد و این کشف او بود. این اثر چیزی است شبیه به «فاوست» با برخورداری از جذابیت توصیفی خوب.<br />ترجمه این کتاب نامزد کتاب سال در سال 1394 شده است.
