id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
9216963,22515,در ستایش نامادری,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505146861l/9216963._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505146861l/9216963._SX50_.jpg,2003,11,,per,,true,1643907,86,12355,22910,6666,795,5:1202|4:2162|3:2067|2:816|1:419|total:6666,1988,,,3.44,74,22,['22515'],['Mario Vargas Llosa'],['3.97'],['2715035'],['کوشیار پارسی'],['3.26'],"Mario Vargas Llosa, the internationally acclaimed author of The Storyteller, adds his own finely-tuned poetic polish to this erotic exploration of carnality in one family. He turns the proverbial romantic triangle on its ear to create this New York Times bestselling erotic novel. French flaps and six full-color pages of classic artworks."
1612220,22515,مرگ در آند,9644161939,9789644161933,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380440466l/1612220._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380440466l/1612220._SX50_.jpg,2011,,,per,نشر آگاه,false,1362120,80,12659,22185,6008,533,5:1164|4:2472|3:1830|2:445|1:97|total:6008,1993,,,3.69,236,32,['22515'],['Mario Vargas Llosa'],['3.97'],['422353'],['عبدالله کوثری'],['3.79'],او را لب جاده، درست بیرون واحه پیدا کرد، کنار کوره‌راهی با درخت‌های بید و گلابی جنگلی و آکنده از قار و قور قورباغه‌ها. دختر، آزرده و غمگین، داشت طرف دهکده‌اش می‌رفت. کاسیمیرو بالاخره دلش را به دست آورد، راضی‌اش کرد که سوار واننت بشود و او را به حوالی دهکده‌اش رساند
12816193,22515,چه کسی پالومینو مولرو را کشت؟,,9789643511982,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495479681l/12816193._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495479681l/12816193._SY75_.jpg,2013,,,per,انتشارات نگاه,false,1508430,90,8045,16543,4671,412,5:647|4:1800|3:1748|2:388|1:88|total:4671,1986,,,3.54,137,21,['22515'],['Mario Vargas Llosa'],['3.97'],['1390633'],['احمد گلشیری'],['3.72'],قتل بسیار فجیعی اتفاق افتاده است. دو مامور پلیس مسئول رسیدگی به آن هستند، مقتول یکی از سربازان نیروی هوایی است. رئیس پایگاه نیروی هوایی به افسران پلیس اجازه‌ی تحقیق و بررسی اسناد و مدارک را نمی‌دهد...
11839434,22515,راز قتل پالومینو مولرو,,9789644058677,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,نشر علم,false,1508430,90,8045,16543,4671,412,5:647|4:1800|3:1748|2:388|1:88|total:4671,1986,,,3.54,34,5,"['22515', '5786154']","['Mario Vargas Llosa', 'اسدالله امرایی']","['3.97', '3.42']",[],[],[],"Near an air-force base in Peru in the 1950s, a young airman is found tortured and murdered. The subsequent investigation makes an entertaining and brilliantly plotted mystery. In his ninth novel, Peru's Mario Vargas Llosa turns to detective fiction yet still inserts his usual themes of guilt versus innocence and despair at the difficulty of being an honest man in a society based on corruption."
1980564,22515,چه کسی پالومینو مولرو را كشت؟,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562132653l/1980564._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562132653l/1980564._SY75_.jpg,2007,,,per,نگاه,false,1508430,90,8045,16543,4671,412,5:647|4:1800|3:1748|2:388|1:88|total:4671,1986,,,3.54,29,1,"['22515', '1390633']","['Mario Vargas Llosa', 'احمد گلشیری']","['3.97', '3.72']",[],[],[],"Near an air-force base in Peru in the 1950s, a young airman is found tortured and murdered. The subsequent investigation makes an entertaining and brilliantly plotted mystery. In his ninth novel, Peru's Mario Vargas Llosa turns to detective fiction yet still inserts his usual themes of guilt versus innocence and despair at the difficulty of being an honest man in a society based on corruption."
6995986,22515,چه كسي پالومينو مونرو را كشت؟,9643511987,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1280952693l/6995986._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1280952693l/6995986._SY75_.jpg,2004,,,per,موسسه انتشارات نگاه,false,1508430,90,8045,16543,4671,412,5:647|4:1800|3:1748|2:388|1:88|total:4671,1986,,,3.54,5,2,['22515'],['Mario Vargas Llosa'],['3.97'],['1390633'],['احمد گلشیری'],['3.72'],"Near an air-force base in Peru in the 1950s, a young airman is found tortured and murdered. The subsequent investigation makes an entertaining and brilliantly plotted mystery. In his ninth novel, Peru's Mario Vargas Llosa turns to detective fiction yet still inserts his usual themes of guilt versus innocence and despair at the difficulty of being an honest man in a society based on corruption."
18659145,22515,چه كسي پالومينومولرو را كشت؟,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,موسسه ي انتشارات نگاه,false,1508430,90,8045,16543,4671,412,5:647|4:1800|3:1748|2:388|1:88|total:4671,1986,,,3.54,4,0,"['22515', '3026304']","['Mario Vargas Llosa', 'ماريو بارگاس يوسا']","['3.97', '3.25']",[],[],[],"Near an air-force base in Peru in the 1950s, a young airman is found tortured and murdered. The subsequent investigation makes an entertaining and brilliantly plotted mystery. In his ninth novel, Peru's Mario Vargas Llosa turns to detective fiction yet still inserts his usual themes of guilt versus innocence and despair at the difficulty of being an honest man in a society based on corruption."
11957073,22515,سرنوشت بشر,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1981,,,per,خوارزمی,false,105859,135,13301,15816,4212,241,5:1146|4:1506|3:1073|2:356|1:131|total:4212,1933,4,28,3.75,32,6,['63564'],['André Malraux'],['3.69'],['1098425'],['سیروس ذکاء'],['3.74'],داستان «سرنوشت بشر» داستان تلاش مردم چین است برای رسیدن به آزادانه زیستن، و به دست آوردن اندکی زندگی عادلانه، و امکانات حیات برابر در قرن پر آشوب بیستم، بین دو جنگ بزرگ جهانی. تلاشی که صد البته همان‌ زمان به بار نمی‌نشیند. و آشکار است که چین یا هر جای دیگر، تفاوتی نمی‌کند، مهم این است که انسان‌هایی نابود می‌شوند، چون: «همین است که هست». و جالب این‌که انسان‌ها به دست خود انسان‌ها نابود می‌شوند
37675693,22515,قهرمان فروتن,,9786002294630,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514229487l/37675693._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514229487l/37675693._SX50_.jpg,2017,,,per,چشمه,false,50459903,67,7778,15469,4142,492,5:798|4:1819|3:1204|2:270|1:51|total:4142,2013,6,,3.73,15,4,['22515'],['Mario Vargas Llosa'],['3.97'],['6324391'],['منوچهر یزدانی'],['3.97'],ماريو بارگاس يوسا (1936) رمان قهرمان فروتن را در سال 2013 منتشر كرد، رماني كه بازگشتي بود به فضاهاي زادگاهش پرو و فسادي كه در لايه‌هاي آن رخنه كرده است. يوسا كه سال 2010 جايزه نوبل ادبي را از آن خود كرد و تقريبا جايزه معتبري در ادبيات اسپانيايي‌زبان نبوده كه از آن خود نكرده باشد. اين رمان چند روايت موازي دارد؛ داستان از مردي متمول آغاز مي‌شود كه يك شركت تجاري كوچك دارد و ناگهان نامه‌هايي دريافت مي‌كند مبني بر اين كه بايد به گروهي ناشناخته باج بدهد وگرنه... از سويي ديگر داستان دو دوست را مي‌بينيم كه يكي در هشتاد سالگي دلباخته زني جوان شده و ديگري در زندگي شخصي‌اش هراس‌هايي خاص دارد.<br /> <br />رمان مملو از ماجراست و ظرافت‌هاي روايي يوسا در روايت تاريخ نم‌زده يك شهر پر از گناه. نويسنده پرويي در رمان تازه‌اش شخصيت‌ها و خرده شخصيت‌هاي متعددي را كنار هم جمع كرده است؛ آدم‌هايي كه هر كدام در درون‌شان چيزي غليان مي‌كند و در رفتارهاي بيروني سعي مي‌كنند لبخند بزنند و از كنار هم رد شوند. رئاليسم گزنده يوسا و احضار تاريخ هنر و فكر در رمان چنان تركيبي ساخته كه فقط كار يك نويسنده تاريخ‌شناس است ولاغير... رمان قهرمان فروتن از اسپانيايي به فارسي ترجمه شده است.
30283594,22515,قهرمان عصر ما,,9786002532114,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464110808l/30283594._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464110808l/30283594._SY75_.jpg,2016,5,,per,(کتاب پارسه (سبحان,false,50459903,67,7778,15469,4142,492,5:798|4:1819|3:1204|2:270|1:51|total:4142,2013,6,,3.73,11,3,['22515'],['Mario Vargas Llosa'],['3.97'],['877895'],['خجسته کیهان'],['3.59'],ماریو بارگاس یوسا با هر رمانش خواننده را شگفت زده می کند.او در این اثر ،دو روایت موازی را به پیش می برد که اگر چه در پایان به هم می رسند اما هر یک از سویه ی اجتماعی خاصی برخوردار است.حوادث رمان در جامعه معاصر پرو رخ می دهدو همه چیز با نامه های افراد مشکوک شروع می شود که قصد باج خواهی از صاحب یک شرکت ترابری را دارند...به نظر می رسد یوسا در این رمان بیش از همیشه در صدد ساده گویی و واقع نمایی بوده است.
25276258,22515,راهی به سوی بهشت,9642241374,9789642241378,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537191925l/25276258._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537191925l/25276258._SX50_.jpg,2010,12,27,per,نشر علم,false,6568806,81,7625,14415,3774,293,5:1023|4:1464|3:934|2:289|1:64|total:3774,2003,,,3.82,4,1,['22515'],['Mario Vargas Llosa'],['3.97'],['7360334'],['حمید یزدان\u200cپناه'],['3.06'],«فلورا تریستان» در خانه‌ای در «واژیراد» در اطراف پاریس در خانو‌اده‌ای ثروتمند به دنیا آمد. او در حدود چهارسالگی پدرش را از دست داد، مسئولان دادگستری خانه‌ی آن‌ها را توقیف کرده، و مدعی شدند که ازدواج پدر و مادرش غیرقانونی بوده و او فرزندی نامشروع است. او برای فرار از بدنامی همراه مادر واژیراد را ترک کرد و سال‌ها در فقر و فلاکت زندگی گذراند. تا این که ازدواج کرد و این بار برای فرار از خشونت‌های شوهر خانه‌اش را ترک کرد. فلورا که زنی مصمم بود تصمیم گرفت پروژه‌ی اتحادیه‌ی کارگری را که به معنای اتحاد بین کارگر و کارفرما بود در اروپا و فرانسه آغاز کند. او در سال ۱۸۴۴ یکی از پرآوازه‌ترین چهره‌های مبارز برای آزادی‌های سیاسی و اجتماعی در اروپا شد. نوه‌ی او «پل گوگن» در سال ۱۸۹۱ شاهکارهای نقاشی را آفرید که داستان زندگی او نیز در این کتاب آمده است.
894425,22515,مردی که حرف می‌زند,,9789643154387,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544950907l/894425._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544950907l/894425._SY75_.jpg,1998,,,per,توس,false,2545389,72,8321,14373,3860,347,5:972|4:1363|3:1106|2:324|1:95|total:3860,1987,,,3.72,40,9,['22515'],['Mario Vargas Llosa'],['3.97'],['13845657'],['قاسم صنعوی'],['3.76'],روشنفکرانه، اخلاقی، هنرمندانه در آن واحد و به گونه‌ای درخشان… جذاب‌ترین و روان‌ترین کتاب وارگاس یوسا / «نیویورک تایزم بوک ریویو» <br /><br />قصه گو، اطمینان و تسلط داستان‌سرایی را نشان می‌دهد که هنرش را در کنترل کامل دارد. / «فیلادلفیا اینکوایرر» <br /><br />داستانی جذاب است … وارگاس یوسا با مهارت بسیار و به‌گونه‌ای دلکش و متین، اسراری را می‌تند که سرنوشت شائول زوراتاس را در میان گرفته است…. / «هفته نامۀ تایم» <br /><br />مسحور کننده است … وارگاس یوسا کاری کرده است که نقش خود را به‌عنوان اهل بینش و حقیقت داستانش را به نحو بارزی به اثبات می‌رساند. / «بوستون گلوب» <br /><br />وارگاس یوسا داستانی پربار و پر حرارت به نثر نوشته که فصاحت آن در اغلب موارد طنین شعر دارد. / «نیو آرک استار- لجر» <br /><br /><br />فراگیر، جذاب و تفکر برانگیز، بافت ظریفی از تفسیر سیاسی و سبک روایی. / «میناپولیس استار‌تریبون» <br /><br />بکر است و ارضاء کننده / «شیکاگو‌تریبون» <br /><br />قصه‌گو اطمینان و تسلط داستان‌سرایی را نشان می‌دهد که هنر خود را در کنترل کامل دارد. / «سانفرانسیسکو کرونیگل»
12481204,22515,قصه‌گو,,9789643625498,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332846992l/12481204._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332846992l/12481204._SX50_.jpg,2011,,,per,نشر چشمه,false,2545389,72,8321,14373,3860,347,5:972|4:1363|3:1106|2:324|1:95|total:3860,1987,,,3.72,20,8,['22515'],['Mario Vargas Llosa'],['3.97'],['5784636'],['يحيى خوئی'],['3.35'],"Construit, la fel ca Mătușa Julia și condeierul, pe două planuri, Povestașul (1987) este romanul unui scriitor frământat de rostul lui și al ficțiunii în genere. Amintirile naratorului despre un coleg din tinerețea universitară, atras irezistibil de o cultură amazoniană, alternează cu povestirile pline de poezie ale unui povestaș, personaj enigmatic, depozitar al memoriei colective și garant al unei mici comunități pierdute în selva peruviană. Confluența finală a celor două planuri dezvăluie secreta lor unitate și nevoia absolută de ficțiune a omului, de la individul societăților primitive până la exponentul culturilor occidentalizate. O carte-simbol despre nevoia noastră de real magic."
2230894,22515,نامه‌ هایی به یک نویسنده‌ جوان,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,,,per,مروارید، 1382,false,66997014,47,4842,9944,2575,422,5:700|4:1029|3:666|2:150|1:30|total:2575,1997,,,3.86,42,7,['22515'],['Mario Vargas Llosa'],['3.97'],['3392562'],['رامین مولایی'],['3.39'],عنوان: نامه هایی به یک نویسنده جوان (متن کامل)؛ نوشته: ماریو وارگاس(بارگاس) یوسا؛ مترجم: رامین مولایی؛ مشخصات نشر: تهران، مروارید، 1382، در 181 ص، فروست: شاهکارهای ادبیات جهان، شابک: 9645881579؛ موضوع: نویسندگی، داستان نویسی، نامه های خیال انگیز
25089678,22515,نامه‌‌هایی به یک نویسنده‌ جوان,,9789645564924,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527056284l/25089678._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527056284l/25089678._SX50_.jpg,2002,,,per,شیرین,false,66997014,47,4842,9944,2575,422,5:700|4:1029|3:666|2:150|1:30|total:2575,1997,,,3.86,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],['13594375'],['مجید مهتدی حقیقی'],['0.0'],Como se llega a ser un escritor? De donde salen las historias que cuentan las novelas? Como usar el material autobiografico? Es posible hablar de la libertad y la responsabilidad del escritor?
1299072,22515,زنده‌گی واقعی آلخاندرو مایتا,,9789645512673,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,,,per,نشر دیگر,false,899140,58,3505,5415,1435,176,5:331|4:601|3:375|2:103|1:25|total:1435,1984,,,3.77,31,8,['22515'],['Mario Vargas Llosa'],['3.97'],['2883678'],['حسن مرتضوی'],['3.87'],رمان زندگی واقعی آلخاندرو مایتا، حرکت سیال و پرافت‌و‌خیز و چند لایه‌ای است از زندگی مردم عادی، اعضای گروه‌های سیاسی مبارز، دولت‌مردان، هنرمندان و. . . در یک کشور آمریکای لاتین، با همه‌ی پیچیدگی‌ و ویژگی‌های کشورهای توسعه نیافته و مردم آن.
3593519,22515,رودهای ژرف,,9789644483462,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503215546l/3593519._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503215546l/3593519._SY75_.jpg,2008,,,per,نیلوفر,false,249256,50,3102,4423,1158,99,5:342|4:406|3:294|2:91|1:25|total:1158,1958,,,3.82,5,2,['4609862'],['José María Arguedas'],['3.85'],['2964649'],['مصطفی مفیدی'],['3.79'],رشته‌ی ارتباطی که وقایع این کتاب حسرت‌بار و گهگاه شورانگیز را به هم می‌پیوندد خاطرات کودکی است آزاردیده از اصل و نسب دوگانه‌ی خویش، کودکی که در دو جهان متخاصم ریشه دارد. پسر سفیدپوستان، بزرگ‌شده نزد سرخ‌پوستان، و بعد بازگشته به جهان سفیدها… او این امتیاز را نیز دارد که تضادی غم‌بار را بین دو جهان بیگانه که یکدیگر را نفی می‌کنند و نمی‌توانند حتی در وجود خود او به آسانی هم‌زیستی کنند برانگیزد؛<br /><br />؛… کتاب رودهای ژرف از خاطرات خود نویسنده منشأ می‌گیرد؛ از آن خاطرات قصه‌ای سر برمی‌کشد که شخصیت اصلی آن، به نوبه‌ی خود از واقعیتی شکننده، که تنها در حافظه‌ی خود او زنده است، تغذیه می‌‌کند؛<br /><br />؛… زبان آرگداس، هرگاه که گل‌ها، حشره‌ها، سنگ‌ها و نهرها را وصف می‌کند بهترین لحن و موفق‌ترین ضرباهنگ را به خود می‌گیرد. واژگان او هرگونه تلخی و زمختی را وا می‌گذارد، به لطیف‌ترین و دلپذیرترین واژه‌ها می‌پیوندد، جاندار سخن می‌گوید؛ سخنش همچون موسیقی شیرین می‌شود، و خواننده را با تخیل شورانگیزش به وجد می‌آورد؛<br /><br />در پایان سال ۱۹۶۹ خوزه ماریا آرگداس با شلیک گلوله خودکشی کرد. در آخرین نامه‌اش نوشت: «من اکنون صحنه را ترک می‌کنم، زیرا احساس می‌کنم و به احساسم اطمینان دارم، که دیگر انرژی و الهام ضروری برای ادامه‌ی کار و در نتیجه توجیه زندگی‌ام ندارم.» ما نمی‌توانیم بدانیم که این سخن درست است یا نه، که آیا او دیگر واقعاً قدرت و اراده‌ی نوشتن کتاب‌هایی مانند آن‌هایی که از خود باقی گذاشته است را نداشته است. ولی آنچه می‌دانیم این است که با کشیدن ماشه در لحظه‌ای که وی احساس می‌کرد رسالت و وظیفه‌اش به مخاطره افتاده است بزرگ‌ترین سرمشق درستکاری و صداقتی را که یک نویسنده می‌تواند از خود نشان دهد برای ما بر جای گذاشته است؛<br /><br />ماریو بارگاس یوسا
28449149,22515,ماهی در آب,,9789643807702,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451933343l/28449149._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451933343l/28449149._SX50_.jpg,2010,,,per,ثالث,false,1281098,37,1782,3421,861,88,5:261|4:369|3:185|2:39|1:7|total:861,1993,3,,3.97,25,11,['22515'],['Mario Vargas Llosa'],['3.97'],['877895'],['خجسته کیهان'],['3.59'],ماهی در آب روایتی است از تأثیرگذارترین صحنه‌های نیمه اول زندگی یوسا (او در این کتاب مشخصاً به چند دهه نخست زندگی‌اش پرداخته) که داستان‌وار به هم پیوندیافته است. شرح درونی‌ترین احساسات او در موقعیت‌های گوناگون زندگی‌ست. از این منظر پر بیراه نیست اگر از آن به عنوان یکی از جذاب‌ترین آثار یوسا یاد کنیم. روایتی درباره علاقه‌مندی یوسا به خواندن و نوشتن، کتاب‌هایی که بر او تأثیر گذاشته و اتفاقاتی که او را به سوی بدل شدن به عنوان نویسنده‌ای موفق رهنمون شده است. در خلال این صفحات می‌توان دریافت که چرا سیاست بر زندگی نویسنده‌ای که از آمریکای جنوبی برخاسته نقش تأثیرگذار دارد و همچنین حقایقی شنیده نشده درباره یکی از بزرگ‌ترین نویسندگان معاصر امریکای جنوبی که به معیاری در داستان‌نویسی این منطقه و جهان بدل شده است.
3262956,22515,عیش مدام: فلوبر و مادام بوواری,9644482948,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568713311l/3262956._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568713311l/3262956._SX50_.jpg,2007,,,per,نیلوفر,false,3195237,32,1496,2111,523,60,5:176|4:218|3:104|2:22|1:3|total:523,1975,,,4.04,105,17,"['22515', '422353']","['Mario Vargas Llosa', 'عبدالله کوثری']","['3.97', '3.79']",[],[],[],کتاب عیش مدام، اثری نوشتهٔ برندهٔ جایزهٔ نوبل ادبیات، ماریو بارگاس یوسا است که اولین بار در سال ۱۹۷۵ به انتشار رسید. این کتاب، مقاله‌‌ای بلند است که به شکلی بسیار جذاب و آموزنده به تحلیل و بررسی کتاب «مادام بواری» نوشتهٔ گوستاو فلوبر، به عنوان اولین رمان مدرن می‌پردازد. بخش ابتدایی کتاب عیش مدام، لحن و ساختار آثار خودزندگی نامه‌‌ای را به ذهن متبادر می‌کند. بارگاس یوسا سپس در بخش بعدی ساختار و معنی و مفهوم رمان مادام بواری را مورد تجزیه و تحلیل قرار می‌دهد و نقش آن را در شکل گیری و گسترش رمان‌های مدرن به تفصیل، تشریح می‌کند.
440447,22515,داستان‌های کوتاه امریکای لاتین,9643129497,9789641852940,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525889809l/440447._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525889809l/440447._SY75_.jpg,2007,,,per,نشر نی,false,429251,9,1125,1742,467,29,5:110|4:178|3:131|2:39|1:9|total:467,1996,,,3.73,260,10,"['69766', '36771', '204512', '3231300', '179565', '22458', '38714', '432386', '506579', '1188888', '12551', '25537', '39087', '292054', '5561278', '95937', '39279', '21778', '2118587', '39313', '30195', '37871', '1367127', '22515', '37165', '83131', '1356415', '106196', '109795', '2745872', '1237531', '25575', '508825', '1341292', '25824', '99870', '743642', '12555']","['Roberto González Echevarría', 'Inca Garcilaso de la Vega', 'Catalina de Erauso', 'Esteban Echeverría', 'Ricardo Palma', 'Machado de Assis', 'Horacio Quiroga', 'Lima Barreto', 'Rómulo Gallegos', 'Enrique Amorim', 'Alejo Carpentier', 'María Luisa Bombal', 'Miguel Ángel Asturias', 'Mário de Andrade', 'Juan Bosch', 'João Guimarães Rosa', 'Juan Carlos Onetti', 'Juan Rulfo', 'Juan José Arreola', 'Augusto Roa Bastos', 'Mario Benedetti', 'José Donoso', 'Carlos Fuentes', 'Mario Vargas Llosa', 'Cristina Peri Rossi', 'Rosario Ferré', 'Ramón Pané', 'Bartolomé de las Casas', 'Juana Manuela Gorriti', 'João do Rio', 'Rafael Arévalo Martínez', 'Rubén Darío', 'Luisa Mercedes Levinson', 'Hector A. Murena', 'Julio Cortázar', 'Rosario Castellanos', 'José Balza', 'Reinaldo Arenas']","['3.87', '3.69', '3.56', '3.32', '3.83', '4.13', '4.01', '3.76', '3.79', '3.53', '3.90', '3.83', '3.87', '3.71', '3.88', '4.35', '3.79', '4.10', '3.99', '3.84', '4.10', '3.89', '3.81', '3.97', '3.85', '3.83', '3.54', '3.74', '3.62', '3.99', '3.56', '3.88', '3.55', '3.58', '4.22', '4.03', '3.68', '4.07']",['422353'],['عبدالله کوثری'],['3.79'],دنیای گسترده و حیرت‌آور ادبیات امریکای لاتین تنها به رمان‌هایی که تاکنون خوانده‌ایم و خواهیم خواند محدود نمی‌شود. در این منطقه از جهان داستان کوتاه از دیرباز جایگاهی والا و قابل قیاس با رمان داشته است. آنچه در این مجموعه آمده است، کیفیت استثنایی این داستان‌ها را آشکار می‌کند و دریچه‌ی دیگری است بر دنیایی که هنوز برای مبهوت کردن ما شگفتی‌ها در آستین دارد.<br />این کتاب مجموعه‌ای از داستان‌های کوتاه از نویسندگان امریکای لاتین است که توسط روبرتو گونسالس اچه‌وریا، استاد ادبیات امریکای لاتین و ادبیات تطبیقی دانشگاه ییل برای دانشگاه آکسفورد گردآوری شده است. کتاب سیر تحول داستان کوتاه امریکای لاتین را از دوره‌ی استعمار تا دوران معاصر بر خواننده روشن می‌کند و هر داستان نماینده‌ی خوبی برای هر دوره است.
15848539,22515,داستان های کوتاه امریکای لاتین دو جلد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345925708l/15848539._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345925708l/15848539._SY75_.jpg,,,,per,,false,429251,9,1125,1742,467,29,5:110|4:178|3:131|2:39|1:9|total:467,1996,,,3.73,55,9,"['69766', '422353']","['Roberto González Echevarría', 'عبدالله کوثری']","['3.87', '3.79']",[],[],[],"دنیای گسترده و حیرت‌آور ادبیات امریکای لاتین تنها به رمان‌هایی که تاکنون خوانده‌ایم و خواهیم خواند محدود نمی‌شود. در این منطقه از جهان داستان کوتاه از دیرباز جایگاهی والا و قابل قیاس با رمان داشته است. آنچه در این مجموعه آمده است، کیفیت استثنایی این داستان‌ها را آشکار می‌کند و دریچهٔ دیگری است بر دنیایی که هنوز برای مبهوت کردن ما شگفتی‌ها در آستین دارد.<br /> این کتاب مجموعه‌ای از داستان‌های کوتاه از نویسندگان امریکای لاتین است که توسط روبرتو گونسالس اچه‌وریا، استاد ادبیات امریکای لاتین و ادبیات تطبیقی دانشگاه ییل برای دانشگاه آکسفورد گردآوری شده است. کتاب سیر تحول داستان کوتاه امریکای لاتین را از دورهٔ استعمار تا دوران معاصر بر خواننده روشن می‌کند و هر داستان نمایندهٔ خوبی برای هر دوره است.<br /><br /> نسخه ی صوتی این کتاب را یا صدای هادی کمالی مقدم, مینا بزرگمهر می توایند از نوار بشنوید:<br /><a target=""_blank"" href=""http://www.navaar.ir/audiobook/155/داستان-های-کوتاه-آمریکای-لاتین"" rel=""nofollow"">http://www.navaar.ir/audiobook/155/دا...</a>"
