id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
3315670,13450,ژنرال در هزارتوی خود,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,,,per,کتاب مهناز,false,1066730,168,38538,62667,17004,833,5:3618|4:6424|3:5263|2:1393|1:306|total:17004,1989,3,20,3.69,37,6,['13450'],['Gabriel García Márquez'],['3.97'],['4697063'],['هوشنگ اسدی'],['2.98'],"""Gabriel Garcia Marquez's most political novel is the tragic story of General Simon Bolivar, the man who tried to unite a continent."" Bolivar, known in six Latin American countries as the Liberator, is one of the most revered heroes of the western hemisphere; in Garcia Marquez's reimagining he is magnificently flawed as well. The novel follows Bolivar as he takes his final journey in 1830 down the Magdalena River toward the sea, revisiting the scenes of his former glory and lamenting his lost dream of an alliance of American nations. Forced from power, dogged by assassins, and prematurely aged and wasted by a fatal illness, the General is still a remarkably vital and mercurial man. He seems to remain alive by the sheer force of will that led him to so many victories in the battlefields and love affairs of his past. As he wanders in the labyrinth of his failing powers - and still-powerful memories - he defies his impending death until the last."
18739106,13450,ژنرال در هزارتوی خود,,9789643807375,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527675326l/18739106._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527675326l/18739106._SX50_.jpg,2011,,,per,ثالث,false,1066730,168,38538,62667,17004,833,5:3618|4:6424|3:5263|2:1393|1:306|total:17004,1989,3,20,3.69,9,2,['13450'],['Gabriel García Márquez'],['3.97'],['4697063'],['هوشنگ اسدی'],['2.98'],رویای بزرگ «سیمون بولیوار»، که تاریخ او را با نام «آزادی بخش» ستوده است، متحد کردن کشورهای آمریکای لاتین بود. یک و نیم قرن پس از عبور «سیمون بولیوار» از تاریخ، «گابریل گارسیا مارکز»، نویسنده کلمبیایی و برنده جایزه ادبی نوبل در «ژنرال در هزار توی خود» از دیدگاهی تازه به او نگریسته و کوشیده است غبار افسانه را از چهره او پاک کند و بولیوار واقعی را به تاریخ بازگرداند. «روز به خیر رئیس جمهور»، اثر دیگر «مارکز» نیز در این کتاب گنجانده شده است؛
18758065,13450,ژنرال در لابیرنت,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383809751l/18758065._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383809751l/18758065._SY75_.jpg,1990,,,per,سروش,false,1066730,168,38538,62667,17004,833,5:3618|4:6424|3:5263|2:1393|1:306|total:17004,1989,3,20,3.69,14,0,"['13450', '7375994']","['Gabriel García Márquez', 'رضا فلسفی']","['3.97', '3.21']",[],[],[],"""Gabriel Garcia Marquez's most political novel is the tragic story of General Simon Bolivar, the man who tried to unite a continent."" Bolivar, known in six Latin American countries as the Liberator, is one of the most revered heroes of the western hemisphere; in Garcia Marquez's reimagining he is magnificently flawed as well. The novel follows Bolivar as he takes his final journey in 1830 down the Magdalena River toward the sea, revisiting the scenes of his former glory and lamenting his lost dream of an alliance of American nations. Forced from power, dogged by assassins, and prematurely aged and wasted by a fatal illness, the General is still a remarkably vital and mercurial man. He seems to remain alive by the sheer force of will that led him to so many victories in the battlefields and love affairs of his past. As he wanders in the labyrinth of his failing powers - and still-powerful memories - he defies his impending death until the last."
22550051,13450,ژنرال در هزار توی خویش,,9789647196543,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403181517l/22550051._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403181517l/22550051._SX50_.jpg,2014,3,,per,انتشارات آریابان,false,1066730,168,38538,62667,17004,833,5:3618|4:6424|3:5263|2:1393|1:306|total:17004,1989,3,20,3.69,8,0,['13450'],['Gabriel García Márquez'],['3.97'],['1344211'],['کیومرث پارسای'],['3.82'],کتاب شرح آخرین روزها و در حقیقت آخرین سفر سیمون بولیوار قهرمان آزادی خواه آمریکای لاتین است . زمانی که بولیوار در سنین میانسالی از نظر جسمی مانند یک پیرمرد است و از ریاست جمهوری کنار گذاشته شده . او می گوید که قصد دارد کاملا از سیاست دور بماند و به اروپا برود هر چند هیچ کس حرف او را باور ندارد و همگان معتقدند این بار نیز این ادعاهای او مانند دفعات پیش تنها در حد حرف است و .
10296225,13450,ژنرال در هزار تویش,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1992,,,per,توس,false,1066730,168,38538,62667,17004,833,5:3618|4:6424|3:5263|2:1393|1:306|total:17004,1989,3,20,3.69,3,1,['13450'],['Gabriel García Márquez'],['3.97'],['1081352'],['جمشید نوایی'],['3.74'],کتاب شرح آخرین روزها و در حقیقت آخرین سفر سیمون بولیوار قهرمان آزادی خواه آمریکای لاتین است . زمانی که بولیوار در سنین میانسالی از نظر جسمی مانند یک پیرمرد است و از ریاست جمهوری کنار گذاشته شده . او می گوید که قصد دارد کاملا از سیاست دور بماند و به اروپا برود هر چند هیچ کس حرف او را باور ندارد و همگان معتقدند این بار نیز این ادعاهای او مانند دفعات پیش تنها در حد حرف است و .
34337840,13450,خاطرات یک ژنرال,,9789648329834,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487489272l/34337840._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487489272l/34337840._SX50_.jpg,2016,,,per,چلچله,false,1066730,168,38538,62667,17004,833,5:3618|4:6424|3:5263|2:1393|1:306|total:17004,1989,3,20,3.69,0,0,['13450'],['Gabriel García Márquez'],['3.97'],['16469821'],['مینو جواهری'],['0.0'],کتاب خاطرات یک ژنرال شرح حالی از واپسین روزهای زندگی رهبر و آزادی‌خواه کلمبیای بزرگ، سیمون بولیوار است. نخستین چاپ این کتاب در سال ۱۹۸۹ میلادی به زبان اسپانیایی منتشر شد. آثار و مدارک تاریخی کتاب براساس واپسین سفر بولیوار از بوگوتا به نوار ساحلی کلمبیا به قصد سفر به اروپا است. با توجه به شواهد تاریخی، مارکز در این کتاب تصویری جالب از ناامیدی، بیماری و مرگی که به ناچار بر عشق بولیوار به سلامتی و زندگی چیره می‌شود را به نمایش گذاشته است؛
2122782,13450,داستان غم‌انگيز و باور نکردنی ارنديرای ساده‌دل و مادربزرگ سنگ‌دل‌اش,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,,,per,موسسه انتشارات امیرکبیر,false,778026,166,22028,52778,13531,728,5:4068|4:5272|3:3207|2:745|1:239|total:13531,1972,4,30,3.90,24,2,['13450'],['Gabriel García Márquez'],['3.97'],[],[],[],那个尴尬的傻子死了，人们这才发现他美得动人心魄。<br /><br />马尔克斯短篇小说集<br /><br />收录《巨翅老人》《世上最美的溺水者》《令人难以置信的悲惨故事》等名篇，入选高中语文教材<br /><br />欢迎来到马尔克斯的暗黑童话世界！在这里：<br /><br />死去的人会变回年轻时的模样，乘着洋流漂过全世界，带着所有经过的地方的鲜花和水草。<br /><br />大雨下得太久，你一觉醒来可能会看见天使掉在你家院子的烂泥里。<br /><br />触礁沉没的巨轮会变成幽灵船，一遍遍重复不祥的命运。但若碰上执拗聪明的小男孩，也能从阴间驶进阳世。<br /><br />魔法师会为死去的仇人造一座最坚固雄伟的陵墓，然后让他在棺材里一次又一次复活。<br /><br />残忍的祖母会押着孙女当妓女，陷入爱情的男孩能听到千里之外情人绝望的呼唤，渴望自由的女孩什么都可以抛弃。
945923,13450,توفان برگ و چند داستان دیگر,9643621669,9789643621667,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498655424l/945923._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498655424l/945923._SX50_.jpg,2005,,,per,نشر چشمه,false,6325462,138,13147,38663,10522,639,5:2115|4:4022|3:3417|2:781|1:187|total:10522,1955,,,3.67,82,6,"['13450', '2992143']","['Gabriel García Márquez', 'هرمز عبداللهی']","['3.97', '3.61']",[],[],[],توفان برگ / زیباترین مرد مغروق جهان / مردی بسیار پیر با بالهای بسیار بزرگ / بلکمان خوش قلب، فروشنده معجزات / آخرین سفر کشتی ارواح / گفتگوی ایزابل با خود به هنگام تماشای باراد در ماکوندو / نابو سیاه پوستی که فرشتگان را در انتظار می گذاشت
10296547,13450,توفان برگ,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,per,,false,6325462,138,13147,38663,10522,639,5:2115|4:4022|3:3417|2:781|1:187|total:10522,1955,,,3.67,25,2,"['13450', '2992143']","['Gabriel García Márquez', 'هرمز عبداللهی']","['3.97', '3.61']",[],[],[],"""Hasta los desperdicios del amor triste de las ciudades nos llegaron en la hojarasca y construyeron pequeñas casas de madera, e hicieron primero un rincón donde medio catre era el sombrío hogar para una noche, y después una ruidosa calle clandestina, y después todo un pueblo de tolerancia dentro del pueblo"""
30317880,13450,توفان برگ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464602418l/30317880._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464602418l/30317880._SY75_.jpg,1984,,,per,نشر نو,false,6325462,138,13147,38663,10522,639,5:2115|4:4022|3:3417|2:781|1:187|total:10522,1955,,,3.67,19,3,"['13450', '2992143', '15291628']","['Gabriel García Márquez', 'هرمز عبداللهی', 'ایرج روشن بین']","['3.97', '3.61', '3.21']",[],[],[],معرفی کتاب از زبان نویسنده<br />ریتا گیبرت : کدام یک از نوشته هایتان را بیشتر دوست دارید<br />گابریل گارسیا مارکز : «توفان برگ» را که اولین کتابم است. به گمانم بسیاری از کارهایی که بعد از نوشتن آن کرده ام از آن مایه گرفته اند. خود انگیخته ترین کار من است و نوشتنش برایم از همه سخت تر و تجربه ی نویسندگیم در آن زمان از همیشه کمتر بوده است. از ترفندهای نویسندگی، ترفندهای پلید نویسندگی کمتر خبری داشتم. کتابی ناشیانه و شکننده اما در نهایت خودجوشی است و نوعی صمیمیت خام دارد که کتابهای دیگرم از آن بویی نبرده اند. دقیقاً می دانم که چطور «توفان برگ» از گوشه ی جگرم کنده شد و بر کاغذ نشست. البته کتابهای دیگرم هم از دل و جانم کنده شده اند، اما در مورد آنها دیگر استادکار بودم. رویشان کار می کردم، می پختمشان، بهشان فلفل و نمک می زدم<br />نقل از کتاب «هفت صدا» ، ریتا گیبرت ، ترجمه نازی عظیما ، تهران ، انتشارات آگاه ، سال 1357 شمسی
38352452,13450,کتاب صوتی توفان برگ و چند داستان دیگر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517818389l/38352452._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517818389l/38352452._SX50_.jpg,2016,4,16,per,آوانامه,false,6325462,138,13147,38663,10522,639,5:2115|4:4022|3:3417|2:781|1:187|total:10522,1955,,,3.67,1,1,"['13450', '15818351', '2992143', '17675769']","['Gabriel García Márquez', 'دامون آذری', 'هرمز عبداللهی', 'علی دنیوی ساروی']","['3.97', '4.06', '3.61', '4.31']",[],[],[],در طی نخستین سال‌های قرن بیستم در یکی از شهرهای کوچک آمریکای جنوبی دکتری بازنشسته که رفتاری عجیب‌وغریب و نامتعارف دارد با صراحت و قاطعیت از مداوای قربانیان یک شورش سر باز می‌زند. سالها بعد دکتر خودش را دار می‌زند. اما برای مردم انتقام‌جوی این شهر مسئله این است که آیا اجازه دهند که بر پایه‌ی رسم و آئین او را به خاک بسپارند یا بگذارند در خانه‌ای که در آن منزوی بوده بماند تا بپوسد.<br /><br />این مسئله از بسیاری جهات محور بسیاری از خاطره ها و بازآفرینی آنها می شود، که پارهایی از رفتار های عجیب و غریب دکتر را در خود نهفته دارد. پیرمردی نظامی که اصولاً حامی و میزبان دکتر بوده، با خشم مرد این شهر کوچک به چالش بر می خیزد و اعضای خانواده را ناگزیر می کند که مراسم خاکسپاری را انجام دهد. همان گونه که در جریان کار معلوم می شود جز تنی چند از مقامات دولتی کسی از این خشم و خروش چیزی به خاطر نمی آورد و مراسم خاکسپاری بی هیچ حادثه ای انجام می پذیرد.<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
40022523,13450,توفان برگ و چند داستان دیگر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525251449l/40022523._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525251449l/40022523._SY75_.jpg,2011,,,per,چشمه,false,6325462,138,13147,38663,10522,639,5:2115|4:4022|3:3417|2:781|1:187|total:10522,1955,,,3.67,0,0,['13450'],['Gabriel García Márquez'],['3.97'],['2992143'],['هرمز عبداللهی'],['3.61'],"<i>This is an alternate cover edition for <a href=""https://www.goodreads.com/book/show/945923._?ac=1&amp;from_search=true"" rel=""nofollow"">9789643621667</a> </i><br /><br />در طی نخستين سال‌های قرن بيستم در يكی از شهرهای كوچك امريكای جنوبی، دكتری بازنشسته كه رفتاری عجيب و غريب و نامتعارف دارد با صراحت و قاطعيت از مداوای قربانيان يك شورش سر باز می‌زند. سال‌های بعد دكتر خودش را دار می‌زند. اما برای مردم انتقام‌جوی اين شهر مسئله اين است كه آيا اجازه دهند كه بر پايه‌ی رسم و آيين او را به خاك بسپارند يا بگذارند در همان خانه‌ای كه اين اواخر خود را در آن‌جا منزوی كرده بود بپوسد. اين مسئله از بسياری جهات محور بسياری از خاطره‌ها و بازآفرينی آن‌ها می‌شد، كه پاره‌هايی از رفتار عجيب و غريب دكتر را در خود نهفته دارد. پيرمردی نظامی كه اصولا حامی و ميزبان دكتر بوده، با خشم مردم اين شهر كوچك به چالش برمی‌خيزد و اعضای خانواده‌ی خود را ناگزير می‌كند كه مراسم خاكسپاری را انجام دهند. همان‌گونه كه در جريان كار معلوم می‌شود جز تنی چند از مقامات دولتی كسی از اين خشم و خروش چيزی به خاطر نمی‌آورد و مراسم خاكسپاری بی هيچ حادثه‌ای انجام می‌پذيرد؛"
12732758,13450,گزارش یک آدم ‌ربایی,9644057023,9789644057021,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317093129l/12732758._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1317093129l/12732758._SX50_.jpg,1997,,,per,نشر علم,false,1544169,112,19716,38394,9966,595,5:2630|4:4084|3:2544|2:568|1:140|total:9966,1996,,,3.85,157,22,['13450'],['Gabriel García Márquez'],['3.97'],['1344211'],['کیومرث پارسای'],['3.82'],این کتاب، ماجرای ربودن، زندانی کردن و در نهایت رها کردن تعدادی از چهره‌های سرشناس کلمبیا در اوایل دهه‌ی ۱۹۹۰ توسط کارتل مدلین را روایت می‌کند. کارتل مدلین، یکی از کارتل‌های مواد مخدر بود که به‌وسیله‌ی پابلو اسکوبار ایجاد شده‌ و مدیریت می‌شد؛
15760758,13450,گزارش یک آدم ربایی,9644160460,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342739109l/15760758._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342739109l/15760758._SX50_.jpg,1997,,,per,انتشارات آگاه,false,1544169,112,19716,38394,9966,595,5:2630|4:4084|3:2544|2:568|1:140|total:9966,1996,,,3.85,37,4,['13450'],['Gabriel García Márquez'],['3.97'],[],[],[],"El último libro periodístico publicado por Gabriel García Márquez fue <b>Noticia de un secuestro</b>, en el que se narra la historia de los secuestros de varias figuras de la política y la cultura de Colombia por el cartel de Medellín en 1991, uno de los años de mayor enfrentamiento entre el gobierno y el capo Pablo Escobar. Basado en una minuciosa investigación que incluyó entrevistas con cada uno de los implicados, <b>Noticia de un secuestro</b> fue, según García Márquez, uno de los libros más difíciles y dolorosos de toda su carrera por el estado de corrupción social y política que el narcotráfico había alcanzado a generar en la sociedad colombiana."
22031590,13450,گزارش یک آدم ربایی,9644233743,9789644233746,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506098245l/22031590._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506098245l/22031590._SX50_.jpg,2011,,,per,اطلاعات,false,1544169,112,19716,38394,9966,595,5:2630|4:4084|3:2544|2:568|1:140|total:9966,1996,,,3.85,8,2,['13450'],['Gabriel García Márquez'],['3.97'],['1003912'],['اميرحسين فطانت'],['3.28'],"El último libro periodístico publicado por Gabriel García Márquez fue <b>Noticia de un secuestro</b>, en el que se narra la historia de los secuestros de varias figuras de la política y la cultura de Colombia por el cartel de Medellín en 1991, uno de los años de mayor enfrentamiento entre el gobierno y el capo Pablo Escobar. Basado en una minuciosa investigación que incluyó entrevistas con cada uno de los implicados, <b>Noticia de un secuestro</b> fue, según García Márquez, uno de los libros más difíciles y dolorosos de toda su carrera por el estado de corrupción social y política que el narcotráfico había alcanzado a generar en la sociedad colombiana."
34312387,13450,گزارش یک آدم‌ربایی,,9789647196642,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487153434l/34312387._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487153434l/34312387._SX50_.jpg,2015,,,per,آریابان,false,1544169,112,19716,38394,9966,595,5:2630|4:4084|3:2544|2:568|1:140|total:9966,1996,,,3.85,5,0,['13450'],['Gabriel García Márquez'],['3.97'],['16457313'],['فرزام حبیبی'],['4.20'],در اکتبر سال ۱۹۹۳، ماروخاپاچون و همسرش آلبرتو و یامیزار به من پیشنهاد کردند تا درباره‌ی ربوده شدن و شش ماه اسارت ماروخا کتابی بنویسم و از تلاش‌های سرسختانه‌ی شوهرش در راه رهایی او بگویم. دست‌نویس‌های اولیه را تدارک دیده بودیم که دریافتیم این آدم‌ربایی را نمی‌توان جدا از نه آدم‌ربایی دیگر دانست که در همان اوان کلمبیا روی داده بود؛
46020833,13450,گزارش یک آدم‌ربایی,,9786003763647,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558905596l/46020833._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558905596l/46020833._SX50_.jpg,,,,per,نگاه,false,1544169,112,19716,38394,9966,595,5:2630|4:4084|3:2544|2:568|1:140|total:9966,1996,,,3.85,1,0,['13450'],['Gabriel García Márquez'],['3.97'],['1410954'],['جاهد جهانشاهی'],['3.65'],«گزارش یک آدم ربایی» رمان نیست، یک گزارش از ماجرای واقعی دزدیدن یک خبرنگار است که توسط مارکزِ خبرنگار تهیه شده است. تلفیق رمان و گزارش پردازی ویژگی برجسته این کتاب خواندنی است. ماجرا پیش از هر چیز برخورد میلیتاریسم با شبکه آزاد اطلاعات و جلوگیری از درز هر خبری است که می تواند در جهان آزاد برای دیکتاتورها تبعاتی داشته باشد. در پی یک طرح ریزی ده نفر باهم ربوده می شوند و مارکز از گفتگو با افراد درگیر در این ماجرا این کتابِ رمان- گزارش را فراهم می کند. کتاب بیش از هر چیز حقایق تکان دهنده ای از تلاش برای سانسور پرده بر می دارد و برای همه اثری خواندنی است.
1618685,13450,زنده‌‌ام که روایت کنم,9643127257,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502451672l/1618685._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502451672l/1618685._SX50_.jpg,2004,,,per,نی,false,807825,121,23147,36548,9149,692,5:3238|4:3402|3:1871|2:499|1:139|total:9149,2002,,,3.99,88,10,['13450'],['Gabriel García Márquez'],['3.97'],['845869'],['کاوه میرعباسی'],['3.73'],"Acest volum de memorii vine să consfinţească faptul că aproape tot ce se ştie despre Gabriel García Márquez provine din interviurile şi din opera sa şi să aducă mărturii emoţionante despre ""viaţa secretă"" a autorului căci, aşa cum acesta se destăinuie, ""omul are trei vieţi: viaţa publică, viaţa particulară şi viaţa secretă, cea pe care o povestim cel mai adesea noi, scriitorii; toată viaţa mea este încifrată în romanele mele"". Iar cartea de faţă oferă cu generozitate cifrul prin care cititorului îi este îngăduit să pătrundă în universul fascinant al creaţiei marqueziene, ea putând să poarte cu îndreptăţire subtitlul Cum am devenit scriitor, fiindcă în cele şase sute de pagini ale sale sunt incrustaţi pentru eternitate anii copilăriei în casa bunicilor dinspre mamă, adolescenţa cu anii de liceu, tinereţea cu studiile universitare, întrerupte, atunci când vocaţia scrisului, manifestată de timpuriu, începe să-i orienteze major existenţa. Nu sunt uitaţi mai cu seamă anii de căutări febrile, avatarurile vieţii de ziarist sărac, care crede însă orbeşte în steaua sa, precum şi plăsmuirea primelor povestiri şi a celui dintâi roman, până la împlinirea vârstei de douăzeci şi şapte de ani, când pleacă în Europa în calitate de corespondent al ziarului El Espectador."
6719068,13450,زنده‌ام که روایت کنم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502451207l/6719068._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502451207l/6719068._SX50_.jpg,,,,per,نی,false,807825,121,23147,36548,9149,692,5:3238|4:3402|3:1871|2:499|1:139|total:9149,2002,,,3.99,27,4,"['13450', '845869']","['Gabriel García Márquez', 'کاوه میرعباسی']","['3.97', '3.73']",[],[],[],"Acest volum de memorii vine să consfinţească faptul că aproape tot ce se ştie despre Gabriel García Márquez provine din interviurile şi din opera sa şi să aducă mărturii emoţionante despre ""viaţa secretă"" a autorului căci, aşa cum acesta se destăinuie, ""omul are trei vieţi: viaţa publică, viaţa particulară şi viaţa secretă, cea pe care o povestim cel mai adesea noi, scriitorii; toată viaţa mea este încifrată în romanele mele"". Iar cartea de faţă oferă cu generozitate cifrul prin care cititorului îi este îngăduit să pătrundă în universul fascinant al creaţiei marqueziene, ea putând să poarte cu îndreptăţire subtitlul Cum am devenit scriitor, fiindcă în cele şase sute de pagini ale sale sunt incrustaţi pentru eternitate anii copilăriei în casa bunicilor dinspre mamă, adolescenţa cu anii de liceu, tinereţea cu studiile universitare, întrerupte, atunci când vocaţia scrisului, manifestată de timpuriu, începe să-i orienteze major existenţa. Nu sunt uitaţi mai cu seamă anii de căutări febrile, avatarurile vieţii de ziarist sărac, care crede însă orbeşte în steaua sa, precum şi plăsmuirea primelor povestiri şi a celui dintâi roman, până la împlinirea vârstei de douăzeci şi şapte de ani, când pleacă în Europa în calitate de corespondent al ziarului El Espectador."
8265934,13450,Zīstan Barā Yi Bazʹguftan,9647033826,9789647033824,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,,,per,,false,807825,121,23147,36548,9149,692,5:3238|4:3402|3:1871|2:499|1:139|total:9149,2002,,,3.99,3,1,['13450'],['Gabriel García Márquez'],['3.97'],['4027333'],['Nazanin Nozari'],['5.00'],"Living to Tell the Tale, the first of three projected volumes in the memoirs of Nobel Laureate Gabriel Garcia M?rquez, narrates what, on the surface appears to be the portrait of the young artist through the mid-1950s. But the masterful work, which draws on the craft of the author's best fiction, has a depth and richness that transcends straightforward autobiography.<br />Echoing Vladimir Nabokov's Speak, Memory: An Autobiography Revisited, M?rquez uses his memoir as justification for telling an artful story that challenges notions of authoritative record or chronology. Time is porous in M?rquez's Colombia, flowing back and forth among the mythic moments of his personal history to accommodate his fascination for place. While recalling a trip he took as an adult to his grandparents' house in Aracataca, he veers suddenly back to childhood and his earliest infant memories in that house. Nearly one hundred pages have passed before he returns effortlessly to the pivotal moment on the trip when he declares to himself and family: ""I'm going to be a writer... Nothing but a writer.'<br /><br />Similarly, M?rquez toys with the boundaries of truth and fiction throughout his book. He acknowledges that his memory is often faulty, especially with regards to his crucial, formative years with his grandparents. And his explorations of key moments in his life show that, despite his vivid mental snapshots, the events were often temporally impossible. Further, he colors his tale with recollections of ghostly presences and occult events that pass without a wink into his narrative, alongside the documented accounts of his early successes as a poet and singer or details of his first published writings."
41184252,13450,مارکز,9644055209,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534446688l/41184252._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534446688l/41184252._SY75_.jpg,1384,,,per,نشر علم,false,807825,121,23147,36548,9149,692,5:3238|4:3402|3:1871|2:499|1:139|total:9149,2002,,,3.99,0,0,['13450'],['Gabriel García Márquez'],['3.97'],['5755846'],['سهیل سمی'],['3.59'],"He is perhaps the most acclaimed, revered and widely read writer of our time, and in this first volume of a planned trilogy, Gabriel Garcia Marquez begins to tell the story of his life. Living to Tell the Tale spans Marquez's life from his birth in 1927 through the beginning of his career as a writer to the moment in the 1950s when he proposed to the woman who would become his wife. It is a tale of people, places and events as they occur to him: family, work, politics, books and music, his beloved Columbia, parts of his history until now undisclosed and incidents that would later appear, transmuted and transposed in his fiction. A vivid, powerful, beguiling memoir that gives us the formation of Marquez as a writer and as a man."
17349799,13450,تلخکامی برای سه خوابگرد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360597839l/17349799._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360597839l/17349799._SX50_.jpg,1991,,,per,انتشارات روشنگران,false,750435,52,16490,31267,7458,253,5:3248|4:2738|3:1192|2:219|1:61|total:7458,1984,11,1,4.19,5,1,['13450'],['Gabriel García Márquez'],['3.97'],[],[],[],"Collected here are twenty-six of Gabriel Garcia Marquez's most brilliant and enchanting short stories, presented in the chronological order of their publication in Spanish from three volumes: <i>Eyes of a Blue Dog,Big Mama's Funeral, </i>and <i>The Incredible and Sad Tale of lnnocent Eréndira and Her Heartless Grandmother.</i> <br /><br />Combining mysticism, history, and humor, the stories in this collection span more than two decades, illuminating the development of Marquez's prose and exhibiting the themes of family, poverty, and death that resound throughout his fiction."
