id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
26532640,1466,چهره استعمارگر، چهره استعمارزده,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560810364l/26532640._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560810364l/26532640._SX50_.jpg,1975,,,per,خوارزمی,false,797812,24,4692,4535,1094,75,5:442|4:427|3:179|2:34|1:12|total:1094,1957,,,4.15,0,0,['136915'],['Albert Memmi'],['4.04'],['436809'],['هما ناطق'],['3.74'],"First published in English in 1965, this timeless classic explores the psychological effects of colonialism on colonized and colonizers alike. ""Confiscated by colonial police throughout the world since its 1957 publication, THE COLONIZER AND THE COLONIZED is an important document of our times, an invaluable warning for all future generations.""--The Los Angeles Times"
11274532,1466,ادبیات چیست؟,,9789644484346,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504938534l/11274532._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504938534l/11274532._SX50_.jpg,2009,,,per,نیلوفر,false,156526,65,4077,4016,1096,63,5:225|4:421|3:335|2:87|1:28|total:1096,1948,,,3.66,40,2,['1466'],['Jean-Paul Sartre'],['3.99'],"['936799', '374684']","['ابوالحسن نجفی', 'مصطفی رحیمی']","['3.99', '3.70']","Jean-Paul Sartre was one of the most important philosophical and political thinkers of the twentieth century. His writings had a potency that was irresistible to the intellectual scene that swept post-war Europe, and have left a vital inheritance to contemporary thought. The central tenet of the Existentialist movement which he helped to found, whereby God is replaced by an ethical self, proved hugely attractive to a generation that had seen the horrors of Nazism, and provoked a revolution in post-war thought and literature. In What is Literature? Sartre the novelist and Sartre the philosopher combine to address the phenomenon of literature, exploring why we read, and why we write."
4759536,1466,ادبیات چیست؟,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1969,,,per,كتاب زمان,false,156526,65,4077,4016,1096,63,5:225|4:421|3:335|2:87|1:28|total:1096,1948,,,3.66,20,4,"['1466', '374684', '936799']","['Jean-Paul Sartre', 'مصطفی رحیمی', 'ابوالحسن نجفی']","['3.99', '3.70', '3.99']",[],[],[],"Jean-Paul Sartre was one of the most important philosophical and political thinkers of the twentieth century. His writings had a potency that was irresistible to the intellectual scene that swept post-war Europe, and have left a vital inheritance to contemporary thought. The central tenet of the Existentialist movement which he helped to found, whereby God is replaced by an ethical self, proved hugely attractive to a generation that had seen the horrors of Nazism, and provoked a revolution in post-war thought and literature. In What is Literature? Sartre the novelist and Sartre the philosopher combine to address the phenomenon of literature, exploring why we read, and why we write."
34488895,1466,تعالی اگو,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488814161l/34488895._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488814161l/34488895._SX50_.jpg,2017,,,per,ناهید,false,516457,35,2400,2966,777,54,5:206|4:296|3:213|2:51|1:11|total:777,1937,,,3.82,2,0,"['1466', '7105171']","['Jean-Paul Sartre', 'عادل مشایخی']","['3.99', '3.45']",[],[],[],کتاب «تعالی اگو» که در حقیقت مقاله ایست از ژان پل سارتر، از دو فصل و یک نتیجه گیری تشکیل شده. <br /><br />در فصل اول به نام «من و خویشتن» به «نظریه حضور صوری «من»»، «کوگیتو، به منزله آگاهی تأملی» و «نظریه حضور مادی «خویشتن» می‌پردازد.<br /><br />در فصل دوم با عنوان «تقویم اگو» به پنج فصل «حالت‌ها به منزله وحدت متعال آگاهی‌ها»، «تقویم کنش‌ها»، «کیفیت‌ها همچون وحدت انتخابی کیفیت‌ها»، «تقویم اگو به منزله قطب کنش‌ها، حالت‌ها و کیفیت‌ها» و ««من» و آگاهی در کوگیتو» اشاره می‌کند.<br /> <br />در بخش «نتیجه‌گیری» کتاب دو ضمیمه وجود دارد. عنوان ضمیمه یک «یکی از ایده‌های بنیادین پدیده‌شناسی هوسول: قصدیت» و ضمیمه دو «مقدمه هستی و نیستی؛ در جست‌وجوی هستی» است. ضمیمه دوم زیر فصل‌های «اندیشه پایدار»، «کوگیتوی «پیشاتأملی» و هستی «مدرِک»»، «هستی امر «ادراک شده»، «برهان هستی شناختی» و «هستی در خود» را دربردارد.
1699650,1466,گوشه نشینان آلتونا,,9789644483394,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,انتشارات نیلوفر,false,1696666,35,1711,2909,754,59,5:203|4:297|3:208|2:36|1:10|total:754,1962,1,1,3.86,270,14,"['1466', '936799']","['Jean-Paul Sartre', 'ابوالحسن نجفی']","['3.99', '3.99']",[],[],[],
2553707,1466,گوشه گیران آلتونا,9648097313,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,نشر و پژوهش دادار,false,1696666,35,1711,2909,754,59,5:203|4:297|3:208|2:36|1:10|total:754,1962,1,1,3.86,10,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],ترجمه ی رضا صادق
25413305,1466,کودکی یک پیشوا,,9780000653925,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429798122l/25413305._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429798122l/25413305._SX50_.jpg,1969,,,per,,false,1511371,17,891,1744,499,29,5:76|4:178|3:179|2:49|1:17|total:499,1939,,,3.49,8,3,['1466'],['Jean-Paul Sartre'],['3.99'],['4417349'],['پرویز شکیب'],['3.32'],"""Niemand will sich der Existenz stellen"", sagt Sartre in einem Begleittext zur ersten Ausgabe dieses Erzählbandes. In ihm schildert er Menschen in sehr unterschiedlichen Grenzsituationen: Pablo, den Republikaner im Spanischen Bürgerkrieg, der versucht, seine Freiheit über den Tod hinweg zu retten, Eve, die in die Wahnwelt ihres geistesgestörten Mannes eindringen will, Paul, der die Menschen durch ein schockierendes Verbrechen zu erschüttern vorhat, Lulu, die einer Selbsttäuschung erliegt, und Lucien, der vor seiner Rolle als Chef flieht.<br /><br />Meisterhafte Erzählungen, ein wichtiger Mosaikstein im Werk des bedeutenden Schriftstellers und Philosophen."
43153023,1466,کودکی یک رئیس,,9786002784339,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544027754l/43153023._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544027754l/43153023._SY75_.jpg,2018,,,per,ققنوس,false,1511371,17,891,1744,499,29,5:76|4:178|3:179|2:49|1:17|total:499,1939,,,3.49,2,0,['1466'],['Jean-Paul Sartre'],['3.99'],['4038546'],['حسین سلیمانی\u200cنژاد'],['3.29'],به‌رغم ضرباهنگ سريع زندگی امروز، اوقات ما پر است از فراغت‌های كوتاه و فرصت‌های طلايی. اتاق انتظار پزشك و صف بانك و وقت‌هايی كه توی تاكسی و مترو می‌گذرانيم، می‌تواند وقف سرك كشيدن از پنجره‌ای كوچك به جهان عجيب شاهكارهای ادبی شود. نيز، بارها اتفاق افتاده كه تلاش كرده‌ايم مطالعه‌ی يكی از اين شاهكارها را آغاز كنيم اما به دليل هيبت اثر، نداشتن زمان كافی يا همگام نشدن با حال و هوای داستان از اين كار بازمانده‌ايم. در اين مواقع دسترسی به گزيده‌ای خوشخوان و مناسب از آثار نويسنده می‌تواند جرئت و شوق مطالعه‌ی نوشته‌ای را كه خواندنش كاری شاق به نظر می‌رسيد در ما برانگيزد. پانوراما همين هدف را دنبال می‌كند: جهان‌نمايی وسيع كه به آسانی در دسترس عموم مخاطبين قرار می‌گيرد؛
50359031,1466,کتاب صوتی کودکی یک رئیس,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578478683l/50359031._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578478683l/50359031._SX50_.jpg,2019,11,22,per,آوانامه,false,1511371,17,891,1744,499,29,5:76|4:178|3:179|2:49|1:17|total:499,1939,,,3.49,1,1,"['1466', '15818351', '19902691']","['Jean-Paul Sartre', 'دامون آذری', 'بهادر ابراهیمی']","['3.99', '4.06', '5.00']",['17677890'],['حسین سلیمانی نژاد'],['3.50'],ژان پل سارتر در رمان کوتاه «کودکی یک رئیس» تلاش می‌کند تا جست‌وجوی هویت یک انسان را از دوران کودکی تا جوانی‌اش به تصویر بکشد. در این کتاب که به نوعی به دنبال رمان تهوع نگاشته شده، نویسنده به بیان این مسئله می‌پردازد که آن‌چه دیگران می‌خواهند از ما بسازند و آن‌چه خود می‌خواهیم از خودمان بسازیم؛ سرگردانی آدمی را برای کسب هویت واقعی خویش به دنبال دارد. سارتر در این کتاب زندگی کودکی را به تصویر می‌کشد که در خانواده‌ای معروف و ثروتمند به دنیا آمده و تمام زندگی او تحت‌الشعاع همین مسئله قرار می‌گیرد تا این که کودک بزرگ شده و خود به درکی از زندگی می‌رسد و ...<br /><br />این کتاب صوتی را می توانید از سایت های آوانامه و آدیولیب دریافت کنید:<br />AvaNameh.com<br />AudioLib.ir<br /><br />.
1634051,1466,چرخدنده,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520439233l/1634051._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520439233l/1634051._SY75_.jpg,1985,,,per,روشنگر,false,1628249,27,872,1715,421,61,5:152|4:171|3:79|2:15|1:4|total:421,1948,,,4.07,137,15,['1466'],['Jean-Paul Sartre'],['3.99'],['2885538'],['روشنک داریوش'],['3.65'],این سناریو در زمستان ۱۹۴۶ نوشته شد<br />عنوان اصلی آن دست های آلوده بود<br />نمایشنامه ای که عنوان کتاب حاضر را به خود گرفت، دو سال بعد به وجود آمد. محتوای این اثر هیچ اشتراکی با آن نمایشنامه ندارد
34602090,1466,چرخ‌دنده‌ها,,9786002530714,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489590516l/34602090._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489590516l/34602090._SX50_.jpg,2015,,,per,بنگاه ترجمه و نشر کتاب پارسه,false,1628249,27,872,1715,421,61,5:152|4:171|3:79|2:15|1:4|total:421,1948,,,4.07,21,3,['1466'],['Jean-Paul Sartre'],['3.99'],['13845657'],['قاسم صنعوی'],['3.76'],کتاب چرخ‌دنده‌ها اثر ژان پل سارتر، داستانی خیالی از یک انقلاب خیالی در زمان و مکانی نامعلوم را روایت می‌کند. چرخ‌دنده‌ها روایت انقلابیونی است که خودشان طعم فقر و خشونت را چشیده‌اند و بعد از پیروزی انقلاب، به جای اینکه آرامش را برای جامعه به ارمغان بیاورند، به مسیر حاکمان قبلی می‌افتند و از ابزار خشونت و زور استفاده می‌کنند.<br />سارتر در سال ۱۹۴۶ فیلم‌نامه‌ای با عنوان «دست‌های آلوده» نوشت که بعد اسمش را به «چرخ‌دنده‌ها» تغییر داد؛ نمایشنامه «دست‌های آلوده» دو سال بعد از این اثر نوشته شده است و هیچ اشتراکی با موضوع «چرخ‌دنده‌ها» ندارد.<br />سارتر در «چرخ‌دنده‌ها» (L'engrenage‮‬) این سؤال اساسی را مطرح می‌کند که در رهبری انقلابی و رهبری سیاسی، چه کس یا کسانی دست‌هایشان آلوده می‌شود و چه کسانی با دست‌های پاک باقی می‌مانند؟<br />جواب ژان پل سارتر (Jean Paul Sartre) این است: آن کس که وارد عرصه عمل می‌شود، خواسته یا ناخواسته آلوده می‌شود و تنها آنان که هیچ کاری نمی‌کنند پاک خواهند ماند؛ و البته در متن به این واقعیت می‌رسیم که در جهان سوم و کشورهای تحت نفوذ کشورهای قدرتمند، راه‌ها لاجرم به یک جا منتهی خواهد شد و تکرار انقلاب هم دور تسلسل ایجاد و خروجی جز همان که بود در پی نخواهد داشت و تنها آن‌ها که راس امور هستند تغییر خواهند نمود
25328129,1466,چرخدنده,,9789649354774,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428600608l/25328129._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428600608l/25328129._SY75_.jpg,2001,,,per,قاب,false,1628249,27,872,1715,421,61,5:152|4:171|3:79|2:15|1:4|total:421,1948,,,4.07,15,1,['1466'],['Jean-Paul Sartre'],['3.99'],['6541723'],['داریوش مودبیان'],['3.78'],Script for theatre about a counter-revolution.
37759437,1466,چرخدنده,,9789641940098,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520440259l/37759437._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520440259l/37759437._SX50_.jpg,2008,,,per,روش‍ن‍گ‍ران و مطالعات زنان,false,1628249,27,872,1715,421,61,5:152|4:171|3:79|2:15|1:4|total:421,1948,,,4.07,3,2,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],Script for theatre about a counter-revolution.
328905,1466,بیست و یک داستان از نویسندگان معاصر فرانسه,9644482638,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,per,نیلوفر,false,319523,1,894,1457,376,40,5:98|4:162|3:92|2:19|1:5|total:376,2005,,,3.88,376,40,"['936799', '6476638', '664267', '102693', '49757', '54103', '5552754', '224116', '15959', '120452', '7689', '811357', '32807', '1466', '1565118', '957894', '181779', '1433597', '7732', '4681508', '5463981', '6476647']","['ابوالحسن نجفی', 'Jules Tellier', 'Charles-Louis Philippe', 'André Maurois', 'Joseph Kessel', 'Jean Giono', 'Michel Déon', 'Gilles Perrault', 'Boris Vian', 'Jean Cau', 'Eugène Ionesco', 'Jean Freustié', 'Romain Gary', 'Jean-Paul Sartre', 'Roger Ikor', 'Albert Camus', 'Claude Roy', 'Samuel Beckett', 'Marguerite Yourcenar', 'René-Jean Clot', 'Georges-Olivier Châteaureynaud', 'Gabriel Blondé']","['3.99', '3.88', '3.77', '4.31', '3.92', '4.04', '3.80', '3.91', '3.87', '3.81', '3.91', '3.87', '4.02', '3.99', '3.87', '4.00', '3.79', '3.88', '4.11', '3.82', '3.68', '3.88']",[],[],[],تنوع و غنای ادبیات معاصر فرانسه را از همین‌مقدار اندک می‌توان دریافت. دیدگاه‌ها گوناگون و سبک‌ها بسیارمتفاوت است و مترجم کوشیده‌است تا تفاوت سبک‌ها را در ترجمه منعکس‌کند.<br />ماجراها همه ظاهراً در سطح زندگی روزمرّه می‌گذرد: دیداری‌زودگذر میان یک‌زن و مرد که گویی برای ایجاد زندگی مشترک به‌هم‌رسیده‌اند؛ عشق طولانی و خاموشِ زنی به‌مردی و گرفتن انتقام از پسرِ بی‌گناهِ آن‌مرد؛ مردی‌که یار را نزدیک خود دارد و به‌دنبال او گرد شهر می‌گردد؛ پیوند دوستی میان یک‌سرباز روس و یک‌سرباز فرانسوی بی‌آنکه زبان همدیگر را بفهمند؛ اختلاف‌نظر و جدایی دردناک میان یک‌زن و شوهر ایرلندی برسر آزادی و استقلال کشورشان؛ جان‌کندنِ تدریجی سه‌تن در زندان در شب پیش‌از تیرباران‌شدن؛ چگونه مردی پس‌از دیدن پیروزی شر بر خیر به‌غلط می‌پندارد که حق با شرّ است و فراموش می‌کند که جبر زندگی انسانْ مبارزه‌با بدی است ولو این‌مبارزه به‌شکست‌بینجامد؛ خوش‌بودن مردی در اتاقی و رانده‌شدنش ازآن‌جا و همواره دنبال آن اتاق گشتن؛ تباه‌شدن زندگی معلمی‌که درس خصوصی می‌دهد...<br />ماجراها گاهی ازسطح زندگی روزمرّه فراتر می‌رود: هتلی‌که قصد کشتن مهمانانش را دارد و این‌را پیشاپیش به‌آنها اطّلاع‌داده‌است؛ چگونه نقّاش پیر قایقی می‌سازد و ازچنگ امپراتور مخوف چین می‌گریزد؛ چگونه یک«پنی» می‌تواند خوشبختی بیاورد؛ مردی‌که فراموش‌کرده‌است‌که درجواب «حال شما چطور است؟» باید بگوید «بد نیستم، شما چطورید؟»؛ عقد قرارداد میان شیطان و یک‌دانشجوی علوم دینی؛ چگونه مردم شهر یک‌یک مبدّل‌به کرگدن می‌شوند؛<br />و سرانجام، یک‌سفر طولانی با راه‌آهن و مسافری‌که مقصد خود را گم‌کرده‌است.
11041784,1466,وداع با سارتر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515594558l/11041784._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515594558l/11041784._SY75_.jpg,,,,per,جامی,false,2478689,32,1617,1384,356,33,5:107|4:129|3:98|2:17|1:5|total:356,1981,,,3.89,11,1,"['5548', '3173140']","['Simone de Beauvoir', 'حامد فولادوند']","['4.07', '3.82']",[],[],[],
6779310,1466,مرده های بی کفن و دفن,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390940461l/6779310._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390940461l/6779310._SY75_.jpg,2013,,,per,تکراری کتاب پارسه,false,1322922,10,549,1189,298,35,5:90|4:131|3:63|2:12|1:2|total:298,1946,,,3.99,83,16,"['1466', '13845657']","['Jean-Paul Sartre', 'قاسم صنعوی']","['3.99', '3.76']",[],[],[],"""Meine Personen stellen sich die Frage, die auf der ganzen Welt so viele Menschen meiner Generation gequält hat: ´Wie würde ich mich bei Folter verhalten ?´"" (Jean-Paul Sartre)"
22550016,1466,مرده‌های بی‌کفن و دفن,,9786005733495,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403180092l/22550016._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403180092l/22550016._SX50_.jpg,2013,,,per,بنگاه ترجمه و نشر كتاب پارسه,false,1322922,10,549,1189,298,35,5:90|4:131|3:63|2:12|1:2|total:298,1946,,,3.99,11,2,"['1466', '13845657']","['Jean-Paul Sartre', 'قاسم صنعوی']","['3.99', '3.76']",[],[],[],نمایشنامه «مرده‌های بی کفن و دفن» داستان گروهی از پارتیزان‌های فرانسوی در جنگ جهانی دوم را روایت می‌کند که در پی یک عملیات توسط پلیس دستگیر شده و مورد شکنجه و بازجویی قرار می‌گیرند تا سرکرده خود را به اصطلاح «لو» بدهند، اما آن‌ها با تحمل شکنجه‌های سخت، اعتراف نمی‌کنند، چرا که اعتقاد دارند اگر کلامی از رییس و سرکرده خود بگویند، دچار شکستی با حقارت و خواری شده‌اند.
367737,1466,خاطرات، حسابرسی: جلد چهارم,9643155315,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509125742l/367737._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509125742l/367737._SY75_.jpg,2001,,,per,توس,false,40337448,33,1293,1027,266,22,5:71|4:105|3:76|2:10|1:4|total:266,1972,,,3.86,7,2,['5548'],['Simone de Beauvoir'],['4.07'],['13845657'],['قاسم صنعوی'],['3.76'],"<a href=""https://www.goodreads.com/book/show/16119304.____________________________________"" title=""خاطرات، خاطرات دختری آراسته: جلد اول"" rel=""nofollow"">خاطرات، خاطرات دختری آراسته: جلد اول</a><br /><a href=""https://www.goodreads.com/book/show/6876352.________________________"" title=""خاطرات، سن کمال: جلد دوم"" rel=""nofollow"">خاطرات، سن کمال: جلد دوم</a><br /><a href=""https://www.goodreads.com/book/show/367718.______________________"" title=""خاطرات، اجبار: جلد سوم"" rel=""nofollow"">خاطرات، اجبار: جلد سوم</a><br /><a href=""https://www.goodreads.com/book/show/367737.__________________________"" title=""خاطرات، حسابرسی: جلد چهارم"" rel=""nofollow"">خاطرات، حسابرسی: جلد چهارم</a>"
36325534,1466,خاطرات، جلد چهارم,,9789643155322,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506711821l/36325534._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506711821l/36325534._SX50_.jpg,2016,,,per,توس,false,40337448,33,1293,1027,266,22,5:71|4:105|3:76|2:10|1:4|total:266,1972,,,3.86,0,0,['5548'],['Simone de Beauvoir'],['4.07'],[],[],[],"<a href=""https://www.goodreads.com/book/show/367210._______________"" title=""خاطرات، جلد اول"" rel=""nofollow"">خاطرات، جلد اول</a> خاطرات دختری آراسته<br /><a href=""https://www.goodreads.com/book/show/367708._______________"" title=""خاطرات، جلد دوم"" rel=""nofollow"">خاطرات، جلد دوم</a> سن کمال<br /><a href=""https://www.goodreads.com/book/show/36325533._______________"" title=""خاطرات، جلد سوم"" rel=""nofollow"">خاطرات، جلد سوم</a> اجبار<br /><a href=""https://www.goodreads.com/book/show/36325534._________________"" title=""خاطرات، جلد چهارم"" rel=""nofollow"">خاطرات، جلد چهارم</a> حسابرسی"
1933638,1466,فیلمنامه فروید,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2007,,,per,نیلوفر,false,1668331,21,472,704,180,10,5:53|4:75|3:38|2:11|1:3|total:180,1984,,,3.91,64,2,"['1466', '2880503']","['Jean-Paul Sartre', 'قاسم روبین']","['3.99', '3.46']",[],[],[],"Драма выдающегося французского писателя и мыслителя, главы французского экзистенциализма, первоначально задумывалась как киносценарий. Она анализирует судьбу творца психоанализа, бесстрашного искателя истины о природе человека. В ней фигурируют реальные исторические лица, использован обширный научный архив.<br />"
18597504,1466,فروید,,9789646205499,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380529893l/18597504._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380529893l/18597504._SX50_.jpg,2007,,,per,ناهید,false,1668331,21,472,704,180,10,5:53|4:75|3:38|2:11|1:3|total:180,1984,,,3.91,0,0,['1466'],['Jean-Paul Sartre'],['3.99'],['2880503'],['قاسم روبین'],['3.46'],"در سال 1958 جان هیوستن فیلمساز آمریکایی از ژان پل سارتر می خواهد تا درباره فروید و دستاوردهایش در علم روانکاوی فیلمنامه ای بنویسد. سارتر با طیب خاطر پیشنهاد را می پذیرد و یک سال بعد فیلمنامه قطوری تحویل می دهد که به قول هیوستن ""پهن و زمخت بود، مثل ران های من"". هیوستن تقاضا می کند تا قسمت هایی حذف یا تعدیل شود. نسخه تحریر دوم نیز، با همان انشای آشنای سارتر، حجیم و قطور می شود. فیلم سرانجام در سال 1961 با عنوان ""فروید، امیال پنهان"" با هنرنمایی مونتگمری کلیفت در نقش فروید، به نمایش درمی آید."
3248378,1466,در دفاع از روشنفکران,9644481607,9789644481604,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504938620l/3248378._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504938620l/3248378._SX50_.jpg,2001,,,per,نیلوفر,false,357259,14,544,681,185,17,5:48|4:49|3:70|2:17|1:1|total:185,1938,,,3.68,84,6,"['1466', '187115', '4750', '374684']","['Jean-Paul Sartre', 'François Châtelet', 'Émile Zola', 'مصطفی رحیمی']","['3.99', '3.66', '3.93', '3.70']",['2917058'],['رضا سیدحسینی'],['3.84'],روشنفکر و جامعه - فرانسوا شاتله ارزش های روشنفکری - دکتر مصطفی رحیمی در دفاع از روشنفکران - ژان پل سارتر ١ سخنرانی اول: روشنفکر کیست؟ ٢ سخنرانی دوم: وظیفۀ روشنفکر ٣ سخنرانی سوم: آیا نویسنده روشنفکر است؟ من متهم می کنم - امیل زولا
7172781,1466,شاهدی بر زندگی من,,9789647425407,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370881906l/7172781._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370881906l/7172781._SY75_.jpg,2009,,,per,باغ نو,false,100007,12,942,557,144,15,5:45|4:50|3:37|2:9|1:3|total:144,1986,,,3.87,20,1,"['1466', '5548']","['Jean-Paul Sartre', 'Simone de Beauvoir']","['3.99', '4.07']",['3180306'],['سودابه گیو راد'],['3.35'],بعد از انتظاری بیهوده به این نتیجه رسیدم که صفحات موسیقی‌ای را که برایت فرستاده بودم دریافت نکرده‌ای. البته واقعیت این است که با حس تجربیم آن‌ها را به عنوان نامه مهر زدم و در باجه‌ی مواد چاپی انداختم. بی‌شک مشکلی پیش آمده است. دیگر نامه‌های مرا موعظه‌های کوچک نخوان. می‌دانی که نه دوست دارم به نظر یک شاگرد بیایم و نه یک استاد؛
4504141,1466,نکراسوف,,9786005733273,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376998426l/4504141._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376998426l/4504141._SY75_.jpg,2008,,,per,بنگاه ترجمه و نشر کتاب پارسه,false,58033629,10,319,507,133,16,5:35|4:48|3:43|2:4|1:3|total:133,1973,9,,3.81,45,4,['1466'],['Jean-Paul Sartre'],['3.99'],['13845657'],['قاسم صنعوی'],['3.76'],نکراسوف همانند نمايشنامه روسپي بزرگوار و دست هاي آلوده، سرشار از مشخصه هاي ذهني و نوشتاري سارتر است، نکراسوف به مراتب از نمايشنامه روسپي بزرگوار باارزش تر و موثر تر است. «نکراسوف هجو نامه يي است عليه متعصبان غربي طرفدار جنگ سرد که از پناهندگان و مهاجران روسي به شيوه مندرج در کتاب من آزادي را برگزيدم، استفاده و عامه را ضد مسلک اشتراکي تهييج مي کند
34091905,1466,راه های آزادی,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530090005l/34091905._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530090005l/34091905._SY75_.jpg,1965,,,per,بنگاه مطبوعاتی فرخی,false,6506239,10,426,418,103,8,5:36|4:46|3:13|2:7|1:1|total:103,1986,,,4.06,5,1,['1466'],['Jean-Paul Sartre'],['3.99'],['4549383'],['عنایت الله شکیباپور'],['3.38'],
22888163,1466,زنان تروا,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408629960l/22888163._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408629960l/22888163._SY75_.jpg,1967,,,per,,false,21833672,7,298,414,107,6,5:36|4:31|3:32|2:6|1:2|total:107,1949,,,3.87,26,3,"['1466', '973']","['Jean-Paul Sartre', 'Euripides']","['3.99', '3.94']",[],[],[],"Three plays for Jean-Paul Sartre, published as part of Penguin Plays. <br />Kean - Nekrassov - The Trojan Women."
