id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
51233588,5217,The Greatest Literary Masterpieces for the Holiday Season: 150 Everlasting Masterpieces of the World Literature,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75972891,1,6,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,1,0,"['1265', '1069006', '880695', '1624', '947', '9876', '1831', '2007', '17501', '22796', '3953', '19305940', '11139', '11978', '1036615', '4191', '8249', '173', '239579', '15905', '2098', '17623', '19454401', '6988', '2448', '3345', '3565', '8164', '2041', '19776515', '19305941', '7014283', '19954615', '18540', '5144', '5217', '29963', '4345', '854076', '3843', '2413', '5255014', '1244', '1240', '7799', '1315', '881203', '16', '5132', '10264', '1438', '6466154', '26242', '18943', '9121', '159', '4624490', '9494', '20013253', '20016290', '903', '879', '7929831', '17212', '285217', '20016870', '1938', '696805', '233619', '13661', '1461', '9057', '228089', '1481537', '5754446', '13847', '4785', '4750', '2730977', '128382', '3137322', '410680', '5031025', '232932', '4037220', '25574', '227771', '19244646', '29227', '16201', '36913', '20016871', '186034', '81373', '19138865', '1771', '15321', '19752849', '14348815', '79638', '25563', '19277150', '29527', '3190', '90553', '28525', '3242', '6556', '36098', '6989']","['Jane Austen', 'C.S. Lewis', 'H.G. Wells', 'Herman Melville', 'William Shakespeare', 'John Milton', 'Jonathan Swift', 'Daniel Defoe', 'Henry Fielding', 'Laurence Sterne', 'William Makepeace Thackeray', 'P. B. Shelley', 'Mary Wollstonecraft Shelley', 'John Keats', 'Charlotte Brontë', 'Emily Brontë', 'Anne Brontë', 'George Eliot', 'Charles Dickens', 'Thomas Hardy', 'Elizabeth von Arnim', 'D.H. Lawrence', 'Ann Ward Radcliffe', 'Bram Stoker', 'Arthur Conan Doyle', 'Joseph Conrad', 'Oscar Wilde', 'Lewis Carroll', 'Frances Hodgson Burnett', 'George Weedon Grossmith', 'Willkie Collins', 'G.K. Chesterton', 'E. M. Forster', 'T.S. Eliot', 'James Joyce', 'George Bernard Shaw', 'W.B. Yeats', 'Walter Scott', 'Robert Louis Stevenson', 'Kenneth Grahame', 'George MacDonald', 'J.M. Barrie', 'Mark Twain', 'Jack London', 'Nathaniel Hawthorne', 'Louisa May Alcott', 'Willa Cather', 'Edith Wharton', 'Kate Chopin', 'Henry David Thoreau', 'Walt Whitman', 'Kahlil Gibran', 'Harriet Beecher Stowe', 'Frederick Douglass', 'James Fenimore Cooper', 'Henry James', 'Edgar Allan Poe', 'H.P. Lovecraft', 'Lewis Wallace', 'L. M. Montgomery', 'Homer', 'Plato', 'Apuleius', 'Marcus Aurelius', 'Johann Wolfgang von Goethe', 'Herman Hesse', 'Friedrich Nietzsche', 'Jules Verne', 'Marcel Proust', 'Victor Hugo', 'Gustave Flaubert', 'Gaston Leroux', 'Honoré de Balzac', 'Stendhal', 'Voltaire', 'Charles Baudelaire', 'Alexandre Dumas', 'Émile Zola', 'Henrik Ibsen', 'Leo Tolstoy', 'Fyodor Dostoyevsky', 'Ivan Turgenev', 'Anton Chekhov', 'Nikolai Gogol', 'Miguel de Cervantes Saavedra', 'Benito Pérez Galdós', 'Pedro Calderón de la Barca', 'Dante', 'Giovanni Boccaccio', 'Niccolò Machiavelli', 'Rabindranath Tagore', 'Bankim Chandra Chatterjee', 'Kālidāsa', 'Vālmīki', 'Laozi', 'Sun Tzu', 'Confucius', 'Cao Xueqin', 'Princess Der Ling', 'Inazō Nitobe', 'Kakuzō Okakura', 'Soseki Natsume', 'Charlotte Perkins Gilman', 'F. Scott Fitzgerald', 'William Dean Howells', 'Washington Irving', 'L. Frank Baum', 'Theodor Storm', 'Juan Valera', 'Rudyard Kipling']","['4.12', '4.15', '3.83', '3.54', '3.87', '3.85', '3.67', '3.65', '3.65', '3.65', '3.78', '4.17', '3.80', '4.18', '4.10', '3.86', '3.87', '3.84', '3.89', '3.84', '3.89', '3.59', '3.75', '3.98', '4.20', '3.50', '4.10', '4.06', '4.14', '3.67', '4.20', '3.97', '3.60', '4.16', '3.74', '3.91', '4.16', '3.74', '3.85', '3.99', '4.05', '4.10', '3.86', '3.96', '3.45', '4.06', '3.83', '3.78', '3.71', '3.86', '4.13', '4.15', '3.87', '4.08', '3.70', '3.62', '4.17', '4.05', '2.50', '1.00', '3.81', '4.01', '3.92', '4.23', '3.80', '4.09', '4.05', '3.89', '4.21', '4.14', '3.69', '3.95', '3.80', '3.84', '3.77', '4.21', '4.17', '3.93', '3.78', '4.06', '4.18', '3.92', '3.96', '4.04', '3.87', '3.74', '3.91', '3.86', '3.85', '3.83', '4.13', '1.00', '3.91', '4.16', '4.30', '3.97', '3.84', '3.00', '4.19', '3.93', '3.84', '3.89', '4.02', '3.90', '3.49', '3.86', '3.97', '3.51', '3.51', '3.93']",[],[],[],
11803454,5217,Atziņas,,9789934007842,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,Zvaigzne ABC,false,16756659,1,3,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,1,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
10633628,5217,"Music In London,VolumeII",,2940027219536,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,15542246,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
27702429,5217,"George Bernard Shaw Combo Volume VI: Captain Brassbound's Conversion, Cashel Byron's Profession, the Dark Lady of the Sonnets (George Bernard Shaw Masterpiece Collection)",1512335835,9781512335835,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,5,22,,Createspace Independent Publishing Platform,false,47696220,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"This is a collection of the great classics written by, George Bernard Shaw. all of the works are complete unabridged originals. the books include; Captain Brassbound's Conversion. Cashel Byron's Profession, and The Dark Lady of the Sonnets."
11318070,5217,One Act Plays for the Nook: A Classic Collection,,2940012344847,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,16246108,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2011,3,27,0.00,0,0,"['5217', '81466', '29837', '5255014', '13638502']","['George Bernard Shaw', 'A.A. Milne', 'Molière', 'J.M. Barrie', 'Alfred Tennyson']","['3.91', '4.36', '3.72', '4.10', '4.08']",[],[],[],This is a huge collection of one act plays. There are over 40 titles in all. Some of the titles have multiple plays contained within.<br /><br />The following titles are all included:<br />Washington Square Plays<br />Atlantic Book of Modern Plays<br />The Birds<br />Peace<br />Bicyclers and Three Other Faces<br />Echoes of the War<br />Jewel Merchants<br />Harlequinade<br />Swan Song<br />Flutter of the Goldleaf<br />Miss Civilization<br />King Arthur's Socks and OTher Village Plays<br />Pierrot of the Minute<br />First and the Last<br />Hall-Marked and Others<br />The Little Man<br />Six Short Plays of Galsworthy<br />Plays by Susan Glaspell<br />New Comedies by Lady Gregory<br />Makers of Madness<br />Angels and Ministers<br />Aria de Capo<br />First and Second Plays of AA Milne<br />Countess of Escarabagnas<br />Les Precieuses Ridicules<br />Sganarelle<br />Duty and Other Irish Comedies<br />The Hairy Ape<br />Rada<br />Dark Lady of the Sonnets<br />How He Lied to Her Husband<br />Overruled<br />Press Cuttings<br />St Patrick's Day<br />Plays by August Strindberg<br />Five Little Plays<br />Riders to the Sea<br />In the Shadow of the Glen<br />Chitra<br />Becket and Other Plays<br />War Brides
22804522,5217,Collection Novels,1500369330,9781500369330,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408307161l/22804522._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408307161l/22804522._SX50_.jpg,2014,7,1,eng,Createspace,false,42352991,1,6,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2014,7,1,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw (1856 - 1950) was an Irish playwright and a co-founder of the London School of Economics. Although his first profitable writing was music and literary criticism, in which capacity he wrote many highly articulate pieces of journalism, his main talent was for drama, and he wrote more than 60 plays. He was also an essayist, novelist and short story writer. Nearly all his writings address prevailing social problems, but have a vein of comedy which makes their stark themes more palatable. Issues which engaged Shaw's attention included education, marriage, religion, government, health care, and class privilege. He is the only person to have been awarded both a Nobel Prize in Literature (1925) and an Oscar (1938), for his contributions to literature and for his work on the film Pygmalion (adaptation of his play of the same name), respectively In this book: Pygmalion Arms and the Man Mrs. Warren's Profession Major Barbara Man And Superman Caesar and Cleopatra Heartbreak House You Never Can Tell Getting Married The Devil's Disciple The Doctor's Dilemma"
877232,5217,The Diaries 1885-97 with Early Autobiographical Notebooks & Diaries & an Abortive 1917 Diary,0271003863,9780271003863,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,Penn State University Press,false,862560,1,7,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '7681']","['George Bernard Shaw', 'Stanley Weintraub']","['3.91', '3.69']",[],[],[],
51149702,5217,Six Plays,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581356890l/51149702._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581356890l/51149702._SY75_.jpg,1962,,,eng,Constable,false,75936352,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],Arms and the Man / Man and Superman / Major Barbara / Pygmalion / Heartbreak House / Saint Joan
11366505,5217,Fanny's First Play and The Dark Lady of the Sonnets: With Prefaces,,2940023694436,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,16297316,4,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2009,8,28,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
3483067,5217,Shaw on Dickens,0804424942,9780804424943,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306899302l/3483067._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306899302l/3483067._SY75_.jpg,1985,4,1,,Frederick Ungar,false,3524454,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1985,,,0.00,0,0,"['5217', '415220', '259918']","['George Bernard Shaw', 'Dan H. Laurence', 'Martin Quinn']","['3.91', '3.80', '3.81']",[],[],[],
11403251,5217,"Dramatic Opinions and Essays, volume 2",,2940035676161,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,16335975,3,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2007,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
4494602,5217,"The Theatre of Bernard Shaw, Volume II",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352950051l/4494602._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352950051l/4494602._SY75_.jpg,1961,,,eng,"Dodd, Mead & Company",false,4545383,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1961,,,0.00,0,0,"['5217', '1875373']","['George Bernard Shaw', 'Alan S. Downer']","['3.91', '3.58']",[],[],[],
27701739,5217,"George Bernard Shaw Combo Volume IV: Mrs Warren's Profession, the Man of Destiny, Fanny's First Play (George Bernard Shaw Masterpiece Collection)",1512318841,9781512318845,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,5,21,,Createspace,false,47695719,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"This book is a colection of three great classics. All of the books are original and unabridged. All three of the books are written by George Bernard Shaw. The books include; Mrs Warren's profession, The Man of destiny, and Fanny's First Play."
53228754,5217,Pygmalion: Large Print,,9798621397616,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,3,5,,Independently Published,false,80563049,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades in its original form. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience."
49123246,5217,Three Plays for Puritans,1363944576,9781363944576,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,74574698,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
40145936,5217,Barnard Shaw Collection - An Unsocial Socialist & Getting Married,1718896093,9781718896093,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527140933l/40145936._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527140933l/40145936._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281580,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"An Unsocial Socialist begins in an unruly girl's school, comically portraying their tricks and pranks. The narrative then moves to a seemingly ill-bred laborer, who is in fact a wealthy gentleman in disguise. He wishes, in part, to avoid his overly-affectionate wife, but also to preach socialism, of which he is a staunch convert. The story is then largely subsumed in a discussion of socialism and briefly concludes with the suitable marriages of the now-grown schoolgirls. Getting Married is a play by George Bernard Shaw. First performed in 1908, it features a cast of family members who gather together for a marriage. The play analyses and satirises the status of marriage in Shaw's day, with a particular focus on the necessity of liberalising divorce laws."
40145937,5217,Barnard Shaw Collection - Androcles and the Lion & Captain Brassbound's Conversi,1718896115,9781718896116,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527127436l/40145937._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527127436l/40145937._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281581,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],Famed playwright George Bernard Shaw's quirky version of the ancient Androcles fable deftly combines elements of satire and humor along with a surprisingly philosophically complex view of Christianity and religious belief systems in general. This playful take on the issues of persecution and martyrdom is as timely today as it was when initially published a century ago. Captain Brassbound's Conversion is a play by G. Bernard Shaw. It was published in Shaw's 1901 collection Three Plays for Puritans.
49374802,5217,Der Teufelsschüler / Man kann nie wissen.,3518383523,9783518383520,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71502191,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
40145939,5217,Barnard Shaw Collection ? Candida & Overruled,1718896131,9781718896130,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527134238l/40145939._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527134238l/40145939._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281583,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Delve into a hilarious examination of Victorian love, manners, morals, and marriage written by the author of Pygmalion. In Candida, George Bernard Shaw gives us the story of the misbegotten love triangle that springs up between a reverend, his putatively prim and proper wife, and a love-struck and starry-eyed young poet. Overruled is a comic one-act play written by George Bernard Shaw. In Shaw's words, it is about ""how polygamy occurs among quite ordinary people innocent of all unconventional views concerning it."""
51902399,5217,"George Bernard Shaw: The Complete Works Collection (Annotated): 42 Complete Works of George Bernard Shaw Including Pygmalion, Mrs Warren's Profession, Man And Superman, Arms and the Man, and More",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,73465200,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
40145941,5217,Bernard Shaw Collection - Augustus Does His Bit & Heartbreak House,1718897448,9781718897441,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527138124l/40145941._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527138124l/40145941._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281585,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Augustus Does His Bit, A True to Life Farce is a comic one-act play by George Bernard Shaw about a dim-witted aristocrat who is outwitted by a female spy during World War I. Heartbreak House: A Fantasia in the Russian Manner on English Themes is a play written by George Bernard Shaw, first published in 1919."
41443467,5217,Seven Plays: Mrs. Warren's Profession / Arms and the Man / Candida / The Devil's Disciple / Caesar and Cleopatra / Man and Superman / Saint Joan,1210354489,9781210354480,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,64684658,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
40145942,5217,Bernard Shaw Collection - Back to Methuselah & Great Catherine,1718897464,9781718897465,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527143273l/40145942._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527143273l/40145942._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281586,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Packed with the spot-on social commentary that George Bernard Shaw is known for, the five plays that comprise Back to Methuselah are an engaging read for lovers of classic drama and science fiction fans alike. In an effort to shed light on what he regards as a pervasive failure of modern governance, Shaw projects his imagination backwards and forwards in time, dissecting what went wrong and what could have been in a series of five set pieces that span the time period from 4004 BC to 31,920 AD. Great Catherine: Whom Glory Still Adores is a 1913 one-act play by Irish dramatist George Bernard Shaw. It was written between two of his other 1913 plays, Pygmalion and The Music Cure. It tells the story of a prim British visitor to the court of the sexually uninhibited Catherine the Great of Russia."
40145943,5217,Bernard Shaw Collection - Caesar and Cleopatra & Maxims for Revolutionists,1718897472,9781718897472,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527127289l/40145943._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527127289l/40145943._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281587,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw's 1898 take on the storied love affair between the Egyptian queen and Roman leader offers new insight into the political machinations that spurred the romance. Throughout the subtly layered drama, Shaw tackles weighty questions about the value of forgiveness and the true impact of civilization and human progress. George Bernard Shaw was an Irish playwright who co-founded the London School of Economics. Shaw wrote more than 60 plays with his most famous being Pygmalion, which served as the inspiration for the musical My Fair Lady."
40145944,5217,Bernard Shaw Collection - Cashel Byron's Profession & Dark Lady of the Sonnets,1718897480,9781718897489,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527127862l/40145944._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527127862l/40145944._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281588,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Although George Bernard Shaw is today best remembered for his work as a playwright, he also penned numerous novels over the course of his creative career. Cashel Byron's Profession explores class issues in a story that follows the blooming love affair between a prizefighter and his upper-class inamorata. The Dark Lady of the Sonnets is a one-act play by the Irish playwright George Bernard Shaw which centers around the character of the ""Dark Lady"" described in William Shakespeare's sonnets. In the preface to the play, Shaw introduces his own audience to the different theories about the actual person to whom the sonnets were devoted, but also if Shakespeare is the actual writer of his works. Shakespeare and Queen Elizabeth themselves are characters in Shaw's rather witty, comic play."
52572532,5217,Major Barbara: Large Print,,9798622174551,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,3,6,,Independently Published,false,78221940,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"When a Salvation Army officer learns that her father, a wealthy armaments manufacturer, has donated lots of money to her organization, she resigns in disgust but eventually sees the truth of her father's reasoning that social iniquity derives from poverty; it is only through accumulating wealth and power that people can help each other."
27704040,5217,"George Bernard Shaw Combo Volume VIII: Getting Married, How He Lied to Her Husband, the Philanderer (George Bernard Shaw Masterpiece Collection)",1512371939,9781512371932,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,5,25,,Createspace Independent Publishing Platform,false,47697525,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Getting Married, How He Lied to Her Husband, The Philanderer (George Bernard Shaw Masterpiece Collection)"
46212780,5217,Bernard Shaw: Three Plays,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1979,,,eng,The Franklin Library,false,71182710,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '83874']","['George Bernard Shaw', 'Paul Hogarth']","['3.91', '3.72']",[],[],[],This limited edition of Bernard Shaw: Three Plays is published exclusively for subscribers to The Franklin Library collection The 100 Greatest Books of All Time.
26279772,5217,Misalliance with a Treatise on Parents Children (Classic Reprint),1330334515,9781330334515,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442837017l/26279772._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442837017l/26279772._SX50_.jpg,2018,12,29,,Forgotten Books,false,46279030,3,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,7,2,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Excerpt from Misalliance With a Treatise on Parents Children<br /><br />A person with a turn for logic might argue that if God is the Father of all men, and if the child is father to the man, it follows that the true representative of God at the christening is the child itself. But such posers are un popular, because they imply that our little customs, or, as we often call them, our religion, mean something, or must originally have meant something, and that we understand and believe that something.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
52572533,5217,Major Barbara: Original Text,,9798622174704,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585114835l/52572533._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585114835l/52572533._SX50_.jpg,2020,3,6,,Independently Published,false,78221942,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"When a Salvation Army officer learns that her father, a wealthy armaments manufacturer, has donated lots of money to her organization, she resigns in disgust but eventually sees the truth of her father's reasoning that social iniquity derives from poverty; it is only through accumulating wealth and power that people can help each other."
40145948,5217,Bernard Shaw Collection - O'Flaherty V.C & John Bull's Other Island,1718897545,9781718897540,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528508624l/40145948._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528508624l/40145948._SX50_.jpg,2018,5,11,,Createspace Independent Publishing Platform,false,62281592,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"O'Flaherty V.C., A Recruiting Pamphlet (1915) is a comic one-act play written during World War I by George Bernard Shaw. The plot is about an Irish soldier in the British army returning home after winning the Victoria Cross. The play was written at a time when the British government was attempting to promote recruitment in Ireland, while many Irish republicans expressed opposition to a war to defend the British Empire. John Bull's Other Island is a comedy about Ireland, written by George Bernard Shaw in 1904. Shaw himself was born in Dublin, yet this is one of only two plays of his where he thematically returned to his homeland, the other being O'Flaherty V.C."
