id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
32189903,67070,L'intuition philosophique,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,true,52829676,1,5,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],Durée et intuition : les deux notions clés de la pensée de Bergson sont rassemblées ici en un seul volume.
42611320,67070,"The Collected Works of Henri Bergson: Laughter, Time and Free Will, Creative Evolution, Matter and Memory, Meaning of the War & Dreams",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,66322142,1,28,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['67070'],['Henri Bergson'],['3.96'],"['2931187', '3988466', '496239', '1217923', '4272937', '18282086']","['F.L. Pogson', 'Cloudesley Brereton', 'Arthur Mitchell', 'Nancy Margaret Paul', 'W. Scott Palmer', 'Edwin E. Slosson']","['4.00', '3.75', '3.42', '4.11', '4.11', '4.00']",
45036271,67070,O bezpośrednich danych świadomości,,9788362858927,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555178726l/45036271._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555178726l/45036271._SY75_.jpg,2016,4,,pol,Wydawnictwo Aletheia,false,69725082,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1889,,,4.00,1,0,"['67070', '1380370']","['Henri Bergson', 'Bogdan Baran']","['3.96', '3.92']",['15608767'],['Karolina Bobrowska'],['3.00'],"Tą wczesną rozprawą z 1889 roku francuski filozof Henri Bergson (1859–1941) zainaugurował swoją twórczość. Kluczem do książki są pojęcia czasu i wolności. Jeśli u Kanta czas i przestrzeń stanowią dwie „formy naoczności”, to dla Bergsona czas zawsze będzie przeciwieństwem przestrzeni. Przestrzeń, dziedzina symultaniczności, suma współistniejących każdy z osobna punktów, nie oddaje natury czasu „tryskającego”, twórczej nowości, stanów organicznie powiązanych, a nie izolowanych jak punkty w przestrzeni. To jedna z wielu krytyk „matematyzacji” przyrody czy świata w ogólności, lecz spektakularna o tyle, że podjęta w okresie rozkwitu pozytywizmu i teorii ewolucji. Ta matematyzacja jest przeszkodą w docieraniu do żywego, bezpośredniego doświadczenia, przesłania je. Pokonanie uprzestrzennienia cza­su jest Bergsonowi potrzebne do otwarcia sobie perspektywy na wolność, tę niedefiniowalną jego zdaniem szczelinę między czynem a materią. Z takich przesłanek wyrosną potem podstawowe idee tego filozofa: ewolucja twórcza i przenikający świat pęd życiowy, a także oparty na doświadczaniu intuicyjnym „bergsonizm”, głównie w modernistycznej literaturze. Nawet jeśli Bergson jest dziś nieco anachroniczny, warto przyglądać się jego myśli, gdyż filozofia bezpośredniości odradza się w każdym pokoleniu filozofów."
5557678,67070,"Leçons de psychologie et de métaphysique, Tome 1",2130431437,9782130431435,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094336l/5557678._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475094336l/5557678._SX50_.jpg,1990,12,31,,Presses Universitaires de France,false,3035569,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1990,12,31,4.00,1,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
29848773,67070,Sul Segno.,,9788887132724,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460020478l/29848773._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460020478l/29848773._SX50_.jpg,2011,,,ita,Textus,false,50210011,1,3,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['67070'],['Henri Bergson'],['3.96'],"['1489762', '4644040', '15162859']","['Rocco Ronchi', 'Federico Leoni', 'Daniele Poccia']","['4.36', '4.10', '4.00']","Trascrizione di una parte di un corso tenuto da Henri Bergson al Collège de France nel 1902-1903 sulla Storia dell’idea di tempo, le due lezioni che qui presentiamo annunciano i temi fondamentali della metafisica bergsoniana, quale sarà presentata nel saggio-manifesto del 1903, Introduzione alla metafisica. Esse si segnalano però anche per un aspetto di assoluta originalità. In queste pagine si assiste infatti a una discussione della tematica del segno, che sembra quasi gettare le basi per un’inedita “semiotica” bergsoniana. Assumendo come filo conduttore del suo discorso l’analisi del segno alfabetico, Bergson individua infatti le caratteristiche principali del segno: generalità, performatività e fissità. Queste lezioni contengono, poi, preziosi riferimenti alle teorie darwiniane, a riprova di quell’interesse costante nutrito da Bergson per la biologia e per le questioni della vita che troverà la sua compiuta espressione nell’Evoluzione Creatrice del 1907. Le lezioni di Bergson sono accompagnate da una nota di Arnaud François che le contestualizzano all’interno dell’opera complessiva del filosofo e sono precedute da un saggio introduttivo di Rocco Ronchi e Federico Leoni che riflettono sulla portata speculativa della semiotica bergsoniana."
20895265,67070,Storia della memoria e storia della metafisica,,9788846717856,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393229893l/20895265._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393229893l/20895265._SX50_.jpg,2007,,,ita,Edizioni ETS,false,40238462,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2007,1,1,3.00,1,0,"['67070', '1489762', '4644040']","['Henri Bergson', 'Rocco Ronchi', 'Federico Leoni']","['3.96', '4.36', '4.10']",[],[],[],"Cinque lezioni pronunciate da Henri Bergson al Collège de France nel 1904, a suo tempo stenografate e dattilografate e solo da due anni rese legalmente disponibili al pubblico dei lettori."
51913295,67070,Conferenza sui fantasmi,8824100937,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72933515,1,3,3,1,1,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,1,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Il 28 maggio 1913 Henri Bergson tenne alla Society for Psychical Research, che contava tra i suoi membri personalità come Sigmund Freud, Carl Gustav Jung, Robert Louis Stevenson, una conferenza su un argomento insolito: l'apparizione dei fantasmi. La cattedrale dell'occulto viene illuminata dalla lucida, razionale argomentazione di Bergson che inquadra il fenomeno all'interno della propria ploblematica filosofica."
18463513,67070,NOBEL PRIZE LIBRARY BERGSON 1927,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378570121l/18463513._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378570121l/18463513._SX50_.jpg,,,,eng,CRM,false,26119584,1,6,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
21935842,67070,"Nobel Prize Library, Asturias, Benavente, Bergson",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398646649l/21935842._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398646649l/21935842._SX50_.jpg,,,,eng,"Alexis Gregory, CRM Publishing",false,26119494,2,4,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1970,1,1,3.00,0,0,"['39087', '5442509', '67070']","['Miguel Ángel Asturias', 'Jacinto Benavente', 'Henri Bergson']","['3.87', '3.29', '3.96']",[],[],[],EL SENOR PRESIDENTE
49799676,67070,Short Nonfiction Collection Vol. 031,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72201591,1,2,3,1,1,5:0|4:0|3:1|2:0|1:0|total:1,2013,12,23,3.00,1,1,"['805920', '1694677', '14353080', '67070', '6187265', '103384', '3137539', '229', '1904649', '19377355', '780068', '881203', '17171', '805446', '4110873', '13515220', '19377427', '17597725', '2937333', '15342610', '8570935', '15275677', '17415005', '41359', '1703785']","['Kuno Francke', 'Jacob Loewenberg', 'Robert Hallowell Richards', 'Henri Bergson', 'Arthur Cheney Train', 'Théophile Gautier', 'William Sidney Gibson', 'Abraham Lincoln', 'Frédéric Auguste Bartholdi', 'Herbert Warrington Hogg', 'William Cowper Prime', 'Willa Cather', 'Thomas Henry Huxley', 'Craig Campbell', 'Availle', 'Expatriate', 'Cartwright33', 'Kris Moore', 'Ruth Golding', 'Bob Gonzalez', 'Todd H.W.', 'Garth Burton', 'PPerez', 'Sue Anderson', 'Martin Reyto']","['3.67', '3.17', '3.00', '3.96', '3.37', '3.88', '3.50', '4.35', '3.60', '3.00', '2.67', '3.83', '3.69', '3.58', '3.81', '3.81', '3.00', '4.15', '3.79', '3.20', '3.87', '3.42', '3.00', '3.75', '2.40']",[],[],[],"Fifteen short nonfiction works in the public domain, independently chosen by the readers. Topics include the Faust Legend, Stephen Crane, Sundials and the Statue of Liberty. (Summary by Sue Anderson)"
51819675,67070,"MInd-energy, lectures and essays",,9781290289184,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582789547l/51819675._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582789547l/51819675._SX50_.jpg,2012,,,eng,Hardpress,false,76320996,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1920,,,3.00,1,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Henri Bergson (1859-1941) is one of the truly great philosophers of the Modernist period, and there is currently a major renaissance of interest in his unduly neglected texts and ideas amongst philosophers, literary theorists, and social theorists. Mind-Energy is a collection of essays and lectures from the period 1901-13 and has long been out of print. It features essays on life and consciousness, soul and body, mind and brain, and on dreams, memory and the phenomenon of false recognition; the insights Bergson develops in them remain highly pertinent to contemporary work in the philosophy of mind."
53004115,67070,La vie et l' oeuvre de Ravaisson,2130590470,9782130590477,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73800148,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
52785339,67070,Filozofické eseje,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73135435,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
36969422,67070,Le Mat�rialisme Actuel (Classic Reprint),0331897512,9780331897517,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550826023l/36969422._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550826023l/36969422._SX50_.jpg,2019,1,8,,Forgotten Books,false,58766413,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Excerpt from Le Materialisme Actuel<br /><br />Cette pensee s'impose a nous que la France est peut-etre aujourd'hui le pays du monde ou la preoccupation de la vie spirituelle travaille le plus profondement les consciences. On est en quete et la recherche devient toujours plus inquiete, plus ardente des idees, des croyances qui per mettront a la personne humaine de deployer toutes les virtualites qu'elle Sent au dedans d'elle et que le materialisme, le mecanisme broyait._ On est en train de poser comme un axiome evident ce qui etait, il y a quelques annees la suggestion presque risquee de l'esprit nouveau il faut avoir une ame.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
50570218,67070,Laughter: An Essay on the Meaning of the Comic: Large Print,1671176820,9781671176829,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579608235l/50570218._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579608235l/50570218._SX50_.jpg,2020,1,18,,Independently Published,false,75567184,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"What does laughter mean? What is the basal element in the laughable? What common ground can we find between the grimace of a merryandrew, a play upon words, an equivocal situation in a burlesque and a scene of high comedy? What method of distillation will yield us invariably the same essence from which so many different products borrow either their obtrusive odour or their delicate perfume? The greatest of thinkers, from Aristotle downwards, have tackled this little problem, which has a knack of baffling every effort...Henri-Louis Bergson was a French-Jewish philosopher who was influential in the tradition of continental philosophy, especially during the first half of the 20th century until the Second World War"
29660479,67070,Le Bon Sens ou l'esprit français,275550515X,9782755505153,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475702781l/29660479._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1475702781l/29660479._SX50_.jpg,2012,10,17,fre,Fayard/Mille Et Une Nuits,true,50023763,3,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Le 30 juillet 1895, Bergson prononce en Sorbonne un discours destiné aux lauréats du Concours général devant Raymond Poincaré, alors ministre de l’Instruction publique. Bergson est à cette date le philosophe le plus révéré en France et à l’étranger et achève Matière et Mémoire, son deuxième opus majeur après l'Essai sur les Données immédiates de la Conscience (1889). Son discours porte sur « le bon sens » ; dans une langue claire et dégagée de tout jargon, il propose une réflexion sur l’éducation, thématique qui irrigue toute son œuvre. Bergson reconstruit cette notion, le « bon sens » serait la faculté d’orientation à l’œuvre dans la pratique humaine quotidienne. Bien plus encore qu’une synthèse de la pensée et de l’action, il est une sorte de « puissance », qui précède toute pensée et toute action. Toute éducation a pour finalité d’intensifier au maximum cette puissance, de sorte que l’individu puisse être un créateur de et dans son existence, et qu’il échappe à la mécanique des habitudes qui anéantissent en le figeant l’esprit humain. L’instruction, c’est l’apprentissage de la liberté, de l’émancipation de toutes les conventions qui séparent les individus d’eux-mêmes et des autres. C’est paradoxalement chez les Anciens qu’on trouve les moyens d’une telle émancipation et les ressources nécessaires pour que rayonne cet élan vital qui est création de soi par soi. Ces textes méconnus, y compris des lecteurs de Bergson, sont une excellente porte d’entrée dans le bergsonisme, philosophie de l’élan vital.<br /><br />Edition établie par Cyril Morana."
16096904,67070,Opere 1889 - 1896,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350719425l/16096904._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350719425l/16096904._SY75_.jpg,1986,5,1,ita,Mondadori,false,21905243,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1986,5,1,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
27397047,67070,Henri Bergson: Intégrale des œuvres,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,true,47442531,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],<b>Toutes les œuvres de Henri Bergson réunies en un seul ebook</b><br /><br />Découvrez l'oeuvre de Henri Bergson dans son ensemble et emmenez-la partout avec vous !<br /><br /><b>À propos de la collection GrandsClassiques.com :</b><br /><br />La collection GrandsClassiques.com a pour objectif de mettre à disposition des lecteurs les œuvres complètes des incontournables de la littérature. Un soin tout particulier est apporté à ces versions afin de garantir une qualité de lecture optimale.<br /><br /><b>Dans la même collection : </b><br /><br />• Guillaume Apollinaire<br />• Henri Bergson<br />• Honoré de Balzac<br />• Charles Baudelaire<br />• Homère<br />• Pierre de Marivaux<br />• Marcel Proust
50630545,67070,Le Rire,198364692X,9781983646928,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75632237,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
48505346,67070,"Henri Bergson : Oeuvres complètes et annexes (annotées, illustrées): L'évolution créatrice, Matière et mémoire, Le Rire, Essai sur les données immédiates de la conscience ...",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,73818227,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
33083957,67070,Oeuvres (Tome 1),2253131369,9782253131366,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571731262l/33083957._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571731262l/33083957._SY75_.jpg,2015,5,27,fre,Livre de Poche,false,53738612,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Bergson a connu une carriere a la fois brillante et traditionnelle: ancien eleve de l'Ecole normale superieure, agrege de philosophie, il devient professeur de lycee et soutient sa these, Essai sur les donnees immediates de la conscience, en 1889. Maitre de conference a l'Ecole normale superieure en 1898, il est elu deux plus tard au College de France ou ses cours vont attirer un auditoire considerable. En 1907, apres la parution de <i>L'Evolution Creatrice</i>, sa reputation devient une gloire mondiale; on parle de bergsonisme comme on a pu parler de cartesianisme ou de kantisme, plusieurs ouvrages d'importance lui sont consacres, et la hauteur de sa pensee comme le brio de son ecriture lui velent d'etre elu a l'Academie francaise en 1914 et de recevoir en 1928 le prix Nobel de litterature. A partir de la decouverte de la duree, un nouveau spiritualisme philosophique se met en place dans son oeuvre, appuye sur l'etude critique des sciences, mais aussi lie a une conscience animee d'un elan vital, et l'intuition va devenir un theme majeur de la doctrine de Bergson qui s'attache a fonder un pragmatisme moderne et une doctrine d'elevation de l'ame. Et cependant sa philosophie suscite des hostilites: son spiritualisme lui vaut d'etre taxe d'irrationalisme, sa philosophie de la vie est critiquee par les catholiques, et sa conception du temps par Einstein. Apres sa mort, il arrive qu'on voit en Bergson un philosophe academique dont il convient de se detourner, et sa pensee, pour une part passee dans le domaine commun, perd sa force incisive: c'est precisement elle qu'il convient de retrouver pour une lecture renouvelee de son oeuvre.Cet ouvrage reunit: <i>Lucrece</i> (extraits) - <i>Essais sur les donnees immediates de la conscience</i> - <i>Matiere et memoire</i> - <i>Le Rire</i> - <i>L'Evolution Creatrice</i>"
50286790,67070,Possible et le réel (Le) [nouvelle édition],2130653081,9782130653080,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75217274,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
37996891,67070,La Philosophie (Classic Reprint),0428280072,9780428280079,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517769118l/37996891._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517769118l/37996891._SX50_.jpg,2018,5,4,,Forgotten Books,false,59719036,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Excerpt from La Philosophie<br /><br />Toute la philosophie moderne derive de descartes (i). Nous n'essaierons pas de resumer sa doctrine chaque pro gres de la science et de la philosophie permet d'y decouvrir quelque chose de nouveau, de sorte que nous compare rions volontiers cette oeuvre aux oeuvres de la nature, dont l'analyse ne sera jamais terminee. Mais de meme que l'ana tomiste fait dans un organe ou dans un tissu une serie de coupes qu'il etudie tour a tour, ainsi nous allons couper l'oeuvre de Descartes par des plans paralleles situes les.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
50628757,67070,Time and Free Will: An Essay on the Immediate Data of Consciousness,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75629694,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],['4382444'],['Frank Lubecki Pogson'],['0.0'],
19031838,67070,L'intégrale de Bergson: Les oeuvres complètes,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,true,53134466,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],
31359580,67070,El concepto de lugar en Aristóteles,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470471632l/31359580._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470471632l/31359580._SX50_.jpg,,,,spa,Editorial Encuentro,false,52042888,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Esta es una de las novedades editoriales que requeriría una presentación más larga y elaborada, lo que lamentablemente no siempre es posible en el rodaje agitado de una revista. Se trata de la tesis doctoral de Henri Bergson, presentada en latín ""Quid Aristoteles de loco senserit""."
50315787,67070,L'idée de temps: Cours au Collège de France 1901-1902 (Hors collection),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75255438,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['67070', '19896256']","['Henri Bergson', 'Gabriel Meyer-Bisch']","['3.96', '0.0']",[],[],[],
26033026,67070,Henri Bergson - Oeuvres Complètes LCI/22,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,true,45959311,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2013,7,26,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],[],[],[],"Ce volume contient les Oeuvres d'Henri Bergson. <br /> <br />Version: 1.2 <br /> <br />Pour mettre à jour votre ebook acheté précédemment, il vous suffit d'effectuer la demande par mail auprès de l'équipe d'Amazon, à l'adresse kindle-support@amazon.fr, ou directement par chat. Le mieux est de préciser au support le numéro ASIN (indiqué dans les détails au bas de cette page) du titre que vous souhaitez mettre à jour. <br /> <br />Contenu de ce volume : <br />Œuvres <br />Essai sur les données immédiates de la conscience, 1889 <br />Matière et Mémoire, 1896 <br />Le Rire. Essai sur la signification du comique, 1899 <br />L’Évolution créatrice, 1907 <br />L’Énergie spirituelle, 1919 <br />Durée et simultanéité, à propos de la théorie d’Einstein, 1922 <br />Les Deux Sources de la morale et de la religion, 1932 <br />La Pensée et le mouvant, 1934 <br />Articles <br />La Philosophie française, La Revue de Paris, livraison du 15 mai 1915, pp. 236-256 <br />Conférences <br />La Perception du changement, conférences faites à l’Université d’Oxford les 26 et 27 mai 1911 <br />Divers <br />Séance du 6 avril 1922 de la Société française de philosophie : La théorie de la Relativité <br />Voir aussi <br />Bergson au Japon de Shūzō Kuki, 1928. <br /> <br />Le format LCI offre les garanties suivantes : <br />- une table des matières dynamique permettant d'accéder facilement aux différentes oeuvres. <br />- des tables de matières détaillées associées à chaque oeuvre particulière (sauf si cela est inutile). <br />- une table des matières intégrée NCX active. <br />- les notes présentes dans le texte sont accessibles par hyperliens."
38192581,67070,ماده و یاد,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516798721l/38192581._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516798721l/38192581._SX50_.jpg,1375,,,,دفتر نشر فرهنگ اسلامی,false,59857817,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['67070'],['Henri Bergson'],['3.96'],['17644350'],['علی\u200cقلی بیانی'],['0.0'],:از مقدمه<br />هانری برگسن از جملۀ افراد بسیار نادریست که مسائل حکمت برین، مانند بود و نبود اختیار، وجود یا عدم یک نیروی قاهر شاعر جهانشمول در طبیعت، بقا یا فنای نفس پس از ویرانی تن، خاستگاه اخلاق و دین، با حدت بسیار خاطرشان را مشغول کرده است و در جستجوی پاسخ مقبولِ عقل برای هریک از آنها عمرها صرف کرده‌اند. وی در محیطی آموزش دیده است که جو افکار کاملاً متأثر از فلسفۀ‌ی تحقیقی بود و بحث دربارۀ مسائل مربوط به فلسفۀ برین، اصلاً پسند روز نبود و نوعی اتلاف وقت شمرده می‌شد. او ناچار بود هماه روش پیشین را - یعنی روش تحلیلی و تجربۀ علمی - دربارۀ مسائل مورد علاقه خود بکار برد.<br />این کتاب واقعیت روح و واقعیت ماده را اعلام می‌کند، و در آن، برای تعیین رابطۀ این دو، روی یک مثال دقیق یعنی «یاد» کوشش گردیده است.<br /><br />:کتاب شامل 4 مبحث می‌باشد که عبارتند از<br />بحث اول: دربارۀ گزینش نمودها برای تصور - نقش تن<br />بحث دوم: دربارۀ بازشناسی نمودها<br />یاد و مغز<br />بحث سوم: در بقای تصورات - نیروی یاد و روان<br />بحث چهارم: دربارۀ تعیین حدود تثبیت نمودها<br />ادراک و ماده. جان و تن<br />وجدان و مادیت - مسأله ثنویت
