id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
13243970,11562,Caribbean: Art at the Crossroads of the World,0300178549,9780300178548,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344668275l/13243970._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344668275l/13243970._SX50_.jpg,2012,11,20,,Yale University Press,false,18444267,1,42,53,11,0,5:9|4:2|3:0|2:0|1:0|total:11,2012,7,31,4.82,11,0,"['179398', '2006112', '1253344', '11562', '5393219', '327133', '93912', '633829', '5393220', '332006', '16480', '16481', '5169553', '665564', '3122048', '372330', '127122', '50613', '830255', '5393221', '45033']","['Deborah Cullen', 'Elvis Fuentes', 'Yolanda Wood', 'Derek Walcott', 'Alston Barrington Chevannes', 'Sergio Ramírez', 'Maryse Condé', 'Jorge Rigau', 'Gerald Alexis', 'David Boxer', 'Sally Price', 'Richard Price', 'Alvaro Medina', 'Katherine E. Manthorne', 'Jennifer Smit', 'Mari Carmen Ramirez', 'Edward J. Sullivan', 'Lowery Stokes Sims', 'Krista Thompson', 'Rocio Aranda-Alvardo', 'Veerle Poupeye']","['4.52', '4.83', '4.82', '4.02', '4.82', '3.79', '3.86', '4.55', '4.82', '4.77', '3.87', '3.99', '4.67', '4.49', '4.67', '4.30', '4.35', '4.38', '4.69', '4.82', '4.29']",[],[],[],"<b>The first book to explore the entire range of modern and contemporary art of the Caribbean</b><br /><br /> Unprecedented in scope, this beautiful book offers an authoritative examination of the modern history of the Caribbean through its artistic culture. Featuring 500 color illustrations of artworks from the late 18th through the 21st century, the book explores modern and contemporary art, ranging from the Haitian revolution to the present.<br /><br />Acknowledging both the individuality of each island, the richness of the coastal regions, and the reach of the Diaspora, <i>Caribbean</i> looks at the vital visual and cultural links that exist among these diverse constituencies. The authors examine how the Caribbean has been imagined and pictured, and the role of art in the development of national identity. Essays by leading scholars cover such topics as the interconnections between Caribbean artistic production to its colonial contexts; between various generations of artists; and between the so-called high and low arts and religion, music, and carnival celebrations. Primary source documents crucial to understanding the region provide an important complement.<br /><br />Edited by Deborah Cullen and Elvis Fuentes, and featuring essays by Katherine Manthorne, Mari Carmen Ramírez, Lowery Stokes Sims, and Edward J. Sullivan, among many others, this book will serve as the definitive volume on Caribbean visual culture for many decades to come."
17934662,11562,O Starry Starry Night: A Play,0374227071,9780374227074,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393065286l/17934662._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393065286l/17934662._SX50_.jpg,2014,2,18,,"Farrar, Straus and Giroux",false,25142554,4,33,48,15,2,5:1|4:6|3:3|2:5|1:0|total:15,2014,2,18,3.20,12,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],"<b>Two masterful artists—Gauguin and van Gogh—come alive in a vibrant drama about friendship, art, and madness </b><br /><b></b><br />Two painters—Paul Gauguin and Vincent van Gogh—are living together in the sleepy town of Arles in 1888. Soon, Gauguin, frustrated by van Gogh's refusal to acknowledge his increasingly troubled mind, will depart for Paris. In two years, van Gogh will be dead by his own hand. In the meantime, the friends discuss their craft; they frequent a local café that van Gogh will soon immortalize; they become acquainted with a young prostitute, Lotte, who becomes Gauguin's lover; they argue; they paint.<br /> In Derek Walcott's new historical play, <i>O Starry Starry Night</i>, two world-renowned artists come to life as they wrestle both with grand themes—friendship, loyalty, fame—and with more mundane concerns, money primary among them. The scenes Walcott sketches summon several of van Gogh's most famous paintings: <i>Sunflowers</i>, <i>The Night Café</i>, <i>The Bedroom at Arles</i>. His manipulation of language—van Gogh's eloquent monologues giving way to more abstract speeches—evokes the painter's descent into madness. Over the action hangs the threat of violence, of death, which lends the play a potent urgency; for at least one of the characters, time is quickly running out.<br /><i>O Starry Starry Night</i> is powerfully wrought, and demonstrates once again the sharpness of Walcott's eye: as a painter, as a poet, as a writer, and, above all, as an observer of human follies, foibles, failings, and aspirations."
863221,11562,Walker and Ghost Dance,0374528144,9780374528140,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311991034l/863221._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311991034l/863221._SX50_.jpg,2002,8,15,,Farrar Straus Giroux,false,848648,3,42,46,13,0,5:3|4:2|3:7|2:1|1:0|total:13,2002,7,1,3.54,13,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],"<br /><div><b>Dazzling dramas on American themes from the Nobel laureate</b><br /><br />On a cold winter's day on the Dakota plains, Catherine Weldon receives a caller, Kicking Bear, bringing news of Indian rebellion. In the fort nearby, a tiny community splinters apart over how to react. In <i>Ghost Dance</i>, first performed in 1989, Walcott turns a story with a foregone conclusion -- Sitting Bull and his Sioux followers will die at the hands of the Army and Indian agents -- into a portrait of life at a crossroads of American history. <br /><br />In <i>Walker</i>, an opera first performed in 1992 and revised for its revival in 2001, Walcott shifts his attention east, taking for his subject David Walker, the nineteenth-century black abolitionist. In Walcott 's hands Walker becomes a classical hero for his people: a leader who is also a poet.<br /></div><br />"
17307210,11562,Pleno verano. Poesía selecta,,9788415168393,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359592730l/17307210._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359592730l/17307210._SY75_.jpg,2012,,,spa,Vaso Roto Ediciones,false,62946752,1,17,43,9,3,5:7|4:2|3:0|2:0|1:0|total:9,,,,4.78,9,3,['11562'],['Derek Walcott'],['4.02'],[],[],[],
32072725,11562,Bearden's Odyssey: Poets Respond to the Art of Romare Bearden,0810134896,9780810134898,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489154402l/32072725._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489154402l/32072725._SY75_.jpg,2017,4,15,,Triquarterly,false,52720227,1,32,42,10,4,5:4|4:4|3:2|2:0|1:0|total:10,,,,4.20,10,4,"['186771', '291312', '11562']","['Kwame Dawes', 'Matthew Shenoda', 'Derek Walcott']","['3.83', '4.31', '4.02']",[],[],[],"Borrowing from Romare Bearden’s aesthetic palette and inspired by his Odysseus series, <i>Bearden’s Odyssey</i> gathers, for the first time, poems from thirty-five of the most revered African diaspora poets in the United States. Poetic echoes come forth in themes of inspiration with historical intersections of one of the greatest visual artists of the twentieth century.<br />  <br /> The award-winning editors, Kwame Dawes and Matthew Shenoda, assemble an esteemed literary congregation, with original poems by Chris Abani, Rita Dove, Lyrae Van Clief-Stefanon, Ed Roberson, Aracelis Girmay, Yusef Komunyakaa, and more. With a powerful foreword by Nobel laureate Derek Walcott and stunning visual reproductions of select Bearden masterpieces, this anthology fuses art and literature, standing as a testament to Romare Bearden’s power and influence in the contemporary artistic world.<br />"
2757752,11562,The Joker Of Seville & O Babylon!: Two Plays,0374179980,9780374179984,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369408634l/2757752._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369408634l/2757752._SX50_.jpg,1978,1,1,,Farrar Straus Giroux,false,2265077,4,32,42,10,2,5:4|4:4|3:2|2:0|1:0|total:10,1978,1,1,4.20,10,2,['11562'],['Derek Walcott'],['4.02'],[],[],[],
25500544,11562,The Sea at Dauphin,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,45277318,1,34,39,16,1,5:0|4:3|3:4|2:6|1:3|total:16,1954,,,2.44,16,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],
2601386,11562,The Joker of Seville (Cape Plays),0224016695,9780224016698,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1992,5,29,,Jonathan Cape,false,2625526,2,21,35,9,1,5:3|4:2|3:4|2:0|1:0|total:9,1979,3,,3.89,6,0,"['11562', '32312']","['Derek Walcott', 'Tirso de Molina']","['4.02', '3.65']",[],[],[],
8036694,11562,From The Green Antilles Writings Of The Caribbean,0586034935,9780586034934,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357769846l/8036694._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357769846l/8036694._SY75_.jpg,1971,,,eng,Panther Books Limited,false,12652538,1,26,34,7,2,5:6|4:1|3:0|2:0|1:0|total:7,1971,1,1,4.86,7,2,"['155455', '11562', '3989', '707603', '6885390', '1001534', '967527', '6885391', '225228', '70383']","['Barbara Howes', 'Derek Walcott', 'V.S. Naipaul', 'John Hearne', 'Daniel Samaroo Joseph', 'Ismith Khan', 'V.S. Reid', 'Frank A. Collymore', 'Roger Mais', 'Austin Clarke']","['4.00', '4.02', '3.70', '3.57', '4.86', '3.81', '3.94', '4.86', '3.77', '3.37']",[],[],[],
272696,11562,Derek Walcott Reads,0694514608,9780694514601,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1994,8,23,,Caedmon,false,264399,1,48,33,8,0,5:3|4:3|3:2|2:0|1:0|total:8,1994,,,4.12,8,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],"Winner of the 1992 Nobel Prize for Literature, an Obie Award, and scores of other honors, the brilliant poet, essayist, and playwright Derek Walcott here reads excerpts from several of his works, including <em>Omeros, Odyssey,</em> and <em>Collected Poems 1948-1984.</em><blockquote>""Seeking to endow every word with personal and mythological significance, Walcott is one of those rare poets whose voice is so distinctive that the printed poems assume a richer texture after hearing him read them."" <strong>Library Journal</strong><br /></blockquote>"
25160005,11562,Het is altijd nu,9044535323,9789044535327,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426581504l/25160005._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426581504l/25160005._SX50_.jpg,2015,3,12,nl,De Geus,false,44863447,2,18,22,6,0,5:1|4:2|3:3|2:0|1:0|total:6,2015,3,12,3.67,6,0,"['4641093', '296961', '1462', '1169504', '26093', '178905', '13424', '19916', '69454', '27427', '3369', '649610', '34031', '15543', '40851', '171414', '10838', '40485', '36378', '70642', '36438', '3602', '71956', '6538289', '134980', '39280', '31425', '1728', '560072', '76812', '19023120', '1074764', '39317', '104544', '17450707', '8306700', '80637', '256362', '2736291', '73034', '11562', '547406']","['Annelies Beck', 'Paul Auster', 'Julian Barnes', 'A.S. Byatt', 'Mircea Cărtărescu', 'Bernardo Carvalho', 'Javier Cercas', 'Jonathan Coe', 'Marie Darrieussecq', 'Lydia Davis', 'Amitav Ghosh', 'Jens Christian Grøndahl', 'David Grossman', 'Alan Hollinghurst', 'Siri Hustvedt', 'Howard Jacobson', 'Ismail Kadare', 'António Lobo Antunes', 'Amin Maalouf', 'Alain Mabanckou', 'Claudio Magris', 'Alberto Manguel', 'Javier Marías', 'David Mitchell', 'Herta Müller', 'Antonio Muñoz Molina', 'Ben Okri', 'Orhan Pamuk', 'José Luís Peixoto', 'Olivier Rolin', 'Nawai El Sadaaw', 'Boualem Sansal', 'Jorge Semprún', 'Meir Shalev', 'Michaïl Sjisjkin', 'Goce Smilevski', 'Su Tong', 'Ilija Trojanow', 'Dubravka Ugrešić', 'Juan Gabriel Vásquez', 'Derek Walcott', 'Kjell Westö']","['3.15', '3.81', '3.71', '3.81', '3.79', '3.76', '3.76', '3.79', '3.45', '4.03', '3.91', '3.59', '3.81', '3.63', '3.74', '3.20', '3.83', '3.92', '4.06', '3.60', '3.80', '3.88', '3.86', '3.94', '3.61', '3.60', '3.69', '3.76', '3.93', '3.41', '3.67', '3.28', '4.04', '4.07', '3.58', '3.56', '3.54', '3.53', '3.82', '3.76', '4.02', '3.78']",[],[],[],"Een bundel met de interessantste essays en interviewfragmenten uit de eerste tien bestaansjaren van Passa Porta, het internationale literatuurhuis in Brussel, sinds 2004 organisator van lezingen, literatuurfestivals, schrijversverblijven. Een keur aan internationale beroemdheden buigt zich over kracht van de literaire verbeelding, de relevantie van literatuur in tijden van globalisering. Voorafgaand aan de selectie uit de literaire interviews, mijmert VRT-journaliste Annelies Beck over het belang van literaire interviews, de verwachtingspatronen van auteurs, interviewers en lezers. Met boeiende reflecties van o. a. Jens Christian Grøndahl, Alberto Manguel, Antonio Muñoz Molina, Nawal El Saadawi, Paul Auster, Julian Barnes, A.S. Byatt, Bernardo Carvalho, Jonathan Coe, Lydia Davis, Amitav Ghosh, David Grossman, Alan Hollinghurst, Siri Hustvedt, Ismail Kadare, Amin Maalouf, Javier Marías, David Mitchell, Herta Müller, Ben Okri, Orhan Pamuk, Jorge Semprún, Meir Shalev en Derek Walcott. Een belangrijke bundel.<br /><br />Literatuur brengt ons schoonheid, troost en verstrooiing. Maar schrijvers die ertoe doen brengen ons nog meer dan dat. Goede literatuur is altijd actueel, al komt ze van vroeger tijden of van ver. Goede literatuur vertelt altijd hoe het is om hier en nu te leven.<br />Het is altijd nu bundelt de opmerkelijkste teksten, essays en gespreksfragmenten uit de eerste tien bestaansjaren van Passa Porta, het internationale literatuurhuis in Brussel. Ze tonen een literatuur die blijft denken, blijft geven, en openingen blijft maken."
24191153,11562,Vinterlampor: dikter i urval,9146160655,9789146160656,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490885159l/24191153._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490885159l/24191153._SX50_.jpg,1992,,,swe,Wahlström & Widstrand,false,43780464,1,11,21,6,0,5:0|4:3|3:3|2:0|1:0|total:6,1992,,,3.50,6,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],Det föreliggande urvalet utgör ett tvärsnitt ur Walcotts diktning ända från den egentliga debuten med In a Green Night 1962 fram till Omeros från 1990.
6478465,11562,Poems 1965 1980,0224037692,9780224037693,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,6669681,1,12,19,4,1,5:3|4:1|3:0|2:0|1:0|total:4,,,,4.75,4,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],
33012335,11562,هنا يكمن الفراغ,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479550192l/33012335._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479550192l/33012335._SY75_.jpg,2015,,,,دار التكوين للتأليف والترجمة والنشر,false,53658580,1,21,18,5,1,5:2|4:0|3:2|2:1|1:0|total:5,,,,3.60,5,1,"['11562', '16094333']","['Derek Walcott', 'ديريك والكوت']","['4.02', '3.60']",['8181035'],['غريب اسكندر'],['4.10'],
24191298,11562,Sista karnevalen,9146162682,9789146162681,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515059669l/24191298._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515059669l/24191298._SY75_.jpg,1992,,,swe,Wahlström & Widstrand,false,43780636,1,8,14,5,0,5:0|4:0|3:4|2:1|1:0|total:5,1992,1,1,2.80,5,0,['11562'],['Derek Walcott'],['4.02'],['1673449'],['Magnus Hedlund'],['3.35'],"<u>Sista karnevalen</u> översattes för Dramatens räkning, och under repetitionsarbetet, med författaren själv som regissör, förändrades ursprungsversionen kraftigt. Det skådespel som här presenteras och som i allt väsentligt följer scenversionen skiljer sig alltså markant från originalet <u>The last carnival</u>"
1127714,11562,"Three Plays: The Last Carnival: Beef, No Chicken: A Branch of the Blue Nile",0374518831,9780374518837,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1988,5,31,,Farrar Straus Giroux,false,1114888,4,38,13,4,0,5:1|4:1|3:0|2:2|1:0|total:4,1986,7,,3.25,3,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
10219341,11562,Isole. Poesie scelte (1948-2004),8845924319,9788845924316,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355939721l/10219341._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355939721l/10219341._SY75_.jpg,2009,11,1,ita,,false,15118963,1,17,11,3,0,5:0|4:2|3:1|2:0|1:0|total:3,2009,,,3.67,3,0,"['11562', '5573338']","['Derek Walcott', 'Matteo Campagnoli']","['4.02', '4.11']",[],[],[],"Un paio di decenni fa Iosif Brodskij ebbe a scrivere di Walcott: «Per quasi quarant’anni, senza sosta, i suoi versi pulsanti e inesorabili sono arrivati nella lingua inglese come onde di marea, coagulandosi in un arcipelago di poesie senza il quale la mappa della letteratura moderna assomiglierebbe, di fatto, a una carta da parati». Un arcipelago al quale, da allora, non hanno mai smesso di aggiungersi nuove isole, ma le cui coordinate sono rimaste immutate: dalle promesse giovanili di <i>In una notte verde</i> – imparare «a soffrire in giambici accurati», «lodare finché amore duri, i vivi e i morti bruni» – alle riflessioni sull’arte e sulla vecchiaia del <i>Prodigo</i>. Una dedizione totale alla poesia e una preoccupazione per la condizione umana nate dalla volontà di rimanere fedele a un’epifania precoce – magistralmente narrata nel poema autobiografico <i>Un’altra vita</i> – che, alla maniera di Dante, ha segnato e continua a segnare il corso di un’intera esistenza. Ripercorrere l’avventura letteraria di Walcott significa assistere al dispiegarsi di un dono poetico capace, come forse nessun altro ai nostri giorni, di coniugare il lampo lirico dell’istante «in cui ogni sfaccettatura» è «còlta in un cristallo di ambiguità» con il gesto aperto e impersonale dell’epica. Il risultato, sulla pagina, è un’opera di straordinaria versatilità formale, magnificenza linguistica e precisione metaforica, costantemente illuminata da una compassione ampia, come nei grandi poeti di ogni tempo."
15980403,11562,Derek Walcott en Costa Rica 2012: Selección poética,,9789977152332,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2012,,,spa,SIEDIN,false,21732482,1,3,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,2012,1,1,5.00,2,0,['11562'],['Derek Walcott'],['4.02'],[],[],[],
17609355,11562,La providencia,0982200382,9780982200384,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363150471l/17609355._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363150471l/17609355._SY75_.jpg,2010,2,,spa,Fragmento imán Editores,false,24569098,1,5,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,2010,2,1,5.00,2,0,['11562'],['Derek Walcott'],['4.02'],['1366329'],['Aurea María Sotomayor'],['4.17'],"Traducción al español del libro The Bounty, del poeta santalucino y Premio Nobel de poesía, Derek Walcott. Sotomayor es poeta, crítica literaria, ensayista y traductora.Funge como catedrática de literatura en la Universidad de Puerto Rico."
39021127,11562,Ποιήματα,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520334731l/39021127._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520334731l/39021127._SY75_.jpg,2006,9,,,ΚΑΣΤΑΝΙΩΤΗΣ,false,60581590,2,6,9,2,1,5:1|4:1|3:0|2:0|1:0|total:2,1999,1,1,4.50,2,1,['11562'],['Derek Walcott'],['4.02'],[],[],[],"Όταν ο Ντέρεκ Ουόλκοτ πήρε το Βραβείο Νόμπελ το 1992, η Σουηδική Ακαδημία χαρακτήρισε το έργο του «ποιητικό, πολύ φωτεινό, που βασίζεται σ' ένα ιστορικό όραμα, αποτέλεσμα ενός πολύ-πολιτισμικού κατορθώματος». Η γλώσσα του είναι τοπική, αλλά η οπτική του είναι παγκόσμια κι αυτό το ποιητικό εύρος του επιτρέπει να συνδυάζει και συγχρόνως να συμπτύσσει την αγάπη του για την Καραϊβική με φαινομενικά άσχετα μεταξύ τους γεγονότα, όπως η φρίκη του Ολοκαυτώματος ή η γοητεία που ασκούσε επάνω του ο «ασημένιος αιώνας» της ρωσικής ποίησης ή η Ελλάδα του Ομήρου. Ο Ουόλκοτ δεν το φοβήθηκε ποτέ αυτό το ύψος. Δεν δείλιασε ποτέ μπροστά στις ξεκάθαρες έννοιες και τόλμησε ν' αγγίξει μεγάλα θέματα στην ποίησή του.<br />When Derek Walcott was awarded the Nobel Prize in 1992 the Swedish Academy referred to his «poetic oeuvre of great luminosity, sustained by a historical vision, the outcome of a multicultural achievement.»<br />His language is local, yet his vision is universal and this poetic breadth permits him to simultaneously combine and compress his love for the Caribbean with seemingly unrelated events such as the Holocaust or his fascination with the «silver age» of Russian poetry and Homeric Greece. Walcott haw never been afraid of this height. He has not shied from broad gestures and the daring required of addressing large subjects in his work."
25593324,11562,Memorias de un homenaje: Octavio Paz 1914-2014,,9786078423507,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432479345l/25593324._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432479345l/25593324._SX50_.jpg,2014,12,,spa,CONACULTA / Dirección General de Publicaciones,false,45398817,1,24,9,2,1,5:1|4:1|3:0|2:0|1:0|total:2,2014,12,1,4.50,2,1,"['37243', '1515451', '26439', '258428', '6499', '830063', '143214', '7145534', '830754', '38255', '33608', '832949', '246148', '32135', '14019113', '1209548', '48228', '620946', '17835', '164545', '1021761', '22515', '7468', '11562', '1556029', '1624230', '57922', '1019696', '42391', '25415', '6644775', '978', '5754729', '2839838', '503907', '1186476', '14019114', '238386', '65633', '2963444', '50189', '793030', '4939728', '4390510', '105280', '587297']","['Héctor Aguilar Camín', 'Aurelio Asiain', 'Homero Aridjis', 'Fabienne Bradu', 'Ian Buruma', 'Jorge G. Castañeda', 'Adolfo Castañón', 'Ricardo Cayuela Gally', 'Christopher Domínguez Michael', 'Jorge Edwards', 'Enrique Krauze', 'Eduardo Lizalde', 'Jean Meyer', 'Elena Poniatowska', 'Alberto Ruy- Sánchez', 'Hugo J. Verani', 'Ida Vitale', 'Juan Villoro', 'Fernando Savater', 'Norman Manea', 'Felipe González', 'Mario Vargas Llosa', 'Eliot Weinberger', 'Derek Walcott', 'José Woldenberg', 'Anthony Stanton', 'Hugh Thomas', 'Danubio Torres Fierro', 'Tzvetan Todorov', 'Charles Simic', 'Jesús Silva Herzog-Márquez', 'Wole Soyinka', 'Lasse Söderberg', 'Julio María Sanguinetti', 'Valerio Magrelli', 'Celso Lafer', 'Miguel León Portilla', 'Mark Lilla', 'J.M.G. Le Clézio', 'Juan Goytisolo', 'Michael Ignatieff', 'Teodoro Gonzalez de Leon', 'Enrique Fierro', 'Juliana Gonzalez', 'José de la Colina', 'David A. Brading']","['3.78', '4.39', '3.78', '3.75', '3.71', '3.84', '4.08', '3.95', '3.94', '3.52', '4.04', '4.17', '3.97', '3.86', '4.50', '4.00', '3.79', '4.00', '3.65', '3.76', '3.22', '3.97', '4.31', '4.02', '4.06', '4.03', '4.01', '4.33', '3.96', '4.05', '4.30', '3.81', '3.66', '4.19', '3.64', '3.96', '4.71', '3.82', '3.65', '3.71', '3.76', '4.29', '4.00', '3.68', '4.12', '3.83']",[],[],[],"Las múltiples actividades que el Conaculta llevó a cabo para celebrar el centenario del nacimiento de Octavio Paz en 2014 apuntaron a un objetivo común: fomentar la lectura de su obra. Para ello, muchos de los más altos poetas e intelectuales contemporáneos se dieron cita en la ciudad de México y en Madrid (entre otras ciudades) para recordar y analizar el perdurable testimonio de su pluma y otro testimonio de igual relevancia: el de su amistad. Con un gran recital de poesía, un entrañable encuentro de amigos, una serie de mesas de análisis y una exposición que daba cuenta de su relación con las artes plásticas y bibliográficas, recordamos a Octavio Paz, mexicano universal, e invitamos a leerlo y releerlo como el mejor homenaje posible. Estas páginas son la memoria necesaria de aquella celebración, pues lo que se dijo en esos días contribuye de manera relevante al estudio de la obra y de la persona."
24191590,11562,Söndagscitroner: Ett urval dikter,9146163786,9789146163787,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456176986l/24191590._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456176986l/24191590._SX50_.jpg,1993,,,swe,Wahlström & Widstrand,false,43780895,1,7,8,3,0,5:0|4:0|3:2|2:1|1:0|total:3,1993,,,2.67,3,0,"['11562', '3406130', '15019310', '1191286', '5392701', '15019311', '2418679', '177567', '15019312', '5754729', '15019313', '61351']","['Derek Walcott', 'Ulla Roseen', 'Carl Henrik Svanstedt', 'Rolf Aggestam', 'Jonas Ellerström', 'Michael Economou', 'Stewe Claeson', 'Knut Ahnlund', 'Lene Herler', 'Lasse Söderberg', 'Ole Hessler', 'Gunnar Harding']","['4.02', '3.72', '2.67', '2.83', '3.51', '2.50', '3.39', '2.94', '2.67', '3.66', '2.67', '3.82']",[],[],[],<i>Söndagscitroner</i> är en uppföljare till det tidigare urvalet <i>Vinterlampor</i> från 1991 och innehåller dikter ur Walcotts samlingar alltifrån In a Green Night från 1962 till en nyskriven dikt om Berlinmurens fall. Dessutom har dikterna kompletterats av hans Nobelföreläsning.
39307175,11562,Saared. Valik luuletusi 1948–2000,,9789949184408,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521306783l/39307175.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521306783l/39307175._SY75_.jpg,2009,,,est,Allikaäärne,false,60898730,1,4,7,2,0,5:0|4:1|3:1|2:0|1:0|total:2,,,,3.50,2,0,['11562'],['Derek Walcott'],['4.02'],['6551638'],['Mathura'],['3.99'],"RUSIKAS<br /><br />Rusikas, mis pigistab mu südant,<br />lõdveneb pisut ja ma ahmin<br />helgust; aga siis tugevneb<br />haare taas. Kas olen ma eales armastanud<br />armastuse valu? Aga see on muutunud<br /><br />armastusest maaniaks. See pigistab<br />tugevalt, nagu hull, krabab<br />meeletuse kaljuservast,<br />enne ulguvat sööstu kuristikku.<br /><br />Hoia siis kinni mu süda. Sel moel sa vähemalt elad.<br /><br />Tõlkija ja luuletaja Mathura sõnul puutus ta esimest korda lähemalt Walcotti tekstidega kokku 1990-ndate lõpus.<br />Kogusse «Saared» on Mathura valinud nii Walcotti kõige tuntumaid tekste kui ka neid, mis on talle endale kõige rohkem meele järele. Hiljem kooskõlastas ta valiku Walcottiga."
