id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
33158006,1466,Menulis Itu Indah: Pengalaman Para Penulis Dunia,,9786027274389,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484537837l/33158006._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1484537837l/33158006._SX50_.jpg,2016,,,ind,Octopus,false,3710777,2,59,70,22,4,5:0|4:8|3:11|2:2|1:1|total:22,,,,3.18,8,2,"['957894', '17854', '1466', '500', '1244', '1730']","['Albert Camus', 'Bertrand Russell', 'Jean-Paul Sartre', 'Jorge Luis Borges', 'Mark Twain', 'Umberto Eco']","['4.00', '4.02', '3.99', '4.30', '3.86', '3.95']",[],[],[],"Albert Camus, Bertrand Russell, Carlos Fuentes, Czeslaw Milosz, Edward Said, Gabriel Garcia Marquez, Gao Xingjian, George Orwell, Jean-Paul Sartre, Jorge Luis Borges, Jose Saramago, Julio Cortazar, Mark Twain, Michel Foucault, Milan Kundera, NAdine Gordimer, Octavio PAz, Paulo Coelho, Paulo Freire, Salman Rushdie, Umberco Eco, Virginia Woolf, Walter Benjamin<br /><br />Para penulis tak juga berhenti merangkai kata. Umberto Eco bahkan menilai aktivitas menulis sebagai ""kewajiban politis""nya. Jika tidak punya kendali atas otoritas politik, maka tuliskan keresahan itu bagi orang lain. Inilah tugas yang sebenarnya bagi para sarjana, juga warga negara lainnya, tutur Eco. Kita harus terus berpendapat karena kita wajib menyatakan sesuatu, dan bukan dimestikan karena kita punya kepastian ""ilmiah"" yang tanpa boleh dibantah.<br /><br /><br />Bukan maksud para penulis di buku ini untuk menjadi yang paling tahu. Mereka sekadar memberitahu, sudah lama melalui karya mereka dan kini - dalam buku ini- melalui esai-esai mereka tentang dunia kepenulisan. Maka dari itulah, gatra-gatra tentang tulisan dalam kumpulan esai ini pun hadir dengan beragam perspektif. Bahkan, latar belakang ""disiplin kerja"" mereka secara ""ilmiah"" pun beraneka."
921600,1466,The Family Idiot 1: Gustave Flaubert 1821-1857,0226735095,9780226735092,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1981,10,15,eng,University of Chicago Press,false,18356468,7,237,70,16,2,5:9|4:4|3:3|2:0|1:0|total:16,1981,10,15,4.38,15,1,"['1466', '225843']","['Jean-Paul Sartre', 'Carol Cosman']","['3.99', '3.99']",[],[],[],"That Sartre's study of Flaubert, <i>The Family Idiot</i>, is a towering achievement in intellectual history has never been disputed. Yet critics have argued about the precise nature of this novel, or biography, or ""criticism-fiction"" which is the summation of Sartre's philosophical, social, and literary thought. Sartre writes, simply, in the preface to the book: ""<i>The Family Idiot</i> is the sequel to <i>The Question of Method</i>. The subject: what, at this point in time, can we know about a man? It seemed to me that this question could only be answered by studying a specific case."" <br /><br />""A man is never an individual,"" Sartre writes, ""it would be more fitting to call him a universal singular. Summed up and for this reason universalized by his epoch, he in turn resumes it by reproducing himself in it as singularity. Universal by the singular universality of human history, singular by the universalizing singularity of his projects, he requires simultaneous examination from both ends."" This is the method by which Sartre examines Flaubert and the society in which he existed. <br /><br />Now this masterpiece is being made available in an inspired English translation that captures all the variations of Sartre's style—from the jaunty to the ponderous—and all the nuances of even the most difficult ideas. Volume 1 consists of Part One of the original French work, La Constitution, and is primarily concerned with Flaubert's childhood and adolescence."
6628351,1466,درباره نمایش,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,6822691,1,36,69,19,1,5:3|4:8|3:6|2:2|1:0|total:19,,,,3.63,19,1,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
34144443,1466,المومس الفاضلة,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486398406l/34144443._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486398406l/34144443._SX50_.jpg,2016,,,ara,المركز القومي للترجمة,false,79422986,1,67,69,21,11,5:2|4:6|3:10|2:2|1:1|total:21,,,,3.29,21,11,"['1466', '3419905']","['Jean-Paul Sartre', 'عبد المنعم الحفني']","['3.99', '3.45']",[],[],[],
22640001,1466,آنچه من هستم,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404421494l/22640001._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404421494l/22640001._SY75_.jpg,1975,,,per,,false,42140003,1,46,67,17,2,5:3|4:11|3:2|2:1|1:0|total:17,1975,1,1,3.94,17,2,['1466'],['Jean-Paul Sartre'],['3.99'],['374684'],['مصطفی رحیمی'],['3.70'],در 21 ژوئن 1975 (سی‌ام خرداد ماه 1354) ژان پل سارتر هفتاد ساله شد. با اینکه تشریفات را دوست ندارد، پذیرفت که به این مناسبت با او مصاحبه‌ای بشود. و اینک ترجمه آن گفتگو.
22521174,1466,گراکوس شکارچی‌ و داستان‌های دیگر,,9789649450173,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403031223l/22521174._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403031223l/22521174._SX50_.jpg,2007,3,22,per,اسطوره,false,41964344,1,48,64,20,2,5:2|4:6|3:6|2:6|1:0|total:20,2007,3,22,3.20,20,2,"['5223', '5031025', '1466']","['Franz Kafka', 'Anton Chekhov', 'Jean-Paul Sartre']","['3.89', '3.96', '3.99']",['13607545'],['Sadegh Hedayat'],['3.80'],
30066810,1466,Погнусата /  Стената / Думите,,9789545972850,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462098765l/30066810._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462098765l/30066810._SY75_.jpg,2007,,,bul,Фама,false,50482155,1,44,63,14,0,5:9|4:3|3:2|2:0|1:0|total:14,,,,4.50,14,0,"['1466', '13497156']","['Jean-Paul Sartre', 'Жан-Пол Сартр']","['3.99', '3.82']",[],[],[],
13567893,1466,To Freedom Condemned,1453231943,9781453231944,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365445475l/13567893._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365445475l/13567893._SX50_.jpg,2012,1,17,,Philosophical Library/Open Road,true,19146152,7,84,62,18,1,5:1|4:8|3:7|2:2|1:0|total:18,1949,,,3.44,14,1,"['1466', '5786407']","['Jean-Paul Sartre', 'Justus Streller']","['3.99', '3.60']",[],[],[],"J<b>ean-Paul Sartre’s most influential existentialist work, <i>Being and Nothingness</i></b><b>, broken down into its most fertile ideas<br /></b>In <i>To Freedom Condemned</i>, Sartre’s most influential work, <i>Being and Nothingness</i>, is laid bare, presenting the philosopher’s key ideas regarding existentialism. Covering the philosophers Hegel, Heidegger, and Husserl, and mulling over such topics as love, God, death, and freedom, <i>To Freedom Condemned</i> goes on to consider Sartre’s treatment of the complexities around human existence."
2708334,1466,Literary Essays,0806506474,9780806506470,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1977,12,27,,Citadel Press,false,2733827,2,83,62,17,1,5:1|4:9|3:7|2:0|1:0|total:17,1957,,,3.65,13,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"Jean-Paul Sartre's influence on modern literature is based, not only on his remarkable philosophy and his stature as a playwright and novelist, but on his weight as a literary critic. First in France, and later abroad, his original and trenchant analysis of contemporary letters have sown the seeds from which a whole school of criticism sprung up. <br /><br />In these sparkling essays he brings his unique viewpoint to bear upon a significant group of twentieth-century writers – men who are not only of first importance to the Existentialists, but who may be among the creative giants of our time: William Faulkner, Francois Mauriac, John Dos Passos, Jean Giraudoux, Albert Camus and Franz Kafka. <br /><br />These fascinating studies extend still further the range of Sartre's ideas, as well as clarifying the aesthetic theories laid down in <i>Being and Nothingness</i>. They make provocative reading for anyone whose ears are not closed to the more controversial issues of the day.<br /><br />-from jacket 1957"
20456617,1466,"On Genocide. and a Summary of the Evidence and the Judgments of the International War Crimes Tribunal,",0807002747,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,25038067,3,46,61,15,3,5:3|4:10|3:2|2:0|1:0|total:15,1968,1,1,4.07,11,2,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"On Genocide: and a summary of the evidence and the judgments of the International War Crimes Tribunal by Arlette El Kaim-Sartre; copyright 1968 by the International War Crimes Tribunal, originally printed by Ramparts Magazine, Inc."
11193762,1466,Les mains sales: extraits,2040084711,9782040084714,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1979,,,fre,Bordas,false,18626020,1,21,59,15,0,5:3|4:8|3:4|2:0|1:0|total:15,1979,,,3.93,15,0,"['1466', '5438471']","['Jean-Paul Sartre', 'Gaston Meyer']","['3.99', '3.93']",[],[],[],
17454899,1466,Crime Passionnel,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1993,,,eng,Methuen,false,24345067,2,45,57,16,0,5:1|4:9|3:4|2:2|1:0|total:16,1949,1,1,3.56,15,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
36357277,1466,Κεκλεισμένων Των Θυρών,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507196694l/36357277._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507196694l/36357277._SX50_.jpg,2014,,,gre,Γαβριηλίδης,false,58040747,1,31,57,12,2,5:9|4:3|3:0|2:0|1:0|total:12,1944,,,4.75,12,2,"['1466', '4806166']","['Jean-Paul Sartre', 'Πάνος Κυπαρίσσης']","['3.99', '4.40']",[],[],[],"Δίγλωσση έκδοση με το κείμενο στο πρωτότυπο και στη μετάφρασή του.<br /><br />Με το κείμενο του ""Κεκλεισμένων των Θυρών"" ο Sartre εισάγει ένα εξαιρετικό υλικό προβληματισμού που στοχεύει βαθειά στο υπαρξιακό ερώτημα αλλά και σε μια κοινωνικοπολιτική διαδικασία αφύπνισης και ευθύνης της ατομικότητας, με όλον τον κρυφό της βυθό, σε μια λίγο πολύ εκτροχιασμένη κοινωνία καθώς λυγίζουν όλα στο φως, στο λευκό του μαντήλι, και το όνειρο λασπώνει. (Από την εισαγωγή της έκδοσης)"
13425283,1466,"Classic French Short Stories, Vol 1",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489453736l/13425283._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489453736l/13425283._SX50_.jpg,2006,7,20,eng,Audio Connoisseur,false,18904664,1,45,56,15,2,5:0|4:11|3:4|2:0|1:0|total:15,,,,3.73,15,2,"['957894', '1466', '18791', '48535', '97727']","['Albert Camus', 'Jean-Paul Sartre', 'Guy de Maupassant', 'Anatole France', 'Charlton Griffin']","['4.00', '3.99', '3.86', '3.90', '4.25']",[],[],[],
11361393,1466,Likaiset kädet / Suljetut ovet,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1966,,,fin,Otava,false,16291479,3,29,55,14,0,5:1|4:11|3:2|2:0|1:0|total:14,1966,,,3.93,11,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
404156,1466,The Ghost of Stalin,0807604372,9780807604373,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414830899l/404156._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414830899l/404156._SX50_.jpg,,,,,,false,393529,2,83,55,19,5,5:3|4:5|3:2|2:5|1:4|total:19,1968,6,,2.89,18,5,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
1147189,1466,Hope Now: The 1980 Interviews,0226476316,9780226476315,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328831365l/1147189._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328831365l/1147189._SY75_.jpg,2007,8,15,,University of Chicago Press,false,1439428,4,81,54,15,2,5:2|4:8|3:2|2:3|1:0|total:15,,,,3.60,13,2,"['1466', '5540909', '9698', '94034']","['Jean-Paul Sartre', 'Benny Levy', 'Ronald Aronson', 'Adrian van den Hoven']","['3.99', '3.64', '3.75', '3.80']",[],[],[],"In March of 1980, <i>Le Nouvel Observateur</i> published the final interviews between the philosopher Jean-Paul Sartre, then blind and debilitated, and his young assistant, Benny Lévy. Readers immediately denounced the interviews as distorted and fraudulent for portraying a Sartre who had abandoned his leftist convictions, rejected his most intimate friends, and cast aside his fundamental beliefs in favor of a messianic Judaism. Sartre's supporters argued that it was his orthodox interlocutor, Lévy, who had twisted the words of the ailing philosopher.<br /><br />Yet, shortly before his death, Sartre confirmed the authenticity of the interviews and their puzzling content. Here presented in translation, the interviews are framed by two provocative essays by Benny Lévy, accompanied by a comprehensive introduction from noted Sartre authority Ronald Aronson, which places the interviews in biographical and philosophical perspective to demonstrate how they confirm and contribute to Sartre's overall philosophy. This absorbing volume at last contextualizes and elucidates the final thoughts of a brilliant and influential mind."
15773597,1466,Alberto Giacometti,,9788578275389,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343427021l/15773597._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1343427021l/15773597._SX50_.jpg,2012,,,por,Martins Fontes,false,21483484,1,50,54,13,2,5:5|4:6|3:1|2:1|1:0|total:13,2012,1,1,4.15,13,2,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],"Alguns dos mais belos textos sobre arte moderna foram escritos sobre a obra de Alberto Giacometti (1901-1966), entre os quais os dois ensaios de Jean-Paul Sartre (1905-1980) apresentados nesta edição: ""A busca do absoluto"" e ""As pinturas de Giacometti"". Eles foram publicados originalmente em periódicos, por ocasião de exposições de Giacometti em 1948 e 1950. Desde então, esta é a primeira vez que são reunidos num único volume."
44533925,1466,L'età della ragione,8845293009,9788845293009,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,69115469,2,41,54,13,2,5:6|4:5|3:1|2:0|1:1|total:13,,,,4.15,13,2,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
36673684,1466,مسرحيات سارتر,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511811969l/36673684._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511811969l/36673684._SX50_.jpg,,,,,دار الآداب-بيروت,false,58460303,1,64,51,12,0,5:5|4:5|3:2|2:0|1:0|total:12,,,,4.25,12,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
249197,1466,"Sartre by Himself: A Film Directed by Alexandre Astruc and Michel Contat with the Participation of Simone de Beauvoir, Jacques-Larent Bost, Andre Gorz, Jean Pouillon",0916354350,9780916354350,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325735568l/249197._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325735568l/249197._SY75_.jpg,1978,1,1,,Urizen Books,false,241460,4,56,48,14,2,5:2|4:4|3:6|2:2|1:0|total:14,1969,1,27,3.43,14,2,"['1466', '87943', '87942']","['Jean-Paul Sartre', 'Michel Contat', 'Alexandre Astruc']","['3.99', '3.77', '3.44']",[],[],[],
1259082,1466,"Стена. Фрейд: Рассказы, сценарий",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,,,rus,Азбука Классика,false,1247911,1,22,48,10,0,5:8|4:2|3:0|2:0|1:0|total:10,2004,,,4.80,10,0,"['1466', '1656144']","['Jean-Paul Sartre', 'Жан-Поль Сартр']","['3.99', '3.97']",[],[],[],
3678977,1466,"On Theater: Documents Assembled, Ed., Introd. and Annotated",0704321203,9780704321205,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,3722333,3,57,47,11,0,5:4|4:6|3:1|2:0|1:0|total:11,,,,4.27,8,0,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
2072541,1466,Sartre Lesebuch. Den Menschen Erfinden,3499130041,9783499130045,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,2077790,2,25,47,12,0,5:2|4:7|3:3|2:0|1:0|total:12,,,,3.92,12,0,"['1466', '5006128']","['Jean-Paul Sartre', 'Traugott König']","['3.99', '4.12']",[],[],[],
15077799,1466,Human Nature: A Reader,1603847456,9781603847452,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347967325l/15077799._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347967325l/15077799._SY75_.jpg,2012,3,1,,"Hackett Publishing Company, Inc.",false,20732616,4,56,45,12,0,5:2|4:5|3:5|2:0|1:0|total:12,2012,3,1,3.75,11,0,"['150231', '15321', '11038', '7084', '6172', '1466', '879', '2192', '406382', '14098753', '10017', '6819578', '10122', '385262']","['Joel J. Kupperman', 'Confucius', 'Immanuel Kant', 'Karl Marx', 'Søren Kierkegaard', 'Jean-Paul Sartre', 'Plato', 'Aristotle', 'Mencius', 'Xun Kuang', 'Sigmund Freud', 'Augustine of Hippo', 'Thomas Hobbes', 'Joseph Butler']","['3.61', '3.84', '3.91', '3.74', '4.07', '3.99', '4.01', '3.96', '3.87', '3.83', '3.82', '3.95', '3.80', '3.53']",[],[],[],"This anthology provides a set of distinctive, influential views that explore the mysteries of human nature from a variety of perspectives. It can be read on its own, or in conjunction with Joel Kupperman’s text, <a href=""https://www.goodreads.com/book/show/11362877-theories-of-human-nature"" rel=""nofollow"">Theories of Human Nature</a>."
1554256,1466,Слова. Затворники Альтоны,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,rus,,false,1546700,1,21,44,11,0,5:5|4:2|3:3|2:1|1:0|total:11,,,,4.00,11,0,"['1466', '1656144']","['Jean-Paul Sartre', 'Жан-Поль Сартр']","['3.99', '3.97']",[],[],[],
13449249,1466,El miedo a la revolución,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328159530l/13449249._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328159530l/13449249._SY75_.jpg,1970,2,,spa,Editorial Proteo,false,18970175,1,23,43,14,1,5:0|4:3|3:9|2:2|1:0|total:14,1969,,,3.07,14,1,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
7058126,1466,O seqüestrado de Veneza,8575034448,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256676560l/7058126._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256676560l/7058126._SX50_.jpg,2005,,,por,Cosac Naify,false,14074830,2,25,43,13,0,5:2|4:4|3:3|2:4|1:0|total:13,2005,,,3.31,8,0,['1466'],['Jean-Paul Sartre'],['3.99'],['3141894'],['Eloísa Araújo Ribeiro'],['3.85'],"Two articles of Jean-Paul Sartre originally published in magazines, ""Venise de ma fenetre"" (Venice from my window) at Verve, in February 1953, and ""Le Séquestré de Venise"" (The kidnapped from Venice) at Les temps modernes, in november 1957.<br />The first one is a description of the city and it's singular luminosity. Venice is seen as a mysterious place with a glorious history.<br />The second article is a reflection on the life and work of painter Jacopo Robusti, known as Tintoretto."
7797019,1466,The French Student Revolt: The Leaders Speak,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1968,10,,eng,"Hill and Wang, Inc. (NY)",false,10767038,2,23,42,13,3,5:2|4:2|3:6|2:3|1:0|total:13,1968,10,,3.23,13,3,"['1092560', '217424', '1466']","['Hervé Bourges', 'Daniel Cohn-Bendit', 'Jean-Paul Sartre']","['3.29', '3.48', '3.99']",['3398006'],['B.R. Brewster'],['3.23'],"May 1968 will be remembered in French history for the movement that had no precedent - a movement that started with the students in the universities, spread to the workers, shook the country to its foundations, and almost succeeded in toppling the Gaullist regime. In this book four leaders of the student revolt discuss the movement: David Cohn-Bendt (interview by Jean-Paul Sarte), Jean-Pierre Duteuil, Alain Geismar, and Jacques Sauvageot."
16107770,1466,Explication de L'Étranger,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481160245l/16107770._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481160245l/16107770._SX50_.jpg,1946,,,fre,Aux dépens du Palimugre,false,21920846,2,27,41,12,2,5:2|4:3|3:5|2:2|1:0|total:12,1965,4,,3.42,10,2,['1466'],['Jean-Paul Sartre'],['3.99'],[],[],[],
94645,1466,Brecht Sourcebook,0415200431,9780415200431,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1999,12,16,,Routledge,false,91246,7,25,41,12,1,5:1|4:4|3:6|2:1|1:0|total:12,1999,1,1,3.42,10,1,"['91989', '54440', '45857', '2085465', '5222', '1466', '33049', '94306', '165277', '2994659', '1590253', '18646368', '18883951', '18883952', '18883953', '43170', '18883954', '2747667', '80549', '214113', '425765']","['Carol Martin', 'Henry Bial', 'Werner Hecht', 'Mordecai Gorelik', 'Eric Bentley', 'Jean-Paul Sartre', 'Kurt Weill', 'Ernst Bloch', 'Darko Suvin', 'Carl Weber', 'Paul Dessau', 'Denis Calandra', 'W. Stuart McDowell', 'Ernst Schmacher', 'Hans-Joachim Bunge', 'Martin Esslin', 'Artuto Lazzari', 'TADASHI UCHINO', 'Diana Taylor', 'Elin Diamond', 'Lee Baxandall']","['3.75', '3.84', '3.60', '3.88', '3.82', '3.99', '4.00', '4.09', '3.95', '4.34', '3.60', '3.60', '3.60', '3.60', '3.60', '4.05', '3.60', '3.73', '4.09', '3.62', '3.70']",[],[],[],"Bertolt Brecht is one of the most prolific and influential writer-directors of the twentieth century. This fascinating anthology brings together in one volume many of the most important articles written about Brecht between 1957 and 1997. The collection explores a wide range of viewpoints about Brecht's theatre theories and practice, as well as including three plays not otherwise available in English: <em>The Beggar or The Dead Dog</em>, <em>Baden Lehrstuck</em> and <em>The Seven Deadly Sins of the Lower Middle Class</em>.<br /><br />Editors Martin and Bial have brought together a unique compendium which covers all the key areas including:<br /><br />*the development of Brecht's aesthetic theories<br />*the relationship of Epic theatre to orthodox dramatic theatre<br />*Brecht's collaboration with Kurt Weill, Paul Dessau and Max Frisch<br />*Brecht's influence on a variety of cultures and contexts including England, Italy , Moscow and Japan.<br /><br />Together these essays are an ideal companion to Brecht's plays, and provide an invaluable reconsideration of Brecht's work."
18585351,1466,بيرينيس لراسين ــ موتى بلا قبور لجان بول سارتر,9772010062,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1975,,,,الهيئة المصرية العامة للكتاب,false,26323539,1,89,41,10,3,5:2|4:7|3:1|2:0|1:0|total:10,1975,1,1,4.10,10,3,"['15686', '4437014', '1466', '7302506']","['Jean Racine', 'محمد مفيد الشوباشي', 'Jean-Paul Sartre', 'زهير أحمد الشايب']","['3.71', '3.88', '3.99', '4.10']",[],[],[],
3101549,1466,"Four Contemporary French Plays [The Modern Library, 90.3]",0394600908,9780394600901,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459696094l/3101549._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459696094l/3101549._SX50_.jpg,1967,9,12,eng,Modern Library,false,3132714,1,23,41,11,1,5:2|4:6|3:1|2:2|1:0|total:11,1967,9,12,3.73,11,1,"['10851', '5228', '1466', '957894', '110567']","['Ruby Cohn', 'Jean Anouilh', 'Jean-Paul Sartre', 'Albert Camus', 'Jean Giraudoux']","['3.75', '3.82', '3.99', '4.00', '3.79']",[],[],[],
