id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
39267012,41495,The Montespan [drama in Three Acts],1377022390,9781377022390,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,2,8,,Sagwan Press,false,60827998,14,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1904,,,3.00,1,0,"['41495', '15125082']","['Romain Rolland', 'Helena Van Brugh De Kay']","['3.86', '3.00']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
43082014,41495,Jean-Baptiste Lully,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543778816l/43082014._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543778816l/43082014._SX50_.jpg,1959,,,hun,Gondolat,false,66884297,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['41495'],['Romain Rolland'],['3.86'],['6182133'],['Benedek Marcell'],['4.17'],"A XVII. században minden európai ország megvívta a maga harcát az operáért. Első mintájuk az olasz opera volt és éppen ezért csak fokozatosan derült ki, hogy e minta nyomán végeredményben minden országban más meg más megoldások születtek: a franciák francia operát teremtettek, az angolok angolt, a németek németet – sőt távoli, kelet-európai népek is megpróbálkoztak a zenés színpad, az énekes daljáték különféle formáival, néhol népies, másutt udvari vagy polgári színezettel. <br />Lully elődeivel Rolland csak keveset foglalkozik, épp azért, mert azt egyik másik – magyar nyelven, sajnos, máig hozzáférhetetlen – kitűnő művében tette meg; de hősének alakját talán csak híres Beethoven-könyveiben formálta meg oly rendkívüli gonddal és művészettel, mint itt."
18594172,41495,NOBEL PRIZE LIBRARY ROLLAND 1915,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380471205l/18594172._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380471205l/18594172._SX50_.jpg,1971,,,eng,CRM,false,26340446,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1971,1,1,3.00,1,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
37948763,41495,"Vidas Ejemplares: Beethoven, Miguel Angel, Tolstoi (Classic Reprint)",0428887376,9780428887377,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533030094l/37948763._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533030094l/37948763._SX50_.jpg,2018,7,29,,Forgotten Books,false,59676200,2,3,2,1,0,5:0|4:0|3:0|2:1|1:0|total:1,,,,2.00,1,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Excerpt from Vidas Ejemplares: Beethoven, Miguel Angel, Tolstoi<br /><br />Se publicaran, tambien, algunos dramas de Shakespeare, por condescendencia con la opinion corriente, y varios de Lope, el dulce, el inspirado, el magnifico poeta de la lengua castellana, con algo de Calderon y el Quijote, de Cervantes, libro sublime donde se revela el temperamento de nuestra estirpe. Seguiran despues algunos vo lumenes de poetas y prosistas hispanoamerica nos y mexicanos; la Historia Universal de.justo Sierra, que es un resumen elo'cuente y corto; la Geografia de Reclus, obra llena de generosidad, y libros sobre la cuestion social que ayuden alos oprimidos y que seran senalados por una comision tecnica, junto con libros sobre artes o industrias, de aplicacion practica.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
25368924,41495,Romain Rolland Complete works,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,45115150,1,2,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,2015,4,9,1.00,1,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
24508355,41495,"Romain Rolland, Collection Novels",1506199208,9781506199207,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421710187l/24508355._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421710187l/24508355._SX50_.jpg,2015,1,12,,Createspace Independent Publishing Platform,false,44105340,1,5,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,2015,1,12,1.00,1,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Romain Rolland (1866 -1944) was a French dramatist, novelist, essayist, art historian and mystic who was awarded the Nobel Prize for Literature in 1915 ""as a tribute to the lofty idealism of his literary production and to the sympathy and love of truth with which he has described different types of human beings."" Rolland's most famous novel is Jean-Christophe, which brings together his interests and ideals in the story of a German musical genius who makes France his second home and becomes a vehicle for Rolland's views on music, social matters and understanding between nations."" His other novels are Colas Breugnon (1919), Cl�rambault (1920), Pierre et Luce (1920) and L'�me enchant�e (1922-1933). In this book: Jean Christophe: In Paris Jean-Christophe Journey's End Translator: Gilbert Cannan Pierre and Luce Translator: Charles De Kay Clerambault Translator: Katherine Miller"
42762069,41495,First World War Centenary Prose Collection,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542046204l/42762069._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542046204l/42762069._SX50_.jpg,2016,1,18,,LibriVox,false,66506688,1,4,1,1,0,5:0|4:0|3:0|2:0|1:1|total:1,,,,1.00,1,0,"['15582454', '18138689', '17613170', '18610550', '1516401', '5354128', '132132', '172003', '121294', '5350', '3877568', '1278911', '226829', '107487', '41495', '370972', '18610551', '171515', '7419', '48535', '790560', '2862315', '3242', '7782223', '79712', '15982396', '6989', '18610552', '14272916', '1289762', '18610553', '1100136', '16050004', '122586', '1177982', '44645', '3473306', '4110873', '18610554', '11852537', '256593', '17414903', '18610555', '11852536', '17523402', '18610556', '9806664', '17183738', '18610520', '17183769', '2937333', '8036755', '18610557', '16646983', '17167221', '2713394']","['Kriegsministerium', 'Joseph Martin McCabe', 'Franz Joseph I', 'Robert Marshall Allen', 'Alfred George Gardiner', 'Pope Benedict XV', 'Enid Bagnold', 'Irvin S. Cobb', 'Richard Harding Davis', 'L.M. Montgomery', 'Horatio Herbert Kitchener', 'David Lloyd George', 'Gilbert Murray', 'Kurt Tucholsky', 'Romain Rolland', 'Sapper', 'Robert W. Imbrie', 'Georg Trakl', 'John Galsworthy', 'Anatole France', 'Herbert Adams Gibbons', 'Eugene Emmanuel Lemercier', 'L. Frank Baum', 'Lewis R. Freeman', 'Philip Gibbs', 'Elizabeth Harlow-Goetz', 'Rudyard Kipling', 'Lorenzo Napoleon Smith', 'Edward Eyre Hunt', 'Homer Randall', 'Hugh Steuart Gladstone', 'Eugene V. Debs', 'Margaret P. Sherwood', 'Ward Muir', 'David William Bone', 'Eva March Tappan', 'Alexander Russell Bond', 'Availle', 'Philip Panos', 'Julia Niedermaier', 'Beth Thomas', 'chocmuse', 'DomBombadil', 'Maria Kasper', 'Mary in Arkansas', 'Scott Danneker', 'Rachel', 'Chris Pyle', 'Herman Roskams', 'NoelBadrian', 'Ruth Golding', 'Aaron Walsh', 'Tony Addison', 'Winston Tharp', 'Son of the Exiles', 'Maryann']","['1.00', '1.50', '1.00', '1.00', '3.84', '4.46', '4.09', '4.09', '3.55', '4.21', '2.60', '3.77', '3.89', '3.82', '3.86', '3.73', '1.00', '4.38', '4.10', '3.90', '3.21', '2.50', '3.97', '3.19', '4.22', '1.00', '3.93', '1.00', '2.25', '3.71', '1.00', '4.25', '2.00', '3.72', '4.33', '3.55', '3.45', '3.81', '1.00', '3.00', '3.69', '2.00', '1.00', '3.24', '2.00', '2.00', '3.82', '3.60', '1.00', '3.39', '3.79', '4.17', '1.00', '3.28', '4.06', '3.63']",[],[],[],"This collection of non-fiction and fiction pieces is the second volume commemorating the First World War. The majority of the items, all chosen by the readers, are in English, but the collection also includes pieces in French and German.<br /><br />Please note that some works are still protected by copyright in countries which observe copyright laws based on the author's date of death.<br /><br />Most items were written during or shortly after the war, but one or two have been included for their relevance in other ways. For more information about each piece, please see <a href=""https://archive.org/download/wwiprose2_1601_librivox/firstworldwar_prosevol2summaries.pdf"" rel=""nofollow"">this document</a> (PDF format), which also shows the authors' dates of death. (Summary by Ruth Golding)"
50540439,41495,L'Été: Volume II (L'Âme enchantée),1086957180,9781086957181,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,75528177,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['41495', '18536503']","['Romain Rolland', 'Segismundo Andrade']","['3.86', '3.57']",[],[],[],
24489400,41495,Romain Rolland Jean Christophe Beethoven noShougai,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,44084498,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2014,11,23,0.00,0,0,"['41495', '40589', '1769543', '12600703', '6553467', '5622054']","['Romain Rolland', 'Ludwig van Beethoven', 'Franz Gerhard Wegeler', 'Eleonore von Breuning', 'Yoshio Toyoshima', 'Toshihiko Katayama']","['3.86', '4.28', '4.50', '0.0', '4.06', '2.00']",[],[],[],
48690293,41495,THE LIFE OF TOLSTOY (ENGLISH EDITION),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,74035986,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
38228774,41495,Jean-Christophe: 1er cycle - volume 1 à 4,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,59909146,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017034,41495,Jan Kurisutofu 06 Daiyonkan Hanko (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040282,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
49619662,41495,"Jean-Christophe: Journey's End: Love and Friendship, the Burning Bush, the New Dawn ( VOLUME 3)",1530844290,9781530844296,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,74844700,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017036,41495,Jan Kurisutofu 07 Daigokan Hiroba no ichi (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040284,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
14661750,41495,Pâques fleuries,2226160892,9782226160898,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1926,11,1,,Albin Michel,false,20306973,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1926,11,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017038,41495,Jan Kurisutofu 08 Dairokkan Antoanetto (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040286,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
18596907,41495,Избранные произведения,5852205524,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380500812l/18596907._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1380500812l/18596907._SY75_.jpg,1998,,,rus,Панорама,false,26343968,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1998,1,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"Ромен Роллан (1866 - 1944) - французский романист и публицист, получивший Нобелевскую премию в 1915 г. `за симпатию и любовь к правде, с которой он описал различные типы людей`. В том включены два произведения из серии биографий великих людей - `Жизнь Бетховена` и `Жизнь Микеланджело`, а также роман `Кола Брюньон` и повесть `Пьер и Люс`."
18226976,41495,"Бетховен: Великите творчески епохи - Недовършената катедрала II, Последните квартети",,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374587240l/18226976._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374587240l/18226976._SX50_.jpg,1964,,,bul,"""Наука и изкуство""",false,25662254,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1943,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],"['7183333', '6458667']","['Виолета Йонова', 'Стоян Кайнаров']","['4.60', '4.14']",
19027403,41495,Betoven no shogai 05 Betoven no shisodanpen (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27051058,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,10,7,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
50216675,41495,Jean-Christophe à Paris: Tome 1 La foire sur la place,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75126328,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
14661777,41495,Salut et fraternité,222616166X,9782226161666,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1969,1,1,,Albin Michel,false,20307000,2,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1969,1,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017065,41495,Jan Kurisutofu 09 Dainanakan Ie no naka (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040313,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017067,41495,Jan Kurisutofu 11 Daikyukan Moyuru ibara (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040315,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017068,41495,Jan Kurisutofu 10 Daihachikan Onna tomodachi (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040316,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017070,41495,Jan Kurisutofu 12 Daijikkan Atarashiki hi (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040318,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
30932188,41495,"Handel, Volume 2",135686922X,9781356869220,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2016,5,17,,Palala Press,false,51556670,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
28718708,41495,Писма,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453799648l/28718708._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453799648l/28718708._SY75_.jpg,1983,,,bul,"Издателство ""Народна култура""",false,48922687,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],"['14910955', '14910956', '14910957']","['Албена Ковачева', 'Светломир Братанов', 'Анета Динева']","['0.0', '0.0', '0.0']",
73335,41495,"Romain Rolland et la N.R.F.: Correspondances avec Jacques Copeau, Gaston Gallimard, André Gide, André Malraux, Roger Martin du Gard, Jean Paulhan, Jean Schlumberger et fragments du Journal",2226035109,9782226035103,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,false,70979,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1989,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
49027364,41495,Vie de Beethoven: Vie des hommes illustres,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,74454599,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
14661792,41495,Ces jours lointains,2226162046,9782226162045,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1962,10,1,,Albin Michel,false,20307015,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1962,10,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
24981450,41495,Miklavž Breugnon; Clerambault : izpoved svobodne vesti med svetovno vojno,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424465944l/24981450._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424465944l/24981450._SX50_.jpg,1976,,,slv,Cankarjeva založba,false,44647757,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1976,1,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],"['4671850', '7218634']","['Janko Moder', 'Karel Dobida']","['3.93', '2.40']",
44210409,41495,Jean-Christophe--La Fin Du Voyage; Volume 1,0274874911,9780274874910,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,8,7,,Wentworth Press,false,68746831,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
185472,41495,The International Library of Music For Home and Studio - Music Literature Volume II - The History of Music - Critical and Biographical Sketches of the Epoch Makers of Music,0070517584,9780070517585,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,179280,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1934,,,0.00,0,0,"['41495', '42072', '3923713', '1010422', '527169', '51775']","['Romain Rolland', 'David J. Rachman', 'David J. J. Rachman', 'Courtland L. Bovée', 'John V. Thill', 'Michael H. Mescon']","['3.86', '4.40', '0.0', '3.77', '3.78', '3.88']",[],[],[],
14661810,41495,Une amitié française,222616247X,9782226162472,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1955,7,1,,Albin Michel,false,20307033,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1955,7,1,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
19017098,41495,Jan Kurisutofu 13 Koki (Japanese Edition),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,27040347,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2012,9,13,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
52344316,41495,Souvenirs de jeunesse (1866-1900),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73045596,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
28376798,41495,Empedocle (Etcetera),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,48459874,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['41495'],['Romain Rolland'],['3.86'],[],[],[],
51566844,41495,Jean-Christophe: La Nouvelle Journ�e,1079037365,9781079037364,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72109670,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['41495', '2566922']","['Romain Rolland', 'John Temple Graves']","['3.86', '3.77']",[],[],[],"ROMAIN ROLLAND (1866-1944), �crivain fran�ais laur�at du Prix Nobel de litt�rature en 1915. Issu d'une famille de notaires � Clamecy, en 1880, il s'installe � Paris, o� il suit les cours du lyc�e Saint-Louis, puis du lyc�e Louis-le-Grand. Il est re�u � l'�cole normale sup�rieure en 1886, o� il se lie d�amiti� avec Andr� Suar�s et Paul Claudel. Il devient agr�g� d'histoire en 1889. Les ann�es suivantes, il enseigne l'histoire aux lyc�es Henri-IV et Louis-le-Grand. En 1895, il obtient son doctorat de lettres en soutenant une th�se sur Les origines du th��tre lyrique moderne. Histoire de l'op�ra en Europe avant Lulli et Scarlatti . � partir de 1904, il enseigne l'histoire de la musique � la Sorbonne. Son roman-fleuve Jean-Christophe, publi� de 1904 � 1912, lui apporte la notori�t�. En 1912, il d�missionne de la Sorbonne pour se consacrer uniquement � son oeuvre litt�raire. D'une culture forg�e par la passion de l'art et de la musique et le culte des h�ros, il chercha sa vie durant un moyen de communion entre les hommes. Son exigence de justice le poussa � souhaiter la paix au-dessus de la m�l�e pendant et apr�s la Premi�re Guerre mondiale. Il est anim� par un id�al humaniste et la qu�te d'un monde non violent, par son admiration pour L�on Tolsto�, grande figure de la non-violence, par les philosophies de l'Inde, puis par le monde nouveau qu'il esp�rait voir se construire en Union sovi�tique."
