id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
34666932,965,Epopé over vejenes forsvinden,,9788793499133,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490253951l/34666932._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490253951l/34666932._SY75_.jpg,2017,,,dan,Virkelig,false,55835487,1,10,16,5,1,5:0|4:2|3:2|2:1|1:0|total:5,,,,3.20,5,1,['965'],['Peter Handke'],['3.47'],['8572131'],['Madame Nielsen'],['3.72'],"Noveller. 4 korte og tætte prosastykker, hvor øjeblikke og stilhed fanges af forbipasserende og vandrere."
15763587,965,Die Geschichte des Dragoljub Milanović,3902497939,9783902497932,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495297991l/15763587._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495297991l/15763587._SY75_.jpg,2011,8,25,ger,Jung und Jung,false,21465719,1,6,16,4,1,5:2|4:0|3:2|2:0|1:0|total:4,2011,8,25,4.00,4,1,['965'],['Peter Handke'],['3.47'],[],[],[],"Es geschah am 23. April 1999 gegen zwei Uhr nachts, als Kampfflugzeuge der NATO das Gebäude des RTS, des Radio-Televizija Srbije, des serbischen Radio und Fernsehens, mit gezielten Bomben zerstörten und 16 Mit-arbeiter den Tod fanden.<br />Nicht unter den Toten war der Direktor des RTS, Dragoljub Milanovic. Er hatte das Haus nach einem arbeitsreichen Tag eine halbe Stunde vorher verlassen, um sich schlafen zu legen. Er wäre nicht auf den Gedanken gekommen, dass der Sender mitten in Belgrad ein Angriffsziel sein könnte; blauäugig oder nicht, aber so war es.<br />Die spätere serbische Regierung sah das unter veränderten politischen Zielsetzungen anders und verurteilte Milanovic mit der Begründung, er hätte das gesamte Personal rechtzeitig evakuieren müssen, zu einer zehnjährigen Haftstrafe, die er seither in dem Gefängnis von Požarevac absitzt.<br />Peter Handke erzählt diese Geschichte aus der Sicht eines Beobachters, der sich dagegen zur Wehr setzt, dass offenkundiges Unrecht ihm die Sprache verschlägt. So erzählt er, was war und was ist, zur Kenntnisnahme und mit Anteilnahme, vielstimmig und geradlinig zugleich.<br /><br />"
48656725,965,Kairiarankė moteris. Vartininkas bijo vienuolikos metrų baudinio,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574065078l/48656725._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574065078l/48656725._SY75_.jpg,1980,,,lit,Vaga,false,73999688,1,15,15,4,0,5:0|4:3|3:1|2:0|1:0|total:4,,,,3.75,4,0,['965'],['Peter Handke'],['3.47'],[],[],[],"Santrauka: Apysaka ""Vartininkas bijo vienuolikos metrų baudinio"" pasirodė 1970 m., o ""Kairiarankė moteris"" - 1976 metais. Šios dvi apysakos yra savotiškos psichologinės studijos. Pirmuoju atveju nagrinėjami išgyvenimai žmogaus, padariusio sunkų nusikaltimą. ""Kairiarankė moteris"" - ""studija"" apie moters padėtį buržuazinėje visuomenėje, jos emancipacijos problemas. Abi apysakos parašytos tikro meistro ranka, kiekvienas sakinys, kiekvienas žodis yra gerai apgalvotas, kiekvienas veikėjų gestas, kiekviena mintis turi didelį prasminį svorį."
27224544,965,"Vaterland, Muttersprache. Deutsche Schriftsteller und ihr Staat von 1945 bis heute",380310100X,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1979,,,ger,Verlag Klaus Wagenbach,false,4688298,3,13,15,4,0,5:0|4:3|3:1|2:0|1:0|total:4,1980,1,1,3.75,0,0,"['47683', '691637', '347732', '122465', '124337', '177946', '695495', '384383', '783120', '45711', '1425867', '410797', '151630', '39326', '72654', '26853', '783853', '472924', '45706', '708851', '877964', '952101', '257395', '17384', '187672', '114738', '1145563', '143260', '1522301', '749461', '113052', '965', '209634', '1113469', '68486', '903250', '714590', '50013', '155319', '230743', '6519', '188893', '226534', '54995', '5563070', '704105', '5557362', '45787', '1026895', '19405', '348054']","['Klaus Wagenbach', 'Winfried Stephan', 'Michael Krüger', 'Gottfried Benn', 'Peter Rühmkorf', 'Ilse Aichinger', 'Günther Anders', 'Alfred Andersch', 'Stefan Andres', 'Ingeborg Bachmann', 'Johannes R. Becher', 'Wolf Biermann', 'Johannes Bobrowski', 'Heinrich Böll', 'Wolfgang Borchert', 'Bertolt Brecht', 'Peter Brückner', 'Walter Dirks', 'Alfred Döblin', 'Ingeborg Drewitz', 'Axel Eggebrecht', 'Günter Eich', 'Bernt Engelmann', 'Hans Magnus Enzensberger', 'Hubert Fichte', 'Erich Fried', 'Gerd Fuchs', 'Franz Fühmann', 'Christian Geissler', 'Günter Grass', 'Peter Härtling', 'Peter Handke', 'Stephan Hermlin', 'Hermann Hesse', 'Rolf Hochhuth', 'Ricarda Huch', 'Hans Henny Jahnn', 'Walter Jens', 'Uwe Johnson', 'Robert Jungk', 'Erich Kästner', 'Marie Luise Kaschnitz', 'Heinar Kipphardt', 'Wolfgang Koeppen', 'Eugen Kogon', 'Günter Kunert', 'Elisabeth Langgässer', 'Siegfried Lenz', 'Reinhard Lettau', 'Thomas Mann', 'Ulrike Marie Meinhof']","['4.05', '3.73', '3.17', '3.96', '3.98', '3.74', '4.05', '3.48', '3.43', '4.07', '3.10', '4.25', '3.91', '3.87', '4.03', '3.78', '3.20', '4.33', '3.82', '2.63', '3.40', '3.94', '4.02', '4.08', '3.87', '4.26', '3.33', '3.76', '3.67', '3.83', '3.48', '3.47', '3.61', '4.05', '3.57', '3.77', '4.08', '3.95', '3.83', '4.27', '4.09', '3.72', '3.65', '3.42', '4.20', '3.70', '3.57', '3.80', '3.81', '3.94', '4.05']",[],[],[],"Das Standardwerk über die politische Haltung deutscher Schriftsteller – von der Nachkriegszeit bis zum Ende der Zweistaatlichkeit. Zu allen öffentlichen Angelegenheiten haben sich die Schriftsteller geäußert, oft in einer Deutlichkeit und Schärfe, wie sie heute weder üblich noch erbeten ist. Ein aufregendes und aufschlussreiches Lesebuch in Sachen deutscher Geschichte. Die Äußerungen der Schriftsteller und ihrer Gegner sind in einundzwanzig Kapiteln zusammengefasst. (source: Wagenbach Verlag)"
49751413,965,Poema a la Duraci�n,6073189656,9786073189651,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577768950l/49751413._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577768950l/49751413._SX50_.jpg,2020,5,19,,Lumen Press,false,74897658,1,4,15,3,0,5:3|4:0|3:0|2:0|1:0|total:3,,,,5.00,3,0,['965'],['Peter Handke'],['3.47'],[],[],[],"<b>�Por un trabajo influyente que, con inventiva ling��stica, ha explorado las periferias y la especificidad de la experiencia humana.� Jurado del Premio Nobel </b><br /><br />Peter Handke public� <i>Poema a la duraci�n</i> en 1986, el mismo a�o en que apareci� su novela <i>La repetici�n</i>, con la que de alguna manera se relaciona.<br /><b>
  <br />
</b>L�rico y �pico a un tiempo, narrativo y filos�fico, este poema largo explora la duraci�n como algo que, a diferencia de la noci�n metaf�sica de la eternidad, se manifiesta en la irrupci�n s�bita de algo que vuelve, arrastr�ndonos en el tiempo y d�ndonos la sensaci�n de que en la vida humana hay una unidad interna muy fuerte y a la vez completamente desconocida.<br /><br />Canto a la fugacidad y al movimiento incesante de la vida, <i>Poema a la duraci�n </i>es una obra maestra del g�nero que aqu� publicamos en la extraordinaria y ya cl�sica versi�n de Eustaquio Barjau."
17226698,965,Докато денят ни раздели • Хубавите дни от Аранхуес,,9789542915201,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357632838l/17226698._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357632838l/17226698._SY75_.jpg,2012,,,bul,Black Flamingo,false,56512236,1,16,14,4,2,5:1|4:1|3:1|2:1|1:0|total:4,,,,3.50,4,2,"['965', '2520053']","['Peter Handke', 'Петер Хандке']","['3.47', '3.21']",['4411131'],['Владко Мурдаров'],['3.50'],
13513928,965,The Ride Across Lake Constance and Other Plays,1466807768,9781466807761,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344312895l/13513928._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344312895l/13513928._SX50_.jpg,1976,10,1,,"Farrar, Straus and Giroux",true,25480220,5,20,14,4,0,5:0|4:3|3:0|2:1|1:0|total:4,1976,10,1,3.50,1,0,['965'],['Peter Handke'],['3.47'],[],[],[],"This volume of Handke's plays includes two full-length and four shorter plays by the young Austrian playwright. The first of the full-length plays, <i>The Ride Across Lake Constance,</i> is one of Handke's best-known works. It deals directly with one of Handke's favorite themes: the realities of theater itself, independent of the offstage world, and the way language (dialogue) and objects (props) operate in the skewed world of the stage.<br /><br />Therein it anticipates <i>They Are Dying Out</i>, Handke's most recent full-length play, which is also in this volume. In some ways more conventional than many of Handke's plays, <i>They Are Dying Out</i> presents one of his most fascinating protagonists, Quitt, a businessman who first induces a group of colleagues to set up a monopoly and then torpedoes the scheme.<br /><br />The four short plays that round out the book--<i>Prophecy, Calling for Help, Quodlibet, </i>and <i>My Foot My Tutor</i>--were written between 1966 and 1969, before <i>The Ride Across Lake Constance </i>(1971), and show Handke moving from the experimental mode of his early work toward the richness and complexity that have marked him as the most important dramatist since Becket; they bear witness to the truth of Richard Gilman's observation that ""in Handke's theater, language, exposed, assaulted, wrestled with, driven to limits, and pursued still further, begins to take on, like the color returning to the cheeks of a nearly hanged man, the signs of a strange and unexpected resurrection."""
36191949,965,To Duration,,9789491780011,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504711467l/36191949._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504711467l/36191949._SY75_.jpg,2015,9,,eng,The Last Books,false,57817386,1,9,13,3,1,5:2|4:0|3:1|2:0|1:0|total:3,1986,,,4.33,3,1,['965'],['Peter Handke'],['3.47'],[],[],[],
49823999,965,Poema à Duração,9723721147,9789723721140,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,74933045,1,9,13,5,1,5:0|4:0|3:4|2:0|1:1|total:5,,,,2.60,5,1,['965'],['Peter Handke'],['3.47'],[],[],[],
2360801,965,Phantasien der Wiederholung,351811168X,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,,,,Suhrkamp,false,2367568,3,10,13,3,0,5:2|4:0|3:1|2:0|1:0|total:3,1983,,,4.33,3,0,['965'],['Peter Handke'],['3.47'],[],[],[],
2336323,965,Abschied von Jugoslawien,3518418661,9783518418666,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331747631l/2336323._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331747631l/2336323._SY75_.jpg,,,,ger,,false,2343002,1,9,13,3,0,5:2|4:0|3:1|2:0|1:0|total:3,,,,4.33,3,0,['965'],['Peter Handke'],['3.47'],[],[],[],
22919134,965,Der Briefwechsel,,9783518423394,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495297016l/22919134._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495297016l/22919134._SY75_.jpg,2012,12,10,ger,Suhrkamp,false,42486385,1,8,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,2012,12,10,4.00,3,0,"['965', '104611']","['Peter Handke', 'Siegfried Unseld']","['3.47', '4.05']",[],[],[],"Einen feierlichen Ton wählt Siegfried Unseld im Eingangssatz seines ersten Briefs an Peter Handke: „ich freue mich, Ihnen mitteilen zu können, daß wir nach genauer Lektüre Ihres Manuskriptes uns entschieden haben, Ihre Arbeit in den Suhrkamp Verlag zu übernehmen.“ Mit diesem Schreiben vom August 1965 setzt eine Korrespondenz ein, in der nach annähernd 600 Briefen Peter Handke dem Verleger zum 75. Geburtstag gratuliert: „Du bist und warst wie selten einer zum stillen, wohltätigen Dasein und Mitgehen (und Vorausschwimmen) fähig.“<br /><br />Über einen Zeitraum von mehr als 35 Jahren besprachen Peter Handke und Siegfried Unseld das ihnen Wichtigste schriftlich: die Literatur, die Bücher, unterrichtete der Autor den Verleger von seinen Vorhaben, hielt Unseld schriftlich seine Eindrücke über die neuen Manuskripte fest, diskutierten beide Erscheinungstermin und Ausstattung von Büchern, Publikationsstrategien und Kritikerrezensionen. <br /><br />"
12358365,965,Francesco Clemente: Palimpsest,3869842253,9783869842257,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2012,4,30,,Moderne Kunst Nurnberg,false,17338253,1,14,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,2012,3,31,4.00,3,0,"['150560', '39155', '4261', '965', '170479']","['Gregory Corso', 'Robert Creeley', 'Allen Ginsberg', 'Peter Handke', 'Francesco Clemente']","['4.06', '4.01', '4.04', '3.47', '3.94']",[],[],[],"Throughout the sensual relationship that Francesco Clemente (born 1952) has cultivated with paper surfaces runs the idea of the palimpsest--the manuscript page or parchment, often torn from a book, from which text has been effaced so that the surface can be re-used. By virtue of their accumulated layers of traces, palimpsests are enormously evocative objects--evocative of human and material impermanence and the vast scale of human history. Clemente's relationship with the histories of the inscribed page is widely known and celebrated; he has reinvigorated the idioms of both Indian and Italian manuscript painting, and has collaborated with poets such as Allen Ginsberg, Robert Creeley and Rene Ricard. This volume takes the palimpsest as a metaphor for Clemente's art, from early works on paper to large-format paintings and more recent, monumental watercolors."
10875892,965,Wundklee,3596101298,9783596101290,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540988958l/10875892._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540988958l/10875892._SY75_.jpg,1982,,,ger,FISCHER Taschenbuch,false,15791268,1,4,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,,,,4.00,3,0,"['2791641', '965']","['Jan Skácel', 'Peter Handke']","['4.35', '3.47']",['679062'],['Reiner Kunze'],['3.85'],"Die Gedichte des tschechischen Lyrikers Jan Skacel sind formenreich und voller Bilder. Seine Lyrik geht vom Einfahsten aus und hat doch die letzten Dinge zum Thema: die fließende Zeit, die Angst, den Tod und das Wissen um eine immer bedrohlicher werdende Sprachlosigkeit."
25553219,965,Wind und Meer. Vier Hörspiele,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577895215l/25553219._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577895215l/25553219._SY75_.jpg,1970,,,ger,Suhrkamp Verlag,false,45348150,1,4,11,3,0,5:1|4:0|3:2|2:0|1:0|total:3,1970,,,3.67,3,0,['965'],['Peter Handke'],['3.47'],[],[],[],
2915549,965,Langsame Heimkehr - Die Lehre der Sainte-Victoire - Kindergeschichte - Über die Dörfer.,3518096591,9783518096598,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1995,,,ger,Suhrkamp,false,2942726,3,10,11,3,0,5:1|4:1|3:0|2:1|1:0|total:3,1982,1,1,3.67,3,0,['965'],['Peter Handke'],['3.47'],[],[],[],
23316865,965,Nebeneingang oder Haupteingang? Gespräche über 50 Jahre Schreiben fürs Theater,3518424378,9783518424377,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412666464l/23316865._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412666464l/23316865._SY75_.jpg,2014,6,30,ger,Suhrkamp,false,42871550,1,4,11,3,0,5:0|4:2|3:1|2:0|1:0|total:3,2014,6,30,3.67,3,0,"['965', '8924202']","['Peter Handke', 'Thomas Oberender']","['3.47', '3.67']",[],[],[],"In vier Gesprächen zeichnen Peter Handke und Thomas Oberender Handkes imposante Werkgeschichte im Theater nach, ein »in Bezug auf formelle Schönheit und brillante Reflexion« unvergleichliches Lebenswerk, wie es in der Jurybegründung zur Verleihung des International Ibsen Award 2014 an Handke heißt. Oberender fragt als profunder Kenner der Bühne, als sensibler Leser, er ist Stichwortgeber für einen anregenden Dialog über Handkes literarische Prägungen, über Entwicklungen und Kontinuitäten dieses großen Epikers des zeitgenössischen Theaters."
2360710,965,Die Tablas von Daimiel,3518068776,9783518068779,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,,,ger,Suhrkamp,false,2367477,1,9,11,4,1,5:0|4:1|3:1|2:2|1:0|total:4,2006,8,31,2.75,4,1,['965'],['Peter Handke'],['3.47'],[],[],[],
2238142,965,Milos Sobaïc,2729113800,9782729113803,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374309126l/2238142._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374309126l/2238142._SX50_.jpg,2002,10,4,fre,La Différence,false,2243990,1,2,10,2,0,5:2|4:0|3:0|2:0|1:0|total:2,2002,10,4,5.00,2,0,"['965', '1058090']","['Peter Handke', 'Dimitri T. Analis']","['3.47', '4.00']",[],[],[],"Milos Sobaïc, né à Belgrade en 1945 et parisien depuis 1972, est un des peintres les plus talentueux du territoire éclaté de l'ancienne Yougoslavie d'où sont issus Dado, Llujba et Velicovic. De quelque côté qu'ils soient, il y a entre ces peintres une parenté évidente, aussi immédiatement perceptible que celle de l'école italienne ou de l'école flamande. Peinture figurative où s'exprime une grande violence, une fascination de la mort et de la catastrophe avec un art consommé du dessin. Peinture tragique et théâtrale qui garde la trace de l'énergie qui l'a produite. À travers les 240 reproductions de tableaux et de sculptures, l'on peut prendre la dimension de cette oeuvre qui arrive aujourd'hui à sa pleine maturité."
25410179,965,"Die Unschuldigen, ich und die Unbekannte am Rand der Landstraße. Ein Schauspiel in vier Jahreszeiten",3518424726,9783518424728,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429745872l/25410179._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429745872l/25410179._SX50_.jpg,2015,3,21,ger,Suhrkamp,false,45165184,1,9,10,3,0,5:0|4:2|3:0|2:1|1:0|total:3,2015,3,21,3.33,3,0,['965'],['Peter Handke'],['3.47'],[],[],[],"» Bei dem Ort habe ich an Griffen gedacht, wo ich herkomme, an die Straße, die nach Süden, in ein Dorf namens Ruden, führt. … Im Stück ist die Straße außer Betrieb, ein Wächter sitzt dort, es ist sein Reich, keiner darf dort hinein. Die Unschuldigen kommen daher, sind unschuldig, machen jedoch einen Haufen Scheiß. Es sind nicht die alten Bösewichte, die alles absichtlich machen, sondern sie wissen nicht, was sie tun, wie Jesus sagt: Herr, verzeih ihnen, denn sie wissen nicht, was sie tun! Ich bin eher der Meinung: Herr, verzeih ihnen nicht! Es gibt jedenfalls Konfrontationen der Figuren, ganz lustige, scharfe und traumhafte, wie es meine Art ist. Dann geht es ordentlich los, aber dann höre ich wieder auf, weil ich finde, es nicht interessant, nur draufzuschlagen. … Der Held heißt ›Ich‹, er ist eine Mittelgestalt zwischen Caliban und Prospero, ein Monstrum, ein Irrer, ein Tier und zugleich ein Zauberer. Es gibt auch zwei Frauen in dem Stück, die ›Unbekannte‹ und die ›Andere‹, diese ist ein bisschen wie Lady Macbeth. Sie ist die Frau des Anführers der Unschuldigen, letzten Endes schreit sie vorlauter Jammer, aber sie geht nicht zugrunde, sie geht nur weg.«"
52284000,965,عن الموسيقى,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583919420l/52284000._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583919420l/52284000._SX50_.jpg,2020,,,,دار صفصافة,false,77426734,2,18,9,3,1,5:1|4:0|3:0|2:2|1:0|total:3,2003,1,1,3.00,2,1,['965'],['Peter Handke'],['3.47'],[],[],[],
13628919,965,Gedichte,3518224581,9783518224588,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336448724l/13628919._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336448724l/13628919._SY75_.jpg,2011,8,21,ger,Suhrkamp Verlag,false,19235650,1,2,9,2,0,5:1|4:1|3:0|2:0|1:0|total:2,2011,8,21,4.50,2,0,"['844043', '965']","['Ernst Meister', 'Peter Handke']","['4.34', '3.47']",[],[],[],
52695076,965,Ensayo sobre el cansancio (Biblioteca de Autor / Author Library nº 828),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,73710163,1,10,9,3,0,5:0|4:0|3:3|2:0|1:0|total:3,,,,3.00,3,0,['965'],['Peter Handke'],['3.47'],[],[],[],
36310367,965,Stendig storm,9788252188,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506468421l/36310367._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506468421l/36310367._SY75_.jpg,2017,,,nno,Samlaget,false,57981573,1,6,9,3,0,5:0|4:1|3:1|2:1|1:0|total:3,,,,3.00,3,0,['965'],['Peter Handke'],['3.47'],['68668'],['Jon Fosse'],['3.79'],
51283580,965,عن التعب,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2020,1,,ara,Sefsafa Publishing House,false,75998186,3,20,9,4,2,5:0|4:1|3:0|2:2|1:1|total:4,1989,,,2.25,1,1,['965'],['Peter Handke'],['3.47'],[],[],[],
52888899,965,Der Chinese Des Schmerzes,7208140820,9787208140820,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73770548,1,3,9,2,1,5:1|4:1|3:0|2:0|1:0|total:2,,,,4.50,2,1,['965'],['Peter Handke'],['3.47'],[],[],[],"Simplified Chinese version of Der Chinese des Schmerzes by the renowned Austrian writer Peter Handke, 2019 Nobel Prize winner."
35177886,965,Contra el sueño profundo,8416830665,9788416830664,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495299771l/35177886._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495299771l/35177886._SY75_.jpg,2017,5,15,spa,Nordica Libros,false,56512798,2,17,8,3,1,5:0|4:0|3:2|2:1|1:0|total:3,,,,2.67,3,1,"['965', '4696181']","['Peter Handke', 'Cecilia Dreymüller']","['3.47', '3.67']",[],[],[],"<b>En Contra el sueño profundo</b> se hallan presentes todas las facetas de Handke: desde artículos sobre política (o sobre los Balcanes y la enorme polémica que le llevó a renunciar al Premio Heine) hasta otros sobre arte, literatura, pintura, etc. Los veintisiete textos que reunimos aquí fueron escritos entre 1967 y 2006, de manera que nos ayudan a entender los diferentes intereses de Handke a lo largo de gran parte de su vida.<br /><br />Como señala Cecilia Dreymüller es su esclaredor prólogo, «La lucha contra los tópicos verbales y las verdades trilladas es omnipresente. […] En todos los textos críticos se percibe un decidido rasgo combativo. También en las reivindicaciones de escritores ignorados por el público […] para los que encuentra editoriales, y finalmente consigue el reconocimiento merecido»."
43549672,965,Essay over de geslaagde dag: een winterdagdroom,9068013319,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547336914l/43549672._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547336914l/43549672._SY75_.jpg,1993,,,nl,Uitgeverij de Prom,false,67746214,1,4,8,2,1,5:0|4:2|3:0|2:0|1:0|total:2,1991,,,4.00,2,1,['965'],['Peter Handke'],['3.47'],[],[],[],"Bestaat er zoiets als een geslaagde dag? En zo ja, hoe ziet zo'n dag er dan uit?<br />Met niets anders dan een idee, hooguit verbeeld door een lijn, de flauw gebogen lijn die op een zelfportret van de achttiende-eeuwse schilder William Hogarth even soepel als sierlijk over diens palet slingert: 'The Line of Beauty and Grace', gaat Peter Handke in deze vertelling op zoek naar de contouren van de geslaagde dag.<br />Een houvast biedt misschien Van Morrisons korte song waarin zo'n dag wordt bezongen: een man en een vrouw, zondag, een tochtje naar de bergen, een uurtje vissen, krant kopen, ergens wat eten: 'Waarom kan niet elke dag zijn als deze?'<br />Hoewel de schrijver in zijn eigen leven geen voorbeelden van een geslaagde dag kan vinden, en hij zijn dagen in de werkelijkheid eerder door duizend mislukkingen ziet bedreigd, belet niets hem om te pogen de geslaagde dag in leven en schrijven nader te komen.<br />Idee? Nee, droom: 'een winterdagdroom'."
37975955,965,Leuchtende Tage. Lektüre zwischen den Jahren,3458362924,9783458362920,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516125758l/37975955._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1516125758l/37975955._SY75_.jpg,2017,10,27,ger,Insel,false,59698666,1,9,8,2,0,5:0|4:2|3:0|2:0|1:0|total:2,,,,4.00,2,0,"['7009064', '40055', '1113469', '52212', '965', '233619', '7906', '107487', '16073', '707249']","['Clara Paul', 'Peter Bichsel', 'Hermann Hesse', 'Lily Brett', 'Peter Handke', 'Marcel Proust', 'Rainer Maria Rilke', 'Kurt Tucholsky', 'Robert Walser', 'Franka Potente']","['3.79', '3.79', '4.05', '3.70', '3.47', '4.21', '4.29', '3.82', '3.99', '3.60']",[],[],[],"Es gibt Tage, da erwacht man mit einem »tiefen Gefühl von Freude und Wohlsein«, das einen »wie eine innere Sonne durchstrahlt, so als sei jetzt eben etwas Neues und Wunderbares geschehen, als habe das ganze schöne Leben erst jetzt seinen vollen Sinn und Wert bekommen« (Hermann Hesse).<br /><br />Wenn man eine solche »Reihe leuchtender Tage« erlebt, dann sollte man es ganz mit Tucholsky halten: »Wir wollen uns Erinnerungen machen, die Funken sprühen!«<br /><br />Genau hiervon, von den Tagen eines überraschenden, unvergesslichen Glücks erzählen Peter Bichsel, Lily Brett, Peter Handke, Hermann Hesse, Marcel Proust, Rainer Maria Rilke, Kurt Tucholsky, Robert Walser u. v. a."
27260759,965,Notizbuch,9783458193,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,,,ger,Insel-Verlag,false,47312112,1,2,8,2,0,5:0|4:2|3:0|2:0|1:0|total:2,,,,4.00,2,0,"['965', '14555289']","['Peter Handke', 'Raimund Fellinger']","['3.47', '4.00']",[],[],[],
