id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
26451692,4026,Время жизни,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442129245l/26451692._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442129245l/26451692._SY75_.jpg,,,,rus,,false,46456004,1,6,15,3,0,5:3|4:0|3:0|2:0|1:0|total:3,,,,5.00,3,0,"['4026', '13845865']","['Pablo Neruda', 'Пабло Неруда']","['4.31', '4.17']",[],[],[],"В сборник стихотворений выдающегося чилийского поэта Пабло Неруды, лауреата международной Ленинской премии ""За укрепление мира между народами"" и Нобелевской премии по литературе, вошли лучшие образцы его творчества. Издание рассчитано на массового читателя."
17256894,4026,Prólogos,,9788528608601,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358472394l/17256894._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358472394l/17256894._SX50_.jpg,2002,,,por,Bertrand Brasil,false,23850628,3,9,15,4,0,5:1|4:1|3:2|2:0|1:0|total:4,2002,1,1,3.75,4,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
16047184,4026,Antologia Poética / Vinte Poemas de Amor - Vira-vira Saraiva,,9788577993758,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348602629l/16047184._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348602629l/16047184._SX50_.jpg,2011,,,por,Bestbolso,false,21826787,1,13,15,5,1,5:0|4:0|3:5|2:0|1:0|total:5,2011,1,1,3.00,5,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Seleção Saraiva Vira-vira: 2 livros em 1! Nesse volume, duas histórias de Pablo Neruda: ""Antologia Poética"" e ""Vinte Poemas de Amo"".<br /><br />""Antologia Poética""<br />Existem versos que resumem um poeta e sua poesia. “Livro, quando te fecho/ abro a vida”, escreveu Pablo Neruda em sua primeira Ode ao livro. Ler Neruda, de fato, é trafegar, com o espírito de um viajante sem destino, por essa fronteira de mão dupla, livro e vida, vida e livro, que estamos sempre a fechar e abrir. Esta ""Antologia Poética"" bilíngue reúne 60 poemas de Neruda, ganhador do Nobel da Literatura em 1971. Poeta da intensidade e do movimento, ele retratou a riqueza inesgotável do humano, cuja imagem, volúvel, inquieta e sempre em fragmentos, só poderia mesmo caber num espelho de palavras.<br /><br />""Vinte Poemas de Amo""<br />É uma coletânea bilíngue de 21 poemas de Pablo Neruda que atesta o talento do poeta. Criador de um novo idioma poético, Neruda supera e subverte a ordem natural do discurso sem no entanto torná-lo hermético. Ao contrário, graças à sua magia vocabular, ele consagrou-se como um dos maiores escritores de poesia de língua espanhola. ""Vinte Poemas de Amo"" é um livro de aguda melancolia, mas também de um intenso prazer de viver."
18301211,4026,Στα χθόνια δώματα,,9789601702254,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375959105l/18301211._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375959105l/18301211._SY75_.jpg,2007,,,gre,Ύψιλον,false,25789445,1,9,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,2007,,,4.67,3,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"Στο βιβλίο αυτό περιλαμβάνονται ποιήματα τριών διαδοχικών συλλογών μιας ολόκληρης εικοσαετίας, δημοφιλέστατα στον ισπανόφωνο και στον αγγλόφωνο κόσμο αλλά σχεδόν άγνωστα στην Ελλάδα.<br /><br />Residencia I &amp; II , Tres cantos materiales, Tercera residencia , <br /><br />Και στις τρεις συλλογές κοινό στοιχείο είναι ο θάνατος: στις δύο πρώτες ως παράλογη αναίρεση της ζωής, στην τρίτη ως ηρωική κατάληξη του βίου των μεγάλων κοινωνικών επαναστατών.<br /><br /><a target=""_blank"" href=""http://www.biblionet.gr/book/126328/Neruda,_Pablo,_1904-1973/%CE%A3%CF%84%CE%B1_%CF%87%CE%B8%CF%8C%CE%BD%CE%B9%CE%B1_%CE%B4%CF%8E%CE%BC%CE%B1%CF%84%CE%B1"" rel=""nofollow"">http://www.biblionet.gr/book/126328/N...</a>"
50625582,4026,Twenty Love Poems and a Song of Despair,1710627646,9781710627640,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581428194l/50625582._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581428194l/50625582._SX50_.jpg,2020,1,1,eng,Nostra Vita Books,false,75626009,1,9,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,1924,,,4.67,3,0,['4026'],['Pablo Neruda'],['4.31'],['16960782'],['J. Simon Harris'],['4.75'],"Published in 1924, when Pablo Neruda was only twenty years old, this striking collection of love poems has proven to be the Nobel Laureate's most popular work. The sensual imagery and heartbreaking verse have inspired lovers and lovers of poetry for nearly a century. This translation by J. Simon Harris captures the fire of the original and stays true to the poetry. This edition includes the original Spanish text of the poems on facing pages, as well as an introduction to the poet and the poems."
40106890,4026,Cartas de amor de Pablo Neruda (Grandes obras Rodas ; E-1),8434701189,9788434701182,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,62177089,1,5,14,3,1,5:2|4:1|3:0|2:0|1:0|total:3,,,,4.67,3,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
13577991,4026,La rosa separata; Giardino d'inverno; 2000; Il cuore giallo,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388738208l/13577991._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388738208l/13577991._SY75_.jpg,1974,,,ita,Edizioni Accademia,false,19161212,1,8,14,4,1,5:1|4:1|3:1|2:1|1:0|total:4,1974,1,1,3.50,4,1,"['4026', '909940']","['Pablo Neruda', 'Giuseppe Bellini']","['4.31', '4.06']",[],[],[],
16118351,4026,"Neruda. Vita, poetica, opere scelte",,9771827965360,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351590299l/16118351._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351590299l/16118351._SX50_.jpg,2007,,,ita,Il Sole 24 ORE s.p.A,false,21936991,1,19,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,2007,1,1,4.67,3,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
13330219,4026,Ode to the Southern Trains,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1983,,,,Ox Head Press,false,18537842,1,8,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,1983,1,1,4.67,3,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
1371159,4026,Latin American Writers,0618048162,9780618048168,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2000,3,15,eng,Houghton Mifflin,false,1361016,1,56,14,5,2,5:0|4:0|3:4|2:1|1:0|total:5,2000,3,15,2.80,5,2,"['5481957', '2238', '99870', '38714', '25824', '21778', '95937', '44315', '500', '54993', '86098', '32135', '258871', '25537', '143910', '7469', '4026', '140617', '13450', '3354652', '1025848', '14917594']","['Various', 'Isabel Allende', 'Rosario Castellanos', 'Horacio Quiroga', 'Julio Cortázar', 'Juan Rulfo', 'João Guimarães Rosa', 'Augusto Monterroso', 'Jorge Luis Borges', 'Ilan Stavans', 'Clarice Lispector', 'Elena Poniatowska', 'Calvert Casey', 'María Luisa Bombal', 'Domingo Faustino Sarmiento', 'Octavio Paz', 'Pablo Neruda', 'Gabriela Mistral', 'Gabriel García Márquez', 'Alcina Lubitch Domecq', 'Nélida Piñon', 'Juana Inés de la Cruz']","['3.98', '3.97', '4.03', '4.01', '4.22', '4.10', '4.35', '3.98', '4.30', '4.26', '4.07', '3.86', '3.60', '3.83', '3.51', '4.14', '4.31', '4.00', '3.97', '3.60', '3.82', '4.06']",[],[],[],Misguided men / by Sor Juana Ines de la Cruz -- Two words / by Isabel Allende -- The warmth of things / by Nelida Pinon -- A little romance / by Calvert Casey -- The tree / by Maria Luisa Bombal -- from Facundo / by Domingo Faustino Sarmiento -- Mexican masks / by Octavio Paz -- Ode to the onion / by Pablo Neruda -- Poems of the home / by Gabriela Mistral -- Balthazar's marvelous afternoon / by Gabriel Garcia Marquez -- The return / by Rosario Castellanos -- The feather pillow / by Horacio Quiroga -- Axolotl / by Julio Cortazar -- The burning plain / by Juan Rulfo -- The third bank of the river / by Joao Guimaraes Rosa -- The eclipse / by Augusto Monterroso -- Bottles / by Alcina Lubitch Domecq -- The secret miracle / Jorge Luis Borges -- A heaven without crows / by Ilan Stavans -- Looking for some dignity / by Clarice Lispector -- Park Cinema / by Elena Poniatowska.
24599150,4026,Residência na Terra II,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2004,,,por,L&PM,false,44207772,1,6,14,4,0,5:2|4:0|3:0|2:2|1:0|total:4,2004,1,1,3.50,4,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
25816620,4026,"Neruda, Pablo - Late and Posthumous Poems",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,45673714,1,21,14,3,1,5:2|4:1|3:0|2:0|1:0|total:3,2015,6,23,4.67,3,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
13316894,4026,Viente poemas de amoy y una canción desesperada + el hondero entusiasta + tentativa del hombre infinito,1400003121,9781400003129,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,"Random House, Inc.",false,24750708,1,11,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,,,,4.67,3,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
41222910,4026,Poesias Completas,9500353512,9789500353519,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,64429688,1,4,14,3,0,5:2|4:1|3:0|2:0|1:0|total:3,,,,4.67,3,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
46225303,4026,Residencia en la tierra: Tercera residencia,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,71200654,1,4,13,3,1,5:1|4:2|3:0|2:0|1:0|total:3,,,,4.33,3,1,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
28290812,4026,ديوان أشعار القبطان,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450966978l/28290812._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450966978l/28290812._SX50_.jpg,1999,,,ara,الهيئة المصرية العامة للكتاب,false,48341124,1,18,13,5,0,5:1|4:0|3:1|2:2|1:1|total:5,,,,2.60,5,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],غزليات الشاعر التشيلي بابلو نيرودا. نقلها إلى العربية المترجم ماهر البطوطي
19294535,4026,The Common: Issue #5,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,true,27343217,2,8,13,3,0,5:2|4:0|3:1|2:0|1:0|total:3,2013,4,30,4.33,2,0,"['6209465', '127466', '2508', '4026', '267369']","['Jennifer Acker', 'Terese Svoboda', 'Claire Messud', 'Pablo Neruda', 'Norman Lock']","['3.63', '3.50', '3.21', '4.31', '3.64']",[],[],[],"Finding the extraordinary in the common has long been the mission of literature. Inspired by this mission and the role of the town common, a public gathering place for the display and exchange of ideas, The Common seeks to recapture an old idea. The Common publishes fiction, essays, poetry, documentary vignettes, and images that embody particular times and places both real and imagined; from deserts to teeming ports; from Winnipeg to Beijing; from Earth to the Moon: literature and art powerful enough to reach from there to here. In short, we seek a modern sense of place.<br /><br />Issue 05 was published in the Spring of 2013.<br /><br />Original Fiction by Terese Svoboda, Lee Johnson, Virginia Reeves, Earle McCartney, Norman Lock, Amy Brill, and Anne Swärd<br /><br />Poetry by Peggy O’Brien, Jon Thompson, Beryten Beytenbach, Ian Maclellan, Lawrence Raab, Jordana Rosenberg, Mo Fei, Yang Jian, Cat McLaughlin, David Lehman, Cralan Kelder, Giampiero Neri, Alexei Tsvetkov, Pablo Neruda, and Denise Duhamel<br /><br />Essays by Claire Messud, Karen Latuchie, E.A. Farro, and Gregory Curtis<br /><br />Images and Artwork by Kate McLean and William Hogarth with introductions by Amy Sande-Friedman"
28561112,4026,Beneath a Petroliferous Moon,,9781896359816,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452819463l/28561112._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452819463l/28561112._SX50_.jpg,2013,,,eng,Mendel Art Gallery,false,48721408,1,31,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,,,,4.33,3,0,"['382369', '23741', '4026', '5003', '967015']","['Jen Budney', 'Marcella Durand', 'Pablo Neruda', 'Vaclav Smil', 'Gregory Burke']","['4.07', '4.45', '4.31', '3.90', '3.74']",[],[],[],Catalogue of an exhibition of contemporary art about the petroleum industry held at the Mendel Art Gallery in 2012.
13316890,4026,Los versos de capitan + canción de gesta,1400003091,9781400003099,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,"Random House, Inc.",false,18523038,1,6,13,3,0,5:1|4:2|3:0|2:0|1:0|total:3,,,,4.33,3,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
20455236,4026,چکامه‌ها,,9789643510565,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389048895l/20455236._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389048895l/20455236._SX50_.jpg,2011,,,per,نگاه,false,32074099,1,11,13,5,1,5:0|4:1|3:2|2:1|1:1|total:5,2011,1,1,2.60,5,1,['4026'],['Pablo Neruda'],['4.31'],['6998993'],['نازنین میرصادقی'],['3.18'],
29561752,4026,Η Στείρωση των Αστέρων,,9789604023325,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458506579l/29561752._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458506579l/29561752._SY75_.jpg,2008,2,,gre,ΤΥΠΩΘΗΤΩ / ΔΑΡΔΑΝΟΣ,false,49872828,1,17,13,4,1,5:1|4:0|3:2|2:1|1:0|total:4,,,,3.25,4,1,['4026'],['Pablo Neruda'],['4.31'],['15097514'],['ΚΕΝΤΡΩΤΗΣ ΓΙΩΡΓΟΣ'],['3.50'],
18808356,4026,Poezje wybrane,8308001424,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384566964l/18808356._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384566964l/18808356._SX50_.jpg,1980,,,pol,Wydawnictwo Literackie Kraków,false,26740854,1,7,13,3,0,5:2|4:0|3:1|2:0|1:0|total:3,1980,1,1,4.33,3,0,"['4026', '7106091']","['Pablo Neruda', 'Jan Zych']","['4.31', '3.18']",[],[],[],
538130,4026,Obras Completas I De Crepusculario a Las (Obras Completas),8481092703,9788481092707,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454070509l/538130._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454070509l/538130._SY75_.jpg,2006,1,4,,Schoenhofsforeign Books Inc,false,525545,1,10,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,2006,1,4,4.00,3,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
44314634,4026,La espada encendida,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552148645l/44314634._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552148645l/44314634._SY75_.jpg,1970,,,spa,Losada,false,68856284,1,5,12,4,0,5:0|4:2|3:0|2:2|1:0|total:4,,,,3.00,4,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],
36988683,4026,Lampan på marken : dikter,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512652481l/36988683._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512652481l/36988683._SX50_.jpg,1963,,,swe,Bonnier,false,58796082,1,6,12,3,1,5:1|4:1|3:1|2:0|1:0|total:3,1963,,,4.00,3,1,['4026'],['Pablo Neruda'],['4.31'],"['368435', '529458']","['Artur Lundkvist', 'Francisco J. Uriz']","['3.45', '3.83']",
38742895,4026,Cuentos Marinos,8478840354,9788478840359,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519563585l/38742895._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519563585l/38742895._SX50_.jpg,1998,12,1,spa,Popular Editorial,false,60331827,1,4,12,3,0,5:0|4:3|3:0|2:0|1:0|total:3,1998,12,1,4.00,3,0,"['500', '136719', '4138155', '4026', '807417', '25824', '236177', '7398185']","['Jorge Luis Borges', 'Luis Cernuda', 'Álvaro Cunqueiro', 'Pablo Neruda', 'Daniel Sueiro', 'Julio Cortázar', 'Álvaro de Laiglesia', 'Carmen Riera']","['4.30', '4.11', '3.65', '4.31', '4.19', '4.22', '3.82', '3.86']",[],[],[],"Jorge Luis Borges: El mar <br />Luis Cernuda: El mar <br />Alvaro Cunqueiro: Ulises sale al mar <br />Pablo Neruda: Oceanografía dispersa <br />Daniel Sueiro: El día en que subió y subió la marea <br />Julio Cortázar: Usted se tendió a tu lado <br />Alvaro de Laiglesia: La playa del entresuelo <br />Julio Cortázar: La isla a mediodía <br />Carmen Riera: Te entrego, amor, la mar como una ofrenda <br />Luis Cernuda: Ocio"
49867104,4026,Armastusluuletused ; Kakskümmend armastusluuletust ja meeleheitelaul ; Kapteni laulud ; Sada sonetti armastusest,,9789949999163,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577277451l/49867104._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577277451l/49867104._SX50_.jpg,2019,,,est,Kaksikhammas,false,74949125,1,9,12,3,0,5:1|4:1|3:1|2:0|1:0|total:3,,,,4.00,3,0,"['4026', '5781249']","['Pablo Neruda', 'Carolina Pihelgas']","['4.31', '3.83']",[],[],[],"„Armastusluuletused” hõlmavad kolme olulist Pablo Neruda luulekogu. „Kakskümmend armastusluuletust” on Neruda kõige kuulsam luulekogu, mida tuntakse üle terve Ladina-Ameerika ja Euroopaski. Need kirglikud armupalangud pani Neruda kirja varases nooruses. Armastatu on sageli kättesaamatu ja suhe temaga ebakindel. „Kapteni laulud” on seevastu kirjutatud hiljem, kaua kestnud rännakute ajajärgul. Siin on Neruda elus saabunud pöördepunkt pärast tutvumist kitarristi ja laulja Matilde Urrutiaga. „100 sonetti armastusest” on autori kõige mahukam lembeluuletuste sari, mis valmis Isla Negra poolsaarel. See aeg oli Neruda elus kõige rahulikum ja turvalisem. Vabavärsilised sonetid hõlmavad laia meeleolude spektrit, kus võib kõrvuti leida raskemeelset süngust, lõbusat mängulisust, argiseid tähelepanekuid ja metafüüsilisi mõtisklusi."
32953737,4026,O torso e o gato,850103858X,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479040754l/32953737._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479040754l/32953737._SX50_.jpg,1991,,,por,Record,false,53585608,1,8,11,3,1,5:0|4:2|3:1|2:0|1:0|total:3,,,,3.67,3,1,"['649405', '578842', '13453', '11978', '177775', '13847', '743170', '72605', '29967', '29963', '7906', '15435', '5031312', '146538', '18540', '97436', '175807', '34810', '10547', '7333', '44150', '500', '4026', '72460', '57189', '55934', '84024', '182763', '36920', '1653616', '947']","['Ivo Barroso', 'Guido Cavalcanti', 'William Blake', 'John Keats', 'Giacomo Leopardi', 'Charles Baudelaire', 'Manuel Gonzalez Prada', 'Arthur Rimbaud', 'Paul Verlaine', 'W.B. Yeats', 'Rainer Maria Rilke', 'William Carlos Williams', 'Dante Alighieri', 'Siegfried Sassoon', 'T.S. Eliot', 'César Vallejo', 'Alfonsina Storni', 'Pedro Salinas', 'E.E. Cummings', 'Eugenio Montale', 'Federico García Lorca', 'Jorge Luis Borges', 'Pablo Neruda', 'Francesco Petrarca', 'Dylan Thomas', 'François Villon', 'Pietro Bembo', 'Michelangelo Buonarroti', 'Gaspara Stampa', 'Lupercio Leonardo de Argensola', 'William Shakespeare']","['4.13', '4.13', '4.17', '4.18', '4.26', '4.21', '4.09', '4.33', '4.07', '4.16', '4.29', '4.13', '4.02', '4.12', '4.16', '4.22', '3.97', '4.24', '4.25', '4.07', '3.98', '4.30', '4.31', '3.93', '4.16', '4.07', '3.65', '4.00', '4.12', '4.12', '3.87']",[],[],[],"Reúne o que de melhor já foi produzido na poesia universal: desde o ""Torso Arcaico de Apolo"", poesia contemplativa e de estilo clássico de Rainer Maria Rilke, às deliciosas histórias de gatos, de sabor infantil e toques de humor, que T.S. Eliot compôs para presentear seus afilhados."
28537475,4026,Kivid ja linnud,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452728165l/28537475._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452728165l/28537475._SY75_.jpg,1977,,,est,Eesti Raamat,false,48697181,1,6,11,3,1,5:0|4:2|3:1|2:0|1:0|total:3,,,,3.67,3,1,['4026'],['Pablo Neruda'],['4.31'],['4467955'],['Johannes Semper'],['3.66'],Valik luulet järgnevatest kogudest: <br />Elementaarsed oodid<br />Viinamarjad ja tuul<br />Eriskummalised laulud<br />Laevasõidud ja kojutulekud<br />Sada sonetti armastusest<br />Tavandilaulud<br />Tšiili kivid<br />Täielik voli<br />Tšiili linnud<br /><br />Illustratsioonid Uno Roosvalt
22716721,4026,Poezii noi,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,rum,,true,42243961,1,7,11,4,0,5:0|4:1|3:2|2:0|1:1|total:4,,,,2.75,4,0,['4026'],['Pablo Neruda'],['4.31'],[],[],[],"CUPRINS:<br /> 	• ODE ELEMENTARE (1954)<br /> 	• NOI ODE ELEMENTARE (1956)<br /> 	• „A TREIA CARTE A ODELOR (1957)<br /> 	• ESTRAVACARIO (1958)<br /> 	• NAVIGĂRI Şl ÎNTOARCERI (1959)<br /><br />ODE ELEMENTARE (Odas elementales) – 1S54<br />Omul invizibil (El hombre invisible). 7<br />Odă bucuriei (Oda a la alegria). 15<br />Odă cepei (Oda a la cebolla). 20<br />Odă Cuatemalei (Oda a Guatemala). 23<br />Odă mării (Oda al mar). 31<br />Odă omului simplu (Oda al hombre sencillo)., 36<br />Odă poeziei (Oda a la poesia). 40<br />Odă la Rio de Janeiro (Oda a Rlo de janeiro). 45<br />Odă sărăciei (Oda a la pobreza). 51<br />Odă văzduhului (Oda al aire). 55<br />Odă vinului (Oda al vino). 60<br />NOI ODE ELEMENTARE (Nuevas odas elementales) – 1956<br />Arat/canei araucane (Oda a/aaraucaria araucana). 65<br />Copilului cu iepurele (Oda al ni no de la liebre) 72 ficatului (Oda~al hldago) „.! ' IV<br />Frumoasei mele. (Oda a la bella desnuda)… 78<br />Griului indienilor fOda al trigo de los indios). '.' 81<br />Lui Jean-Arthur Rimbaud (Oda a Jean-Arthur Rimbaud) 88<br />Mirosului de lemne (Oda al olor de la lena). 94<br />Mâinilor ei (Oda a sus mănos). 97<br />Lui Paul Robeson (Oda a Paul Robeson)… 99<br />Pescăruşului (Oda a la gaviota). 110<br />Trandafirului (Oda a la roşa):. 114<br />A TREIA CARTE A ODELOR (Tercer libro de las odat) – 1957<br />Odă unui albatros călător (Oda a un albatros viajero) – 1956<br />Odă lămfiei (Oda al limon) – 1956.<br />Odă lingurii (Oda a la cuchara).<br />Odă migraţiei păsărilor (Oda a la migraciân de los<br />Pâjaros) – 1956.<br />Odă la naşterea unui cerb (Oda a la nacimiento de un<br />Ciervo).<br />Odă panterei negre (Oda a Ia<br />11. MAI. 2005<br /> I2I I27<br />I32<br />135 l 37<br /> I40 Odă zidarului liniştit (Oda al albanii tranquilo) – 1956. I45<br />ESTRAVAGAR10 (Estravagaric) – 1*58<br />Cer linişte (Pido silencio). 149<br />Marea faţă de masă (El gran mantei). I 52<br />Nu atât de sus (No tan alto). 154<br />Partenogeneză (Partenogânesis). 157<br />Cai (Caballos). 159<br />Piciorul şi viaţa lui (Al pie desde su nino).161<br />Despre proasta mea creştere (Sobre mi mala educaciân). 163<br />Aşa ies ei (Asi salen)., 167<br />Laringe (Laringe). 169<br />Leneşul (El parezoso). 172<br />Testament de toamnă (Testamento de otono). 174<br />NAVIGĂRI Şl ÎNTOARCERI (Navegaciones y regreses) – 1159<br />Îndatoririlor mele (A mis obligaciones). 189<br />Corabia (El barco)… 191<br />Odă calului (Oda al caballo).:. '. 194<br />Odă câinelui (Oda al perro). 199<br />Indianul IEI indio). 202<br />Odă elefantului (Oda al elefante). 206<br />Odă pământului (Oda a la tierra). 211<br />Odă pisicii fOda al gâţo). •. 214<br />Trei fetiţe boliviene (Tres ni nas boliviânas)… 218<br />Odă lui Lenin (Oda a Lenin). •. 221"
