id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
23309049,22515,A favor de España: El coste de la ruptura,,9788490601013,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412528793l/23309049._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412528793l/23309049._SX50_.jpg,2014,,,spa,La esfera de los libros,false,42863488,1,4,5,1,0,5:1|4:0|3:0|2:0|1:0|total:1,2014,,,5.00,1,0,"['8822816', '17835', '8822817', '7122141', '338416', '8822818', '8822819', '335217', '8822820', '8822821', '8822822', '1570798', '8822824', '1664719', '6242534', '22515']","['Fundación Progreso y Democracia', 'Fernando Savater', 'Ramón Marcos Allo', 'Clara Eugenia Núñez', 'Gabriel Tortella', 'Alberto G. Ibáñez', 'José V. Rodríguez Mora', 'Francisco Sosa Wagner', 'Mercedes Fuertes', 'José Miguel Fernández Dols', 'Jaime María de Berenguer de Santiago', 'Aurelio Arteta', 'Enrique Helguera', 'Carlos Martinez Gorriaran', 'Rosa Diez', 'Mario Vargas Llosa']","['4.67', '3.65', '5.00', '3.50', '3.47', '3.50', '5.00', '4.75', '5.00', '5.00', '5.00', '3.14', '5.00', '4.33', '3.64', '3.97']",[],[],[],"Este libro surge de la necesidad de llenar un vacío. Frente a una estrategia claramente meditada y pensada, así como bien financiada, de fabricación de un potente discurso nacionalista, millones de españoles se encuentran huérfanos de planteamientos para defender algo muy sencillo: que la idea de España, una realidad con más de quinientos años de historia, ha sido un proyecto exitoso y que sigue siendo la plataforma más segura y potente para navegar por las aguas turbulentas de un mundo globalizado, complejo e incierto. Los distintos gobiernos de la nación y los grandes partidos nacionales han estado hasta ahora en otra cosa: en el pacto, en el parche, cuando no en la más pura indolencia cómplice con el chantaje y el victimismo permanente que representa la obsesión identitaria.<br /><br />Los autores de este ensayo, ante una de las mayores crisis históricas, se han planteado con A favor de España abrirse a esa parte de la sociedad civil preocupada por lo que está sucediendo y la falta de una respuesta de las instituciones a la altura del desafío. Con este ánimo ha convocado a expertos y académicos independientes, junto a otros colaboradores habituales ˗varios de ellos procedentes tanto del País Vasco como de Cataluña˗, con el objetivo de analizar con serenidad todas las contradicciones y falacias que se encuentran tras la estrategia secesionista, así como valorar los costes directos e indirectos (económicos, sociales, políticos…) que este proceso tendría para todos los españoles, incluidos los propios ciudadanos catalanes y vascos."
52534930,22515,los jefes,9587044061,9789587044065,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,73662839,1,8,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
41438643,22515,Conferencia Magistral. La literatura y la vida,9972676455,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2001,,,spa,UPC,false,64673523,1,2,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
9677611,22515,"1492-1992 La interminable conquista: emancipación e identidad de América Latina, 1492-1992: ensayos",9978960104,9789978960103,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1313355643l/9677611._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1313355643l/9677611._SX50_.jpg,1991,,,spa,DEI,false,14565491,1,33,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,1991,,,4.00,1,0,"['34329', '4454913', '530151', '441310', '5750203', '855447', '1041244', '3235664', '35979', '2959757', '1384989', '1498802', '5555343', '166194', '35253', '5555345', '2476', '22515', '648569', '12551', '481308']","['Gioconda Belli', 'El Duende', 'Miguel Bonasso', 'Tomás Borge', 'Luis Cardoza y Aragón', 'Pedro Casaldaliga', 'Agustín Cueva', 'Ruben Dri', 'Enrique Dussel', 'Roberto García', 'Pablo González Casanova', 'Ruy Mauro Marini', 'Rafael Murillo-Selva', 'Adolfo Pérez Esquivel', 'Rafael Sánchez Ferlosio', 'J. Enrique Adoum', 'Noam Chomsky', 'Mario Vargas Llosa', 'Rigoberta Menchú', 'Alejo Carpentier', 'Silvio Rodríguez']","['3.95', '4.00', '3.99', '3.92', '4.09', '4.19', '4.12', '4.00', '4.11', '3.05', '3.94', '4.28', '4.00', '3.97', '3.77', '4.00', '4.00', '3.97', '3.76', '3.90', '4.00']",[],[],[],
17061274,22515,La novela,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,23398234,1,4,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
9479987,22515,Les bonnes nouvelles de l'Amérique latine: Anthologie de la nouvelle latino-américaine contemporaine,207012942X,9782070129423,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328987801l/9479987._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328987801l/9479987._SX50_.jpg,2010,9,,fre,Gallimard,false,14365295,1,7,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2010,9,,4.00,1,0,"['1516031', '8220612', '22515', '769901', '291724', '776719', '5063467', '2076101', '73034', '1483463', '1770387']","['Gustavo Guerrero', 'Fernando Iwasaki', 'Mario Vargas Llosa', 'Juan Carlos Chirinos', 'Iván Thays', 'Jorge Eduardo Benavides', 'Juan Carlos Méndez Guédez', 'Edmundo Paz Soldán', 'Juan Gabriel Vásquez', 'Miguel Gomes', 'Eduardo Halfon']","['3.95', '3.72', '3.97', '3.90', '3.39', '3.58', '3.71', '3.60', '3.76', '4.37', '3.85']",[],[],[],
52819549,22515,Le navire des enfants,,9782075127134,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585581946l/52819549._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585581946l/52819549._SX50_.jpg,2019,11,28,fre,Gallimard jeunesse,false,78966404,1,3,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,1,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"Dans ce monde, il y a bien des choses qui échappent à la raison. Des choses étranges, surprenantes, incroyables, fantastiques. Elles évitent que nos existences ne soient monotones. Ce sont elles qui font de la vie une aventure véritable. Ainsi commence l'histoire du vieil homme avec qui Fonchito attend son bus chaque matin. L'histoires d'enfants qui décident de suivre les croisés à Jérusalem, et embarquent pour un voyage vers l'éternité. Seul l'un d'entre eux aura la curiosité de mettre pied à terre ; aujourd'hui, il attend le retour de son bateau, les yeux tournés vers l'horizon."
20814443,22515,Diamants et silex,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,40159879,1,2,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,2012,3,2,4.00,1,0,"['22515', '4609862']","['Mario Vargas Llosa', 'José María Arguedas']","['3.97', '3.85']",['1378380'],['Eve-Marie Fell'],['4.17'],
52418510,22515,Sogno e realtà dell'America Latina,,9788898094646,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584358849l/52418510._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584358849l/52418510._SY75_.jpg,2019,,,ita,Liberilibri,false,77791447,1,2,4,1,0,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
53013998,22515,酒吧长谈,,9787538710212,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586237025l/53013998._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586237025l/53013998._SX50_.jpg,1996,1,,,时代文艺出版社,false,79519901,1,1,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,,,,4.00,1,1,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],他是一个在独裁政权中当过保镖和密探的人，谁给他钱，他就为谁做事。他可以为上司到妓院去收“月钱”，镇压妇女游行，甚至为了帮上司搞社交而甘心充当喜好同性的大资产家费尔民·萨瓦拉的泄欲工具。他是司机、打手；是受害人，也是凶手。他目睹上层社会种种丑行，了解各种政治阴谋和腐化生活，最后在狗场以捕狗打狗为生。<br /><br />他是一个默默无闻的失意记者，也大资产家费尔民·萨瓦拉的宝贝儿子，却和一个“本应做他仆人的女人”结婚。他一生一事无成：闹革命时没有信仰，谈恋爱时失败，写社论时净写狂犬病问题，调查凶杀案时凶手和父亲有染……用他自己的话说，他一生倒霉。<br /><br />这样的两个人偶然相遇了，一起去酒吧饮酒忆旧，两人的谈话贯穿了整部小说，独特的“对话波”结构牵动层层故事和情感，史诗般宏阔波谲、戏剧般生动诡异的巨幅长卷就此展开：黑暗时代的独裁统治下，被席卷的日常生活、爱情和梦想……一一浮现。
40187414,22515,Las metamorfosis del lobo estepario,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2013,9,20,spa,Biblioteca Ignoria,true,62360209,1,5,4,1,1,5:0|4:1|3:0|2:0|1:0|total:1,1987,,,4.00,1,1,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"Ensayo escrito en 1987 por Mario Vargas Llosa sobre la novela <i>El lobo estepario</i> de Herman Hesse. El ensayo se encuentra publicado en la colección <i> La verdad de las mentiras, ensayos sobre literatura</i>."
1082329,22515,Latin-American Plays,1854592491,9781854592491,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328704086l/1082329._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328704086l/1082329._SY75_.jpg,2000,4,1,,Nick Hern Books,false,1069074,1,6,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,1997,4,1,3.00,1,0,"['3161293', '1367127', '107274', '22515', '7469', '129253']","['Sebastian Doggart', 'Carlos Fuentes', 'Griselda Gambaro', 'Mario Vargas Llosa', 'Octavio Paz', 'José Triana']","['3.33', '3.81', '3.61', '3.97', '4.14', '3.55']",[],[],[],"Plays by five of the most famous Latin-American authors to have emerged over the last 30 years.<br /><br />* Orchids in the Moonlight, by Carlos Fuentes<br />* Saying Yes, by Griselda Gambaro<br />* Mistress of Desires, by Mario Vargas Llosa<br />* Rappaccini's Daughter, by Octavio Paz<br />* Night of the Assassins, by José Triana"
51149317,22515,Medio siglo con borges,842043597X,9788420435978,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581355827l/51149317._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581355827l/51149317._SY75_.jpg,2020,4,16,spa,Alfaguara,false,75933226,1,5,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
50392616,22515,La señorita de Tacna; Kathie y el hipopótamo; Los cuentos de la peste,,9786124244,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578723282l/50392616._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578723282l/50392616._SY75_.jpg,2016,,,spa,Alfaguara,false,75350323,1,2,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"La creación teatral de Mario Vargas Llosa es parte imprescindible de su carrera y de sus inquietudes literarias. Este género le permite ahondar en una de las constantes de su obra: que las historias que relatamos y nos relatamos, las fantasías con las que pretendemos abrillantar cada día, son una manera de ensanchar nuestra existencia más allá de los límites impuestos por la realidad cotidiana.<br /><br />Este volumen recoge tres piezas teatrales del autor. La señorita de Tacna (1981) plantea cómo y por qué nacen las historias, así como la importancia que para el individuo y la sociedad tienen los relatos como forma de recuperación del pasado, de lucha contra el olvido y la desaparición, y de manera de sobrellevar la vida. En Kathie y el hipopótamo (1983) descubrimos cómo la ficción, lejos de ser algo ajeno a la realidad, se alimenta de los deseos y fracasos de aquellos que la inventan, y es tan fiel a nuestra existencia como nuestra propia vida. Los cuentos de la peste (2015) es su obra dramática más reciente. El amor, el deseo, el poder de la imaginación y las relaciones entre clases sociales son las claves de esta pieza que recoge la esencia del espíritu del Decamerón de Bocaccio; la lujuria y la sensualidad exacerbadas por la sensación de crisis, de abismo abierto, de fin del mundo."
44576834,22515,El abuelo [Cuento],,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,69187662,1,1,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,,,,3.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
12154034,22515,Le roman du XXe - La Nouvelle Revue Française N° 596 (février 2011),207013251X,9782070132515,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369387840l/12154034._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369387840l/12154034._SY75_.jpg,,,,fre,,false,17124774,1,10,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2011,2,1,3.00,1,0,"['38938', '70598', '11337', '223767', '64456', '1074764', '159937', '41799', '70642', '798967', '446239', '1248323', '22515', '771672', '25319', '473160', '5716305', '649610', '3463673', '21215', '121329', '498427', '1367127', '314393', '11573', '93884']","['Jean Rouaud', 'Florence Delay', 'Martin Amis', 'Jean-Marie Laclavetine', 'Antonio Tabucchi', 'Boualem Sansal', 'Patrick Chamoiseau', 'Philippe Forest', 'Alain Mabanckou', 'François Weyergans', 'Ananda Devi', 'Hédi Kaddour', 'Mario Vargas Llosa', 'Jean-Loup Trassard', 'Erri De Luca', 'Pierre Guyotat', 'Tahar Ben Jelloun', 'Jens Christian Grøndahl', 'Antoine Gallimard', 'Lyudmila Ulitskaya', 'Pierre Bergounioux', 'Stéphane Audeguy', 'Carlos Fuentes', 'Pierre Péju', 'Péter Esterházy', 'Annie Le Brun']","['3.58', '3.47', '3.60', '3.35', '3.93', '3.28', '3.83', '3.54', '3.60', '2.83', '3.89', '3.31', '3.97', '1.94', '3.61', '3.80', '3.77', '3.59', '3.67', '3.98', '3.72', '3.22', '3.81', '3.33', '3.82', '4.25']",[],[],[],"Profiter de l'opportunité du centenaire des Editions Gallimard pour demander aux auteurs contemporains de choisir le roman du XXe, ce n'est évidemment pas dans l'intention de distribuer des palmes académiques, ni d'élire le roman des romans parmi le ruissellement des chefs-d'oeuvre qui ont anticipé ou accompagné les bouleversements du siècle tragique. Partout où il a déployé sa fureur, il s'est trouvé des romanciers pour témoigner. Ces ""correspondants"" d'un nouveau type nous ont laissé la carte la plus juste, la plus détaillée, de notre ciel de naissance. C'est à parcourir cette constellation poétique que nous convie ce recueil.<br /><br />Contient:<br />Antoine Gallimard - Jean Rouaud, Avant-propos<br />Hédi Kaddour, Toujours à respirer si nous en périssons<br />Ludmila Oulitskaïa, En exil<br />Pierre Bergounioux, Un miroir brisé<br />Stéphane Audeguy, The hell with you, Malaparte<br />Carlos Fuentes, Clinton et Faulkner<br />Pierre Péju, Le roman révélateur<br />Péter Esterházy, Quand manger une glace?<br />Annie Le Brun, Une infinie longueur d'avance<br />Florence Delay, Parler avec les morts<br />Martin Amis, Un ciel pur<br />Jean-Marie Laclavetine, Mille romans<br />Jean Rouaud, L'humanité en des temps inhumains<br />Antonio Tabucchi, La voix des cendres<br />Boualem Sansal, Monde quantique<br />Patrick Chamoiseau, Poétique d'une démesure<br />Philippe Forest, Blaise Cendrars ou L'art de léviter parmi les désastres<br />Alain Mabanckou, L'amour au-delà de la vie<br />François Weyergans, Linda<br />Ananda Devi, Une sorte de solution<br />Mario Vargas Llosa, Primordial Ulysse<br />Jean-Loup Trassard, Un seul, vraiment?<br />Erri De Luca, Un chant<br />Pierre Guyotat, Indépendance<br />Tahar Ben Jelloun, Une fable<br />Jens Christian Grøndahl, Le foisonnant et…"
18270767,22515,Comment j'ai vaincu ma peur de l'avion,,9782851978882,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375189713l/18270767._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375189713l/18270767._SY75_.jpg,2009,,,fre,L'Herne,false,25733826,1,3,3,1,0,5:0|4:0|3:1|2:0|1:0|total:1,2009,1,1,3.00,1,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
30120678,22515,Drame,,9788672841299,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469825768l/30120678._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469825768l/30120678._SY75_.jpg,2011,,,srp,"Gradska biblioteka, Zrenjanin",false,50420232,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],"""Lepe oči, ružne slike""<br />""Keti i nilski konj""<br />""Čungina igra"""
44152552,22515,Diccionario Del Amante De America Latina. PRECIO EN DOLARES,8420409669,9788420409665,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,68668165,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['22515', '18916442']","['Mario Vargas Llosa', '1 TOMO']","['3.97', '0.0']",[],[],[],
6006540,22515,Novelas y Teatros/ Soup Operas and Theater,8481095222,9788481095227,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447889986l/6006540._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447889986l/6006540._SY75_.jpg,2008,2,28,spa,Galaxia Gutenberg,false,6181632,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
49050728,22515,Oeuvres romanesques : Tome 1,2070137309,9782070137305,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,74485774,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['22515', '2923187']","['Mario Vargas Llosa', 'Collectif']","['3.97', '3.80']","['5252163', '54226', '4692160']","['Bernard Lesfargues', 'Albert Bensoussan', 'Anne-Marie Casès']","['4.20', '3.78', '3.92']",
49294912,22515,The Challenge,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576660260l/49294912._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576660260l/49294912._SX50_.jpg,,,,eng,,false,74739996,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
6294746,22515,Obras completas VI,8481095249,9788481095241,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,spa,,false,6479143,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2006,6,30,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
37558582,22515,Gegen Wind und Wetter: Literatur und Politik,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513561615l/37558582._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513561615l/37558582._SY75_.jpg,1988,,,ger,Suhrkamp,false,59168826,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1986,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],['470520'],['Elke Wehr'],['3.86'],"Seit mehr als 25 Jahren nimmt Mario Vargas Llosa zu literarischen und politischen Themen Stellung. Die Lektüre des vorliegenden Bandes macht deutlich, mit welchem Ernst und mit welcher Leidenschaft sich der Autor mir den unterschiedlichsten Gebieten beschäftigt, von denen viele quasi leitmotivisch wiederkehren: seine literarischen Vorbilder, seine Rebellion gegen jede Art von Unterdrückung persönlicher Freiheiten, die Entwicklung Lateinamerikas, die Pflichten des Intellektuellen. Vargas Llosa hat die Zusammenstellung seiner journalistischen Arbeiten folgendermaßen kommentiert: ""Der Leser wird mit der gleichen Perplexität wie ich feststellen, daß es mehr Zweifel als Gewißheiten gibt und daß diese so simpel und kurz sind, daß sie in wenigen Worten zusammengefaßt werden können: die Literatur ist letztlich wichtiger als die Politik; Freiheit ist nicht trennbar von sozialer Gerechtigkeit; der zeitgenössische Intellektuelle wird aus Opportunismus, Feigheit oder Blindheit häufig zum Verbündeten der Barbarei; der Pessimismus scheint eine realistischere Haltung als der Optimismus zu sein, was die unmittelbare Zukunft Lateinamerikas betrifft, aber das heißt keineswegs, zu resignieren."""
52671214,22515,FÊTE AU BOUC (LA),2072851130,9782072851131,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,78499150,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
53163083,22515,Gesprek in De Kathedraal II,9029022388,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1987,,,nl,,false,79988821,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
52548316,22515,"Alles Boulevard: Wer seine Kultur verliert, verliert sich selbst (suhrkamp taschenbuch)",,9783518465264,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,78174040,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],['805798'],['Thomas Brovot'],['3.44'],
94365,22515,Entretien Avec Mario Vargas Llosa ;(Suivi De) Ma Parente D'arequipa:  Nouvelle Inédite,2843621976,9782843621970,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,90969,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2003,4,17,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
53178455,22515,Diario de viaje. Recorrido de Mario Vargas Llosa por el Congo e Irlanda tras las huellas Roger Casement,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586981158l/53178455._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586981158l/53178455._SY75_.jpg,2010,11,,spa,Alfaguara,false,80077918,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2010,11,,0.00,0,0,"['22515', '296343', '15255303', '4550791']","['Mario Vargas Llosa', 'Roger Casement', 'Juan Carlos Tomasi', 'Veronica Ramirez Muro']","['3.97', '3.80', '4.47', '3.36']",['1078848'],['Miguel Martínez-Lage'],['3.78'],Depósito Legal 	M 47825-2010 <br />Regalo promocional junto a la novela <i>El sueño del celta</i> de El Corte Inglés
51691274,22515,The Neighborhood,4309207820,9784309207827,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2019,9,25,,Kawade Shobo Shinsha,false,76239719,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],Japanese edition of [The Neighborhood] by Mario Vargas Llosa. From the Nobel Laureate comes a politically charged detective novel weaving through the underbelly of Peruvian privilege. A thrilling tale of desire and Peruvian corruption swirls around a scandalous expos� that leads to murder.
52053650,22515,Le paradis - un peu plus loin,2702884938,9782702884935,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72954478,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
24763886,22515,MON ITINÉRAIRE INTELLECTUEL,2922687457,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,44394353,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2014,11,12,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
40153068,22515,Cervantes y La Ficcion - Cervantes and the Craft on Fiction,3796514251,9783796514258,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1999,12,31,,Schwabe,false,62290546,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
3665558,22515,Obras escogidas: novelas y cuentos,8403041071,9788403041073,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1973,,,,Aguilar,false,3708788,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1973,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
15154420,22515,"El Buitre y El Ave Fenix, Conversaciones Con Mario Vargas Llosa",8495142619,9788495142610,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,1,1,,Igitur,false,20809601,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['22515'],['Mario Vargas Llosa'],['3.97'],[],[],[],
