id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
2221063,978,"Art, Dialogue And Outrage: Essays On Literature And Culture",041362580X,9780413625809,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1944068,4,37,42,10,2,5:5|4:3|3:1|2:1|1:0|total:10,,,,4.20,7,2,['978'],['Wole Soyinka'],['3.81'],[],[],[],"Never less than profound, Nobel Laureate Wole Soyinka's fierce and provocative contribution to the debate on multiculturalism brings together 19 iconoclastic essays on African, European, and American literature, culture, and politics. ""Unquestionably Africa's most versatile writer"".--New York Times"
124340,978,Six Plays,0413553507,9780413553508,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1984,,,,Methuen Publishing,false,119735,1,35,39,11,2,5:1|4:6|3:2|2:2|1:0|total:11,1984,,,3.55,11,2,['978'],['Wole Soyinka'],['3.81'],[],[],[],
13628694,978,Naar Afrika,,9789041711069,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336218966l/13628694._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336218966l/13628694._SY75_.jpg,2000,,,nl,Meulenhoff Amsterdam,false,19235245,1,60,31,8,0,5:1|4:5|3:2|2:0|1:0|total:8,2000,1,1,3.88,8,0,"['32284', '483897', '31425', '8051', '245088', '15900', '218484', '602599', '978', '1382082', '38831', '184666', '14670', '71267', '858025', '3345', '5827047', '6255', '5827048', '66131']","['Lieve Joris', 'Adriaan van Dis', 'Ben Okri', 'Chinua Achebe', ""Okot p'Bitek"", 'Bessie Head', 'Moses Isegawa', 'Njabulo S. Ndebele', 'Wole Soyinka', 'A.H.M. Scholtz', 'Breyten Breytenbach', 'Etienne van Heerden', 'Kuki Gallmann', 'Ousmane Sembène', 'Mineke Schipper', 'Joseph Conrad', 'Chenjerae Hove', 'Ryszard Kapuściński', 'Adem Zameenzad', 'Conny Braam']","['3.54', '3.39', '3.69', '3.69', '3.97', '3.81', '3.73', '3.79', '3.81', '3.55', '3.95', '3.79', '3.90', '3.87', '3.52', '3.50', '3.88', '4.18', '3.88', '3.79']",[],[],[],
1941465,978,Camwood On The Leaves,0413292207,9780413292209,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,1944069,2,17,29,8,0,5:2|4:3|3:2|2:0|1:1|total:8,,,,3.62,7,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],
8138403,978,Africa's Best Stories,1451567022,9781451567021,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2010,4,27,,Createspace,false,12934797,1,130,26,6,1,5:3|4:2|3:1|2:0|1:0|total:6,2010,4,27,4.33,6,1,"['3517412', '11291', '978', '875189']","['StoryAfrica', 'Chimamanda Ngozi Adichie', 'Wole Soyinka', 'Chika Unigwe']","['4.33', '4.34', '3.81', '3.79']",[],[],[],
124379,978,Early Poems,0195119703,9780195119701,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1998,7,16,,"Oxford University Press, USA",false,119774,1,21,25,7,1,5:1|4:2|3:4|2:0|1:0|total:7,1998,,,3.57,7,1,['978'],['Wole Soyinka'],['3.81'],[],[],[],"Wole Soyinka, a Nobel Prize laureate and Nigerian exile, has been described by The New York Times as ""one of the most compelling literary voices in black Africa."" This collection brings together Idanre and Other Poems and A Shuttle in the Crypt, two powerful and distinctive volumes of Soyinka's early poetry.<br /> The first set of poems, Idanre and Other Poems, traces the author's increasingly radical political awareness and the growth of his appreciation for Africa's indigenous cultural traditions. The second set of poems, A Shuttle in the Crypt, was written by Soyinka after his arrest in 1967 by the Nigerian government for writings sympathetic to secessionist Biafra and placement in solitary confinement for twenty-two months. These poems, penned during his imprisonment, often in the dark, on cigarette packs and toilet paper, describe the loss of human contact and ponder the future of Africa continuously at war with itself. <br /> Taken as a whole, Soyinka's early poetry may be viewed as a valiant effort to reconcile the mysterious legacy of the old with the often harsh realities of an entire continent's abrupt entry into the twentieth century."
6486481,978,This Past Must Address Its Present: The 1986 Nobel Lecture,0940605031,9780940605039,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1988,,,,"Anson Phelps Stokes Institute for African, Afro-American, and American Indian Affairs",false,6677841,2,25,24,5,1,5:4|4:1|3:0|2:0|1:0|total:5,1987,,,4.80,5,1,['978'],['Wole Soyinka'],['3.81'],[],[],[],
40389020,978,Alapata Apata,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,62699495,1,28,24,6,3,5:3|4:1|3:1|2:1|1:0|total:6,,,,4.00,6,3,['978'],['Wole Soyinka'],['3.81'],[],[],[],
23635745,978,Fler nobeller - Noveller av Nobelpristagare,,9789172216433,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417348448l/23635745._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417348448l/23635745._SX50_.jpg,2012,,,swe,En bok för alla,false,43240672,1,23,23,8,2,5:0|4:0|3:7|2:1|1:0|total:8,2012,1,1,2.88,8,2,"['9939238', '9939239', '446692', '134980', '1197', '3989', '9939240', '36635', '1113469', '8550', '3534', '7728', '4391', '1709', '1545124', '22515', '978', '65633', '957894', '18317', '3439713', '6669']","['Gun Ekroth', 'Lars Rydquist', 'Tomas Tranströmer', 'Herta Müller', 'Harold Pinter', 'V.S. Naipaul', 'Imre Kertésy', 'Juan Ramón Jiménez', 'Hermann Hesse', 'Yasunari Kawabata', 'Toni Morrison', 'Doris Lessing', 'Saul Bellow', 'Grazia Deledda', 'Johannes V. Jensen', 'Mario Vargas Llosa', 'Wole Soyinka', 'J.M.G. Le Clézio', 'Albert Camus', 'Knut Hamsun', 'Kenzaburō Ōe', 'Wisława Szymborska']","['3.15', '2.88', '4.08', '3.61', '3.79', '3.70', '2.88', '3.82', '4.05', '3.75', '3.91', '3.65', '3.76', '3.64', '3.74', '3.97', '3.81', '3.65', '4.00', '4.00', '3.78', '4.32']",[],[],[],"Nobelpristagare i kortform!<br />Nästan alla nobelpristagare i litteratur har skrivit noveller. En novell är som alla vet en kort skönlitterär text, men vad är en nobell? I en här samlingen finns även andra former av korta texter: utdrag ur romaner eller essäistiska och anekdotiska berättelser. En nobell är helt enkelt att utmärkt sätt att bekanta sig med nobelpristagarna när man inte hunnit läsa deras längre romaner!<br />Den första volymen med Nobeller kom på En bok för alla 2007. Den nya boken omfattar även den hela nobelprisets historia från 1901 till 2011 då Tomas Tranströmer fick priset.<br />Här finns utöver honom Hertha Müller, Harold Pinter, Imre Kertez, Toni Morrison, Doris Lessing, Vargas Llosa, J M G Le Clezio och många andra."
22014505,978,حصاد كونجي وسكان المستنقع,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398529175l/22014505._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398529175l/22014505._SX50_.jpg,,,,ara,المركز القومي للترجمة,false,41328783,1,24,23,6,3,5:2|4:1|3:3|2:0|1:0|total:6,,,,3.83,6,3,"['978', '7333625', '6550054', '8179611']","['Wole Soyinka', 'وول سوينكا', 'نسيم مجلي', 'إلدرد دورسيمو جونز']","['3.81', '3.61', '3.42', '3.89']",[],[],[],تتناول مسرحية (حصاد كونجي) موضوع الانقلابات العسكرية في أفريقيا، وفي نيجيريا بصورة خاصة؛ فالصراع في المسرحية يجري بين نظامين فاسدين: نظام ديكتاتوري يمثله كونجي ونظام قبلي يمثله أوبا دانلولا. أما مسرحية (سكان المستنقع)، فهي تتناول حياة قرية تقف على أعتاب التغير نتيجة لتسرب النفوذ الخارجي إلى القرية الذي يدفع بها إلى حدود الأزمة.
35016967,978,Migrazioni / Migrations,8898970811,9788898970810,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493564261l/35016967._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493564261l/35016967._SX50_.jpg,2016,10,,ita,66th and 2nd,false,56300023,1,12,22,5,1,5:3|4:1|3:1|2:0|1:0|total:5,,,,4.40,5,1,"['978', '4602948']","['Wole Soyinka', 'Alessandra Di Maio']","['3.81', '4.00']",[],[],[],"Sedici più sedici, omaggio al numero cosmico per gli yoruba, più uno diciassette, in ossequio al dio del caso. Sono i poeti italiani e nigeriani chiamati a raccolta da Wole Soyinka per costruire un ponte che dall’Africa conduce all’Europa, sulle tracce dei migranti del Mediterraneo. Parole che si intrecciano a immagini, perché senza immagine non c’è verità. Un omaggio a tutti coloro che solcano il mare in cerca di un futuro e in questo mare spesso trovano dimora eterna. Un’ode collettiva alla voce di quegli uomini, donne e bambini di cui nessuno riproduce l’eco.<br /><br />Poesie di Chris Abani, Fabiano Alborghetti, Richard Ali, Ubah Cristina Ali Farah, Annelisa Alleva, Olufunmi Aluko, Stefano Benni, Silvia Bre, Ascanio Celestini, J.P. Clark-Bekederemo, Milo De Angelis, Erri De Luca, Chiedu Ezeanah, Dario Fo, Gëzim Hajdari, Ogaga Ifowodo, Jolanda Insana, Tade Ipadeola, Gimba Kakanda, Mia Lecomte, Valerio Magrelli, Razinatu T. Mohammed, Roberto Mussapi, Odia Ofeimun, Tolu Ogunlesi, Ify Omalicha, Armando Pajalich, Barbara Pumhösel, Massimo Sannelli, Wole Soyinka, Ben Tomoloju, Deji Toye, Uche Peter Umez, Jumoke Verissimo.<br />Con due dipinti donati da Dario Fo."
1272115,978,The Credo of Being and Nothingness,9782461180,9789782461186,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2003,1,1,,Spectrum Books,false,1160218,1,24,18,4,0,5:3|4:0|3:1|2:0|1:0|total:4,2000,,,4.50,4,0,['978'],['Wole Soyinka'],['3.81'],[],[],[],"From the first African Nobel Laureate, this is the first in a series of Olufosoye Annual Lectures on Religions, delivered at the University of Ibadan in 1991. Soyinka, in his characteristically stimulating way, discusses the religions of Nigeria in their national context, and other religions from around the world. The author says ""At one conceptual level or the other...deeply embedded as an article of faith, is a relegation of this material world to a mere staging-post...then universal negation...Existence, as we know it, comes to the end that was pre-ordained from the beginning of time. Indeed, time itself comes to anend."""
18500873,978,مسرحيتان من الأدب النيجيري: محنة الأخ جيرو و تحول الأخ جيرو,9990601488,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400518673l/18500873._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400518673l/18500873._SX50_.jpg,2004,10,,ara,المجلس الوطني للثقافة والفنون والآداب - الكويت,false,26193074,1,22,18,5,1,5:1|4:1|3:3|2:0|1:0|total:5,2004,10,1,3.60,5,1,"['978', '7333625', '8241193', '6550054']","['Wole Soyinka', 'وول سوينكا', 'طارق عبد الرحمن شما', 'نسيم مجلي']","['3.81', '3.61', '3.60', '3.42']",[],[],[],
3151427,978,Colors of a New Day: Writing for South Africa,067973094X,9780679730941,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,11,7,eng,Pantheon Books,false,3182966,5,18,15,5,0,5:0|4:0|3:5|2:0|1:0|total:5,1990,11,7,3.00,3,0,"['718849', '288068', '3472', '55397', '12585', '51209', '3524', '31425', '978', '10251', '136664', '55710', '232824', '66066', '367338']","['Stephen Hayward', 'Sarah Lefanu', 'Margaret Atwood', 'Nadine Gordimer', 'Allan Gurganus', 'James Kelman', 'Joyce Carol Oates', 'Ben Okri', 'Wole Soyinka', 'Edward Upward', 'Zoë Wicomb', 'Mona Simpson', 'Emily Prager', 'June Jordan', 'Nelson Mandela']","['3.93', '3.74', '4.03', '3.57', '3.80', '3.61', '3.69', '3.69', '3.81', '3.37', '3.57', '3.51', '3.57', '4.32', '4.31']",[],[],[],"Short stories, poems and extracts from novels are combined in this anthology of works by writers who support a multiracial South Africa. Royalties and profits from the sale of this book are being donated to help set up a cultural project run by the African National Congress in South Africa."
46039417,978,Ode laica per Chibok e Leah,,9788816415546,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559150382l/46039417._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559150382l/46039417._SY75_.jpg,2019,5,,ita,Jaca Book,false,70942978,1,7,13,3,1,5:1|4:2|3:0|2:0|1:0|total:3,,,,4.33,3,1,['978'],['Wole Soyinka'],['3.81'],['4602948'],['Alessandra Di Maio'],['4.00'],"Il male è sottoposto a un processo di incubazione infinito, che non conosce momenti di stanca. Una volta covato, rigurgita spore di orrore e odio in direzioni insospettate, con effetti disastrosi su chi ne rimane coinvolto, soffocando il bene sotto una coltre di sospetti.<br /><br />Oggi il destinatario può essere Christchurch, in Nuova Zelanda, domani, a un polo di distanza, un altro luogo irreprensibile, un oscuro villaggio nel nord-est della Nigeria che prende il nome di Dapchi. Le conseguenze sono identiche. Ci troviamo dunque davanti a un problema di vita o di morte che, con brutalità inusuale, si è ritorto contro un continente che non è estraneo al disprezzo, se non addirittura alla negazione, della natura umana. Non si tratta solo di una questione di sopravvivenza, bensì di esistenza – ma in che forma? La questione è particolarmente pertinente sul fronte africano perché il nostro è un continente le cui popolazioni hanno subito ondate di disumanizzazione nel corso dei secoli, operate a cuor leggero da forze esterne."
6333379,978,An Economic History of Ghana: Reflections on a Half-Century of Challenges and Progress,0955507987,9780955507984,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356137801l/6333379._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356137801l/6333379._SX50_.jpg,2008,12,19,,Ayebia Clarke Publishing,false,6519122,1,11,12,3,1,5:1|4:1|3:1|2:0|1:0|total:3,2008,10,16,4.00,3,1,"['2874657', '978']","['Ivor  Agyeman-Duah', 'Wole Soyinka']","['4.00', '3.81']",[],[],[],"Ghana was the first country south of the Sahara to gain independence from British colonial rule in 1957. In this collection of conversations, a wide range of commentators consider Ghana's transition in the 50 odd-year journey from colony through 'Highly Indebted Poor Country' to a stable and modern democracy. The test ahead lies in Ghana's discovery of oil. Will Ghana at last be able to control its own economic destiny, free of obligations to donors and the storms from world commodity markets? This book sets out the problems and the promise."
